Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,8203,31,7731,02/07/2021,68676,119.4449298153649,0.45139495602539464,441,6.421457277651582,02/07/2021 11:00AM
74012,6865,72,6314,02/07/2021,62429,109.96492014928958,1.1533101603421487,479,7.672716205609572,02/07/2021 11:00AM
73160,5870,34,5431,02/07/2021,59401,98.81988518711806,0.572380936347873,405,6.818067035908486,02/07/2021 11:00AM
73013,4937,42,4625,02/07/2021,52254,94.48080529720212,0.8037662188540591,270,5.1670685497760935,02/07/2021 11:00AM
74055,4931,33,4578,02/07/2021,45378,108.66499184626912,0.7272246463043766,320,7.051875358103046,02/07/2021 11:00AM
73072,4810,41,4480,02/07/2021,46675,103.05302624531333,0.8784145688269952,289,6.191751472951259,02/07/2021 11:00AM
74133,4760,50,4429,02/07/2021,46067,103.32776173833764,1.0853756485119501,281,6.099811144637159,02/07/2021 11:00AM
73170,4650,43,4302,02/07/2021,37699,123.34544682882834,1.1406138093848643,305,8.090400275869385,02/07/2021 11:00AM
74014,4512,29,4114,02/07/2021,40100,112.51870324189527,0.7231920199501247,369,9.201995012468828,02/07/2021 11:00AM
73034,4022,20,3773,02/07/2021,44647,90.08444016395278,0.44795842945774633,229,5.129124017291195,02/07/2021 11:00AM
73401,3970,25,3528,02/07/2021,35952,110.4250111259457,0.6953716065865598,417,11.598798397863819,02/07/2021 11:00AM
73071,3923,46,3631,02/07/2021,42656,91.96830457614404,1.0783945986496626,246,5.7670667666916735,02/07/2021 11:00AM
73505,3849,50,3386,02/07/2021,48713,79.01381561390183,1.0264200521421385,413,8.478229630694065,02/07/2021 11:00AM
74820,3732,37,3409,02/07/2021,31480,118.55146124523506,1.1753494282083863,286,9.0851334180432,02/07/2021 11:00AM
73119,3647,35,3412,02/07/2021,32119,113.54649895700364,1.0896976867274821,200,6.226843924157041,02/07/2021 11:00AM
74464,3536,26,3233,02/07/2021,31404,112.59712138581072,0.8279200101897848,277,8.820532416252707,02/07/2021 11:00AM
73703,3491,24,3249,02/07/2021,30331,115.0967656852725,0.7912696581055686,218,7.187366061125581,02/07/2021 11:00AM
73159,3443,15,3246,02/07/2021,33816,101.81570854033593,0.4435770049680624,182,5.382067660279158,02/07/2021 11:00AM
73012,3432,12,3213,02/07/2021,37639,91.18201865086745,0.3188182470310051,207,5.499614761284837,02/07/2021 11:00AM
74011,3354,22,3084,02/07/2021,27969,119.91848117558726,0.786585147842254,248,8.866959848403589,02/07/2021 11:00AM
74008,3250,23,3009,02/07/2021,28808,112.8158844765343,0.7983893362954735,218,7.567342404887531,02/07/2021 11:00AM
74017,3225,63,2926,02/07/2021,28375,113.65638766519824,2.2202643171806167,236,8.317180616740089,02/07/2021 11:00AM
73120,3217,39,3008,02/07/2021,35771,89.93318610047245,1.0902686533784351,170,4.752453104470101,02/07/2021 11:00AM
74074,3186,16,2989,02/07/2021,32812,97.09862245519932,0.48762647811776183,181,5.516274533707181,02/07/2021 11:00AM
74701,3184,24,2891,02/07/2021,25267,126.01416867851347,0.9498555428028653,269,10.646297542248783,02/07/2021 11:00AM
74403,3134,43,2778,02/07/2021,30573,102.50874955025677,1.4064697609001406,313,10.237791515389395,02/07/2021 11:00AM
74063,2999,35,2759,02/07/2021,31703,94.59672586190581,1.103996467211305,205,6.466265022237643,02/07/2021 11:00AM
74136,2934,50,2740,02/07/2021,31835,92.16271399403172,1.5705983979896339,144,4.523323386210146,02/07/2021 11:00AM
74137,2844,30,2661,02/07/2021,28241,100.70464926879359,1.062285329839595,153,5.417655182181934,02/07/2021 11:00AM
73069,2810,23,2630,02/07/2021,24416,115.08846657929227,0.9420052424639581,157,6.430209698558323,02/07/2021 11:00AM
