Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74037,813,4,738,09/26/2020,18419,44.13920408274065,0.21716705575764159,71,3.854715239698138,09/26/2020 11:00AM
73107,803,6,716,09/26/2020,25328,31.704042956411875,0.2368919772583702,81,3.198041692987997,09/26/2020 11:00AM
74464,769,4,612,09/26/2020,31404,24.487326455228633,0.1273723092599669,153,4.8719908291937335,09/26/2020 11:00AM
73170,761,13,584,09/26/2020,37699,20.186211835857716,0.3448367330698427,164,4.350248017188785,09/26/2020 11:00AM
74463,750,2,738,09/26/2020,2145,349.65034965034965,0.9324009324009324,10,4.662004662004662,09/26/2020 11:00AM
74017,748,40,563,09/26/2020,28375,26.361233480176214,1.4096916299559472,145,5.110132158590308,09/26/2020 11:00AM
74137,746,7,661,09/26/2020,28241,26.415495202011257,0.24786657696257214,78,2.761941857582947,09/26/2020 11:00AM
73034,716,3,598,09/26/2020,44647,16.03691177458732,0.06719376441866194,115,2.5757609693820416,09/26/2020 11:00AM
73129,700,10,613,09/26/2020,19764,35.41793159279498,0.5059704513256426,77,3.8959724752074476,09/26/2020 11:00AM
74501,698,14,582,09/26/2020,28016,24.914334665905194,0.4997144488863507,102,3.6407766990291264,09/26/2020 11:00AM
73703,689,10,546,09/26/2020,30331,22.716033101447366,0.3296956908773202,133,4.38495268866836,09/26/2020 11:00AM
73521,676,10,600,09/26/2020,20676,32.69491197523699,0.4836525440123815,66,3.1921067904817177,09/26/2020 11:00AM
74115,669,4,625,09/26/2020,23347,28.654645136420097,0.17132822204137577,40,1.7132822204137577,09/26/2020 11:00AM
73120,665,21,565,09/26/2020,35771,18.59047832042716,0.587067736434542,79,2.2084929132537527,09/26/2020 11:00AM
74008,662,5,586,09/26/2020,28808,22.979727853374065,0.17356289919466816,71,2.4645931685642877,09/26/2020 11:00AM
73127,637,4,544,09/26/2020,25134,25.344155327444895,0.15914697222885335,89,3.5410201320919867,09/26/2020 11:00AM
74146,635,3,594,09/26/2020,16130,39.367637941723494,0.18598884066955984,38,2.355858648481091,09/26/2020 11:00AM
74011,616,6,540,09/26/2020,27969,22.02438413958311,0.21452322213879652,70,2.5027709249526264,09/26/2020 11:00AM
73112,614,12,530,09/26/2020,33335,18.4190790460477,0.35998200089995497,72,2.15989200539973,09/26/2020 11:00AM
74134,608,4,570,09/26/2020,16254,37.40617694106066,0.24609326934908332,34,2.091792789467208,09/26/2020 11:00AM
74006,604,29,537,09/26/2020,27191,22.213232319517488,1.066529366334449,38,1.3975212386451399,09/26/2020 11:00AM
73108,592,0,518,09/26/2020,15156,39.060438110319346,0.0,74,4.882554763789918,09/26/2020 11:00AM
73012,590,0,529,09/26/2020,37639,15.675230479024416,0.0,61,1.6206594224076092,09/26/2020 11:00AM
74701,584,1,473,09/26/2020,25267,23.11315154153639,0.03957731428345273,110,4.3535045711797995,09/26/2020 11:00AM
74105,574,4,528,09/26/2020,25046,22.917831190609277,0.15970614070110997,42,1.6769144773616547,09/26/2020 11:00AM
73018,553,6,385,09/26/2020,20214,27.35727713465915,0.2968239833778569,162,8.014247551202136,09/26/2020 11:00AM
74129,545,4,501,09/26/2020,19467,27.996095957261005,0.20547593363127345,40,2.0547593363127343,09/26/2020 11:00AM
74075,541,1,448,09/26/2020,24891,21.734763569161544,0.040175163713792136,92,3.6961150616688765,09/26/2020 11:00AM
74728,527,21,449,09/26/2020,11342,46.46446834773408,1.851525304179157,57,5.025568682771998,09/26/2020 11:00AM
74110,515,11,480,09/26/2020,14812,34.76910613016474,0.7426411018093437,24,1.6203078584931137,09/26/2020 11:00AM
73132,510,6,435,09/26/2020,28199,18.08574772155041,0.2127735026064754,69,2.446895279974467,09/26/2020 11:00AM
73162,507,13,434,09/26/2020,29747,17.04373550273977,0.4370188590446095,60,2.0170101186674287,09/26/2020 11:00AM
74354,497,4,424,09/26/2020,17926,27.725092045074195,0.22313957380341404,69,3.8491576481088923,09/26/2020 11:00AM
73102,489,2,448,09/26/2020,4996,97.8783026421137,0.4003202562049639,39,7.806244995996797,09/26/2020 11:00AM
74066,488,9,424,09/26/2020,33041,14.769528767289126,0.2723888502163978,55,1.6645985291002088,09/26/2020 11:00AM
74403,486,11,366,09/26/2020,30573,15.896379158080657,0.3597945899977104,109,3.565237300886403,09/26/2020 11:00AM
74145,470,1,440,09/26/2020,18580,25.29601722282024,0.05382131324004306,29,1.5608180839612487,09/26/2020 11:00AM
73110,467,9,387,09/26/2020,33383,13.989156157325585,0.2695982985351826,71,2.1268310217775515,09/26/2020 11:00AM
74063,460,5,399,09/26/2020,31703,14.50966785477715,0.1577137810301864,56,1.7663943475380879,09/26/2020 11:00AM
74135,451,12,398,09/26/2020,20849,21.6317329368315,0.5755671734855389,41,1.9665211760755914,09/26/2020 11:00AM
73139,449,6,394,09/26/2020,17563,25.56510846666287,0.341627284632466,49,2.7899561578318055,09/26/2020 11:00AM
73401,447,6,383,09/26/2020,35952,12.43324432576769,0.16688918558077437,58,1.6132621272808187,09/26/2020 11:00AM
73503,446,1,426,09/26/2020,10882,40.98511303069289,0.09189487226612754,19,1.7460025730564235,09/26/2020 11:00AM
73505,444,6,365,09/26/2020,48713,9.114610063022193,0.12317040625705664,73,1.4985732761275223,09/26/2020 11:00AM
74301,439,1,331,09/26/2020,11499,38.17723280285242,0.08696408383337682,107,9.305156970171318,09/26/2020 11:00AM
74112,439,7,391,09/26/2020,20892,21.012827876699216,0.3350564809496458,41,1.9624736741336397,09/26/2020 11:00AM
74128,435,4,403,09/26/2020,13005,33.448673587081885,0.30757400999615536,28,2.153018069973087,09/26/2020 11:00AM
73036,422,8,333,09/26/2020,20920,20.17208413001912,0.3824091778202677,81,3.8718929254302106,09/26/2020 11:00AM
74960,410,8,306,09/26/2020,13497,30.37712084166852,0.5927243091057273,96,7.112691709268726,09/26/2020 11:00AM
74745,410,7,361,09/26/2020,9499,43.16243815138436,0.7369196757553427,42,4.421518054532056,09/26/2020 11:00AM
73008,407,5,335,09/26/2020,20240,20.10869565217391,0.24703557312252963,67,3.310276679841897,09/26/2020 11:00AM
73051,394,4,347,09/26/2020,10399,37.88825848639292,0.3846523704202327,43,4.135012982017502,09/26/2020 11:00AM
74033,389,4,344,09/26/2020,11999,32.41936828069006,0.3333611134261188,41,3.4169514126177183,09/26/2020 11:00AM
73135,385,4,323,09/26/2020,22790,16.89337428696797,0.17551557700745943,58,2.5449758666081617,09/26/2020 11:00AM
74801,384,2,304,09/26/2020,22194,17.301973506353068,0.09011444534558889,78,3.514463368477967,09/26/2020 11:00AM
73064,381,2,301,09/26/2020,23526,16.194848252996685,0.08501232678738417,78,3.315480744707983,09/26/2020 11:00AM
73130,380,6,301,09/26/2020,20604,18.443020772665502,0.29120559114735006,73,3.543001358959425,09/26/2020 11:00AM
73169,376,1,305,09/26/2020,2247,167.33422340898977,0.4450378282153983,70,31.152647975077883,09/26/2020 11:00AM
73114,376,3,324,09/26/2020,18312,20.532983835736133,0.16382699868938402,49,2.675840978593272,09/26/2020 11:00AM
74019,355,5,296,09/26/2020,18185,19.5215837228485,0.27495188342040144,54,2.9694803409403354,09/26/2020 11:00AM
74106,355,4,314,09/26/2020,18075,19.64038727524205,0.22130013831258644,37,2.0470262793914245,09/26/2020 11:00AM
73020,353,3,267,09/26/2020,23966,14.729199699574396,0.1251773345572895,83,3.4632395894183428,09/26/2020 11:00AM
74107,353,8,315,09/26/2020,19734,17.88790919225702,0.4053917097395358,30,1.5202189115232592,09/26/2020 11:00AM
74021,335,1,286,09/26/2020,19907,16.82825136886522,0.05023358617571708,48,2.41121213643442,09/26/2020 11:00AM
74955,335,4,260,09/26/2020,15122,22.153154344663402,0.264515275757175,71,4.695146144689855,09/26/2020 11:00AM
74804,335,6,257,09/26/2020,20867,16.05405664446255,0.2875353428858964,72,3.450424114630757,09/26/2020 11:00AM
74447,333,4,285,09/26/2020,16391,20.316027088036115,0.24403636141785126,44,2.6843999755963637,09/26/2020 11:00AM
74429,332,13,292,09/26/2020,15208,21.83061546554445,0.8548132561809574,27,1.7753813782219883,09/26/2020 11:00AM
74851,331,1,300,09/26/2020,10783,30.696466660484095,0.09273856997125104,30,2.7821570991375313,09/26/2020 11:00AM
73601,330,0,239,09/26/2020,10238,32.232857980074236,0.0,91,8.888454776323501,09/26/2020 11:00AM
73005,328,6,279,09/26/2020,9585,34.220135628586334,0.6259780907668231,43,4.486176317162233,09/26/2020 11:00AM
73010,324,1,236,09/26/2020,19735,16.417532303014948,0.05067139599695972,87,4.408411451735495,09/26/2020 11:00AM
73115,324,2,252,09/26/2020,21032,15.405096995055155,0.09509319132750095,70,3.3282616964625333,09/26/2020 11:00AM
74820,323,1,249,09/26/2020,31480,10.260482846251588,0.03176620076238882,73,2.318932655654384,09/26/2020 11:00AM
74070,320,8,289,09/26/2020,15183,21.076203648817756,0.5269050912204439,23,1.5148521372587762,09/26/2020 11:00AM
73122,309,3,270,09/26/2020,12789,24.161388693408398,0.2345765892563922,36,2.8149190710767065,09/26/2020 11:00AM
74344,307,17,245,09/26/2020,15322,20.036548753426445,1.1095157290170996,45,2.9369534003393816,09/26/2020 11:00AM
74601,306,5,215,09/26/2020,19051,16.06214896855808,0.2624534145189229,86,4.514198729725474,09/26/2020 11:00AM
74114,306,4,272,09/26/2020,16175,18.91808346213292,0.2472952086553323,30,1.8547140649149925,09/26/2020 11:00AM
74104,300,1,262,09/26/2020,11454,26.191723415400734,0.08730574471800244,37,3.2303125545660905,09/26/2020 11:00AM
73501,295,3,265,09/26/2020,20617,14.308580297812485,0.145510986079449,27,1.3095988747150409,09/26/2020 11:00AM
73106,295,2,264,09/26/2020,12683,23.259481195300793,0.1576913979342427,29,2.2865252700465186,09/26/2020 11:00AM
73142,290,5,239,09/26/2020,14302,20.276884351838905,0.34960145434205003,46,3.2163333799468603,09/26/2020 11:00AM
73003,287,4,241,09/26/2020,24147,11.885534434919451,0.16565204787344184,42,1.7393465026711392,09/26/2020 11:00AM
73533,284,2,209,09/26/2020,27582,10.296570226959611,0.07251105793633529,73,2.646653614676238,09/26/2020 11:00AM
74035,277,2,185,09/26/2020,4223,65.5931802036467,0.4735969689793985,90,21.311863604072933,09/26/2020 11:00AM
73080,272,3,241,09/26/2020,9436,28.825773632895295,0.317931326833404,28,2.967359050445104,09/26/2020 11:00AM
74132,269,2,240,09/26/2020,9252,29.074794638996973,0.21616947686986596,27,2.9182879377431905,09/26/2020 11:00AM
74953,268,4,213,09/26/2020,12052,22.23697311649519,0.3318951211417192,51,4.23166279455692,09/26/2020 11:00AM
73096,266,0,148,09/26/2020,13684,19.438760596316868,0.0,118,8.623209587839813,09/26/2020 11:00AM
74127,263,2,236,09/26/2020,15724,16.72602391249046,0.1271940981938438,25,1.5899262274230477,09/26/2020 11:00AM
73118,255,3,222,09/26/2020,14087,18.101795982111167,0.21296230567189608,30,2.1296230567189607,09/26/2020 11:00AM
73644,249,1,115,09/26/2020,14668,16.97572947913826,0.06817562039814562,133,9.067357512953366,09/26/2020 11:00AM
74525,243,0,209,09/26/2020,9492,25.600505689001263,0.0,34,3.5819637589549096,09/26/2020 11:00AM
74437,242,3,209,09/26/2020,9822,24.638566483404603,0.3054367745876604,30,3.0543677458766036,09/26/2020 11:00AM
74743,235,2,204,09/26/2020,8397,27.98618554245564,0.23818030248898417,29,3.4536143860902704,09/26/2020 11:00AM
73044,232,0,178,09/26/2020,23525,9.861849096705631,0.0,54,2.2954303931987248,09/26/2020 11:00AM
74401,230,4,155,09/26/2020,15972,14.400200350613574,0.25043826696719257,71,4.445279238667668,09/26/2020 11:00AM
74467,230,6,202,09/26/2020,15147,15.184524988446556,0.3961180431768667,22,1.4524328249818446,09/26/2020 11:00AM
73065,219,3,165,09/26/2020,8404,26.059019514516898,0.3569728700618753,51,6.06853879105188,09/26/2020 11:00AM
74003,214,8,197,09/26/2020,14194,15.076793011131464,0.5636184303226716,9,0.6340707341130054,09/26/2020 11:00AM
73089,212,4,163,09/26/2020,12689,16.707384348648436,0.3152336669556309,45,3.5463787532508473,09/26/2020 11:00AM
73068,209,3,186,09/26/2020,12458,16.77636859849093,0.24080911863862578,20,1.6053941242575052,09/26/2020 11:00AM
74023,208,2,183,09/26/2020,11396,18.252018252018253,0.1755001755001755,23,2.0182520182520185,09/26/2020 11:00AM
73025,207,0,177,09/26/2020,13019,15.899838697288578,0.0,30,2.3043244488824026,09/26/2020 11:00AM
74948,207,3,168,09/26/2020,11862,17.450682852807287,0.25290844714213456,36,3.0349013657056148,09/26/2020 11:00AM
73507,203,2,156,09/26/2020,22480,9.030249110320284,0.08896797153024912,45,2.0017793594306053,09/26/2020 11:00AM
74848,202,3,176,09/26/2020,7911,25.53406648969789,0.37921880925293894,23,2.907344204272532,09/26/2020 11:00AM
73111,202,2,173,09/26/2020,11368,17.76917663617171,0.17593244194229415,27,2.375087966220971,09/26/2020 11:00AM
74937,199,5,179,09/26/2020,5492,36.23452294246176,0.9104151493080845,15,2.7312454479242536,09/26/2020 11:00AM
74868,199,4,150,09/26/2020,13443,14.803243323662873,0.2975526296213643,45,3.347467083240348,09/26/2020 11:00AM
74108,192,1,181,09/26/2020,7612,25.223331581713087,0.13137151865475563,10,1.3137151865475565,09/26/2020 11:00AM
74361,191,3,148,09/26/2020,16590,11.512959614225437,0.18083182640144665,40,2.4110910186859553,09/26/2020 11:00AM
73116,183,1,165,09/26/2020,9205,19.880499728408477,0.10863661053775123,17,1.8468223791417708,09/26/2020 11:00AM
74959,181,1,150,09/26/2020,7150,25.314685314685317,0.13986013986013987,30,4.195804195804196,09/26/2020 11:00AM
74873,180,0,127,09/26/2020,11863,15.17322768271095,0.0,53,4.467672595464891,09/26/2020 11:00AM
74010,178,9,146,09/26/2020,10669,16.68385040772331,0.8435654700534257,23,2.155778423469866,09/26/2020 11:00AM
74884,174,1,150,09/26/2020,5731,30.361193508986215,0.17448961786773687,23,4.013261210957948,09/26/2020 11:00AM
73026,170,4,143,09/26/2020,10338,16.44418649642097,0.3869220352099052,23,2.2248017024569546,09/26/2020 11:00AM
73078,168,1,127,09/26/2020,10718,15.674566150401196,0.09330098899048331,40,3.732039559619332,09/26/2020 11:00AM
73179,165,2,134,09/26/2020,5299,31.137950556708812,0.3774297037176826,29,5.472730703906397,09/26/2020 11:00AM
74126,165,2,152,09/26/2020,10472,15.756302521008402,0.19098548510313215,11,1.050420168067227,09/26/2020 11:00AM
74462,160,3,127,09/26/2020,7495,21.34756504336224,0.400266844563042,30,4.0026684456304205,09/26/2020 11:00AM
74604,158,5,107,09/26/2020,12597,12.542668889418115,0.39691990156386436,46,3.651663094387553,09/26/2020 11:00AM
74432,158,2,128,09/26/2020,9278,17.02953222677301,0.2155636990730761,28,3.017891787023065,09/26/2020 11:00AM
74116,157,0,149,09/26/2020,4044,38.82294757665677,0.0,8,1.9782393669634024,09/26/2020 11:00AM
73801,156,2,108,09/26/2020,15529,10.045720909266533,0.1287912937085453,46,2.962199755296542,09/26/2020 11:00AM
73742,155,2,136,09/26/2020,4384,35.355839416058394,0.4562043795620438,17,3.877737226277372,09/26/2020 11:00AM
74426,148,3,125,09/26/2020,9688,15.2766308835673,0.3096614368290669,20,2.0644095788604457,09/26/2020 11:00AM
73075,147,1,131,09/26/2020,9564,15.370138017565873,0.10455876202425762,15,1.5683814303638646,09/26/2020 11:00AM
73045,145,0,109,09/26/2020,11293,12.839812273089525,0.0,36,3.1878154609049854,09/26/2020 11:00AM
73047,142,0,127,09/26/2020,5135,27.65335929892892,0.0,15,2.9211295034079843,09/26/2020 11:00AM
74962,141,3,119,09/26/2020,4490,31.403118040089087,0.6681514476614699,19,4.231625835189309,09/26/2020 11:00AM
74352,136,0,101,09/26/2020,6756,20.130254588513914,0.0,35,5.180580224985198,09/26/2020 11:00AM
74346,134,1,120,09/26/2020,7479,17.916833801310336,0.13370771493515177,13,1.738200294156973,09/26/2020 11:00AM
74020,133,3,124,09/26/2020,7371,18.043684710351375,0.40700040700040696,6,0.8140008140008139,09/26/2020 11:00AM
73084,131,2,108,09/26/2020,6878,19.046234370456528,0.29078220412910727,21,3.053213143355627,09/26/2020 11:00AM
74015,131,1,112,09/26/2020,8834,14.829069504188363,0.11319900384876612,18,2.0375820692777906,09/26/2020 11:00AM
73149,130,0,115,09/26/2020,5082,25.58048012593467,0.0,15,2.9515938606847696,09/26/2020 11:00AM
74834,128,9,101,09/26/2020,7712,16.597510373443985,1.1670124481327802,18,2.3340248962655603,09/26/2020 11:00AM
73945,127,0,120,09/26/2020,2884,44.03606102635229,0.0,7,2.4271844660194173,09/26/2020 11:00AM
74331,127,0,111,09/26/2020,7218,17.594901634801886,0.0,16,2.2166805209199225,09/26/2020 11:00AM
73134,125,1,106,09/26/2020,5573,22.429571146599677,0.17943656917279743,18,3.2298582451103535,09/26/2020 11:00AM
73662,125,0,63,09/26/2020,6447,19.388863037071506,0.0,62,9.616876066387466,09/26/2020 11:00AM
74434,124,4,97,09/26/2020,8583,14.447162996621227,0.4660375160200396,23,2.679715717115228,09/26/2020 11:00AM
74857,122,2,104,09/26/2020,8911,13.690943777353834,0.22444170126809562,16,1.795533610144765,09/26/2020 11:00AM
73128,118,0,108,09/26/2020,4757,24.805549716207693,0.0,10,2.1021652301870923,09/26/2020 11:00AM
74047,118,3,94,09/26/2020,7317,16.126827934946018,0.4100041000410004,21,2.870028700287003,09/26/2020 11:00AM
73446,118,1,109,09/26/2020,8482,13.911813251591605,0.11789672247111531,8,0.9431737797689225,09/26/2020 11:00AM
74730,117,1,95,09/26/2020,4800,24.375,0.20833333333333334,21,4.375,09/26/2020 11:00AM
73750,117,0,108,09/26/2020,7485,15.6312625250501,0.0,9,1.2024048096192383,09/26/2020 11:00AM
74073,115,2,100,09/26/2020,5459,21.066129327715696,0.3663674665689687,13,2.3813885326982964,09/26/2020 11:00AM
74016,115,1,87,09/26/2020,5697,20.186062840091274,0.175530981218185,27,4.739336492890995,09/26/2020 11:00AM
74036,113,3,86,09/26/2020,7378,15.315803740851178,0.4066142586066685,24,3.252914068853348,09/26/2020 11:00AM
73448,109,0,91,09/26/2020,6295,17.31532962668785,0.0,18,2.859412231930103,09/26/2020 11:00AM
74044,107,3,86,09/26/2020,7354,14.549904813706826,0.4079412564590699,18,2.447647538754419,09/26/2020 11:00AM
74365,106,1,70,09/26/2020,4479,23.665996874302298,0.22326412145568209,35,7.814244250948873,09/26/2020 11:00AM
74965,105,2,79,09/26/2020,5055,20.771513353115726,0.3956478733926805,24,4.747774480712166,09/26/2020 11:00AM
74120,105,0,97,09/26/2020,4988,21.050521251002404,0.0,8,1.6038492381716118,09/26/2020 11:00AM
73105,101,0,86,09/26/2020,5409,18.672582732482898,0.0,15,2.7731558513588466,09/26/2020 11:00AM
73165,99,1,83,09/26/2020,6720,14.732142857142858,0.14880952380952384,15,2.232142857142857,09/26/2020 11:00AM
74436,99,1,84,09/26/2020,5718,17.313746065057714,0.17488632388947184,14,2.448408534452606,09/26/2020 11:00AM
73103,99,1,80,09/26/2020,4924,20.105605199025185,0.20308692120227456,18,3.6555645816409426,09/26/2020 11:00AM
73117,98,0,82,09/26/2020,5680,17.253521126760564,0.0,16,2.8169014084507045,09/26/2020 11:00AM
74451,95,1,73,09/26/2020,4543,20.911292097732776,0.2201188641866608,21,4.622496147919877,09/26/2020 11:00AM
74337,93,6,71,09/26/2020,4913,18.92937105638103,1.2212497455729696,16,3.2566659881945856,09/26/2020 11:00AM
73717,93,0,31,09/26/2020,7031,13.227136964869862,0.0,62,8.81809130991324,09/26/2020 11:00AM
74339,92,1,81,09/26/2020,2357,39.03266864658464,0.4242681374628765,10,4.2426813746287655,09/26/2020 11:00AM
74059,91,1,77,09/26/2020,5664,16.066384180790962,0.1765536723163842,13,2.2951977401129944,09/26/2020 11:00AM
73460,91,3,67,09/26/2020,4609,19.74397917118681,0.6509004122369278,21,4.556302885658495,09/26/2020 11:00AM
73554,91,8,73,09/26/2020,3326,27.36019242333133,2.4052916416115453,10,3.006614552014432,09/26/2020 11:00AM
74441,90,2,64,09/26/2020,5855,15.371477369769428,0.3415883859948762,24,4.0990606319385146,09/26/2020 11:00AM
74029,90,1,82,09/26/2020,4971,18.105009052504528,0.20116676725005028,7,1.408167370750352,09/26/2020 11:00AM
73052,88,2,75,09/26/2020,6673,13.18747190169339,0.2997152704930316,11,1.6484339877116738,09/26/2020 11:00AM
74766,88,0,70,09/26/2020,1556,56.55526992287918,0.0,18,11.568123393316196,09/26/2020 11:00AM
74103,88,0,79,09/26/2020,2134,41.23711340206186,0.0,9,4.217432052483599,09/26/2020 11:00AM
74048,88,3,81,09/26/2020,6213,14.163849991952357,0.48285852245292127,4,0.6438113632705618,09/26/2020 11:00AM
74954,88,0,74,09/26/2020,5194,16.942626107046593,0.0,14,2.6954177897574128,09/26/2020 11:00AM
73049,86,2,70,09/26/2020,5858,14.680778422669853,0.3414134516899966,14,2.389894161829976,09/26/2020 11:00AM
74902,84,3,68,09/26/2020,4102,20.477815699658702,0.7313505607020966,13,3.1691857630424183,09/26/2020 11:00AM
74421,83,0,66,09/26/2020,4717,17.595929616281538,0.0,17,3.603985584057664,09/26/2020 11:00AM
74966,83,0,62,09/26/2020,3663,22.65902265902266,0.0,21,5.733005733005733,09/26/2020 11:00AM
73086,82,1,62,09/26/2020,8687,9.439392195234259,0.11511453896627144,19,2.1871762403591575,09/26/2020 11:00AM
74764,82,2,72,09/26/2020,3814,21.499737808075512,0.5243838489774515,8,2.097535395909806,09/26/2020 11:00AM
74571,80,3,74,09/26/2020,3486,22.948938611589217,0.8605851979345955,3,0.8605851979345955,09/26/2020 11:00AM
74119,80,0,72,09/26/2020,3157,25.340513145391196,0.0,8,2.5340513145391195,09/26/2020 11:00AM
74445,79,0,66,09/26/2020,2963,26.662166722915963,0.0,13,4.387445156935539,09/26/2020 11:00AM
74370,79,1,70,09/26/2020,3594,21.9810795770729,0.2782415136338342,8,2.2259321090706736,09/26/2020 11:00AM
74859,79,2,62,09/26/2020,6032,13.09681697612732,0.33156498673740054,15,2.486737400530504,09/26/2020 11:00AM
73104,77,0,67,09/26/2020,2287,33.668561434193265,0.0,10,4.3725404459991255,09/26/2020 11:00AM
74940,77,0,44,09/26/2020,2885,26.689774696707104,0.0,33,11.43847487001733,09/26/2020 11:00AM
74053,76,0,61,09/26/2020,4539,16.743776162150255,0.0,15,3.304692663582287,09/26/2020 11:00AM
74864,75,0,67,09/26/2020,5149,14.565935133035541,0.0,8,1.553699747523791,09/26/2020 11:00AM
73093,75,0,68,09/26/2020,3054,24.55795677799607,0.0,7,2.2920759659463,09/26/2020 11:00AM
74058,75,0,65,09/26/2020,3946,19.00658895083629,0.0,10,2.534211860111505,09/26/2020 11:00AM
73173,73,0,56,09/26/2020,3014,24.220305242203054,0.0,17,5.64034505640345,09/26/2020 11:00AM
74435,73,1,51,09/26/2020,3269,22.330988069746102,0.3059039461609055,21,6.423982869379015,09/26/2020 11:00AM
74523,72,2,61,09/26/2020,6022,11.95616074393889,0.33211557622052473,9,1.4945200929923612,09/26/2020 11:00AM
73542,72,2,58,09/26/2020,4501,15.996445234392358,0.44434570095534326,12,2.6660742057320594,09/26/2020 11:00AM
73949,70,0,67,09/26/2020,1523,45.961917268548916,0.0,3,1.969796454366382,09/26/2020 11:00AM
74338,68,1,60,09/26/2020,5353,12.703157108163646,0.18681113394358304,7,1.307677937605081,09/26/2020 11:00AM
74347,68,2,51,09/26/2020,2927,23.231978134608813,0.683293474547318,15,5.124701059104885,09/26/2020 11:00AM
74578,68,1,58,09/26/2020,6138,11.078527207559466,0.16291951775822744,9,1.466275659824047,09/26/2020 11:00AM
73055,68,0,42,09/26/2020,10034,6.776958341638429,0.0,26,2.59118995415587,09/26/2020 11:00AM
74078,68,0,21,09/26/2020,2329,29.197080291970803,0.0,47,20.1803349076857,09/26/2020 11:00AM
73529,67,1,56,09/26/2020,5440,12.316176470588236,0.1838235294117647,10,1.838235294117647,09/26/2020 11:00AM
74740,66,2,53,09/26/2020,2289,28.83355176933159,0.873743993010048,11,4.805591961555264,09/26/2020 11:00AM
74941,66,0,48,09/26/2020,2759,23.921710764769845,0.0,18,6.5241029358463205,09/26/2020 11:00AM
74039,64,2,56,09/26/2020,3769,16.980631467232687,0.5306447333510215,6,1.5919342000530645,09/26/2020 11:00AM
74079,64,0,53,09/26/2020,4248,15.065913370998116,0.0,11,2.5894538606403015,09/26/2020 11:00AM
73121,64,0,51,09/26/2020,3558,17.987633501967398,0.0,13,3.653738055087128,09/26/2020 11:00AM
73939,63,0,55,09/26/2020,1709,36.863662960795786,0.0,8,4.681100058513751,09/26/2020 11:00AM
73150,61,1,47,09/26/2020,4770,12.788259958071277,0.20964360587002095,13,2.7253668763102725,09/26/2020 11:00AM
74547,61,0,55,09/26/2020,3437,17.74803607797498,0.0,6,1.7457084666860634,09/26/2020 11:00AM
73077,61,0,53,09/26/2020,6808,8.960047003525263,0.0,8,1.1750881316098707,09/26/2020 11:00AM
74130,61,1,57,09/26/2020,2030,30.049261083743843,0.4926108374384236,3,1.4778325123152711,09/26/2020 11:00AM
73439,60,1,50,09/26/2020,7610,7.884362680683311,0.1314060446780552,9,1.1826544021024967,09/26/2020 11:00AM
73145,58,0,50,09/26/2020,3277,17.699115044247787,0.0,8,2.4412572474824534,09/26/2020 11:00AM
74131,58,0,51,09/26/2020,2708,21.418020679468242,0.0,7,2.58493353028065,09/26/2020 11:00AM
