Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,2247,27,1979,11/04/2020,62429,35.99288792067789,0.4324913101283058,241,3.8603853978119145,11/04/2020 11:00AM
73099,2108,9,1812,11/04/2020,68676,30.69485700972683,0.13105014852350166,287,4.1790436251383305,11/04/2020 11:00AM
73072,1651,18,1463,11/04/2020,46675,35.37225495447242,0.385645420460632,170,3.642206748794858,11/04/2020 11:00AM
73160,1620,16,1378,11/04/2020,59401,27.272268143633944,0.2693557347519402,226,3.804649753371155,11/04/2020 11:00AM
74133,1606,14,1442,11/04/2020,46067,34.86226583020383,0.303905181583346,150,3.25612694553585,11/04/2020 11:00AM
73119,1582,25,1410,11/04/2020,32119,49.254335440082194,0.7783554905196302,147,4.576730284255425,11/04/2020 11:00AM
73942,1486,10,1381,11/04/2020,13454,110.45042366582429,0.7432733759476735,95,7.061097071502899,11/04/2020 11:00AM
73071,1421,25,1258,11/04/2020,42656,33.31301575393848,0.5860840210052514,138,3.2351837959489873,11/04/2020 11:00AM
73013,1399,18,1153,11/04/2020,52254,26.773070004210204,0.3444712366517396,228,4.363302330922035,11/04/2020 11:00AM
74074,1350,5,1248,11/04/2020,32812,41.14348409118615,0.15238327441180058,97,2.9562355235889313,11/04/2020 11:00AM
73170,1317,20,1117,11/04/2020,37699,34.93461365022945,0.5305180508766811,180,4.7746624578901296,11/04/2020 11:00AM
74055,1315,4,1125,11/04/2020,45378,28.9788002997047,0.08814844197628807,186,4.098902551897395,11/04/2020 11:00AM
74136,1279,22,1152,11/04/2020,31835,40.17590702057484,0.691063295115439,105,3.2982566357782317,11/04/2020 11:00AM
74014,1252,9,1101,11/04/2020,40100,31.221945137157107,0.22443890274314215,142,3.541147132169576,11/04/2020 11:00AM
73034,1251,4,1090,11/04/2020,44647,28.019799762582032,0.08959168589154926,157,3.516473671243309,11/04/2020 11:00AM
73701,1214,19,1068,11/04/2020,23646,51.34060729087372,0.8035185655079083,127,5.3708872536581245,11/04/2020 11:00AM
73069,1156,10,1060,11/04/2020,24416,47.34600262123198,0.40956749672346,86,3.522280471821756,11/04/2020 11:00AM
73703,1141,10,996,11/04/2020,30331,37.61827832910224,0.3296956908773202,135,4.450891826843823,11/04/2020 11:00AM
73159,1102,6,995,11/04/2020,33816,32.58812396498699,0.177430801987225,101,2.9867518334516205,11/04/2020 11:00AM
73109,1090,9,975,11/04/2020,23144,47.096439681991015,0.38886968544763223,106,4.580020739716557,11/04/2020 11:00AM
73521,1060,14,937,11/04/2020,20676,51.26716966531244,0.6771135616173342,109,5.271812729734958,11/04/2020 11:00AM
74464,1055,4,916,11/04/2020,31404,33.59444656731626,0.1273723092599669,135,4.298815437523882,11/04/2020 11:00AM
74701,1033,9,853,11/04/2020,25267,40.88336565480667,0.3561958285510745,171,6.767720742470416,11/04/2020 11:00AM
74037,1023,9,944,11/04/2020,18419,55.540474510016836,0.48862587545469355,70,3.8004234757587274,11/04/2020 11:00AM
73120,1019,21,861,11/04/2020,35771,28.48676302032373,0.587067736434542,137,3.8299180900729644,11/04/2020 11:00AM
73107,1017,7,908,11/04/2020,25328,40.15319014529375,0.27637397346809855,102,4.027163613392293,11/04/2020 11:00AM
74017,1013,43,818,11/04/2020,28375,35.70044052863436,1.5154185022026432,152,5.356828193832599,11/04/2020 11:00AM
74137,1010,8,900,11/04/2020,28241,35.763606104599695,0.2832760879572253,102,3.6117701214546227,11/04/2020 11:00AM
74008,1000,5,862,11/04/2020,28808,34.71257983893363,0.17356289919466816,133,4.616773118578172,11/04/2020 11:00AM
73012,981,0,817,11/04/2020,37639,26.063391694784666,0.0,164,4.3571827094237365,11/04/2020 11:00AM
74501,961,16,864,11/04/2020,28016,34.30182752712736,0.5711022272986864,81,2.8912050256996005,11/04/2020 11:00AM
73036,958,8,757,11/04/2020,20920,45.79349904397705,0.3824091778202677,193,9.225621414913958,11/04/2020 11:00AM
74011,941,9,797,11/04/2020,27969,33.64439200543458,0.3217848332081948,135,4.826772498122922,11/04/2020 11:00AM
73841,905,2,898,11/04/2020,1329,680.9631301730624,1.5048908954100828,5,3.762227238525207,11/04/2020 11:00AM
73505,902,8,729,11/04/2020,48713,18.51661774064418,0.16422720834274218,165,3.387186172069058,11/04/2020 11:00AM
74115,877,8,794,11/04/2020,23347,37.563712682571634,0.34265644408275153,75,3.2124041632757954,11/04/2020 11:00AM
74134,876,4,774,11/04/2020,16254,53.894425987449246,0.24609326934908332,98,6.029285099052541,11/04/2020 11:00AM
73129,870,11,769,11/04/2020,19764,44.0194292653309,0.5565674964582068,90,4.553734061930784,11/04/2020 11:00AM
74006,866,30,754,11/04/2020,27191,31.848773491228716,1.103306241035637,82,3.0157037254974073,11/04/2020 11:00AM
73112,843,14,728,11/04/2020,33335,25.28873556322184,0.4199790010499475,101,3.0298485075746213,11/04/2020 11:00AM
73127,818,4,726,11/04/2020,25134,32.54555582080051,0.15914697222885335,88,3.5012333890347733,11/04/2020 11:00AM
74105,817,8,743,11/04/2020,25046,32.61997923820171,0.31941228140221994,66,2.635151321568314,11/04/2020 11:00AM
74146,804,4,750,11/04/2020,16130,49.84500929944203,0.24798512089274644,50,3.0998140111593306,11/04/2020 11:00AM
73018,795,11,741,11/04/2020,20214,39.32917779756604,0.5441773028594044,43,2.127238547541308,11/04/2020 11:00AM
74820,791,3,593,11/04/2020,31480,25.127064803049556,0.09529860228716645,195,6.1944091486658195,11/04/2020 11:00AM
74354,780,13,713,11/04/2020,17926,43.51221689166573,0.7252036148610956,54,3.0123842463460897,11/04/2020 11:00AM
74403,774,13,618,11/04/2020,30573,25.31645569620253,0.4252117881791123,143,4.677329669970235,11/04/2020 11:00AM
74463,772,2,739,11/04/2020,2145,359.90675990675993,0.9324009324009324,31,14.452214452214452,11/04/2020 11:00AM
73401,770,8,615,11/04/2020,35952,21.417445482866043,0.22251891410769914,147,4.0887850467289715,11/04/2020 11:00AM
73110,770,10,636,11/04/2020,33383,23.065632208010065,0.29955366503909175,124,3.7144654464847378,11/04/2020 11:00AM
74066,765,13,655,11/04/2020,33041,23.153052268393814,0.39345056142368573,97,2.935746496776732,11/04/2020 11:00AM
73132,758,6,646,11/04/2020,28199,26.880385829284727,0.2127735026064754,106,3.758998546047732,11/04/2020 11:00AM
73162,755,14,661,11/04/2020,29747,25.380710659898476,0.4706356943557333,80,2.689346824889905,11/04/2020 11:00AM
74804,749,9,628,11/04/2020,20867,35.8939953035894,0.4313030143288446,112,5.367326400536733,11/04/2020 11:00AM
74075,733,3,670,11/04/2020,24891,29.448395002209633,0.12052549114137641,60,2.4105098228275277,11/04/2020 11:00AM
74063,716,7,627,11/04/2020,31703,22.584613443522695,0.22079929344226099,82,2.586506008895057,11/04/2020 11:00AM
73108,715,0,652,11/04/2020,15156,47.17603589337556,0.0,63,4.156769596199525,11/04/2020 11:00AM
73064,707,4,620,11/04/2020,23526,30.051857519340306,0.17002465357476834,83,3.528011561676443,11/04/2020 11:00AM
74801,685,5,574,11/04/2020,22194,30.864197530864196,0.22528611336397222,106,4.776065603316211,11/04/2020 11:00AM
74728,681,24,591,11/04/2020,11342,60.042320578381236,2.1160289190618937,66,5.819079527420207,11/04/2020 11:00AM
74129,675,5,613,11/04/2020,19467,34.67406380027739,0.2568449170390918,57,2.928032054245646,11/04/2020 11:00AM
73139,641,8,545,11/04/2020,17563,36.49718157490178,0.4555030461766213,88,5.010533507942835,11/04/2020 11:00AM
74145,636,3,567,11/04/2020,18580,34.230355220667384,0.16146393972012918,66,3.552206673842842,11/04/2020 11:00AM
74110,636,13,572,11/04/2020,14812,42.93815825006751,0.8776667566837699,51,3.443154199297867,11/04/2020 11:00AM
74135,613,13,532,11/04/2020,20849,29.40188977888628,0.6235311046093338,68,3.2615473164180537,11/04/2020 11:00AM
73020,608,5,524,11/04/2020,23966,25.369273136944003,0.2086288909288158,79,3.29633647667529,11/04/2020 11:00AM
73008,595,6,509,11/04/2020,20240,29.397233201581027,0.2964426877470356,80,3.952569169960474,11/04/2020 11:00AM
74960,591,10,438,11/04/2020,13497,43.7875083351856,0.7409053863821591,143,10.594947025264874,11/04/2020 11:00AM
73135,591,7,504,11/04/2020,22790,25.93242650285213,0.307152259763054,80,3.5103115401491882,11/04/2020 11:00AM
73010,583,3,505,11/04/2020,19735,29.541423866227515,0.15201418799087915,75,3.8003546997719786,11/04/2020 11:00AM
74112,575,9,504,11/04/2020,20892,27.52249664943519,0.43078690407811604,62,2.967643116982577,11/04/2020 11:00AM
73533,571,3,437,11/04/2020,27582,20.701907040823723,0.10876658690450294,131,4.7494742948299615,11/04/2020 11:00AM
73601,567,1,513,11/04/2020,10238,55.38191052940027,0.09767532721234616,53,5.1767923422543465,11/04/2020 11:00AM
73051,564,6,473,11/04/2020,10399,54.235984229252814,0.576978555630349,85,8.173862871429947,11/04/2020 11:00AM
74301,562,2,513,11/04/2020,11499,48.87381511435777,0.17392816766675365,47,4.08731194016871,11/04/2020 11:00AM
74019,551,5,461,11/04/2020,18185,30.299697552928237,0.27495188342040144,85,4.6741820181468245,11/04/2020 11:00AM
