Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,11903,98,11506,09/22/2021,68676,173.32110198613782,1.4269905061447958,299,4.353777156502999,09/22/2021 11:00AM
74012,10070,148,9542,09/22/2021,62429,161.30324048118663,2.370693107369972,380,6.086914735139118,09/22/2021 11:00AM
73160,9069,80,8627,09/22/2021,59401,152.6741974040841,1.3467786737597012,362,6.094173498762647,09/22/2021 11:00AM
74055,7433,100,7076,09/22/2021,45378,163.8018423024373,2.2037110494072016,257,5.663537396976508,09/22/2021 11:00AM
73013,7099,79,6806,09/22/2021,52254,135.85562827726108,1.5118459830826347,214,4.095380257970682,09/22/2021 11:00AM
74133,7050,101,6694,09/22/2021,46067,153.03796644018493,2.192458809994139,255,5.535415807410945,09/22/2021 11:00AM
74014,6775,67,6487,09/22/2021,40100,168.95261845386534,1.6708229426433916,221,5.511221945137157,09/22/2021 11:00AM
73072,6725,85,6410,09/22/2021,46675,144.08141403320835,1.821103374397429,230,4.927691483663631,09/22/2021 11:00AM
73170,6593,104,6311,09/22/2021,37699,174.88527547149792,2.7586938645587415,178,4.721610652802462,09/22/2021 11:00AM
73505,6528,110,6171,09/22/2021,48713,134.0094020076776,2.2581241147127047,247,5.070515057582165,09/22/2021 11:00AM
73401,6254,93,5943,09/22/2021,35952,173.95416110369382,2.5867823765020024,218,6.063640409434802,09/22/2021 11:00AM
73071,5932,72,5601,09/22/2021,42656,139.06601650412603,1.6879219804951238,259,6.0718304576144035,09/22/2021 11:00AM
73034,5916,53,5690,09/22/2021,44647,132.50610343360137,1.1870898380630277,173,3.8748404148095057,09/22/2021 11:00AM
74464,5724,60,5396,09/22/2021,31404,182.26977455101263,1.9105846388995034,268,8.53394472041778,09/22/2021 11:00AM
74820,5100,71,4882,09/22/2021,31480,162.00762388818296,2.255400254129606,147,4.669631512071156,09/22/2021 11:00AM
73119,5068,86,4820,09/22/2021,32119,157.78822503813942,2.6775428873875278,162,5.043743578567203,09/22/2021 11:00AM
74011,5003,52,4760,09/22/2021,27969,178.87661339339982,1.8592012585362365,191,6.828989238085023,09/22/2021 11:00AM
73159,5002,55,4767,09/22/2021,33816,147.91814525668323,1.626449018216229,180,5.322924059616749,09/22/2021 11:00AM
73012,4974,40,4774,09/22/2021,37639,132.15016339435158,1.0627274901033503,160,4.250909960413401,09/22/2021 11:00AM
74008,4953,46,4744,09/22/2021,28808,171.93140794223828,1.596778672590947,163,5.658150513746182,09/22/2021 11:00AM
74017,4900,118,4631,09/22/2021,28375,172.68722466960352,4.158590308370044,151,5.3215859030837,09/22/2021 11:00AM
74063,4774,92,4517,09/22/2021,31703,150.585118127622,2.90193357095543,165,5.204554773996152,09/22/2021 11:00AM
74403,4585,112,4293,09/22/2021,30573,149.96892683086384,3.6633630981585057,180,5.887547836326171,09/22/2021 11:00AM
74701,4568,45,4390,09/22/2021,25267,180.78917164681204,1.7809791427553727,133,5.263782799699212,09/22/2021 11:00AM
73703,4491,63,4271,09/22/2021,30331,148.0663347730045,2.0770828525271177,157,5.176222346773928,09/22/2021 11:00AM
73120,4458,66,4270,09/22/2021,35771,124.62609376310418,1.8450700287942747,122,3.41058399261972,09/22/2021 11:00AM
73533,4427,68,4134,09/22/2021,27582,160.50322674207817,2.4653759698354,225,8.15749401783772,09/22/2021 11:00AM
74066,4400,83,4138,09/22/2021,33041,133.1678823280167,2.5120305075512244,179,5.417511576526134,09/22/2021 11:00AM
74074,4371,38,4209,09/22/2021,32812,133.21345849079606,1.1581128855296843,124,3.779105205412654,09/22/2021 11:00AM
74136,4358,95,4119,09/22/2021,31835,136.8933563687765,2.9841369561803046,144,4.523323386210146,09/22/2021 11:00AM
73110,4226,71,4010,09/22/2021,33383,126.59137884552018,2.1268310217775515,145,4.34352814306683,09/22/2021 11:00AM
74006,4225,97,4030,09/22/2021,27191,155.38229561251885,3.5673568460152256,98,3.6041337207164132,09/22/2021 11:00AM
74501,4048,54,3896,09/22/2021,28016,144.48886350656767,1.9274700171330668,98,3.4980011422044544,09/22/2021 11:00AM
74137,4022,65,3849,09/22/2021,28241,142.41705322049503,2.3016182146524558,108,3.824227187422542,09/22/2021 11:00AM
73112,3886,55,3688,09/22/2021,33335,116.57417129143542,1.6499175041247935,143,4.289785510724464,09/22/2021 11:00AM
73069,3832,41,3667,09/22/2021,24416,156.94626474442987,1.6792267365661862,124,5.078636959370904,09/22/2021 11:00AM
74037,3824,35,3671,09/22/2021,18419,207.61170530430533,1.9002117378793637,118,6.406428144850427,09/22/2021 11:00AM
73162,3806,77,3565,09/22/2021,29747,127.94567519413721,2.5884963189565333,164,5.5131609910243045,09/22/2021 11:00AM
73503,3739,1,3718,09/22/2021,10882,343.5949274030509,0.09189487226612754,20,1.837897445322551,09/22/2021 11:00AM
73064,3716,47,3569,09/22/2021,23526,157.9529031709598,1.997789679503528,100,4.250616339369208,09/22/2021 11:00AM
74134,3661,33,3549,09/22/2021,16254,225.2368647717485,2.030269472129937,79,4.860342069644395,09/22/2021 11:00AM
