Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74464,944,4,802,10/18/2020,31404,30.059864985352185,0.1273723092599669,138,4.3943446694688575,10/19/2020 11:00AM
74037,940,6,856,10/18/2020,18419,51.034258103045765,0.3257505836364623,78,4.23475758727401,10/19/2020 11:00AM
73107,912,7,805,10/18/2020,25328,36.00758054327226,0.27637397346809855,100,3.948199620972836,10/19/2020 11:00AM
73521,897,11,770,10/18/2020,20676,43.383633197910626,0.5320177984136197,116,5.6103695105436255,10/19/2020 11:00AM
73841,896,2,877,10/18/2020,1329,674.191121143717,1.5048908954100828,17,12.791572610985703,10/19/2020 11:00AM
74137,880,7,779,10/18/2020,28241,31.160369675294785,0.24786657696257214,94,3.3284940334973974,10/19/2020 11:00AM
74017,856,43,719,10/18/2020,28375,30.16740088105727,1.5154185022026432,94,3.3127753303964758,10/19/2020 11:00AM
74501,856,15,714,10/18/2020,28016,30.553969160479728,0.5354083380925185,127,4.533123929183324,10/19/2020 11:00AM
74008,833,5,720,10/18/2020,28808,28.915579005831713,0.17356289919466816,108,3.748958622604832,10/19/2020 11:00AM
73120,822,21,702,10/18/2020,35771,22.979508540437784,0.587067736434542,99,2.767605043191412,10/19/2020 11:00AM
74701,821,8,668,10/18/2020,25267,32.49297502671469,0.31661851426762183,145,5.738710571100645,10/19/2020 11:00AM
73012,791,0,672,10/18/2020,37639,21.01543611679375,0.0,119,3.161614283057467,10/19/2020 11:00AM
73129,791,11,717,10/18/2020,19764,40.022262699858324,0.5565674964582068,63,3.1876138433515484,10/19/2020 11:00AM
74115,781,7,702,10/18/2020,23347,33.451835353578616,0.2998243885724076,72,3.083907996744764,10/19/2020 11:00AM
74011,776,7,673,10/18/2020,27969,27.745003396617683,0.25027709249526264,96,3.4323715542207442,10/19/2020 11:00AM
74463,750,2,738,10/18/2020,2145,349.65034965034965,0.9324009324009324,10,4.662004662004662,10/19/2020 11:00AM
74134,738,4,659,10/18/2020,16254,45.40420819490587,0.24609326934908332,75,4.614248800295313,10/19/2020 11:00AM
74006,736,30,621,10/18/2020,27191,27.06777978007429,1.103306241035637,85,3.1260343496009706,10/19/2020 11:00AM
73127,733,4,660,10/18/2020,25134,29.163682660937376,0.15914697222885335,69,2.7452852709477202,10/19/2020 11:00AM
73112,733,13,626,10/18/2020,33335,21.98890055497225,0.38998050097495124,94,2.819859007049647,10/19/2020 11:00AM
74146,731,3,667,10/18/2020,16130,45.31928084314941,0.18598884066955984,61,3.781773093614383,10/19/2020 11:00AM
74105,728,6,615,10/18/2020,25046,29.066517607602012,0.23955921105166494,107,4.272139263754691,10/19/2020 11:00AM
73018,709,9,627,10/18/2020,20214,35.074700702483426,0.44523597506678536,73,3.6113584644305927,10/19/2020 11:00AM
73036,703,8,457,10/18/2020,20920,33.604206500956025,0.3824091778202677,238,11.376673040152962,10/19/2020 11:00AM
74354,675,6,558,10/18/2020,17926,37.654803079326115,0.33470936070512103,111,6.19212317304474,10/19/2020 11:00AM
73108,666,0,608,10/18/2020,15156,43.942992874109265,0.0,58,3.8268672472948007,10/19/2020 11:00AM
73162,665,13,560,10/18/2020,29747,22.355195481897336,0.4370188590446095,92,3.0927488486233905,10/19/2020 11:00AM
74075,664,2,610,10/18/2020,24891,26.676308705957975,0.08035032742758427,52,2.089108513117191,10/19/2020 11:00AM
73505,658,6,549,10/18/2020,48713,13.507687886190546,0.12317040625705664,103,2.1144253074128057,10/19/2020 11:00AM
74403,645,13,520,10/18/2020,30573,21.09704641350211,0.4252117881791123,112,3.6633630981585057,10/19/2020 11:00AM
74066,637,10,542,10/18/2020,33041,19.2790775097606,0.3026542780182198,85,2.5725613631548683,10/19/2020 11:00AM
73132,632,6,546,10/18/2020,28199,22.412142274548746,0.2127735026064754,80,2.8369800347530054,10/19/2020 11:00AM
