Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,1456,18,1275,09/15/2020,62429,23.322494353585675,0.2883275400855372,163,2.6109660574412534,09/15/2020 11:00AM
73119,1142,13,1004,09/15/2020,32119,35.5552788069367,0.4047448550702077,125,3.8917774525981508,09/15/2020 11:00AM
73942,1056,8,957,09/15/2020,13454,78.48966850007433,0.5946187007581388,91,6.76378772112383,09/15/2020 11:00AM
74133,1040,6,903,09/15/2020,46067,22.57581348904856,0.130245077821434,131,2.843684199101309,09/15/2020 11:00AM
73072,1011,15,775,09/15/2020,46675,21.660417782538833,0.32137118371719336,221,4.734868773433315,09/15/2020 11:00AM
74136,926,15,825,09/15/2020,31835,29.087482330768022,0.4711795193968902,86,2.70142924454217,09/15/2020 11:00AM
73099,882,6,789,09/15/2020,68676,12.842914555303164,0.08736676568233444,87,1.2668181023938494,09/15/2020 11:00AM
73160,880,13,767,09/15/2020,59401,14.81456541135671,0.21885153448595143,100,1.6834733421996262,09/15/2020 11:00AM
74074,879,2,636,09/15/2020,32812,26.78897964159454,0.06095330976472023,241,7.3448738266487865,09/15/2020 11:00AM
73071,810,9,631,09/15/2020,42656,18.989122280570143,0.21099024756189047,170,3.9853713428357094,09/15/2020 11:00AM
73109,810,7,702,09/15/2020,23144,34.9982716902869,0.30245419979260285,101,4.363982025578984,09/15/2020 11:00AM
74014,793,6,699,09/15/2020,40100,19.77556109725686,0.14962593516209474,88,2.1945137157107233,09/15/2020 11:00AM
73107,749,7,656,09/15/2020,25328,29.572015161086544,0.27637397346809855,86,3.3954516740366394,09/15/2020 11:00AM
74463,748,2,693,09/15/2020,2145,348.7179487179487,0.9324009324009324,53,24.708624708624708,09/15/2020 11:00AM
74037,742,2,684,09/15/2020,18419,40.28448884304251,0.10858352787882079,56,3.040338780606982,09/15/2020 11:00AM
73159,739,6,653,09/15/2020,33816,21.853560444759875,0.177430801987225,80,2.3657440264963334,09/15/2020 11:00AM
74055,736,2,630,09/15/2020,45378,16.219313323637007,0.044074220988144036,104,2.2918594913834895,09/15/2020 11:00AM
73013,729,16,633,09/15/2020,52254,13.951085084395453,0.3061966548015463,80,1.5309832740077316,09/15/2020 11:00AM
73069,714,8,527,09/15/2020,24416,29.243119266055047,0.32765399737876805,179,7.331258191349934,09/15/2020 11:00AM
73701,691,8,523,09/15/2020,23646,29.22270151399814,0.3383236065296456,160,6.766472130592912,09/15/2020 11:00AM
74137,669,6,571,09/15/2020,28241,23.688962855422965,0.212457065967919,92,3.2576750115080912,09/15/2020 11:00AM
