Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,8377,35,7963,02/12/2021,68676,121.9785660201526,0.5096394664802841,379,5.518667365600792,02/12/2021 11:00AM
74012,6974,76,6524,02/12/2021,62429,111.71090358647423,1.2173829470278237,374,5.990805555110606,02/12/2021 11:00AM
73160,5989,34,5591,02/12/2021,59401,100.82321846433561,0.572380936347873,364,6.127842965606639,02/12/2021 11:00AM
73013,5015,42,4747,02/12/2021,52254,95.97351398935966,0.8037662188540591,226,4.325027749071841,02/12/2021 11:00AM
74055,5011,35,4717,02/12/2021,45378,110.42796068579489,0.7712988672925206,259,5.707611617964652,02/12/2021 11:00AM
73072,4894,43,4572,02/12/2021,46675,104.85270487412961,0.9212640599892876,279,5.977504017139796,02/12/2021 11:00AM
74133,4839,52,4527,02/12/2021,46067,105.04265526298651,1.1287906744524279,260,5.64395337226214,02/12/2021 11:00AM
73170,4743,46,4413,02/12/2021,37699,125.81235576540492,1.2201915170163664,284,7.5333563224488715,02/12/2021 11:00AM
74014,4590,29,4299,02/12/2021,40100,114.46384039900249,0.7231920199501247,262,6.533665835411471,02/12/2021 11:00AM
73034,4106,20,3881,02/12/2021,44647,91.96586556767532,0.44795842945774633,205,4.591573901941899,02/12/2021 11:00AM
73401,4065,25,3699,02/12/2021,35952,113.06742323097463,0.6953716065865598,341,9.484868713840676,02/12/2021 11:00AM
73071,4003,48,3722,02/12/2021,42656,93.84377344336085,1.1252813203300824,233,5.462303075768943,02/12/2021 11:00AM
73505,3973,52,3533,02/12/2021,48713,81.55933734321434,1.0674768542278243,388,7.965019604622996,02/12/2021 11:00AM
74820,3845,37,3544,02/12/2021,31480,122.141041931385,1.1753494282083863,264,8.386277001270647,02/12/2021 11:00AM
73119,3686,37,3474,02/12/2021,32119,114.76073352221427,1.1519661259690526,175,5.4484884336374115,02/12/2021 11:00AM
74464,3582,26,3324,02/12/2021,31404,114.06190294230034,0.8279200101897848,232,7.38759393707808,02/12/2021 11:00AM
73703,3551,25,3346,02/12/2021,30331,117.07493983053642,0.8242392271933006,180,5.934522435791764,02/12/2021 11:00AM
73012,3515,12,3309,02/12/2021,37639,93.38717819283191,0.3188182470310051,194,5.154228327001248,02/12/2021 11:00AM
73159,3495,17,3302,02/12/2021,33816,103.35344215755855,0.5027206056304708,176,5.2046368582919325,02/12/2021 11:00AM
74011,3421,23,3208,02/12/2021,27969,122.31399048947048,0.82233901819872,190,6.793235367728557,02/12/2021 11:00AM
74008,3325,23,3120,02/12/2021,28808,115.41932796445433,0.7983893362954735,182,6.31768953068592,02/12/2021 11:00AM
73120,3265,41,3076,02/12/2021,35771,91.27505521232284,1.146179866372201,148,4.137429761538677,02/12/2021 11:00AM
74701,3261,24,2997,02/12/2021,25267,129.06162187833934,0.9498555428028653,240,9.498555428028654,02/12/2021 11:00AM
74017,3256,63,3012,02/12/2021,28375,114.7488986784141,2.2202643171806167,181,6.378854625550661,02/12/2021 11:00AM
74074,3202,16,3084,02/12/2021,32812,97.58624893331708,0.48762647811776183,102,3.1086187980007316,02/12/2021 11:00AM
74403,3193,46,2873,02/12/2021,30573,104.43855689660812,1.5045955581722434,274,8.962156150852058,02/12/2021 11:00AM
74063,3046,36,2858,02/12/2021,31703,96.07923540358956,1.1355392234173423,152,4.7944989433176675,02/12/2021 11:00AM
74136,2970,50,2798,02/12/2021,31835,93.29354484058426,1.5705983979896339,122,3.832260091094707,02/12/2021 11:00AM
74137,2907,31,2728,02/12/2021,28241,102.93544846145674,1.0976948408342482,148,5.240607627208668,02/12/2021 11:00AM
73701,2845,33,2662,02/12/2021,23646,120.31633257210522,1.395584876934788,150,6.343567622430855,02/12/2021 11:00AM
73069,2844,25,2682,02/12/2021,24416,116.48099606815202,1.0239187418086502,137,5.6110747051114025,02/12/2021 11:00AM
74501,2804,20,2664,02/12/2021,28016,100.0856653340948,0.7138777841233581,120,4.283266704740148,02/12/2021 11:00AM
73533,2798,33,2610,02/12/2021,27582,101.44297005293306,1.1964324559495323,155,5.619606990065985,02/12/2021 11:00AM
73110,2767,38,2553,02/12/2021,33383,82.8864991163167,1.1383039271485487,176,5.272144504688015,02/12/2021 11:00AM
74037,2754,18,2575,02/12/2021,18419,149.51951788913624,0.9772517509093871,161,8.740973994245072,02/12/2021 11:00AM
74066,2743,39,2538,02/12/2021,33041,83.01806846039769,1.1803516842710573,166,5.024061015102449,02/12/2021 11:00AM
73112,2642,24,2500,02/12/2021,33335,79.25603719814009,0.7199640017999099,118,3.5398230088495577,02/12/2021 11:00AM
73162,2618,33,2462,02/12/2021,29747,88.00887484452214,1.1093555652670857,123,4.134870743268229,02/12/2021 11:00AM
74006,2560,52,2363,02/12/2021,27191,94.14879923504101,1.9123974844617706,145,5.332646831672245,02/12/2021 11:00AM
73942,2520,21,2432,02/12/2021,13454,187.30489073881373,1.5608740894901143,67,4.979931618849412,02/12/2021 11:00AM
74134,2515,12,2402,02/12/2021,16254,154.73114310323612,0.7382798080472499,101,6.213855051064353,02/12/2021 11:00AM
73109,2503,13,2374,02/12/2021,23144,108.14898029726928,0.561700656757691,116,5.012098167991704,02/12/2021 11:00AM
73064,2494,21,2366,02/12/2021,23526,106.01037150386806,0.8926294312675338,107,4.548159483125054,02/12/2021 11:00AM
73107,2459,13,2325,02/12/2021,25328,97.08622867972205,0.5132659507264687,121,4.777321541377131,02/12/2021 11:00AM
74804,2386,28,2251,02/12/2021,20867,114.34322135429147,1.3418316001341832,107,5.127713614798486,02/12/2021 11:00AM
73132,2360,25,2237,02/12/2021,28199,83.69091102521365,0.8865562608603141,98,3.4753005425724317,02/12/2021 11:00AM
73036,2338,17,2234,02/12/2021,20920,111.75908221797323,0.8126195028680688,87,4.158699808795411,02/12/2021 11:00AM
73521,2327,40,2177,02/12/2021,20676,112.54594699168118,1.934610176049526,110,5.320177984136197,02/12/2021 11:00AM
74105,2315,25,2174,02/12/2021,25046,92.42992893076739,0.9981633793819371,116,4.631478080332188,02/12/2021 11:00AM
73044,2270,20,2099,02/12/2021,23525,96.49309245483528,0.8501594048884166,151,6.418703506907545,02/12/2021 11:00AM
74021,2239,14,2095,02/12/2021,19907,112.47299944743055,0.7032702064600391,130,6.53036620284322,02/12/2021 11:00AM
74601,2233,21,2104,02/12/2021,19051,117.21169492415098,1.1023043409794762,108,5.668993753608734,02/12/2021 11:00AM
74019,2233,14,2106,02/12/2021,18185,122.79351113555127,0.769865273577124,113,6.213912565301072,02/12/2021 11:00AM
73129,2231,21,2091,02/12/2021,19764,112.88200769075087,1.0625379477838492,119,6.021048370775147,02/12/2021 11:00AM
73020,2195,16,2070,02/12/2021,23966,91.58808311775014,0.6676124509722107,109,4.548109822248185,02/12/2021 11:00AM
73127,2194,11,2069,02/12/2021,25134,87.29211426752606,0.43765417362934667,114,4.53568870852232,02/12/2021 11:00AM
