Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,4536,15,3875,12/13/2020,68676,66.04927485584483,0.2184169142058361,646,9.406488438464676,12/14/2020 11:00AM
74012,3910,45,3346,12/13/2020,62429,62.63114898524724,0.720818850213843,519,8.313444072466323,12/14/2020 11:00AM
73160,3374,19,2764,12/13/2020,59401,56.80039056581539,0.319859935017929,591,9.949327452399793,12/14/2020 11:00AM
73072,2968,22,2593,12/13/2020,46675,63.58864488484199,0.47134440278521694,353,7.562935190144617,12/14/2020 11:00AM
73013,2894,28,2397,12/13/2020,52254,55.383319937229686,0.535844145902706,469,8.975389443870327,12/14/2020 11:00AM
74133,2720,24,2297,12/13/2020,46067,59.044435279050084,0.520980311285736,399,8.66129767512536,12/14/2020 11:00AM
73170,2719,29,2246,12/13/2020,37699,72.1239290166848,0.7692511737711876,444,11.77750072946232,12/14/2020 11:00AM
74055,2591,7,2161,12/13/2020,45378,57.0981532901406,0.15425977345850414,423,9.321697738992462,12/14/2020 11:00AM
73119,2555,30,2160,12/13/2020,32119,79.5479311311062,0.9340265886235561,365,11.3639901615866,12/14/2020 11:00AM
73034,2463,11,2061,12/13/2020,44647,55.16608058772146,0.24637713620176047,391,8.75758729589894,12/14/2020 11:00AM
73071,2448,37,2053,12/13/2020,42656,57.389347336834206,0.8674043510877719,358,8.3927231807952,12/14/2020 11:00AM
74014,2432,15,2026,12/13/2020,40100,60.64837905236908,0.3740648379052369,391,9.75062344139651,12/14/2020 11:00AM
73159,2171,8,1843,12/13/2020,33816,64.20037851904424,0.2365744026496333,320,9.462976105985334,12/14/2020 11:00AM
73703,2161,13,1870,12/13/2020,30331,71.24723879858891,0.42860439814051626,278,9.165540206389503,12/14/2020 11:00AM
73505,2123,17,1770,12/13/2020,48713,43.58179541395521,0.3489828177283271,336,6.897542750395171,12/14/2020 11:00AM
74074,2077,9,1844,12/13/2020,32812,63.300012190661946,0.274289893941241,224,6.8267706936486645,12/14/2020 11:00AM
74464,2047,8,1570,12/13/2020,31404,65.18277926378806,0.2547446185199338,469,14.934403260731118,12/14/2020 11:00AM
73942,2044,13,1851,12/13/2020,13454,151.92507804370447,0.9662553887319756,180,13.378920767058124,12/14/2020 11:00AM
73120,2015,28,1682,12/13/2020,35771,56.330547091219145,0.7827569819127226,305,8.5264599815493,12/14/2020 11:00AM
73012,1984,6,1662,12/13/2020,37639,52.71128350912617,0.15940912351550254,316,8.395547171816467,12/14/2020 11:00AM
74820,1969,11,1665,12/13/2020,31480,62.54764930114358,0.34942820838627703,293,9.307496823379923,12/14/2020 11:00AM
73701,1961,24,1705,12/13/2020,23646,82.93157405057939,1.0149708195889369,232,9.811384589359722,12/14/2020 11:00AM
74701,1880,13,1616,12/13/2020,25267,74.40535085289113,0.5145050856848855,251,9.933905885146634,12/14/2020 11:00AM
74017,1852,54,1482,12/13/2020,28375,65.26872246696034,1.9030837004405285,316,11.136563876651982,12/14/2020 11:00AM
74136,1838,26,1601,12/13/2020,31835,57.735197110098945,0.8167111669546097,211,6.627925239516256,12/14/2020 11:00AM
73069,1812,11,1605,12/13/2020,24416,74.21363040629096,0.45052424639580607,196,8.027522935779817,12/14/2020 11:00AM
