Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73401,2295,12,1844,01/04/2021,35952,63.8351134846462,0.33377837116154874,439,12.210725411659991,01/04/2021 11:00AM
73701,2266,26,2073,01/04/2021,23646,95.83016154952212,1.0995517212213484,167,7.062505286306352,01/04/2021 11:00AM
74136,2243,35,1999,01/04/2021,31835,70.45704413381499,1.099418878592744,209,6.565101303596671,01/04/2021 11:00AM
73942,2235,17,2133,01/04/2021,13454,166.12159952430505,1.263564739111045,85,6.317823695555226,01/04/2021 11:00AM
73069,2199,13,1947,01/04/2021,24416,90.06389252948887,0.5324377457404981,239,9.788663171690693,01/04/2021 11:00AM
74501,2170,19,1820,01/04/2021,28016,77.45573957738436,0.6781838949171902,331,11.814677327241577,01/04/2021 11:00AM
74137,2161,16,1890,01/04/2021,28241,76.51995325944549,0.5665521759144506,255,9.029425303636557,01/04/2021 11:00AM
74063,2126,20,1843,01/04/2021,31703,67.05989969403527,0.6308551241207456,263,8.295744882187806,01/04/2021 11:00AM
73112,2064,17,1781,01/04/2021,33335,61.916904154792256,0.5099745012749363,266,7.979601019949002,01/04/2021 11:00AM
73110,2024,23,1710,01/04/2021,33383,60.62966180391217,0.688973429589911,291,8.71701165263757,01/04/2021 11:00AM
74037,2019,14,1793,01/04/2021,18419,109.61507139366958,0.7600846951517455,212,11.509853955155002,01/04/2021 11:00AM
73109,2011,11,1821,01/04/2021,23144,86.89077082613204,0.4752851711026616,179,7.734185966125129,01/04/2021 11:00AM
73162,1985,20,1751,01/04/2021,29747,66.72941809258076,0.6723367062224762,214,7.194002756580496,01/04/2021 11:00AM
73107,1984,9,1776,01/04/2021,25328,78.33228048010108,0.3553379658875553,199,7.8569172457359455,01/04/2021 11:00AM
73521,1974,34,1830,01/04/2021,20676,95.47301218804411,1.6444186496420972,110,5.320177984136197,01/04/2021 11:00AM
73533,1973,12,1633,01/04/2021,27582,71.53215865419476,0.4350663476180118,328,11.891813501558989,01/04/2021 11:00AM
74006,1953,41,1713,01/04/2021,27191,71.82523629141996,1.5078518627487036,199,7.31859806553639,01/04/2021 11:00AM
73036,1947,13,1811,01/04/2021,20920,93.06883365200764,0.621414913957935,123,5.879541108986616,01/04/2021 11:00AM
74134,1932,10,1743,01/04/2021,16254,118.86304909560722,0.6152331733727083,179,11.012673803371477,01/04/2021 11:00AM
74804,1892,16,1653,01/04/2021,20867,90.66947812335266,0.7667609143623904,223,10.686730243925815,01/04/2021 11:00AM
74066,1889,27,1686,01/04/2021,33041,57.17139311764171,0.8171665506491934,176,5.326715293120668,01/04/2021 11:00AM
73064,1853,15,1675,01/04/2021,23526,78.76392076851144,0.6375924509053813,163,6.928504633171809,01/04/2021 11:00AM
73132,1845,19,1619,01/04/2021,28199,65.42785205149119,0.6737827582538388,207,7.340685839923402,01/04/2021 11:00AM
73129,1798,14,1605,01/04/2021,19764,90.97348714835053,0.7083586318558996,179,9.056871078729001,01/04/2021 11:00AM
74105,1749,18,1540,01/04/2021,25046,69.83151002156032,0.7186776331549948,191,7.625968218478,01/04/2021 11:00AM
73127,1747,11,1555,01/04/2021,25134,69.5074401209517,0.43765417362934667,181,7.201400493355615,01/04/2021 11:00AM
74019,1691,10,1462,01/04/2021,18185,92.98872697277977,0.5499037668408029,219,12.042892493813584,01/04/2021 11:00AM
74801,1662,11,1447,01/04/2021,22194,74.88510408218438,0.495629449400739,204,9.191673425250068,01/04/2021 11:00AM
73044,1647,4,1423,01/04/2021,23525,70.01062699256111,0.17003188097768332,220,9.351753453772583,01/04/2021 11:00AM
73018,1644,21,1484,01/04/2021,20214,81.3297714455328,1.0388839418224993,139,6.876422281587018,01/04/2021 11:00AM
74075,1641,4,1415,01/04/2021,24891,65.92744365433289,0.16070065485516855,222,8.918886344461853,01/04/2021 11:00AM
74601,1593,7,1335,01/04/2021,19051,83.61765786572883,0.367434780326492,251,13.17516140884993,01/04/2021 11:00AM
74021,1591,6,1388,01/04/2021,19907,79.92163560556588,0.3014015170543025,197,9.896016476616266,01/04/2021 11:00AM
73020,1583,10,1346,01/04/2021,23966,66.05190686806309,0.4172577818576316,227,9.471751648168238,01/04/2021 11:00AM
74354,1579,19,1409,01/04/2021,17926,88.0843467588977,1.0599129755662167,151,8.42351891107888,01/04/2021 11:00AM
74115,1568,13,1404,01/04/2021,23347,67.16066304021929,0.5568167216344713,151,6.467640382061935,01/04/2021 11:00AM
74463,1566,2,1550,01/04/2021,2145,730.06993006993,0.9324009324009324,14,6.526806526806527,01/04/2021 11:00AM
73010,1557,8,1346,01/04/2021,19735,78.89536356726627,0.40537116797567774,203,10.286293387382822,01/04/2021 11:00AM
73139,1503,8,1308,01/04/2021,17563,85.57763480043273,0.4555030461766213,187,10.647383704378523,01/04/2021 11:00AM
74146,1442,6,1318,01/04/2021,16130,89.39863608183508,0.3719776813391197,118,7.31556106633602,01/04/2021 11:00AM
73108,1442,4,1304,01/04/2021,15156,95.14383742412245,0.2639218791237794,134,8.841382950646608,01/04/2021 11:00AM
73008,1434,14,1283,01/04/2021,20240,70.8498023715415,0.691699604743083,137,6.7687747035573125,01/04/2021 11:00AM
73130,1419,14,1214,01/04/2021,20604,68.87012230634829,0.67947971267715,191,9.270044651523975,01/04/2021 11:00AM
73135,1415,12,1232,01/04/2021,22790,62.08863536638877,0.5265467310223783,171,7.50329091706889,01/04/2021 11:00AM
73601,1410,16,1241,01/04/2021,10238,137.7222113694081,1.5628052353975386,153,14.944325063488963,01/04/2021 11:00AM
73003,1408,10,1238,01/04/2021,24147,58.30952085145152,0.4141301196836046,160,6.626081914937673,01/04/2021 11:00AM
73096,1380,11,1217,01/04/2021,13684,100.84770534931306,0.8038585209003215,152,11.107863197895352,01/04/2021 11:00AM
74960,1358,12,1096,01/04/2021,13497,100.61495147069719,0.8890864636585908,250,18.522634659553972,01/04/2021 11:00AM
74145,1337,8,1175,01/04/2021,18580,71.95909580193758,0.43057050592034446,154,8.288482238966631,01/04/2021 11:00AM
74135,1329,14,1146,01/04/2021,20849,63.74406446352343,0.6714950357331287,169,8.10590435992134,01/04/2021 11:00AM
74129,1313,15,1169,01/04/2021,19467,67.44747521446551,0.7705347511172754,129,6.626598859608569,01/04/2021 11:00AM
74429,1285,17,1088,01/04/2021,15208,84.49500263019463,1.1178327196212519,180,11.835875854813256,01/04/2021 11:00AM
73114,1265,9,1137,01/04/2021,18312,69.08038444735692,0.491480996068152,119,6.4984709480122325,01/04/2021 11:00AM
73115,1247,8,1054,01/04/2021,21032,59.29060479269684,0.3803727653100038,185,8.796120197793838,01/04/2021 11:00AM
73801,1246,7,1141,01/04/2021,15529,80.23697598042372,0.45076952797990855,98,6.31077339171872,01/04/2021 11:00AM
74112,1200,14,1050,01/04/2021,20892,57.43825387708214,0.6701129618992916,136,6.509668772735975,01/04/2021 11:00AM
74301,1188,6,1055,01/04/2021,11499,103.31333159405166,0.5217845030002609,127,11.044438646838856,01/04/2021 11:00AM
74070,1188,8,1031,01/04/2021,15183,78.24540604623593,0.5269050912204439,149,9.813607323980769,01/04/2021 11:00AM
74401,1173,13,906,01/04/2021,15972,73.44102178812922,0.8139243676433758,254,15.90282995241673,01/04/2021 11:00AM
73644,1146,10,1015,01/04/2021,14668,78.12926097627489,0.6817562039814562,121,8.249250068175622,01/04/2021 11:00AM
73507,1132,10,965,01/04/2021,22480,50.355871886121,0.4448398576512455,157,6.983985765124555,01/04/2021 11:00AM
74107,1118,15,991,01/04/2021,19734,56.653491436100126,0.7601094557616296,112,5.675483936353502,01/04/2021 11:00AM
73501,1114,12,974,01/04/2021,20617,54.03307949750206,0.582043944317796,128,6.208468739389824,01/04/2021 11:00AM
74953,1110,9,982,01/04/2021,12052,92.10089611682707,0.7467640225688682,119,9.873879853966146,01/04/2021 11:00AM
74447,1106,14,935,01/04/2021,16391,67.47605393203587,0.8541272649624794,157,9.578427185650662,01/04/2021 11:00AM
73142,1094,16,950,01/04/2021,14302,76.49279821004056,1.1187246538945603,128,8.949797231156483,01/04/2021 11:00AM
74728,1075,27,924,01/04/2021,11342,94.78046199964733,2.3805325339446304,124,10.932816081819785,01/04/2021 11:00AM
74033,1073,9,925,01/04/2021,11999,89.42411867655638,0.7500625052087674,139,11.584298691557631,01/04/2021 11:00AM
73089,1066,6,959,01/04/2021,12689,84.00977224367561,0.4728505004334463,101,7.95965009062968,01/04/2021 11:00AM
73080,1063,11,889,01/04/2021,9436,112.65366680796949,1.1657481983891478,163,17.27426875794828,01/04/2021 11:00AM
74955,1056,7,918,01/04/2021,15122,69.8320327998942,0.46290173257505624,131,8.66287528104748,01/04/2021 11:00AM
74344,1050,29,903,01/04/2021,15322,68.52891267458557,1.8927033024409345,118,7.701344472001044,01/04/2021 11:00AM
74525,1035,2,922,01/04/2021,9492,109.03919089759798,0.21070375052675938,111,11.694058154235146,01/04/2021 11:00AM
74361,1033,11,860,01/04/2021,16590,62.2664255575648,0.6630500301386377,162,9.764918625678119,01/04/2021 11:00AM
74110,1030,17,928,01/04/2021,14812,69.53821226032947,1.1477180664326223,85,5.7385903321631115,01/04/2021 11:00AM
74745,1013,15,895,01/04/2021,9499,106.64280450573744,1.5791135909043057,103,10.843246657542899,01/04/2021 11:00AM
74604,1007,10,838,01/04/2021,12597,79.93966817496229,0.7938398031277287,159,12.622052869730888,01/04/2021 11:00AM
74128,1004,9,883,01/04/2021,13005,77.20107650903499,0.6920415224913494,112,8.612072279892349,01/04/2021 11:00AM
73005,991,16,861,01/04/2021,9585,103.39071465832029,1.6692749087115284,114,11.89358372456964,01/04/2021 11:00AM
73025,991,2,862,01/04/2021,13019,76.11951762808202,0.15362162992549352,127,9.75497350026884,01/04/2021 11:00AM
74114,984,6,860,01/04/2021,16175,60.83462132921175,0.3709428129829984,118,7.295208655332304,01/04/2021 11:00AM
73051,965,10,798,01/04/2021,10399,92.79738436388115,0.9616309260505818,157,15.097605538994134,01/04/2021 11:00AM
73122,962,9,860,01/04/2021,12789,75.2208929548831,0.7037297677691766,93,7.271874266948158,01/04/2021 11:00AM
73841,932,2,925,01/04/2021,1329,701.2791572610986,1.5048908954100828,5,3.762227238525207,01/04/2021 11:00AM
74868,917,11,795,01/04/2021,13443,68.21394034069776,0.8182697314587518,111,8.257085471992859,01/04/2021 11:00AM
73065,912,6,809,01/04/2021,8404,108.51975249881009,0.7139457401237506,97,11.5421227986673,01/04/2021 11:00AM
74467,886,9,719,01/04/2021,15147,58.49343104245065,0.5941770647653001,158,10.431108470324157,01/04/2021 11:00AM
74127,884,9,800,01/04/2021,15724,56.21979140167896,0.5723734418722971,75,4.769778682269143,01/04/2021 11:00AM
73106,881,3,789,01/04/2021,12683,69.46306079003391,0.23653709690136404,89,7.0172672080737994,01/04/2021 11:00AM
73068,875,11,727,01/04/2021,12458,70.23599293626586,0.8829667683416278,137,10.99694975116391,01/04/2021 11:00AM
73118,872,4,750,01/04/2021,14087,61.90104351529779,0.28394974089586145,118,8.376517356427911,01/04/2021 11:00AM
73717,872,5,733,01/04/2021,7031,124.02218745555398,0.7111363959607452,134,19.058455411747975,01/04/2021 11:00AM
74023,865,8,740,01/04/2021,11396,75.9038259038259,0.702000702000702,117,10.266760266760267,01/04/2021 11:00AM
74106,864,9,786,01/04/2021,18075,47.80082987551867,0.4979253112033195,69,3.817427385892116,01/04/2021 11:00AM
74873,850,5,749,01/04/2021,11863,71.65135294613505,0.4214785467419708,96,8.09238809744584,01/04/2021 11:00AM
73075,846,6,748,01/04/2021,9564,88.45671267252196,0.6273525721455457,92,9.619406106231702,01/04/2021 11:00AM
74104,840,4,780,01/04/2021,11454,73.33682556312206,0.34922297887200976,56,4.8891217042081365,01/04/2021 11:00AM
74851,830,3,725,01/04/2021,10783,76.97301307613837,0.2782157099137531,102,9.459334137067607,01/04/2021 11:00AM
73086,812,7,639,01/04/2021,8687,93.47300564061241,0.8058017727639001,166,19.10901346840106,01/04/2021 11:00AM
73078,800,5,697,01/04/2021,10718,74.64079119238663,0.4665049449524165,98,9.143496921067364,01/04/2021 11:00AM
73045,789,4,680,01/04/2021,11293,69.86628885150093,0.3542017178783317,105,9.297795094306208,01/04/2021 11:00AM
73111,779,10,656,01/04/2021,11368,68.52568613652357,0.8796622097114708,113,9.94018296973962,01/04/2021 11:00AM
73503,777,1,732,01/04/2021,10882,71.40231575078111,0.09189487226612754,44,4.043374379709612,01/04/2021 11:00AM
73026,756,6,638,01/04/2021,10338,73.12826465467208,0.5803830528148578,112,10.833816985877347,01/04/2021 11:00AM
74132,744,5,666,01/04/2021,9252,80.41504539559016,0.540423692174665,73,7.890185905750108,01/04/2021 11:00AM
73055,731,4,615,01/04/2021,10034,72.85230217261311,0.3986446083316723,112,11.162049033286825,01/04/2021 11:00AM
73116,725,9,649,01/04/2021,9205,78.76154263986963,0.977729494839761,67,7.278652906029332,01/04/2021 11:00AM
74434,719,7,573,01/04/2021,8583,83.77024350460212,0.8155656530350693,139,16.194803681696378,01/04/2021 11:00AM
73446,717,2,661,01/04/2021,8482,84.53195001178968,0.23579344494223062,54,6.366423013440227,01/04/2021 11:00AM
74437,712,11,616,01/04/2021,9822,72.49032783547139,1.1199348401547544,85,8.654041946650377,01/04/2021 11:00AM
74346,707,4,604,01/04/2021,7479,94.5313544591523,0.5348308597406071,99,13.237063778580024,01/04/2021 11:00AM
74743,698,5,624,01/04/2021,8397,83.12492556865547,0.5954507562224604,69,8.217220435869955,01/04/2021 11:00AM
74426,684,8,564,01/04/2021,9688,70.60280759702725,0.8257638315441783,112,11.560693641618496,01/04/2021 11:00AM
73662,674,10,613,01/04/2021,6447,104.54474949588956,1.5511090429657206,51,7.910656119125175,01/04/2021 11:00AM
74035,674,2,634,01/04/2021,4223,159.6021785460573,0.4735969689793985,38,8.998342410608572,01/04/2021 11:00AM
74003,670,9,595,01/04/2021,14194,47.20304353952375,0.6340707341130054,66,4.649852050162041,01/04/2021 11:00AM
73448,666,5,570,01/04/2021,6295,105.79825258141382,0.7942811755361397,91,14.455917394757744,01/04/2021 11:00AM
73169,661,1,590,01/04/2021,2247,294.17000445037826,0.4450378282153983,70,31.152647975077883,01/04/2021 11:00AM
73741,660,2,627,01/04/2021,1712,385.5140186915888,1.1682242990654206,31,18.10747663551402,01/04/2021 11:00AM
73179,638,2,573,01/04/2021,5299,120.40007548594075,0.3774297037176826,63,11.889035667107,01/04/2021 11:00AM
74432,631,11,518,01/04/2021,9278,68.0103470575555,1.1856003449019183,102,10.99374865272688,01/04/2021 11:00AM
74010,624,13,523,01/04/2021,10669,58.48720592370419,1.2184834567438372,88,8.248195707189051,01/04/2021 11:00AM
73102,615,3,595,01/04/2021,4996,123.09847878302642,0.6004803843074459,17,3.4027221777421937,01/04/2021 11:00AM
74857,614,3,518,01/04/2021,8911,68.90360228930535,0.3366625519021434,93,10.436539108966445,01/04/2021 11:00AM
73165,590,2,516,01/04/2021,6720,87.79761904761904,0.29761904761904767,72,10.714285714285714,01/04/2021 11:00AM
74462,578,6,480,01/04/2021,7495,77.1180787191461,0.800533689126084,92,12.274849899933288,01/04/2021 11:00AM
74948,577,3,474,01/04/2021,11862,48.64272466700388,0.25290844714213456,100,8.430281571404485,01/04/2021 11:00AM
73750,573,3,515,01/04/2021,7485,76.55310621242485,0.40080160320641284,55,7.348029392117568,01/04/2021 11:00AM
74829,557,7,541,01/04/2021,1474,377.8833107191316,4.74898236092266,9,6.1058344640434195,01/04/2021 11:00AM
74859,556,5,480,01/04/2021,6032,92.17506631299734,0.8289124668435014,71,11.770557029177718,01/04/2021 11:00AM
74848,539,4,466,01/04/2021,7911,68.13297939577804,0.5056250790039186,69,8.722032612817596,01/04/2021 11:00AM
73052,532,5,459,01/04/2021,6673,79.72426195114642,0.749288176232579,68,10.190319196763074,01/04/2021 11:00AM
74015,520,8,457,01/04/2021,8834,58.863482001358385,0.905592030790129,55,6.225945211682137,01/04/2021 11:00AM
74834,516,12,433,01/04/2021,7712,66.90871369294605,1.5560165975103732,71,9.20643153526971,01/04/2021 11:00AM
74331,512,2,445,01/04/2021,7218,70.93377666943752,0.2770850651149903,65,9.005264616237184,01/04/2021 11:00AM
74937,511,7,447,01/04/2021,5492,93.04442825928624,1.2745812090313182,57,10.378732702112163,01/04/2021 11:00AM
74730,502,1,435,01/04/2021,4800,104.58333333333333,0.20833333333333334,66,13.75,01/04/2021 11:00AM
74884,497,6,418,01/04/2021,5731,86.72134008026522,1.0469377072064212,73,12.737742104344791,01/04/2021 11:00AM
74108,494,2,436,01/04/2021,7612,64.8975302154493,0.26274303730951126,56,7.3568050446663165,01/04/2021 11:00AM
74020,494,5,430,01/04/2021,7371,67.01940035273368,0.678334011667345,59,8.00434133767467,01/04/2021 11:00AM
73077,490,3,419,01/04/2021,6808,71.97414806110459,0.44065804935370156,68,9.9882491186839,01/04/2021 11:00AM
73742,489,3,453,01/04/2021,4384,111.5419708029197,0.6843065693430658,33,7.527372262773723,01/04/2021 11:00AM
74352,487,0,393,01/04/2021,6756,72.08407341622261,0.0,94,13.913558318531676,01/04/2021 11:00AM
73134,484,4,430,01/04/2021,5573,86.84729947963395,0.7177462766911897,50,8.97182845863987,01/04/2021 11:00AM
73538,483,4,410,01/04/2021,6016,80.28590425531915,0.6648936170212766,69,11.46941489361702,01/04/2021 11:00AM
73439,477,3,384,01/04/2021,7610,62.680683311432325,0.39421813403416556,90,11.826544021024969,01/04/2021 11:00AM
74959,469,1,432,01/04/2021,7150,65.59440559440559,0.13986013986013987,36,5.034965034965035,01/04/2021 11:00AM
73128,461,0,410,01/04/2021,4757,96.90981711162497,0.0,51,10.721042673954171,01/04/2021 11:00AM
74047,457,6,393,01/04/2021,7317,62.457291239579064,0.8200082000820008,58,7.926745934126008,01/04/2021 11:00AM
74036,447,3,374,01/04/2021,7378,60.585524532393606,0.4066142586066685,70,9.487666034155597,01/04/2021 11:00AM
73084,445,7,393,01/04/2021,6878,64.69904041872637,1.0177377144518756,45,6.542599592904914,01/04/2021 11:00AM
74016,440,6,359,01/04/2021,5697,77.23363173600141,1.05318588730911,75,13.164823591363875,01/04/2021 11:00AM
73460,430,4,361,01/04/2021,4609,93.29572575395964,0.8678672163159037,65,14.102842265133436,01/04/2021 11:00AM
73737,427,2,394,01/04/2021,3521,121.27236580516897,0.5680204487361545,31,8.804316955410394,01/04/2021 11:00AM
74126,426,4,389,01/04/2021,10472,40.67990832696715,0.3819709702062643,33,3.1512605042016806,01/04/2021 11:00AM
74864,425,4,389,01/04/2021,5149,82.54029908720139,0.7768498737618955,32,6.214798990095164,01/04/2021 11:00AM
73049,421,3,362,01/04/2021,5858,71.86753158074428,0.5121201775349948,56,9.559576647319904,01/04/2021 11:00AM
74631,421,7,345,01/04/2021,7482,56.26837743918738,0.9355787222667735,69,9.222133119486768,01/04/2021 11:00AM
74044,421,6,363,01/04/2021,7354,57.247756323089476,0.8158825129181398,52,7.070981778623879,01/04/2021 11:00AM
73030,421,1,352,01/04/2021,4362,96.51535992663916,0.22925263640531865,68,15.58917927556167,01/04/2021 11:00AM
74073,420,2,364,01/04/2021,5459,76.93716797948342,0.3663674665689687,54,9.891921597362154,01/04/2021 11:00AM
74048,416,6,339,01/04/2021,6213,66.95638178013841,0.9657170449058425,71,11.42765169805247,01/04/2021 11:00AM
73527,413,3,362,01/04/2021,5284,78.16048448145345,0.5677517032551098,48,9.084027252081757,01/04/2021 11:00AM
74103,402,0,381,01/04/2021,2134,188.37863167760074,0.0,21,9.840674789128396,01/04/2021 11:00AM
74365,396,2,328,01/04/2021,4479,88.4125920964501,0.44652824291136417,66,14.735432016075016,01/04/2021 11:00AM
73173,394,1,351,01/04/2021,3014,130.72329130723293,0.33178500331785005,42,13.934970139349701,01/04/2021 11:00AM
74058,390,5,321,01/04/2021,3946,98.83426254434872,1.2671059300557526,64,16.218955904713635,01/04/2021 11:00AM
73149,390,2,331,01/04/2021,5082,76.74144037780403,0.3935458480913026,57,11.216056670602125,01/04/2021 11:00AM
73047,388,0,374,01/04/2021,5135,75.55988315481986,0.0,14,2.726387536514119,01/04/2021 11:00AM
74962,384,3,309,01/04/2021,4490,85.52338530066815,0.6681514476614699,72,16.035634743875278,01/04/2021 11:00AM
74538,383,4,314,01/04/2021,4105,93.30085261875762,0.97442143727162,65,15.834348355663822,01/04/2021 11:00AM
74059,379,3,326,01/04/2021,5664,66.9138418079096,0.5296610169491526,50,8.82768361581921,01/04/2021 11:00AM
73103,376,1,322,01/04/2021,4924,76.36068237205524,0.20308692120227456,53,10.763606823720552,01/04/2021 11:00AM
74523,366,6,291,01/04/2021,6022,60.777150448356025,0.9963467286615741,69,11.457987379608102,01/04/2021 11:00AM
74056,366,5,304,01/04/2021,5152,71.04037267080746,0.9704968944099379,57,11.063664596273291,01/04/2021 11:00AM
74855,364,12,330,01/04/2021,4720,77.11864406779661,2.542372881355932,22,4.661016949152542,01/04/2021 11:00AM
73117,361,3,320,01/04/2021,5680,63.556338028169016,0.528169014084507,38,6.690140845070422,01/04/2021 11:00AM
73098,358,2,300,01/04/2021,4394,81.474738279472,0.4551661356395084,56,12.744651797906235,01/04/2021 11:00AM
74965,357,2,284,01/04/2021,5055,70.62314540059347,0.3956478733926805,71,14.045499505440159,01/04/2021 11:00AM
73542,355,8,324,01/04/2021,4501,78.87136191957343,1.777382803821373,23,5.109975560986448,01/04/2021 11:00AM
74337,352,8,293,01/04/2021,4913,71.64665174028089,1.6283329940972928,51,10.380622837370241,01/04/2021 11:00AM
74053,352,2,309,01/04/2021,4539,77.55012117206434,0.4406256884776382,41,9.032826613791585,01/04/2021 11:00AM
73006,348,3,305,01/04/2021,3178,109.50283196979233,0.9439899307740718,40,12.586532410320958,01/04/2021 11:00AM
73529,346,4,270,01/04/2021,5440,63.60294117647059,0.7352941176470588,72,13.235294117647058,01/04/2021 11:00AM
74441,346,3,285,01/04/2021,5855,59.09479077711357,0.5123825789923143,58,9.90606319385141,01/04/2021 11:00AM
73093,342,2,313,01/04/2021,3054,111.98428290766209,0.6548788474132285,27,8.840864440078585,01/04/2021 11:00AM
73131,340,2,296,01/04/2021,3823,88.93539105414595,0.523149359142035,42,10.986136541982734,01/04/2021 11:00AM
74436,337,1,289,01/04/2021,5718,58.93669115075201,0.17488632388947184,47,8.219657222805177,01/04/2021 11:00AM
73105,337,2,299,01/04/2021,5409,62.30356812719542,0.36975411351451287,36,6.655574043261232,01/04/2021 11:00AM
74338,335,1,274,01/04/2021,5353,62.58172987110032,0.18681113394358304,60,11.208668036614982,01/04/2021 11:00AM
73015,332,6,284,01/04/2021,3011,110.26237130521422,1.9926934573231483,42,13.948854201262039,01/04/2021 11:00AM
74029,330,4,290,01/04/2021,4971,66.3850331925166,0.8046670690002011,36,7.24200362100181,01/04/2021 11:00AM
74116,325,0,297,01/04/2021,4044,80.36597428288823,0.0,28,6.9238377843719086,01/04/2021 11:00AM
74578,324,3,267,01/04/2021,6138,52.78592375366569,0.4887585532746823,54,8.797653958944283,01/04/2021 11:00AM
74120,322,0,293,01/04/2021,4988,64.55493183640738,0.0,29,5.813953488372093,01/04/2021 11:00AM
74872,321,0,272,01/04/2021,3263,98.37572785779957,0.0,49,15.016855654305854,01/04/2021 11:00AM
73150,315,6,258,01/04/2021,4770,66.0377358490566,1.2578616352201257,51,10.691823899371068,01/04/2021 11:00AM
74571,309,6,232,01/04/2021,3486,88.64027538726334,1.721170395869191,71,20.367183017785425,01/04/2021 11:00AM
74966,307,1,244,01/04/2021,3663,83.8110838110838,0.273000273000273,62,16.926016926016924,01/04/2021 11:00AM
74451,300,1,253,01/04/2021,4543,66.03565925599823,0.2201188641866608,46,10.125467752586397,01/04/2021 11:00AM
74647,297,2,254,01/04/2021,3586,82.82208588957054,0.5577244841048522,41,11.43335192414947,01/04/2021 11:00AM
73945,296,0,275,01/04/2021,2884,102.63522884882107,0.0,21,7.281553398058253,01/04/2021 11:00AM
74347,289,5,239,01/04/2021,2927,98.73590707208746,1.7082336863682952,45,15.374103177314655,01/04/2021 11:00AM
74421,288,4,244,01/04/2021,4717,61.05575577697689,0.8479966080135679,40,8.47996608013568,01/04/2021 11:00AM
74849,278,3,227,01/04/2021,3061,90.81999346618753,0.9800718719372753,48,15.681149950996405,01/04/2021 11:00AM
74079,278,2,243,01/04/2021,4248,65.44256120527307,0.4708097928436911,33,7.768361581920904,01/04/2021 11:00AM
74764,277,3,237,01/04/2021,3814,72.62716308337704,0.7865757734661772,37,9.701101206082852,01/04/2021 11:00AM
74954,270,1,243,01/04/2021,5194,51.98305737389295,0.19252984212552945,26,5.005775895263765,01/04/2021 11:00AM
