Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,5507,17,4904,12/27/2020,68676,80.1881297687693,0.2475391694332809,586,8.53282078164133,12/27/2020 11:00AM
74012,4626,48,4033,12/27/2020,62429,74.10017780198305,0.7688734402280991,545,8.72991718592321,12/27/2020 11:00AM
73160,4006,21,3461,12/27/2020,59401,67.43994208851703,0.3535294018619215,524,8.821400313126041,12/27/2020 11:00AM
73013,3390,30,2969,12/27/2020,52254,64.87541623607763,0.5741187277528993,391,7.482680751712787,12/27/2020 11:00AM
73072,3357,24,2990,12/27/2020,46675,71.92287091590788,0.5141938939475094,343,7.348687734333154,12/27/2020 11:00AM
74133,3217,28,2844,12/27/2020,46067,69.83306922525887,0.607810363166692,345,7.489091974732455,12/27/2020 11:00AM
74055,3206,12,2711,12/27/2020,45378,70.65097624399489,0.2644453259288642,483,10.643924368636785,12/27/2020 11:00AM
73170,3182,32,2763,12/27/2020,37699,84.40542189447996,0.8488288814026897,387,10.265524284463778,12/27/2020 11:00AM
74014,2961,17,2560,12/27/2020,40100,73.84039900249377,0.4239401496259352,384,9.576059850374063,12/27/2020 11:00AM
73034,2842,11,2532,12/27/2020,44647,63.654892825945744,0.24637713620176047,299,6.696978520393308,12/27/2020 11:00AM
73119,2832,30,2530,12/27/2020,32119,88.1721099660637,0.9340265886235561,272,8.468507736853576,12/27/2020 11:00AM
73071,2821,37,2457,12/27/2020,42656,66.13372093023257,0.8674043510877719,327,7.665978994748688,12/27/2020 11:00AM
73159,2510,9,2216,12/27/2020,33816,74.22521883132245,0.26614620298083747,285,8.427963094393187,12/27/2020 11:00AM
73703,2459,14,2207,12/27/2020,30331,81.07217038673305,0.46157396722824834,238,7.846757442880222,12/27/2020 11:00AM
73505,2451,22,2131,12/27/2020,48713,50.315110956007636,0.451624822942541,298,6.117463510767147,12/27/2020 11:00AM
74464,2437,10,2023,12/27/2020,31404,77.60157941663483,0.3184307731499172,404,12.864603235256656,12/27/2020 11:00AM
74820,2378,18,2016,12/27/2020,31480,75.5400254129606,0.5717916137229987,344,10.927573062261754,12/27/2020 11:00AM
74074,2318,10,2109,12/27/2020,32812,70.64488601731074,0.30476654882360116,199,6.064854321589663,12/27/2020 11:00AM
73012,2290,7,2043,12/27/2020,37639,60.841148808416804,0.1859773107680863,240,6.3763649406201015,12/27/2020 11:00AM
73120,2277,33,2016,12/27/2020,35771,63.654915993402476,0.9225350143971374,228,6.373878281289312,12/27/2020 11:00AM
74017,2223,56,1881,12/27/2020,28375,78.34361233480176,1.9735682819383262,286,10.079295154185022,12/27/2020 11:00AM
74011,2220,12,1864,12/27/2020,27969,79.37359219135472,0.42904644427759303,344,12.299331402624333,12/27/2020 11:00AM
74701,2202,18,1867,12/27/2020,25267,87.1492460521629,0.712391657102149,317,12.546008627854514,12/27/2020 11:00AM
73942,2188,16,2055,12/27/2020,13454,162.62821465735098,1.1892374015162777,117,8.69629849858778,12/27/2020 11:00AM
73701,2160,25,1960,12/27/2020,23646,91.34737376300431,1.0572612704051425,175,7.400828892835998,12/27/2020 11:00AM
74403,2127,23,1751,12/27/2020,30573,69.57119026592092,0.7522977790861217,353,11.546135479017433,12/27/2020 11:00AM
74136,2082,31,1868,12/27/2020,31835,65.39971729228836,0.9737710067535731,183,5.74839013664206,12/27/2020 11:00AM
74008,2079,11,1838,12/27/2020,28808,72.16745348514301,0.38183837822826994,230,7.983893362954735,12/27/2020 11:00AM
73069,2025,12,1811,12/27/2020,24416,82.93741808650066,0.491480996068152,202,8.273263433813892,12/27/2020 11:00AM
74137,1957,15,1739,12/27/2020,28241,69.29641301653625,0.5311426649197974,203,7.188130731914592,12/27/2020 11:00AM
73401,1934,12,1663,12/27/2020,35952,53.79394748553627,0.33377837116154874,259,7.20404984423676,12/27/2020 11:00AM
73521,1922,34,1770,12/27/2020,20676,92.95801895917973,1.6444186496420972,118,5.707100019346101,12/27/2020 11:00AM
74501,1909,18,1598,12/27/2020,28016,68.13963449457452,0.6424900057110222,293,10.458309537407196,12/27/2020 11:00AM
74063,1907,18,1689,12/27/2020,31703,60.1520360849131,0.5677696117086711,200,6.308551241207457,12/27/2020 11:00AM
73109,1897,11,1723,12/27/2020,23144,81.96508814379537,0.4752851711026616,163,7.042862080884895,12/27/2020 11:00AM
73107,1869,9,1668,12/27/2020,25328,73.79185091598231,0.3553379658875553,192,7.580543272267846,12/27/2020 11:00AM
73112,1869,17,1638,12/27/2020,33335,56.06719664016799,0.5099745012749363,214,6.419679016049198,12/27/2020 11:00AM
73110,1841,20,1538,12/27/2020,33383,55.147829733696796,0.5991073300781835,283,8.477368720606297,12/27/2020 11:00AM
74037,1841,14,1659,12/27/2020,18419,99.95113741245453,0.7600846951517455,168,9.121016341820946,12/27/2020 11:00AM
73162,1841,20,1596,12/27/2020,29747,61.88859380777893,0.6723367062224762,225,7.563787945002858,12/27/2020 11:00AM
74006,1802,38,1578,12/27/2020,27191,66.27192821154058,1.3975212386451399,186,6.8404986944209485,12/27/2020 11:00AM
74134,1798,10,1561,12/27/2020,16254,110.61892457241295,0.6152331733727083,227,13.965793035560477,12/27/2020 11:00AM
74066,1752,24,1560,12/27/2020,33041,53.02502950879211,0.7263702672437276,168,5.084591870706093,12/27/2020 11:00AM
73533,1732,12,1441,12/27/2020,27582,62.794576172866364,0.4350663476180118,279,10.115292582118773,12/27/2020 11:00AM
73036,1731,13,1603,12/27/2020,20920,82.74378585086042,0.621414913957935,115,5.497131931166348,12/27/2020 11:00AM
74804,1720,15,1469,12/27/2020,20867,82.42679829395696,0.718838357214741,236,11.309723486845257,12/27/2020 11:00AM
73129,1699,14,1499,12/27/2020,19764,85.96437968022667,0.7083586318558996,186,9.411050394656952,12/27/2020 11:00AM
73132,1696,18,1489,12/27/2020,28199,60.14397673676371,0.6383205078194262,189,6.702365332103976,12/27/2020 11:00AM
73064,1694,14,1550,12/27/2020,23526,72.0054407889144,0.5950862875116892,130,5.5258012411799715,12/27/2020 11:00AM
73127,1630,10,1444,12/27/2020,25134,64.85239118325774,0.39786743057213336,176,7.002466778069547,12/27/2020 11:00AM
74105,1602,17,1386,12/27/2020,25046,63.96230935079454,0.6787510979797173,199,7.945380499880221,12/27/2020 11:00AM
74463,1564,2,1546,12/27/2020,2145,729.1375291375292,0.9324009324009324,16,7.459207459207459,12/27/2020 11:00AM
73018,1556,20,1411,12/27/2020,20214,76.97635302265756,0.9894132779261898,125,6.183832987038686,12/27/2020 11:00AM
73044,1510,3,1285,12/27/2020,23525,64.18703506907546,0.12752391073326247,222,9.436769394261423,12/27/2020 11:00AM
74801,1507,9,1306,12/27/2020,22194,67.90123456790123,0.40551500405515006,192,8.650986753176534,12/27/2020 11:00AM
74019,1492,10,1292,12/27/2020,18185,82.04564201264779,0.5499037668408029,190,10.448171569975253,12/27/2020 11:00AM
74354,1463,19,1243,12/27/2020,17926,81.61329911859869,1.0599129755662167,201,11.212763583621555,12/27/2020 11:00AM
74115,1453,13,1306,12/27/2020,23347,62.234976656529746,0.5568167216344713,134,5.739495438386088,12/27/2020 11:00AM
74075,1449,3,1305,12/27/2020,24891,58.2138122212848,0.12052549114137641,141,5.664698083644691,12/27/2020 11:00AM
74021,1446,6,1190,12/27/2020,19907,72.6377656100869,0.3014015170543025,250,12.558396543929272,12/27/2020 11:00AM
74601,1416,7,1149,12/27/2020,19051,74.32680699175896,0.367434780326492,260,13.64757755498399,12/27/2020 11:00AM
73020,1408,9,1204,12/27/2020,23966,58.749895685554534,0.37553200367186845,195,8.136526746223817,12/27/2020 11:00AM
73010,1388,7,1195,12/27/2020,19735,70.3318976437801,0.35469977197871805,186,9.424879655434507,12/27/2020 11:00AM
73139,1363,8,1192,12/27/2020,17563,77.60633149234185,0.4555030461766213,163,9.28087456584866,12/27/2020 11:00AM
73108,1362,3,1219,12/27/2020,15156,89.86539984164688,0.19794140934283452,140,9.237265769332279,12/27/2020 11:00AM
74146,1358,6,1234,12/27/2020,16130,84.19094854308742,0.3719776813391197,118,7.31556106633602,12/27/2020 11:00AM
73008,1345,13,1192,12/27/2020,20240,66.45256916996048,0.642292490118577,140,6.91699604743083,12/27/2020 11:00AM
73601,1324,15,1157,12/27/2020,10238,129.32213322914632,1.4651299081851923,152,14.846649736276616,12/27/2020 11:00AM
73003,1304,9,1123,12/27/2020,24147,54.00256760674204,0.37271710771524413,172,7.123038058557999,12/27/2020 11:00AM
73135,1300,12,1121,12/27/2020,22790,57.04256252742431,0.5265467310223783,167,7.3277753400614305,12/27/2020 11:00AM
73130,1261,14,1082,12/27/2020,20604,61.20170840613473,0.67947971267715,165,8.008153756552126,12/27/2020 11:00AM
74960,1217,11,960,12/27/2020,13497,90.16818552270875,0.8149959250203749,246,18.226272505001113,12/27/2020 11:00AM
74129,1215,11,1069,12/27/2020,19467,62.413314840499304,0.565058817486002,135,6.934812760055479,12/27/2020 11:00AM
74145,1214,7,1060,12/27/2020,18580,65.33907427341228,0.3767491926803014,147,7.911733046286329,12/27/2020 11:00AM
73096,1213,11,1084,12/27/2020,13684,88.6436714410991,0.8038585209003215,118,8.623209587839813,12/27/2020 11:00AM
74135,1208,14,1031,12/27/2020,20849,57.94042879754425,0.6714950357331287,163,7.81812077317857,12/27/2020 11:00AM
73114,1195,9,1044,12/27/2020,18312,65.25775447793797,0.491480996068152,142,7.754477937964177,12/27/2020 11:00AM
73801,1161,7,1026,12/27/2020,15529,74.76334599781055,0.45076952797990855,128,8.2426427973469,12/27/2020 11:00AM
74429,1143,16,955,12/27/2020,15208,75.15781167806418,1.0520778537611783,172,11.309836927932666,12/27/2020 11:00AM
73115,1128,7,964,12/27/2020,21032,53.63255990871053,0.3328261696462533,157,7.464815519208825,12/27/2020 11:00AM
74301,1107,4,980,12/27/2020,11499,96.26924080354814,0.3478563353335073,123,10.696582311505349,12/27/2020 11:00AM
74112,1098,13,972,12/27/2020,20892,52.556002297530156,0.6222477503350565,113,5.408768906758568,12/27/2020 11:00AM
74070,1064,8,911,12/27/2020,15183,70.07837713231905,0.5269050912204439,145,9.550154778370548,12/27/2020 11:00AM
73644,1041,9,899,12/27/2020,14668,70.97082083446959,0.6135805835833107,133,9.067357512953366,12/27/2020 11:00AM
73507,1028,9,899,12/27/2020,22480,45.729537366548044,0.400355871886121,120,5.338078291814947,12/27/2020 11:00AM
74107,1027,15,910,12/27/2020,19734,52.042160737812914,0.7601094557616296,102,5.168744299179082,12/27/2020 11:00AM
73501,1022,12,930,12/27/2020,20617,49.57074259106563,0.582043944317796,80,3.88029296211864,12/27/2020 11:00AM
74953,1019,9,887,12/27/2020,12052,84.55028211085298,0.7467640225688682,123,10.205774975107866,12/27/2020 11:00AM
74401,1016,12,816,12/27/2020,15972,63.61131980966692,0.7513148009015778,188,11.770598547458052,12/27/2020 11:00AM
74447,1009,14,838,12/27/2020,16391,61.558172167652984,0.8541272649624794,157,9.578427185650662,12/27/2020 11:00AM
73142,1007,15,888,12/27/2020,14302,70.40973290448889,1.04880436302615,104,7.271710250314642,12/27/2020 11:00AM
74728,1003,26,873,12/27/2020,11342,88.43237524246165,2.292364662317052,104,9.169458649268208,12/27/2020 11:00AM
74033,977,9,859,12/27/2020,11999,81.42345195432952,0.7500625052087674,109,9.084090340861737,12/27/2020 11:00AM
74955,969,6,842,12/27/2020,15122,64.07882555217564,0.39677291363576245,121,8.001587091654542,12/27/2020 11:00AM
74110,967,17,876,12/27/2020,14812,65.28490413178504,1.1477180664326223,74,4.995949230353767,12/27/2020 11:00AM
