Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,2871,9,2253,11/18/2020,68676,41.80499737899703,0.13105014852350166,609,8.867726716756945,11/18/2020 11:00AM
74012,2752,29,2227,11/18/2020,62429,44.08207723974434,0.4645277034711432,496,7.945025549023691,11/18/2020 11:00AM
73072,2102,19,1739,11/18/2020,46675,45.03481521156937,0.40707016604177826,344,7.370112479914301,11/18/2020 11:00AM
73160,2086,17,1667,11/18/2020,59401,35.117253918284206,0.2861904681739365,402,6.767562835642497,11/18/2020 11:00AM
74133,1916,16,1610,11/18/2020,46067,41.59159485097792,0.347320207523824,290,6.29517876136931,11/18/2020 11:00AM
73119,1870,28,1548,11/18/2020,32119,58.220990690868334,0.8717581493819858,294,9.15346056851085,11/18/2020 11:00AM
73013,1831,19,1423,11/18/2020,52254,35.04037968385195,0.36360852757683626,389,7.444406169862594,11/18/2020 11:00AM
73071,1717,30,1427,11/18/2020,42656,40.25225056264066,0.7033008252063015,260,6.095273818454614,11/18/2020 11:00AM
74055,1694,5,1353,11/18/2020,45378,37.33086517695799,0.11018555247036009,336,7.404469126008198,11/18/2020 11:00AM
73170,1693,23,1323,11/18/2020,37699,44.90835300671105,0.6100957585081832,347,9.204488182710417,11/18/2020 11:00AM
73942,1677,11,1509,11/18/2020,13454,124.64694514642486,0.8176007135424409,157,11.669392002378475,11/18/2020 11:00AM
73034,1640,5,1291,11/18/2020,44647,36.732591215535194,0.11198960736443658,344,7.704884986673236,11/18/2020 11:00AM
74014,1615,13,1253,11/18/2020,40100,40.27431421446384,0.32418952618453867,349,8.703241895261845,11/18/2020 11:00AM
74074,1599,5,1385,11/18/2020,32812,48.73217115689382,0.15238327441180058,209,6.3696208704132635,11/18/2020 11:00AM
73701,1431,21,1191,11/18/2020,23646,60.51763511799036,0.8880994671403197,219,9.261608728749048,11/18/2020 11:00AM
74136,1421,24,1251,11/18/2020,31835,44.636406470865396,0.7538872310350243,146,4.586147322129731,11/18/2020 11:00AM
73159,1420,6,1108,11/18/2020,33816,41.991956470309916,0.177430801987225,306,9.048970901348476,11/18/2020 11:00AM
73703,1405,12,1151,11/18/2020,30331,46.32224456826349,0.3956348290527843,242,7.97863571923115,11/18/2020 11:00AM
74701,1402,9,1090,11/18/2020,25267,55.48739462540072,0.3561958285510745,303,11.991926227886175,11/18/2020 11:00AM
73521,1356,22,1104,11/18/2020,20676,65.58328496807893,1.0640355968272395,230,11.124008512284774,11/18/2020 11:00AM
73069,1352,10,1164,11/18/2020,24416,55.373525557011796,0.40956749672346,178,7.290301441677588,11/18/2020 11:00AM
73120,1341,21,1028,11/18/2020,35771,37.48846831232004,0.587067736434542,292,8.163037097089822,11/18/2020 11:00AM
74464,1323,5,1044,11/18/2020,31404,42.12839128773405,0.1592153865749586,274,8.725003184307731,11/18/2020 11:00AM
73109,1307,9,1070,11/18/2020,23144,56.4725198755617,0.38886968544763223,228,9.851365364673349,11/18/2020 11:00AM
73012,1294,2,1012,11/18/2020,37639,34.37923430484338,0.05313637450516751,280,7.439092430723452,11/18/2020 11:00AM
74017,1276,44,966,11/18/2020,28375,44.96916299559471,1.550660792951542,266,9.374449339207048,11/18/2020 11:00AM
73505,1257,10,966,11/18/2020,48713,25.804200110853365,0.20528401042842773,281,5.7684806930388195,11/18/2020 11:00AM
74463,1227,2,766,11/18/2020,2145,572.027972027972,0.9324009324009324,459,213.986013986014,11/18/2020 11:00AM
74008,1225,7,1010,11/18/2020,28808,42.522910302693695,0.2429880588725354,208,7.220216606498195,11/18/2020 11:00AM
73107,1214,7,992,11/18/2020,25328,47.93114339861023,0.27637397346809855,215,8.488629185091597,11/18/2020 11:00AM
74820,1213,6,891,11/18/2020,31480,38.53240152477764,0.1905972045743329,316,10.038119440914867,11/18/2020 11:00AM
74137,1206,8,1022,11/18/2020,28241,42.70387025955172,0.2832760879572253,176,6.232073935058957,11/18/2020 11:00AM
74037,1195,9,1027,11/18/2020,18419,64.87865790759543,0.48862587545469355,159,8.632390466366251,11/18/2020 11:00AM
73036,1193,8,969,11/18/2020,20920,57.02676864244742,0.3824091778202677,216,10.325047801147226,11/18/2020 11:00AM
74011,1175,10,935,11/18/2020,27969,42.01079766884765,0.3575387035646609,230,8.2233901819872,11/18/2020 11:00AM
74501,1135,16,980,11/18/2020,28016,40.51256424900057,0.5711022272986864,139,4.961450599657339,11/18/2020 11:00AM
73112,1092,15,848,11/18/2020,33335,32.7583620818959,0.4499775011249437,229,6.869656517174141,11/18/2020 11:00AM
74134,1067,4,882,11/18/2020,16254,65.64537959886798,0.24609326934908332,181,11.13572043804602,11/18/2020 11:00AM
73129,1050,11,851,11/18/2020,19764,53.12689738919247,0.5565674964582068,188,9.512244484922082,11/18/2020 11:00AM
74403,1043,13,772,11/18/2020,30573,34.11506885160109,0.4252117881791123,258,8.438818565400844,11/18/2020 11:00AM
74006,1028,31,882,11/18/2020,27191,37.80662719282116,1.1400831157368247,115,4.229340590636608,11/18/2020 11:00AM
73162,1026,14,769,11/18/2020,29747,34.490873029213034,0.4706356943557333,243,8.168890980603086,11/18/2020 11:00AM
73127,1021,4,813,11/18/2020,25134,40.62226466141482,0.15914697222885335,204,8.11649558367152,11/18/2020 11:00AM
73401,1018,10,803,11/18/2020,35952,28.31553182020472,0.2781486426346239,205,5.702047174009791,11/18/2020 11:00AM
73132,1006,7,769,11/18/2020,28199,35.67502393701905,0.24823575304088796,230,8.15631759991489,11/18/2020 11:00AM
73110,991,13,742,11/18/2020,33383,29.685768205373993,0.3894197645508193,236,7.069466494922565,11/18/2020 11:00AM
74063,991,9,742,11/18/2020,31703,31.25887140018295,0.28388480585433556,240,7.570261489448948,11/18/2020 11:00AM
74066,988,15,796,11/18/2020,33041,29.902242668200117,0.45398141702732964,177,5.35698072092249,11/18/2020 11:00AM
74105,971,10,837,11/18/2020,25046,38.76866565519444,0.3992653517527749,124,4.950890361734408,11/18/2020 11:00AM
74115,970,9,875,11/18/2020,23347,41.54709384503363,0.3854884995930955,86,3.683556773889579,11/18/2020 11:00AM
73018,964,12,808,11/18/2020,20214,47.68971999604234,0.5936479667557139,144,7.123775601068566,11/18/2020 11:00AM
73064,948,5,728,11/18/2020,23526,40.2958428972201,0.21253081696846043,215,9.138825129643799,11/18/2020 11:00AM
74146,927,4,798,11/18/2020,16130,57.47055176689399,0.24798512089274644,125,7.749535027898326,11/18/2020 11:00AM
