Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,8259,34,7821,02/09/2021,68676,120.26035296173336,0.4950783388665618,404,5.882695555943852,02/09/2021 11:00AM
74012,6908,72,6400,02/09/2021,62429,110.6537026061606,1.1533101603421487,436,6.9839337487385675,02/09/2021 11:00AM
73160,5921,34,5484,02/09/2021,59401,99.67845659163987,0.572380936347873,403,6.7843975690644935,02/09/2021 11:00AM
73013,4962,42,4661,02/09/2021,52254,94.95923757032955,0.8037662188540591,259,4.956558349600031,02/09/2021 11:00AM
74055,4959,34,4640,02/09/2021,45378,109.28203094010314,0.7492617567984485,285,6.280576490810525,02/09/2021 11:00AM
73072,4851,41,4520,02/09/2021,46675,103.93144081414034,0.8784145688269952,290,6.213176218532404,02/09/2021 11:00AM
74133,4784,51,4467,02/09/2021,46067,103.84874204962337,1.107083161482189,266,5.774198450083574,02/09/2021 11:00AM
73170,4671,44,4346,02/09/2021,37699,123.90249078224886,1.1671397119286984,281,7.453778614817369,02/09/2021 11:00AM
74014,4537,29,4195,02/09/2021,40100,113.14214463840399,0.7231920199501247,313,7.805486284289277,02/09/2021 11:00AM
73034,4049,20,3805,02/09/2021,44647,90.68918404372074,0.44795842945774633,224,5.017134409926759,02/09/2021 11:00AM
73401,3994,25,3606,02/09/2021,35952,111.0925678682688,0.6953716065865598,363,10.096795727636849,02/09/2021 11:00AM
73071,3958,48,3666,02/09/2021,42656,92.78882220555138,1.1252813203300824,244,5.7201800450112525,02/09/2021 11:00AM
73505,3879,51,3453,02/09/2021,48713,79.62966764518711,1.0469484531849813,375,7.69815039106604,02/09/2021 11:00AM
74820,3744,37,3461,02/09/2021,31480,118.93265565438374,1.1753494282083863,246,7.814485387547649,02/09/2021 11:00AM
73119,3660,36,3433,02/09/2021,32119,113.95124381207384,1.1208319063482675,191,5.946635947569974,02/09/2021 11:00AM
74464,3549,26,3275,02/09/2021,31404,113.01108139090562,0.8279200101897848,248,7.897083174117947,02/09/2021 11:00AM
73703,3501,24,3290,02/09/2021,30331,115.42646137614982,0.7912696581055686,187,6.165309419405888,02/09/2021 11:00AM
73159,3468,17,3268,02/09/2021,33816,102.55500354861603,0.5027206056304708,183,5.4116394606103615,02/09/2021 11:00AM
73012,3464,12,3243,02/09/2021,37639,92.03220064295013,0.3188182470310051,209,5.552751135790005,02/09/2021 11:00AM
74011,3373,22,3125,02/09/2021,27969,120.59780471236012,0.786585147842254,226,8.080374700561336,02/09/2021 11:00AM
74008,3274,23,3052,02/09/2021,28808,113.6489863926687,0.7983893362954735,199,6.9078033879477925,02/09/2021 11:00AM
73120,3236,41,3031,02/09/2021,35771,90.46434262391323,1.146179866372201,164,4.584719465488804,02/09/2021 11:00AM
74017,3235,63,2970,02/09/2021,28375,114.00881057268722,2.2202643171806167,202,7.118942731277533,02/09/2021 11:00AM
74701,3211,24,2930,02/09/2021,25267,127.0827561641667,0.9498555428028653,257,10.17136977084735,02/09/2021 11:00AM
74074,3191,16,3026,02/09/2021,32812,97.25100572961112,0.48762647811776183,149,4.541021577471657,02/09/2021 11:00AM
74403,3143,43,2820,02/09/2021,30573,102.80312694207306,1.4064697609001406,280,9.158407745396264,02/09/2021 11:00AM
74063,3019,35,2796,02/09/2021,31703,95.22758098602655,1.103996467211305,188,5.930038166735009,02/09/2021 11:00AM
74136,2953,50,2767,02/09/2021,31835,92.7595413852678,1.5705983979896339,136,4.272027642531805,02/09/2021 11:00AM
74137,2866,30,2691,02/09/2021,28241,101.48365851067597,1.062285329839595,145,5.134379094224708,02/09/2021 11:00AM
73069,2825,23,2654,02/09/2021,24416,115.70281782437745,0.9420052424639581,148,6.061598951507208,02/09/2021 11:00AM
73701,2822,34,2626,02/09/2021,23646,119.34365220333248,1.4378753277509937,162,6.851053032225323,02/09/2021 11:00AM
74501,2777,20,2634,02/09/2021,28016,99.12193032552827,0.7138777841233581,123,4.390348372358652,02/09/2021 11:00AM
73533,2755,33,2563,02/09/2021,27582,99.88398230730186,1.1964324559495323,159,5.764629105938655,02/09/2021 11:00AM
73110,2729,37,2496,02/09/2021,33383,81.74819518916813,1.1083485606446395,196,5.871251834766198,02/09/2021 11:00AM
74037,2715,18,2514,02/09/2021,18419,147.4021390954992,0.9772517509093871,183,9.935392800912101,02/09/2021 11:00AM
74066,2700,37,2473,02/09/2021,33041,81.71665506491935,1.1198208286674132,190,5.7504312823461765,02/09/2021 11:00AM
73112,2622,24,2465,02/09/2021,33335,78.65606719664017,0.7199640017999099,133,3.989800509974501,02/09/2021 11:00AM
73162,2602,31,2431,02/09/2021,29747,87.47100547954416,1.042121894644838,140,4.706356943557334,02/09/2021 11:00AM
74006,2524,52,2309,02/09/2021,27191,92.82483174579824,1.9123974844617706,163,5.994630576293626,02/09/2021 11:00AM
73942,2500,21,2428,02/09/2021,13454,185.81834398691836,1.5608740894901143,51,3.7906942173331353,02/09/2021 11:00AM
