Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,8841,45,8604,03/07/2021,68676,128.7349292329198,0.6552507426175083,192,2.795736501834702,03/07/2021 11:00AM
74012,7251,80,7072,03/07/2021,62429,116.14794406445722,1.2814557337134984,99,1.5858014704704544,03/07/2021 11:00AM
73160,6239,38,5993,03/07/2021,59401,105.03190181983469,0.639719870035858,208,3.501624551775223,03/07/2021 11:00AM
73013,5237,48,5080,03/07/2021,52254,100.22199257473112,0.9185899644046389,109,2.085964710835534,03/07/2021 11:00AM
74055,5181,43,5049,03/07/2021,45378,114.17426946978712,0.9475957512450967,89,1.9613028339724097,03/07/2021 11:00AM
74133,5118,62,4949,03/07/2021,46067,111.0990513816832,1.345865804154818,107,2.322703887815573,03/07/2021 11:00AM
73072,5040,47,4841,03/07/2021,46675,107.98071772897697,1.0069630423138725,152,3.256561328334226,03/07/2021 11:00AM
73170,5003,53,4798,03/07/2021,37699,132.70909042680177,1.4058728348232048,152,4.031937186662777,03/07/2021 11:00AM
74014,4778,32,4669,03/07/2021,40100,119.15211970074813,0.7980049875311721,77,1.9201995012468829,03/07/2021 11:00AM
73505,4319,61,3990,03/07/2021,48713,88.66216410403793,1.2522324636134092,268,5.501611479481863,03/07/2021 11:00AM
73034,4311,23,4177,03/07/2021,44647,96.55743946961722,0.5151521938764082,111,2.4861692834904923,03/07/2021 11:00AM
73401,4252,34,4090,03/07/2021,35952,118.26880284824209,0.9457053849577214,128,3.5603026257231862,03/07/2021 11:00AM
73071,4168,52,3968,03/07/2021,42656,97.7119279819955,1.2190547636909228,148,3.4696174043510877,03/07/2021 11:00AM
74820,4004,40,3828,03/07/2021,31480,127.19186785260483,1.2706480304955527,136,4.320203303684879,03/07/2021 11:00AM
73119,3802,52,3642,03/07/2021,32119,118.37230299822535,1.6189794202808307,108,3.362495719044802,03/07/2021 11:00AM
74464,3720,29,3526,03/07/2021,31404,118.4562476117692,0.92344924213476,165,5.254107756973634,03/07/2021 11:00AM
73703,3695,32,3585,03/07/2021,30331,121.82255777916983,1.0550262108074249,78,2.571626388843098,03/07/2021 11:00AM
73012,3670,14,3574,03/07/2021,37639,97.50524721698238,0.3719546215361726,82,2.1785913547118683,03/07/2021 11:00AM
73159,3628,19,3510,03/07/2021,33816,107.2864916016087,0.561864206292879,99,2.927608232789212,03/07/2021 11:00AM
74011,3582,27,3493,03/07/2021,27969,128.07036361686153,0.9653544996245844,62,2.216739962100897,03/07/2021 11:00AM
74008,3532,25,3455,03/07/2021,28808,122.60483199111357,0.8678144959733407,52,1.8050541516245489,03/07/2021 11:00AM
74701,3412,27,3239,03/07/2021,25267,135.0377963351407,1.0685874856532236,146,5.778287885384097,03/07/2021 11:00AM
73120,3385,42,3241,03/07/2021,35771,94.62972799194878,1.174135472869084,102,2.8514718626820605,03/07/2021 11:00AM
74017,3349,65,3171,03/07/2021,28375,118.02643171806169,2.290748898678414,113,3.982378854625551,03/07/2021 11:00AM
74074,3285,17,3197,03/07/2021,32812,100.11581128855298,0.5181031330001219,71,2.1638424966475682,03/07/2021 11:00AM
74403,3276,53,3052,03/07/2021,30573,107.15337062113629,1.73355575180715,171,5.593170444509862,03/07/2021 11:00AM
74063,3173,41,3068,03/07/2021,31703,100.0851654417563,1.2932530044475286,64,2.0187363971863865,03/07/2021 11:00AM
74136,3159,55,3031,03/07/2021,31835,99.23040678498508,1.7276582377885974,73,2.2930736610648657,03/07/2021 11:00AM
74137,3044,33,2954,03/07/2021,28241,107.78655146772422,1.1685138628235545,57,2.0183421266952304,03/07/2021 11:00AM
73701,2953,37,2820,03/07/2021,23646,124.88370126025542,1.5647466801996108,96,4.0598832783557475,03/07/2021 11:00AM
73533,2935,38,2823,03/07/2021,27582,106.40997752157203,1.3777101007903705,74,2.6829091436444057,03/07/2021 11:00AM
