Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73110,440,7,369,09/19/2020,33383,13.180361261720037,0.20968756552736423,64,1.9171434562501872,09/19/2020 11:00AM
73503,439,1,408,09/19/2020,10882,40.341848924829996,0.09189487226612754,30,2.7568461679838263,09/19/2020 11:00AM
74354,439,3,376,09/19/2020,17926,24.48956822492469,0.16735468035256051,60,3.3470936070512107,09/19/2020 11:00AM
73139,432,6,377,09/19/2020,17563,24.597164493537548,0.341627284632466,49,2.7899561578318055,09/19/2020 11:00AM
74135,430,12,377,09/19/2020,20849,20.62449038323181,0.5755671734855389,41,1.9665211760755914,09/19/2020 11:00AM
74403,430,11,318,09/19/2020,30573,14.064697609001406,0.3597945899977104,101,3.3035685081607955,09/19/2020 11:00AM
74063,428,5,363,09/19/2020,31703,13.500299656183959,0.1577137810301864,60,1.892565372362237,09/19/2020 11:00AM
74128,417,4,380,09/19/2020,13005,32.0645905420992,0.30757400999615536,33,2.5374855824682814,09/19/2020 11:00AM
73401,416,6,353,09/19/2020,35952,11.570983533600357,0.16688918558077437,57,1.5854472630173564,09/19/2020 11:00AM
74112,412,7,381,09/19/2020,20892,19.720467164464868,0.3350564809496458,24,1.1487650775416427,09/19/2020 11:00AM
73505,401,6,335,09/19/2020,48713,8.231888818179952,0.12317040625705664,60,1.2317040625705664,09/19/2020 11:00AM
74745,389,6,348,09/19/2020,9499,40.95167912411833,0.6316454363617223,35,3.6845983787767134,09/19/2020 11:00AM
74960,389,8,285,09/19/2020,13497,28.821219530265985,0.5927243091057273,96,7.112691709268726,09/19/2020 11:00AM
73051,378,4,327,09/19/2020,10399,36.34964900471199,0.3846523704202327,47,4.519665352437734,09/19/2020 11:00AM
73036,374,7,293,09/19/2020,20920,17.877629063097515,0.3346080305927342,74,3.537284894837476,09/19/2020 11:00AM
73008,370,5,313,09/19/2020,20240,18.28063241106719,0.24703557312252963,52,2.569169960474308,09/19/2020 11:00AM
74033,368,4,333,09/19/2020,11999,30.669222435202933,0.3333611134261188,31,2.583548629052421,09/19/2020 11:00AM
73135,359,4,300,09/19/2020,22790,15.752523036419483,0.17551557700745943,55,2.413339183852567,09/19/2020 11:00AM
73169,351,1,294,09/19/2020,2247,156.2082777036048,0.4450378282153983,56,24.922118380062305,09/19/2020 11:00AM
73114,347,3,300,09/19/2020,18312,18.949322848405416,0.16382699868938402,44,2.402795980777632,09/19/2020 11:00AM
74301,345,1,112,09/19/2020,11499,30.002608922515,0.08696408383337682,232,20.175667449343422,09/19/2020 11:00AM
74106,338,4,305,09/19/2020,18075,18.699861687413556,0.22130013831258644,29,1.6044260027662518,09/19/2020 11:00AM
74801,336,1,268,09/19/2020,22194,15.139226818058935,0.045057222672794446,67,3.0188339190772284,09/19/2020 11:00AM
73130,335,5,267,09/19/2020,20604,16.258978839060376,0.242671325956125,63,3.057658707047175,09/19/2020 11:00AM
73064,334,2,271,09/19/2020,23526,14.197058573493155,0.08501232678738417,61,2.592875967015217,09/19/2020 11:00AM
74107,331,8,296,09/19/2020,19734,16.773081990473298,0.4053917097395358,27,1.3681970203709335,09/19/2020 11:00AM
74019,322,4,278,09/19/2020,18185,17.70690129227385,0.21996150673632114,40,2.1996150673632116,09/19/2020 11:00AM
74851,316,1,285,09/19/2020,10783,29.30538811091533,0.09273856997125104,30,2.7821570991375313,09/19/2020 11:00AM
74429,314,13,275,09/19/2020,15208,20.647027880063124,0.8548132561809574,26,1.7096265123619148,09/19/2020 11:00AM
73005,312,5,263,09/19/2020,9585,32.550860719874805,0.5216484089723527,44,4.5905059989567025,09/19/2020 11:00AM
74447,309,3,263,09/19/2020,16391,18.85180891952901,0.18302727106338845,43,2.6233908852419012,09/19/2020 11:00AM
74021,309,1,263,09/19/2020,19907,15.522178128296579,0.05023358617571708,45,2.2605113779072687,09/19/2020 11:00AM
74070,302,8,267,09/19/2020,15183,19.89066719357176,0.5269050912204439,27,1.7783046828689981,09/19/2020 11:00AM
73020,296,3,230,09/19/2020,23966,12.350830342985898,0.1251773345572895,63,2.6287240257030793,09/19/2020 11:00AM
73122,294,2,253,09/19/2020,12789,22.988505747126435,0.1563843928375948,39,3.0494956603330987,09/19/2020 11:00AM
73115,292,2,230,09/19/2020,21032,13.883605933815138,0.09509319132750095,60,2.8527957398250283,09/19/2020 11:00AM
74804,289,6,230,09/19/2020,20867,13.849619015670676,0.2875353428858964,53,2.539895528825418,09/19/2020 11:00AM
74955,289,3,229,09/19/2020,15122,19.111228673455894,0.19838645681788122,57,3.769342679539743,09/19/2020 11:00AM
74114,282,4,251,09/19/2020,16175,17.434312210200925,0.2472952086553323,27,1.669242658423493,09/19/2020 11:00AM
73106,278,2,250,09/19/2020,12683,21.919104312859734,0.1576913979342427,26,2.049988173145155,09/19/2020 11:00AM
74820,276,1,214,09/19/2020,31480,8.767471410419313,0.03176620076238882,61,1.937738246505718,09/19/2020 11:00AM
73501,276,3,260,09/19/2020,20617,13.387010719309307,0.145510986079449,13,0.630547606344279,09/19/2020 11:00AM
73010,275,1,206,09/19/2020,19735,13.934633899163922,0.05067139599695972,68,3.4456549277932607,09/19/2020 11:00AM
74344,274,16,232,09/19/2020,15322,17.8827829265109,1.0442500978984468,26,1.696906409084976,09/19/2020 11:00AM
74104,271,1,248,09/19/2020,11454,23.659856818578664,0.08730574471800244,22,1.9207263837960538,09/19/2020 11:00AM
73142,260,5,229,09/19/2020,14302,18.179275625786605,0.34960145434205003,26,1.8179275625786604,09/19/2020 11:00AM
73080,259,3,221,09/19/2020,9436,27.448071216617212,0.317931326833404,35,3.7091988130563798,09/19/2020 11:00AM
73601,257,0,207,09/19/2020,10238,25.10255909357296,0.0,50,4.883766360617308,09/19/2020 11:00AM
74132,255,2,224,09/19/2020,9252,27.56160830090791,0.21616947686986596,29,3.1344574146130566,09/19/2020 11:00AM
73003,254,4,208,09/19/2020,24147,10.518905039963556,0.16565204787344184,42,1.7393465026711392,09/19/2020 11:00AM
74601,249,5,182,09/19/2020,19051,13.07018004304236,0.2624534145189229,62,3.254422340034644,09/19/2020 11:00AM
74127,249,2,225,09/19/2020,15724,15.835665225133553,0.1271940981938438,22,1.3991350801322817,09/19/2020 11:00AM
73533,243,2,174,09/19/2020,27582,8.810093539264738,0.07251105793633529,67,2.4291204408672322,09/19/2020 11:00AM
73118,240,3,205,09/19/2020,14087,17.036984453751685,0.21296230567189608,32,2.2715979271668916,09/19/2020 11:00AM
74953,229,4,187,09/19/2020,12052,19.000995685363424,0.3318951211417192,38,3.153003650846333,09/19/2020 11:00AM
74437,227,2,195,09/19/2020,9822,23.1113826104663,0.20362451639177356,30,3.0543677458766036,09/19/2020 11:00AM
74743,224,2,191,09/19/2020,8397,26.676193878766227,0.23818030248898417,31,3.6917946885792543,09/19/2020 11:00AM
74525,224,0,146,09/19/2020,9492,23.59882005899705,0.0,78,8.217446270543615,09/19/2020 11:00AM
74467,221,5,187,09/19/2020,15147,14.590347923681257,0.3300983693140556,29,1.9145705420215224,09/19/2020 11:00AM
74003,205,8,188,09/19/2020,14194,14.442722277018458,0.5636184303226716,9,0.6340707341130054,09/19/2020 11:00AM
73068,203,2,164,09/19/2020,12458,16.294750361213676,0.1605394124257505,37,2.9699791298763847,09/19/2020 11:00AM
74035,196,2,179,09/19/2020,4223,46.412502959981055,0.4735969689793985,15,3.5519772673454892,09/19/2020 11:00AM
74937,195,5,164,09/19/2020,5492,35.506190823015295,0.9104151493080845,26,4.734158776402039,09/19/2020 11:00AM
74848,193,3,162,09/19/2020,7911,24.396410061939072,0.37921880925293894,28,3.5393755530274302,09/19/2020 11:00AM
74023,190,2,162,09/19/2020,11396,16.67251667251667,0.1755001755001755,26,2.2815022815022816,09/19/2020 11:00AM
73025,190,0,161,09/19/2020,13019,14.594054842921883,0.0,29,2.227513633919656,09/19/2020 11:00AM
73111,189,2,162,09/19/2020,11368,16.625615763546797,0.17593244194229415,25,2.1991555242786767,09/19/2020 11:00AM
73044,188,0,167,09/19/2020,23525,7.991498405951116,0.0,21,0.8926673751328374,09/19/2020 11:00AM
73065,187,3,152,09/19/2020,8404,22.251308900523558,0.3569728700618753,32,3.8077106139933363,09/19/2020 11:00AM
73507,185,2,146,09/19/2020,22480,8.229537366548042,0.08896797153024912,37,1.6459074733096086,09/19/2020 11:00AM
73089,183,4,145,09/19/2020,12689,14.421940263220112,0.3152336669556309,34,2.6794861691228626,09/19/2020 11:00AM
74401,183,3,143,09/19/2020,15972,11.457550713749061,0.18782870022539444,37,2.3165539694465314,09/19/2020 11:00AM
74948,181,3,155,09/19/2020,11862,15.258809644242119,0.25290844714213456,23,1.9389647614230314,09/19/2020 11:00AM
74108,179,0,168,09/19/2020,7612,23.51550183920126,0.0,11,1.445086705202312,09/19/2020 11:00AM
73841,175,0,10,09/19/2020,1329,131.67795334838226,0.0,165,124.15349887133183,09/19/2020 11:00AM
73116,169,0,153,09/19/2020,9205,18.359587180879956,0.0,16,1.7381857686040196,09/19/2020 11:00AM
74010,167,7,137,09/19/2020,10669,15.652825944324679,0.6561064767082201,23,2.155778423469866,09/19/2020 11:00AM
74868,167,3,135,09/19/2020,13443,12.422822286691959,0.2231644722160232,29,2.157256564754891,09/19/2020 11:00AM
74884,164,1,141,09/19/2020,5731,28.616297330308846,0.17448961786773687,22,3.838771593090211,09/19/2020 11:00AM
73644,162,1,85,09/19/2020,14668,11.04445050449959,0.06817562039814562,76,5.181347150259067,09/19/2020 11:00AM
73096,162,0,119,09/19/2020,13684,11.838643671441098,0.0,43,3.142356036246712,09/19/2020 11:00AM
73026,159,3,116,09/19/2020,10338,15.380150899593731,0.2901915264074289,40,3.869220352099052,09/19/2020 11:00AM
74959,159,1,136,09/19/2020,7150,22.237762237762237,0.13986013986013987,22,3.076923076923077,09/19/2020 11:00AM
74361,159,3,135,09/19/2020,16590,9.584086799276673,0.18083182640144665,21,1.2658227848101267,09/19/2020 11:00AM
74116,157,0,144,09/19/2020,4044,38.82294757665677,0.0,13,3.2146389713155292,09/19/2020 11:00AM
74126,153,2,147,09/19/2020,10472,14.61038961038961,0.19098548510313215,4,0.3819709702062643,09/19/2020 11:00AM
74462,149,3,114,09/19/2020,7495,19.879919946631087,0.400266844563042,32,4.269513008672448,09/19/2020 11:00AM
74873,147,0,106,09/19/2020,11863,12.391469274213941,0.0,41,3.456124083284161,09/19/2020 11:00AM
73179,147,2,125,09/19/2020,5299,27.741083223249667,0.3774297037176826,20,3.774297037176826,09/19/2020 11:00AM
73742,145,2,136,09/19/2020,4384,33.074817518248175,0.4562043795620438,7,1.5967153284671534,09/19/2020 11:00AM
74432,145,2,117,09/19/2020,9278,15.628368182798017,0.2155636990730761,26,2.802328087949989,09/19/2020 11:00AM
73075,138,1,123,09/19/2020,9564,14.429109159347552,0.10455876202425762,14,1.4638226683396067,09/19/2020 11:00AM
73047,134,0,123,09/19/2020,5135,26.09542356377799,0.0,11,2.142161635832522,09/19/2020 11:00AM
73078,132,1,110,09/19/2020,10718,12.315730546743795,0.09330098899048331,21,1.9593207688001495,09/19/2020 11:00AM
74962,132,3,108,09/19/2020,4490,29.398663697104677,0.6681514476614699,21,4.677060133630289,09/19/2020 11:00AM
74426,132,2,115,09/19/2020,9688,13.625103220478943,0.20644095788604458,15,1.5483071841453344,09/19/2020 11:00AM
74020,129,3,119,09/19/2020,7371,17.501017501017504,0.40700040700040696,7,0.9496676163342831,09/19/2020 11:00AM
74346,125,1,112,09/19/2020,7479,16.71346436689397,0.13370771493515177,12,1.604492579221821,09/19/2020 11:00AM
74604,125,5,103,09/19/2020,12597,9.92299753909661,0.39691990156386436,17,1.3495276653171389,09/19/2020 11:00AM
73045,124,0,89,09/19/2020,11293,10.980253254228282,0.0,35,3.099265031435402,09/19/2020 11:00AM
73945,124,0,117,09/19/2020,2884,42.995839112343965,0.0,7,2.4271844660194173,09/19/2020 11:00AM
73084,124,1,103,09/19/2020,6878,18.028496656004652,0.14539110206455363,20,2.907822041291073,09/19/2020 11:00AM
74015,124,0,108,09/19/2020,8834,14.036676477247001,0.0,16,1.811184061580258,09/19/2020 11:00AM
73149,122,0,105,09/19/2020,5082,24.006296733569464,0.0,17,3.3451397087760726,09/19/2020 11:00AM
73801,119,0,88,09/19/2020,15529,7.663081975658445,0.0,31,1.9962650524824521,09/19/2020 11:00AM
73134,116,1,99,09/19/2020,5573,20.8146420240445,0.17943656917279743,16,2.870985106764759,09/19/2020 11:00AM
74331,115,0,105,09/19/2020,7218,15.932391244111944,0.0,10,1.3854253255749516,09/19/2020 11:00AM
74834,114,9,93,09/19/2020,7712,14.782157676348547,1.1670124481327802,12,1.5560165975103732,09/19/2020 11:00AM
73446,114,1,96,09/19/2020,8482,13.440226361707145,0.11789672247111531,17,2.00424428200896,09/19/2020 11:00AM
74857,112,2,85,09/19/2020,8911,12.568735271013356,0.22444170126809562,25,2.8055212658511954,09/19/2020 11:00AM
73128,112,0,102,09/19/2020,4757,23.54425057809544,0.0,10,2.1021652301870923,09/19/2020 11:00AM
74434,111,4,87,09/19/2020,8583,12.9325410695561,0.4660375160200396,20,2.330187580100198,09/19/2020 11:00AM
73750,111,0,102,09/19/2020,7485,14.829659318637274,0.0,9,1.2024048096192383,09/19/2020 11:00AM
74352,111,0,94,09/19/2020,6756,16.429840142095916,0.0,17,2.5162818235642392,09/19/2020 11:00AM
74073,107,2,89,09/19/2020,5459,19.60065946143982,0.3663674665689687,16,2.9309397325517494,09/19/2020 11:00AM
74047,105,3,86,09/19/2020,7317,14.350143501435014,0.4100041000410004,16,2.186688533552002,09/19/2020 11:00AM
74730,102,1,86,09/19/2020,4800,21.25,0.20833333333333334,15,3.125,09/19/2020 11:00AM
73448,101,0,81,09/19/2020,6295,16.044479745830024,0.0,20,3.177124702144559,09/19/2020 11:00AM
74120,98,0,91,09/19/2020,4988,19.647153167602244,0.0,7,1.4033680834001603,09/19/2020 11:00AM
74044,98,3,75,09/19/2020,7354,13.326081044329616,0.4079412564590699,20,2.7196083763937993,09/19/2020 11:00AM
74036,95,3,83,09/19/2020,7378,12.876118189211168,0.4066142586066685,9,1.2198427758200054,09/19/2020 11:00AM
74016,94,0,81,09/19/2020,5697,16.499912234509388,0.0,13,2.281902755836405,09/19/2020 11:00AM
73105,93,0,81,09/19/2020,5409,17.193566278424846,0.0,12,2.2185246810870773,09/19/2020 11:00AM
74965,91,2,76,09/19/2020,5055,18.001978239366963,0.3956478733926805,13,2.5717111770524235,09/19/2020 11:00AM
73103,89,1,78,09/19/2020,4924,18.074735987002438,0.20308692120227456,10,2.0308692120227456,09/19/2020 11:00AM
73117,89,0,69,09/19/2020,5680,15.669014084507042,0.0,20,3.5211267605633805,09/19/2020 11:00AM
74436,89,1,78,09/19/2020,5718,15.564882826162995,0.17488632388947184,10,1.7488632388947185,09/19/2020 11:00AM
73554,87,8,72,09/19/2020,3326,26.157546602525557,2.4052916416115453,7,2.1046301864101022,09/19/2020 11:00AM
74337,86,5,67,09/19/2020,4913,17.5045796865459,1.0177081213108081,14,2.8495827396702627,09/19/2020 11:00AM
74365,86,1,67,09/19/2020,4479,19.20071444518866,0.22326412145568209,18,4.018754186202277,09/19/2020 11:00AM
74059,86,1,67,09/19/2020,5664,15.18361581920904,0.1765536723163842,18,3.1779661016949157,09/19/2020 11:00AM
74451,86,1,62,09/19/2020,4543,18.930222320052827,0.2201188641866608,23,5.062733876293199,09/19/2020 11:00AM
74766,85,0,63,09/19/2020,1556,54.62724935732648,0.0,22,14.138817480719794,09/19/2020 11:00AM
74029,85,1,76,09/19/2020,4971,17.099175216254277,0.20116676725005028,8,1.6093341380004023,09/19/2020 11:00AM
73662,85,0,49,09/19/2020,6447,13.184426865208625,0.0,36,5.583992554676594,09/19/2020 11:00AM
73165,85,1,73,09/19/2020,6720,12.648809523809524,0.14880952380952384,11,1.6369047619047619,09/19/2020 11:00AM
74339,84,0,66,09/19/2020,2357,35.63852354688163,0.0,18,7.636826474331778,09/19/2020 11:00AM
73717,84,0,26,09/19/2020,7031,11.947091452140521,0.0,58,8.249182193144645,09/19/2020 11:00AM
74048,84,2,71,09/19/2020,6213,13.520038628681796,0.3219056816352809,11,1.7704812489940447,09/19/2020 11:00AM
74103,83,0,73,09/19/2020,2134,38.89409559512652,0.0,10,4.686035613870665,09/19/2020 11:00AM
74954,82,0,71,09/19/2020,5194,15.787447054293416,0.0,11,2.117828263380824,09/19/2020 11:00AM
73052,81,2,69,09/19/2020,6673,12.13846845496778,0.2997152704930316,10,1.498576352465158,09/19/2020 11:00AM
74764,79,2,65,09/19/2020,3814,20.713162034609333,0.5243838489774515,12,3.146303093864709,09/19/2020 11:00AM
74571,78,3,68,09/19/2020,3486,22.37521514629948,0.8605851979345955,7,2.008032128514056,09/19/2020 11:00AM
73049,78,2,65,09/19/2020,5858,13.315124615909868,0.3414134516899966,11,1.8777739842949812,09/19/2020 11:00AM
74441,77,2,57,09/19/2020,5855,13.151152860802732,0.3415883859948762,18,3.0742954739538857,09/19/2020 11:00AM
74370,77,1,65,09/19/2020,3594,21.42459654980523,0.2782415136338342,11,3.060656649972176,09/19/2020 11:00AM
74119,77,0,68,09/19/2020,3157,24.390243902439025,0.0,9,2.8508077288565095,09/19/2020 11:00AM
74902,75,3,60,09/19/2020,4102,18.28376401755241,0.7313505607020966,12,2.9254022428083863,09/19/2020 11:00AM
73093,73,0,60,09/19/2020,3054,23.903077930582842,0.0,13,4.256712508185986,09/19/2020 11:00AM
74445,73,0,64,09/19/2020,2963,24.63719203509956,0.0,9,3.0374620317246035,09/19/2020 11:00AM
73460,72,3,59,09/19/2020,4609,15.621609893686266,0.6509004122369278,10,2.1696680407897593,09/19/2020 11:00AM
74859,72,2,56,09/19/2020,6032,11.936339522546419,0.33156498673740054,14,2.320954907161804,09/19/2020 11:00AM
74421,71,0,58,09/19/2020,4717,15.05193979224083,0.0,13,2.7559889760440957,09/19/2020 11:00AM
74864,69,0,64,09/19/2020,5149,13.400660322392698,0.0,5,0.9710623422023694,09/19/2020 11:00AM
73104,69,0,62,09/19/2020,2287,30.170529077393965,0.0,7,3.060778312199388,09/19/2020 11:00AM
74058,68,0,63,09/19/2020,3946,17.232640648758235,0.0,5,1.2671059300557526,09/19/2020 11:00AM
73949,68,0,63,09/19/2020,1523,44.64871963230466,0.0,5,3.282994090610637,09/19/2020 11:00AM
74966,68,0,50,09/19/2020,3663,18.564018564018564,0.0,18,4.914004914004914,09/19/2020 11:00AM
74053,67,0,56,09/19/2020,4539,14.76096056400088,0.0,11,2.4234412866270105,09/19/2020 11:00AM
74338,66,1,55,09/19/2020,5353,12.32953484027648,0.18681113394358304,10,1.8681113394358304,09/19/2020 11:00AM
74940,65,0,40,09/19/2020,2885,22.530329289428078,0.0,25,8.665511265164644,09/19/2020 11:00AM
73086,64,1,59,09/19/2020,8687,7.367330493841372,0.11511453896627144,4,0.46045815586508576,09/19/2020 11:00AM
74740,63,2,49,09/19/2020,2289,27.522935779816514,0.873743993010048,12,5.242463958060289,09/19/2020 11:00AM
73173,62,0,44,09/19/2020,3014,20.5706702057067,0.0,18,5.972130059721301,09/19/2020 11:00AM
74523,62,1,57,09/19/2020,6022,10.295582862836268,0.16605778811026237,4,0.6642311524410495,09/19/2020 11:00AM
73529,62,1,40,09/19/2020,5440,11.397058823529411,0.1838235294117647,21,3.860294117647059,09/19/2020 11:00AM
74435,62,1,38,09/19/2020,3269,18.966044661976138,0.3059039461609055,23,7.0357907617008255,09/19/2020 11:00AM
74578,62,1,58,09/19/2020,6138,10.101010101010102,0.16291951775822744,3,0.4887585532746823,09/19/2020 11:00AM
73542,62,2,55,09/19/2020,4501,13.774716729615642,0.44434570095534326,5,1.110864252388358,09/19/2020 11:00AM
74039,61,2,54,09/19/2020,3769,16.184664367206157,0.5306447333510215,5,1.3266118333775536,09/19/2020 11:00AM
74547,61,0,53,09/19/2020,3437,17.74803607797498,0.0,8,2.3276112889147513,09/19/2020 11:00AM
74130,59,1,55,09/19/2020,2030,29.064039408866996,0.4926108374384236,3,1.4778325123152711,09/19/2020 11:00AM
74941,58,0,34,09/19/2020,2759,21.022109459949256,0.0,24,8.698803914461761,09/19/2020 11:00AM
73077,58,0,48,09/19/2020,6808,8.519388954171562,0.0,10,1.4688601645123385,09/19/2020 11:00AM
73939,58,0,51,09/19/2020,1709,33.93797542422469,0.0,7,4.095962551199532,09/19/2020 11:00AM
74347,58,2,43,09/19/2020,2927,19.815510761872222,0.683293474547318,13,4.441407584557568,09/19/2020 11:00AM
74079,57,0,49,09/19/2020,4248,13.418079096045197,0.0,8,1.8832391713747645,09/19/2020 11:00AM
73055,55,0,40,09/19/2020,10034,5.481363364560494,0.0,15,1.4949172812437712,09/19/2020 11:00AM
73121,55,0,45,09/19/2020,3558,15.458122540753232,0.0,10,2.810567734682406,09/19/2020 11:00AM
73145,54,0,48,09/19/2020,3277,16.47848642050656,0.0,6,1.83094293561184,09/19/2020 11:00AM
73439,54,0,44,09/19/2020,7610,7.09592641261498,0.0,10,1.314060446780552,09/19/2020 11:00AM
74538,53,0,45,09/19/2020,4105,12.911084043848964,0.0,8,1.94884287454324,09/19/2020 11:00AM
73009,52,8,41,09/19/2020,1308,39.75535168195719,6.116207951070336,3,2.293577981651376,09/19/2020 11:00AM
73150,52,1,43,09/19/2020,4770,10.90146750524109,0.20964360587002095,8,1.6771488469601676,09/19/2020 11:00AM
74931,52,0,49,09/19/2020,1165,44.63519313304721,0.0,3,2.575107296137339,09/19/2020 11:00AM
