Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73773,277,2,274,11/03/2021,2040,135.7843137254902,0.9803921568627451,1,0.49019607843137253,11/03/2021 11:00AM
73009,276,14,261,11/03/2021,1308,211.0091743119266,10.703363914373089,1,0.764525993883792,11/03/2021 11:00AM
73728,276,1,271,11/03/2021,1969,140.17267648552564,0.5078720162519045,4,2.031488065007618,11/03/2021 11:00AM
74536,275,6,269,11/03/2021,1557,176.62170841361595,3.8535645472061657,0,0.0,11/03/2021 11:00AM
73029,273,4,269,11/03/2021,1632,167.27941176470588,2.450980392156863,0,0.0,11/03/2021 11:00AM
73932,272,6,266,11/03/2021,2304,118.05555555555556,2.6041666666666665,0,0.0,11/03/2021 11:00AM
73074,270,2,256,11/03/2021,1095,246.5753424657534,1.82648401826484,12,10.95890410958904,11/03/2021 11:00AM
74880,270,8,259,11/03/2021,1958,137.89581205311543,4.085801838610828,3,1.5321756894790601,11/03/2021 11:00AM
74072,267,3,263,11/03/2021,1803,148.0865224625624,1.663893510815308,1,0.5546311702717693,11/03/2021 11:00AM
73040,267,8,258,11/03/2021,1821,146.62273476112026,4.393190554640308,1,0.5491488193300385,11/03/2021 11:00AM
73061,266,1,264,11/03/2021,1659,160.33755274261605,0.6027727546714888,1,0.6027727546714888,11/03/2021 11:00AM
74563,265,2,263,11/03/2021,1963,134.99745287824757,1.0188487009679064,0,0.0,11/03/2021 11:00AM
73848,263,3,257,11/03/2021,2408,109.21926910299003,1.245847176079734,3,1.245847176079734,11/03/2021 11:00AM
73151,262,2,255,11/03/2021,1861,140.78452444922084,1.0746910263299303,5,2.686727565824825,11/03/2021 11:00AM
74022,259,7,247,11/03/2021,1864,138.94849785407726,3.755364806866953,5,2.6824034334763946,11/03/2021 11:00AM
74081,255,4,249,11/03/2021,1823,139.8793198025233,2.1941854086670323,2,1.0970927043335161,11/03/2021 11:00AM
74450,253,7,244,11/03/2021,1846,137.0530877573131,3.791982665222102,2,1.0834236186348862,11/03/2021 11:00AM
74366,252,3,232,11/03/2021,1548,162.79069767441862,1.937984496124031,17,10.981912144702841,11/03/2021 11:00AM
73067,251,4,238,11/03/2021,2336,107.4486301369863,1.7123287671232876,9,3.852739726027397,11/03/2021 11:00AM
74951,248,4,243,11/03/2021,1307,189.74751338944145,3.06044376434583,1,0.7651109410864575,11/03/2021 11:00AM
74028,248,5,242,11/03/2021,1708,145.19906323185012,2.927400468384075,1,0.585480093676815,11/03/2021 11:00AM
73768,244,3,238,11/03/2021,1666,146.45858343337335,1.800720288115246,3,1.800720288115246,11/03/2021 11:00AM
73669,243,5,233,11/03/2021,1750,138.85714285714283,2.857142857142857,5,2.857142857142857,11/03/2021 11:00AM
74723,240,5,231,11/03/2021,1399,171.55110793423876,3.5739814152966405,4,2.8591851322373123,11/03/2021 11:00AM
73628,240,4,233,11/03/2021,1655,145.01510574018127,2.416918429003021,3,1.8126888217522659,11/03/2021 11:00AM
73552,237,5,230,11/03/2021,1512,156.74603174603175,3.3068783068783065,2,1.3227513227513228,11/03/2021 11:00AM
73858,237,2,220,11/03/2021,1554,152.5096525096525,1.287001287001287,15,9.652509652509652,11/03/2021 11:00AM
73568,236,10,226,11/03/2021,1060,222.64150943396228,9.433962264150942,0,0.0,11/03/2021 11:00AM
74901,234,3,228,11/03/2021,1872,125.0,1.6025641025641024,3,1.6025641025641024,11/03/2021 11:00AM
73459,234,3,229,11/03/2021,1063,220.13170272812792,2.8222013170272815,2,1.8814675446848543,11/03/2021 11:00AM
74470,231,2,227,11/03/2021,1488,155.24193548387098,1.3440860215053765,2,1.3440860215053765,11/03/2021 11:00AM
73763,231,3,228,11/03/2021,1589,145.37444933920705,1.8879798615481436,0,0.0,11/03/2021 11:00AM
73759,231,1,227,11/03/2021,1565,147.6038338658147,0.6389776357827476,3,1.9169329073482428,11/03/2021 11:00AM
73566,230,15,214,11/03/2021,1862,123.52309344790548,8.055853920515576,1,0.5370569280343717,11/03/2021 11:00AM
74554,229,7,221,11/03/2021,1738,131.7606444188723,4.027617951668585,1,0.5753739930955121,11/03/2021 11:00AM
73933,227,1,226,11/03/2021,1504,150.93085106382978,0.6648936170212766,0,0.0,11/03/2021 11:00AM
73949,227,0,224,11/03/2021,1523,149.0479317137229,0.0,3,1.969796454366382,11/03/2021 11:00AM
74333,225,1,218,11/03/2021,1129,199.29140832595215,0.8857395925597874,6,5.314437555358724,11/03/2021 11:00AM
74878,222,1,219,11/03/2021,1397,158.91195418754475,0.7158196134574087,2,1.4316392269148175,11/03/2021 11:00AM
74759,219,1,217,11/03/2021,1454,150.61898211829435,0.687757909215956,1,0.687757909215956,11/03/2021 11:00AM
74630,218,4,214,11/03/2021,752,289.8936170212766,5.319148936170213,0,0.0,11/03/2021 11:00AM
74651,217,2,213,11/03/2021,847,256.198347107438,2.3612750885478158,2,2.3612750885478158,11/03/2021 11:00AM
73663,216,10,205,11/03/2021,1384,156.0693641618497,7.22543352601156,1,0.722543352601156,11/03/2021 11:00AM
73450,215,4,211,11/03/2021,1344,159.97023809523807,2.976190476190476,0,0.0,11/03/2021 11:00AM
73620,215,5,210,11/03/2021,1582,135.9039190897598,3.1605562579013906,0,0.0,11/03/2021 11:00AM
74731,215,1,212,11/03/2021,1438,149.51321279554938,0.6954102920723226,2,1.3908205841446453,11/03/2021 11:00AM
73447,210,5,203,11/03/2021,1319,159.21152388172857,3.790750568612585,2,1.5163002274450341,11/03/2021 11:00AM
73430,208,1,206,11/03/2021,1336,155.68862275449104,0.7485029940119761,1,0.7485029940119761,11/03/2021 11:00AM
74553,206,3,200,11/03/2021,1249,164.93194555644516,2.4019215372297835,3,2.4019215372297835,11/03/2021 11:00AM
73042,203,6,196,11/03/2021,1116,181.89964157706092,5.376344086021506,1,0.8960573476702509,11/03/2021 11:00AM
73624,202,3,194,11/03/2021,2335,86.50963597430408,1.284796573875803,5,2.1413276231263385,11/03/2021 11:00AM
73724,202,3,196,11/03/2021,1173,172.2080136402387,2.557544757033248,3,2.557544757033248,11/03/2021 11:00AM
