Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,2018,26,1764,10/22/2020,62429,32.324720882923,0.416473113456887,228,3.652148841083471,10/22/2020 11:00AM
73099,1781,7,1493,10/22/2020,68676,25.93336828003961,0.10192789329605685,281,4.091676859455997,10/22/2020 11:00AM
73119,1478,23,1326,10/22/2020,32119,46.016376599520534,0.7160870512780597,129,4.016314331081292,10/22/2020 11:00AM
74133,1469,12,1285,10/22/2020,46067,31.88833655328109,0.260490155642868,172,3.733692230881108,10/22/2020 11:00AM
73072,1465,17,1296,10/22/2020,46675,31.387252276379215,0.3642206748794858,152,3.256561328334226,10/22/2020 11:00AM
73160,1408,14,1203,10/22/2020,59401,23.703304658170737,0.23568626790794767,191,3.215434083601286,10/22/2020 11:00AM
73942,1387,10,1312,10/22/2020,13454,103.09201724394232,0.7432733759476735,65,4.831276943659878,10/22/2020 11:00AM
73071,1279,11,1106,10/22/2020,42656,29.984058514628657,0.25787696924231057,162,3.7978244561140286,10/22/2020 11:00AM
74074,1255,5,1177,10/22/2020,32812,38.24820187736194,0.15238327441180058,73,2.224795806412288,10/22/2020 11:00AM
73013,1182,18,992,10/22/2020,52254,22.620277873464232,0.3444712366517396,172,3.291614039116623,10/22/2020 11:00AM
74136,1179,18,1060,10/22/2020,31835,37.03471022459557,0.5654154232762683,101,3.1726087639390608,10/22/2020 11:00AM
73170,1136,18,961,10/22/2020,37699,30.133425289795486,0.477466245789013,157,4.164566699381946,10/22/2020 11:00AM
74055,1125,3,972,10/22/2020,45378,24.79174930583102,0.06611133148221605,150,3.3055665741108027,10/22/2020 11:00AM
73034,1112,3,911,10/22/2020,44647,24.906488677850696,0.06719376441866194,198,4.434788451631689,10/22/2020 11:00AM
74014,1112,8,971,10/22/2020,40100,27.73067331670823,0.19950124688279303,133,3.3167082294264336,10/22/2020 11:00AM
73701,1093,15,938,10/22/2020,23646,46.22346274211283,0.6343567622430855,140,5.920663114268798,10/22/2020 11:00AM
73069,1060,10,952,10/22/2020,24416,43.41415465268676,0.40956749672346,98,4.013761467889909,10/22/2020 11:00AM
73159,1022,6,909,10/22/2020,33816,30.222379938490654,0.177430801987225,107,3.1641826354388454,10/22/2020 11:00AM
73109,1019,9,921,10/22/2020,23144,44.028689941237474,0.38886968544763223,89,3.8454891116488077,10/22/2020 11:00AM
73703,1007,10,849,10/22/2020,30331,33.20035607134614,0.3296956908773202,148,4.87949622498434,10/22/2020 11:00AM
74464,972,4,836,10/22/2020,31404,30.95147115017195,0.1273723092599669,132,4.203286205578907,10/22/2020 11:00AM
74037,960,6,878,10/22/2020,18419,52.120093381833975,0.3257505836364623,76,4.12617405939519,10/22/2020 11:00AM
73521,945,12,818,10/22/2020,20676,45.70516540917005,0.5803830528148578,115,5.562004256142387,10/22/2020 11:00AM
73107,942,7,830,10/22/2020,25328,37.192040429564116,0.27637397346809855,105,4.145609602021478,10/22/2020 11:00AM
74137,905,8,803,10/22/2020,28241,32.045607450161114,0.2832760879572253,94,3.3284940334973974,10/22/2020 11:00AM
73841,903,2,891,10/22/2020,1329,679.4582392776524,1.5048908954100828,10,7.524454477050414,10/22/2020 11:00AM
74017,890,43,743,10/22/2020,28375,31.365638766519822,1.5154185022026432,104,3.665198237885462,10/22/2020 11:00AM
74501,877,15,726,10/22/2020,28016,31.303540833809247,0.5354083380925185,136,4.854368932038835,10/22/2020 11:00AM
74008,870,5,754,10/22/2020,28808,30.199944459872256,0.17356289919466816,111,3.853096362121633,10/22/2020 11:00AM
74701,867,8,702,10/22/2020,25267,34.31353148375351,0.31661851426762183,157,6.213638342502078,10/22/2020 11:00AM
73120,861,21,731,10/22/2020,35771,24.069777193816222,0.587067736434542,109,3.0471611081602417,10/22/2020 11:00AM
73012,822,0,712,10/22/2020,37639,21.839049921623847,0.0,110,2.9225005977842136,10/22/2020 11:00AM
74011,813,8,699,10/22/2020,27969,29.06789659980693,0.2860309628517287,106,3.789910257785405,10/22/2020 11:00AM
73129,806,11,732,10/22/2020,19764,40.78121837684679,0.5565674964582068,63,3.1876138433515484,10/22/2020 11:00AM
74115,803,8,725,10/22/2020,23347,34.39414057480619,0.34265644408275153,70,2.998243885724076,10/22/2020 11:00AM
