Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,4270,14,3709,12/10/2020,68676,62.17601491059468,0.2038557865921137,547,7.964936804706157,12/10/2020 11:00AM
74012,3742,43,3246,12/10/2020,62429,59.940091944448895,0.6887824568710054,453,7.256243092152686,12/10/2020 11:00AM
73160,3171,18,2646,12/10/2020,59401,53.38293968115015,0.3030252015959327,507,8.535209844952105,12/10/2020 11:00AM
73072,2853,22,2511,12/10/2020,46675,61.12479914301017,0.47134440278521694,320,6.8559185859667915,12/10/2020 11:00AM
73013,2734,27,2317,12/10/2020,52254,52.321353389214224,0.5167068549776094,390,7.46354346078769,12/10/2020 11:00AM
74133,2600,22,2212,12/10/2020,46067,56.4395337226214,0.477565285345258,366,7.944949747107475,12/10/2020 11:00AM
73170,2550,28,2118,12/10/2020,37699,67.64105148677683,0.7427252712273534,404,10.716464627708959,12/10/2020 11:00AM
74055,2472,6,2080,12/10/2020,45378,54.47573714134603,0.1322226629644321,386,8.506324650711798,12/10/2020 11:00AM
73119,2466,30,2109,12/10/2020,32119,76.77698558485632,0.9340265886235561,327,10.180889815996762,12/10/2020 11:00AM
73034,2340,10,1996,12/10/2020,44647,52.41113624655632,0.22397921472887317,334,7.4809057719443635,12/10/2020 11:00AM
73071,2327,37,1980,12/10/2020,42656,54.55270067516879,0.8674043510877719,310,7.267441860465116,12/10/2020 11:00AM
74014,2310,14,1969,12/10/2020,40100,57.605985037406484,0.34912718204488774,327,8.154613466334164,12/10/2020 11:00AM
73159,2082,8,1776,12/10/2020,33816,61.56848828956707,0.2365744026496333,298,8.812396498698842,12/10/2020 11:00AM
73703,2064,12,1829,12/10/2020,30331,68.04919059707889,0.3956348290527843,223,7.352213906564241,12/10/2020 11:00AM
74074,2002,8,1818,12/10/2020,32812,61.014263074484944,0.24381323905888092,176,5.36389125929538,12/10/2020 11:00AM
73505,1978,15,1688,12/10/2020,48713,40.605177262743005,0.3079260156426416,275,5.645310286781762,12/10/2020 11:00AM
73942,1956,13,1818,12/10/2020,13454,145.38427233536493,0.9662553887319756,125,9.29091719934592,12/10/2020 11:00AM
73120,1901,27,1628,12/10/2020,35771,53.14360795057449,0.7548013754158396,246,6.877079198233205,12/10/2020 11:00AM
