Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,1818,22,1606,10/11/2020,62429,29.121081548639257,0.3524003267712121,190,3.043457367569559,10/11/2020 11:00AM
73099,1434,6,1188,10/11/2020,68676,20.88065699807793,0.08736676568233444,240,3.4946706272933774,10/11/2020 11:00AM
73119,1400,16,1272,10/11/2020,32119,43.58790746909929,0.4981475139325633,112,3.4870325975279433,10/11/2020 11:00AM
74133,1332,9,1180,10/11/2020,46067,28.91440727635835,0.195367616732151,143,3.104174354744177,10/11/2020 11:00AM
73942,1329,10,1221,10/11/2020,13454,98.78103166344582,0.7432733759476735,98,7.284079084287201,10/11/2020 11:00AM
73072,1307,16,1164,10/11/2020,46675,28.002142474558116,0.3427959292983396,127,2.7209426888055703,10/11/2020 11:00AM
73160,1222,14,1030,10/11/2020,59401,20.572044241679436,0.23568626790794767,178,2.9965825491153346,10/11/2020 11:00AM
74074,1185,5,1075,10/11/2020,32812,36.11483603559673,0.15238327441180058,105,3.200048762647812,10/11/2020 11:00AM
73071,1139,10,973,10/11/2020,42656,26.70198799699925,0.2344336084021005,156,3.6571642910727684,10/11/2020 11:00AM
74136,1100,18,972,10/11/2020,31835,34.55316475577195,0.5654154232762683,110,3.455316475577195,10/11/2020 11:00AM
73013,1024,16,869,10/11/2020,52254,19.596585907298962,0.3061966548015463,139,2.6600834385884333,10/11/2020 11:00AM
74014,1007,7,876,10/11/2020,40100,25.11221945137157,0.17456359102244387,124,3.092269326683292,10/11/2020 11:00AM
73170,1003,17,786,10/11/2020,37699,26.605480251465558,0.4509403432451789,200,5.30518050876681,10/11/2020 11:00AM
74055,1001,3,857,10/11/2020,45378,22.05914760456609,0.06611133148221605,141,3.1072325796641547,10/11/2020 11:00AM
73701,996,12,838,10/11/2020,23646,42.12128901294088,0.5074854097944684,146,6.174405819166032,10/11/2020 11:00AM
73109,972,8,844,10/11/2020,23144,41.997926028344274,0.3456619426201175,120,5.184929139301763,10/11/2020 11:00AM
73069,955,9,848,10/11/2020,24416,39.11369593709043,0.368610747051114,98,4.013761467889909,10/11/2020 11:00AM
73159,933,6,835,10/11/2020,33816,27.590489709013486,0.177430801987225,92,2.720605630470783,10/11/2020 11:00AM
73034,915,3,753,10/11/2020,44647,20.494098147691897,0.06719376441866194,159,3.5612695141890836,10/11/2020 11:00AM
74464,903,4,740,10/11/2020,31404,28.754298815437526,0.1273723092599669,159,5.063049293083683,10/11/2020 11:00AM
74037,895,5,819,10/11/2020,18419,48.5911287257723,0.271458819697052,71,3.854715239698138,10/11/2020 11:00AM
73841,894,2,876,10/11/2020,1329,672.686230248307,1.5048908954100828,16,12.039127163280662,10/11/2020 11:00AM
73703,886,10,702,10/11/2020,30331,29.21103821173057,0.3296956908773202,174,5.736705021265372,10/11/2020 11:00AM
73107,873,7,775,10/11/2020,25328,34.46778269109286,0.27637397346809855,91,3.592861655085281,10/11/2020 11:00AM
73521,834,10,701,10/11/2020,20676,40.336622170632616,0.4836525440123815,123,5.948926291352293,10/11/2020 11:00AM
74137,829,7,752,10/11/2020,28241,29.354484614567472,0.24786657696257214,70,2.4786657696257213,10/11/2020 11:00AM
74017,821,43,678,10/11/2020,28375,28.933920704845814,1.5154185022026432,100,3.524229074889868,10/11/2020 11:00AM
74501,789,15,682,10/11/2020,28016,28.162478583666477,0.5354083380925185,92,3.283837806967447,10/11/2020 11:00AM
74008,777,5,678,10/11/2020,28808,26.97167453485143,0.17356289919466816,94,3.262982504859761,10/11/2020 11:00AM
73129,770,10,677,10/11/2020,19764,38.95972475207448,0.5059704513256426,83,4.199554746002834,10/11/2020 11:00AM
73120,760,21,648,10/11/2020,35771,21.246260937631043,0.587067736434542,91,2.5439601912163483,10/11/2020 11:00AM
74463,750,2,737,10/11/2020,2145,349.65034965034965,0.9324009324009324,11,5.128205128205129,10/11/2020 11:00AM
74115,742,6,679,10/11/2020,23347,31.781385188675202,0.25699233306206365,57,2.4414271640896046,10/11/2020 11:00AM
74701,728,2,608,10/11/2020,25267,28.812284798353584,0.07915462856690546,118,4.670123085447422,10/11/2020 11:00AM
74011,726,6,625,10/11/2020,27969,25.95730987879438,0.21452322213879652,95,3.3966176838642785,10/11/2020 11:00AM
73012,709,0,615,10/11/2020,37639,18.83684476208188,0.0,94,2.497409601742873,10/11/2020 11:00AM
73127,706,4,629,10/11/2020,25134,28.089440598392617,0.15914697222885335,73,2.904432243176574,10/11/2020 11:00AM
74146,703,3,640,10/11/2020,16130,43.583384996900186,0.18598884066955984,60,3.7197768133911966,10/11/2020 11:00AM
74134,696,4,610,10/11/2020,16254,42.82022886674049,0.24609326934908332,82,5.044912021656208,10/11/2020 11:00AM
73112,684,12,595,10/11/2020,33335,20.518974051297434,0.35998200089995497,77,2.3098845057747113,10/11/2020 11:00AM
74105,683,5,581,10/11/2020,25046,27.269823524714525,0.19963267587638744,97,3.8728739120019164,10/11/2020 11:00AM
74006,682,30,581,10/11/2020,27191,25.081828546210144,1.103306241035637,71,2.6111581037843403,10/11/2020 11:00AM
73018,673,8,577,10/11/2020,20214,33.293756802216286,0.3957653111704759,88,4.353418422875235,10/11/2020 11:00AM
73108,645,0,583,10/11/2020,15156,42.55740300870942,0.0,62,4.0907891264185805,10/11/2020 11:00AM
74075,639,1,554,10/11/2020,24891,25.671929613113175,0.040175163713792136,84,3.3747137519585393,10/11/2020 11:00AM
74354,625,6,508,10/11/2020,17926,34.86555840678344,0.33470936070512103,111,6.19212317304474,10/11/2020 11:00AM
73162,615,13,509,10/11/2020,29747,20.67435371634114,0.4370188590446095,93,3.126365683934514,10/11/2020 11:00AM
73505,602,6,481,10/11/2020,48713,12.35809742779135,0.12317040625705664,115,2.360766119926919,10/11/2020 11:00AM
73132,594,6,513,10/11/2020,28199,21.064576758041067,0.2127735026064754,75,2.6596687825809426,10/11/2020 11:00AM
74129,593,4,539,10/11/2020,19467,30.461807160836287,0.20547593363127345,50,2.568449170390918,10/11/2020 11:00AM
