Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,1275,17,1102,09/02/2020,62429,20.423200756058883,0.2723093434141184,156,2.498838680741322,09/02/2020 11:00AM
73119,1024,11,911,09/02/2020,32119,31.88144089168405,0.34247641582863725,102,3.175690401320091,09/02/2020 11:00AM
73942,941,7,886,09/02/2020,13454,69.94202467667608,0.5202913631633715,48,3.5677122045488328,09/02/2020 11:00AM
74133,891,5,787,09/02/2020,46067,19.341394056482947,0.108537564851195,99,2.149043784053661,09/02/2020 11:00AM
74136,836,15,747,09/02/2020,31835,26.260405214386683,0.4711795193968902,74,2.3244856290246587,09/02/2020 11:00AM
73099,783,7,710,09/02/2020,68676,11.401362921544644,0.10192789329605685,66,0.9610344225056788,09/02/2020 11:00AM
73160,783,13,686,09/02/2020,59401,13.181596269423075,0.21885153448595143,84,1.414117607447686,09/02/2020 11:00AM
73109,727,5,625,09/02/2020,23144,31.41202903560318,0.21603871413757345,97,4.191151054268925,09/02/2020 11:00AM
73072,726,14,603,09/02/2020,46675,15.554365291912157,0.29994643813604716,109,2.3352972683449384,09/02/2020 11:00AM
74014,699,6,603,09/02/2020,40100,17.43142144638404,0.14962593516209474,90,2.2443890274314215,09/02/2020 11:00AM
73107,686,7,612,09/02/2020,25328,27.08464939987366,0.27637397346809855,67,2.6452937460518005,09/02/2020 11:00AM
74037,680,2,634,09/02/2020,18419,36.91839947879907,0.10858352787882079,44,2.388837613334057,09/02/2020 11:00AM
73159,673,6,605,09/02/2020,33816,19.901821622900403,0.177430801987225,62,1.8334516205346583,09/02/2020 11:00AM
74463,659,0,31,09/02/2020,2145,307.2261072261072,0.0,628,292.7738927738928,09/02/2020 11:00AM
73013,625,16,545,09/02/2020,52254,11.960806828185401,0.3061966548015463,64,1.2247866192061851,09/02/2020 11:00AM
73071,624,9,523,09/02/2020,42656,14.628657164291074,0.21099024756189047,92,2.156789197299325,09/02/2020 11:00AM
74055,614,2,528,09/02/2020,45378,13.530785843360219,0.044074220988144036,84,1.8511172815020496,09/02/2020 11:00AM
73129,598,6,534,09/02/2020,19764,30.257032989273426,0.3035822707953856,58,2.934628617688727,09/02/2020 11:00AM
