Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73533,2315,18,2039,01/16/2021,27582,83.9315495613081,0.6525995214270176,258,9.353926473787253,01/17/2021 11:00AM
74037,2262,14,2019,01/16/2021,18419,122.80797003094631,0.7600846951517455,229,12.43281394212498,01/17/2021 11:00AM
73109,2227,12,1969,01/16/2021,23144,96.22364327687521,0.5184929139301763,246,10.629104735568614,01/17/2021 11:00AM
74066,2198,30,1932,01/16/2021,33041,66.5234103084047,0.9079628340546593,236,7.142640961229986,01/17/2021 11:00AM
74006,2188,44,1907,01/16/2021,27191,80.46780184619912,1.6181824868522674,237,8.71611930418153,01/17/2021 11:00AM
73107,2180,9,1964,01/16/2021,25328,86.07075173720784,0.3553379658875553,207,8.172773215413772,01/17/2021 11:00AM
73036,2172,13,2000,01/16/2021,20920,103.82409177820267,0.621414913957935,159,7.60038240917782,01/17/2021 11:00AM
74134,2170,10,1935,01/16/2021,16254,133.50559862187768,0.6152331733727083,225,13.842746400885934,01/17/2021 11:00AM
73521,2123,36,1945,01/16/2021,20676,102.6794350938286,1.7411491584445735,142,6.8678661249758175,01/17/2021 11:00AM
74804,2121,18,1918,01/16/2021,20867,101.64374371016439,0.8626060286576892,185,8.86567307231514,01/17/2021 11:00AM
73064,2102,17,1876,01/16/2021,23526,89.34795545354076,0.7226047776927655,209,8.883788149281646,01/17/2021 11:00AM
73132,2080,23,1846,01/16/2021,28199,73.76148090357815,0.8156317599914891,211,7.482534841661051,01/17/2021 11:00AM
74105,2000,19,1740,01/16/2021,25046,79.85307035055497,0.7586041683302723,241,9.622294977241875,01/17/2021 11:00AM
73129,1973,15,1761,01/16/2021,19764,99.82797004654928,0.7589556769884639,197,9.96761789111516,01/17/2021 11:00AM
73044,1969,9,1714,01/16/2021,23525,83.69819341126461,0.38257173219978746,246,10.456960680127523,01/17/2021 11:00AM
73127,1936,11,1726,01/16/2021,25134,77.02713455876501,0.43765417362934667,199,7.917561868385454,01/17/2021 11:00AM
74019,1893,11,1680,01/16/2021,18185,104.09678306296398,0.6048941435248832,202,11.108056090184217,01/17/2021 11:00AM
74801,1890,13,1669,01/16/2021,22194,85.1581508515815,0.5857438947463278,208,9.371902315941245,01/17/2021 11:00AM
73018,1884,25,1666,01/16/2021,20214,93.20273078064707,1.2367665974077373,193,9.547838131987731,01/17/2021 11:00AM
74601,1882,15,1623,01/16/2021,19051,98.78746522492257,0.7873602435567687,244,12.807726628523437,01/17/2021 11:00AM
74021,1882,10,1596,01/16/2021,19907,94.53960918269955,0.5023358617571708,276,13.864469784497915,01/17/2021 11:00AM
74075,1838,4,1633,01/16/2021,24891,73.84195090594994,0.16070065485516855,201,8.075207906472219,01/17/2021 11:00AM
73020,1827,10,1600,01/16/2021,23966,76.2329967453893,0.4172577818576316,217,9.054493866310606,01/17/2021 11:00AM
74354,1771,21,1591,01/16/2021,17926,98.79504630146157,1.1714827624679236,159,8.869798058685706,01/17/2021 11:00AM
73010,1759,9,1549,01/16/2021,19735,89.13098555865213,0.4560425639726374,201,10.184950595388903,01/17/2021 11:00AM
74115,1749,14,1561,01/16/2021,23347,74.91326508759155,0.5996487771448152,174,7.452777658799846,01/17/2021 11:00AM
74960,1683,15,1348,01/16/2021,13497,124.69437652811736,1.1113580795732385,320,23.70897236422909,01/17/2021 11:00AM
73003,1676,11,1456,01/16/2021,24147,69.40820805897214,0.455543131651965,209,8.655319501387336,01/17/2021 11:00AM
73139,1651,11,1479,01/16/2021,17563,94.00444115470022,0.6263166884928544,161,9.166998804304503,01/17/2021 11:00AM
73130,1604,15,1410,01/16/2021,20604,77.84896136672491,0.7280139778683751,179,8.687633469229276,01/17/2021 11:00AM
73135,1602,12,1401,01/16/2021,22790,70.2939885914875,0.5265467310223783,189,8.293111013602456,01/17/2021 11:00AM
74146,1593,7,1434,01/16/2021,16130,98.76007439553628,0.4339739615623063,152,9.423434593924364,01/17/2021 11:00AM
73008,1587,15,1419,01/16/2021,20240,78.40909090909092,0.7411067193675889,153,7.559288537549407,01/17/2021 11:00AM
74463,1568,2,1552,01/16/2021,2145,731.0023310023311,0.9324009324009324,14,6.526806526806527,01/17/2021 11:00AM
73108,1553,4,1409,01/16/2021,15156,102.46766956980734,0.2639218791237794,140,9.237265769332279,01/17/2021 11:00AM
74145,1552,9,1344,01/16/2021,18580,83.53067814854683,0.4843918191603875,199,10.710441334768568,01/17/2021 11:00AM
73601,1540,21,1391,01/16/2021,10238,150.4200039070131,2.0511818714592693,128,12.502441883180309,01/17/2021 11:00AM
73096,1535,13,1416,01/16/2021,13684,112.17480268927214,0.950014615609471,106,7.746273019584916,01/17/2021 11:00AM
74135,1533,17,1334,01/16/2021,20849,73.5287064127776,0.8153868291045134,182,8.729435464530674,01/17/2021 11:00AM
74429,1506,20,1301,01/16/2021,15208,99.0268279852709,1.3150973172014728,185,12.164650184113624,01/17/2021 11:00AM
74129,1487,20,1289,01/16/2021,19467,76.38567832742591,1.0273796681563672,178,9.143679046591668,01/17/2021 11:00AM
73801,1464,8,1325,01/16/2021,15529,94.27522699465517,0.5151651748341812,131,8.435829737909717,01/17/2021 11:00AM
73115,1437,10,1225,01/16/2021,21032,68.32445796880943,0.47546595663750474,202,9.604412324077597,01/17/2021 11:00AM
73114,1422,10,1268,01/16/2021,18312,77.65399737876803,0.54608999563128,144,7.863695937090432,01/17/2021 11:00AM
74401,1391,14,1134,01/16/2021,15972,87.08990733784123,0.876533934385174,243,15.214124718256949,01/17/2021 11:00AM
74112,1367,15,1191,01/16/2021,20892,65.4317442083094,0.7179781734635268,161,7.706299061841854,01/17/2021 11:00AM
74070,1333,8,1172,01/16/2021,15183,87.79556082460645,0.5269050912204439,153,10.077059869590991,01/17/2021 11:00AM
74301,1328,6,1179,01/16/2021,11499,115.4883033307244,0.5217845030002609,143,12.435863988172883,01/17/2021 11:00AM
73507,1323,12,1132,01/16/2021,22480,58.85231316725979,0.5338078291814947,179,7.962633451957295,01/17/2021 11:00AM
74107,1293,17,1135,01/16/2021,19734,65.52143508665247,0.8614573831965137,141,7.145028884159319,01/17/2021 11:00AM
73142,1288,17,1146,01/16/2021,14302,90.05733463851209,1.1886449447629703,125,8.74003635855125,01/17/2021 11:00AM
73644,1288,12,1162,01/16/2021,14668,87.81019907281157,0.8181074447777476,114,7.772020725388601,01/17/2021 11:00AM
73501,1285,19,1118,01/16/2021,20617,62.32720570403065,0.921569578503177,148,7.178541979919484,01/17/2021 11:00AM
74447,1273,18,1098,01/16/2021,16391,77.66457202123115,1.0981636263803307,157,9.578427185650662,01/17/2021 11:00AM
74953,1269,11,1134,01/16/2021,12052,105.29372718221042,0.9127115831397279,124,10.288748755393295,01/17/2021 11:00AM
74033,1250,11,1068,01/16/2021,11999,104.17534794566214,0.9167430619218269,171,14.25118759896658,01/17/2021 11:00AM
74955,1243,11,1064,01/16/2021,15122,82.19812194154213,0.7274170083322312,168,11.109641581801348,01/17/2021 11:00AM
73089,1241,7,1117,01/16/2021,12689,97.80124517298447,0.551658917172354,117,9.220584758452203,01/17/2021 11:00AM
74344,1222,29,1056,01/16/2021,15322,79.75460122699386,1.8927033024409345,137,8.94139146325545,01/17/2021 11:00AM
74604,1196,14,1029,01/16/2021,12597,94.94324045407637,1.1113757243788203,153,12.145748987854251,01/17/2021 11:00AM
74361,1191,13,1038,01/16/2021,16590,71.79023508137432,0.7836045810729354,140,8.438818565400844,01/17/2021 11:00AM
73080,1187,11,1043,01/16/2021,9436,125.79482831708353,1.1657481983891478,133,14.094955489614243,01/17/2021 11:00AM
73025,1179,3,1076,01/16/2021,13019,90.55995084107843,0.23043244488824027,100,7.681081496274675,01/17/2021 11:00AM
74525,1175,4,1052,01/16/2021,9492,123.78845343447114,0.42140750105351876,119,12.536873156342184,01/17/2021 11:00AM
74114,1156,7,1007,01/16/2021,16175,71.46831530139104,0.43276661514683157,142,8.778979907264295,01/17/2021 11:00AM
74110,1152,19,1029,01/16/2021,14812,77.77477720766946,1.2827437213070485,104,7.021334053470159,01/17/2021 11:00AM
74728,1144,28,1022,01/16/2021,11342,100.86404514195027,2.4687004055722093,94,8.287779932992418,01/17/2021 11:00AM
74128,1134,10,1002,01/16/2021,13005,87.19723183391004,0.7689350249903883,122,9.381007304882738,01/17/2021 11:00AM
73005,1131,16,972,01/16/2021,9585,117.99687010954617,1.6692749087115284,143,14.919144496609286,01/17/2021 11:00AM
74467,1126,11,917,01/16/2021,15147,74.33815276952532,0.7262164124909223,198,13.071895424836601,01/17/2021 11:00AM
74868,1105,11,939,01/16/2021,13443,82.19891393290187,0.8182697314587518,155,11.530164397827866,01/17/2021 11:00AM
74745,1088,15,983,01/16/2021,9499,114.53837246025897,1.5791135909043057,90,9.474681545425835,01/17/2021 11:00AM
74023,1086,9,994,01/16/2021,11396,95.2965952965953,0.7897507897507897,83,7.283257283257283,01/17/2021 11:00AM
73122,1079,10,953,01/16/2021,12789,84.36937993588239,0.781921964187974,116,9.070294784580499,01/17/2021 11:00AM
73065,1045,7,919,01/16/2021,8404,124.3455497382199,0.8329366968110424,119,14.15992384578772,01/17/2021 11:00AM
73051,1033,10,913,01/16/2021,10399,99.33647466102511,0.9616309260505818,110,10.5779401865564,01/17/2021 11:00AM
73075,1029,7,907,01/16/2021,9564,107.5909661229611,0.7319113341698034,115,12.024257632789627,01/17/2021 11:00AM
74127,1015,13,889,01/16/2021,15724,64.55100483337573,0.8267616382599847,113,7.1864665479521745,01/17/2021 11:00AM
73503,1009,1,843,01/16/2021,10882,92.72192611652271,0.09189487226612754,165,15.162653923911046,01/17/2021 11:00AM
73118,1005,5,875,01/16/2021,14087,71.34237240008518,0.3549371761198268,125,8.87342940299567,01/17/2021 11:00AM
73068,998,12,859,01/16/2021,12458,80.10916680044951,0.9632364745545031,127,10.194252689035158,01/17/2021 11:00AM
73106,977,4,879,01/16/2021,12683,77.03224789087756,0.3153827958684854,94,7.411495702909407,01/17/2021 11:00AM
74106,969,11,870,01/16/2021,18075,53.60995850622407,0.6085753803596127,88,4.868603042876901,01/17/2021 11:00AM
73086,967,9,823,01/16/2021,8687,111.31575918038449,1.036030850696443,135,15.540462760446644,01/17/2021 11:00AM
74873,963,5,846,01/16/2021,11863,81.17676810250359,0.4214785467419708,112,9.441119447020146,01/17/2021 11:00AM
73078,956,5,862,01/16/2021,10718,89.19574547490203,0.4665049449524165,89,8.303788020153014,01/17/2021 11:00AM
74104,939,5,847,01/16/2021,11454,81.98009429020429,0.4365287235900122,87,7.595599790466213,01/17/2021 11:00AM
74851,938,5,838,01/16/2021,10783,86.98877863303348,0.46369284985625525,95,8.810164147268848,01/17/2021 11:00AM
73841,934,2,928,01/16/2021,1329,702.7840481565087,1.5048908954100828,4,3.0097817908201656,01/17/2021 11:00AM
73717,922,5,862,01/16/2021,7031,131.1335514151614,0.7111363959607452,55,7.822500355568198,01/17/2021 11:00AM
73045,901,5,791,01/16/2021,11293,79.78393695209422,0.4427521473479147,105,9.297795094306208,01/17/2021 11:00AM
74434,894,8,728,01/16/2021,8583,104.15938483047886,0.9320750320400792,158,18.408481882791566,01/17/2021 11:00AM
74132,878,5,752,01/16/2021,9252,94.89840034587115,0.540423692174665,121,13.078253350626891,01/17/2021 11:00AM
73446,876,3,757,01/16/2021,8482,103.277528884697,0.3536901674133459,116,13.676019806649375,01/17/2021 11:00AM
73111,869,14,747,01/16/2021,11368,76.44264602392681,1.2315270935960592,108,9.500351864883884,01/17/2021 11:00AM
73026,866,6,741,01/16/2021,10338,83.76862062294448,0.5803830528148578,119,11.51093054749468,01/17/2021 11:00AM
74346,848,4,725,01/16/2021,7479,113.38414226500869,0.5348308597406071,119,15.91121807728306,01/17/2021 11:00AM
73116,847,10,748,01/16/2021,9205,92.01520912547528,1.0863661053775122,89,9.668658337859858,01/17/2021 11:00AM
73448,826,6,699,01/16/2021,6295,131.21525019857032,0.9531374106433678,121,19.221604447974585,01/17/2021 11:00AM
73055,822,7,735,01/16/2021,10034,81.92146701215866,0.6976280645804266,80,7.972892166633447,01/17/2021 11:00AM
74743,808,7,727,01/16/2021,8397,96.22484220554959,0.8336310587114446,74,8.812671192092415,01/17/2021 11:00AM
74426,801,9,680,01/16/2021,9688,82.67960363336086,0.9289843104872006,112,11.560693641618496,01/17/2021 11:00AM
74003,775,11,674,01/16/2021,14194,54.6005354375088,0.7749753416936733,90,6.340707341130055,01/17/2021 11:00AM
74437,771,11,697,01/16/2021,9822,78.49725106902872,1.1199348401547544,63,6.414172266340868,01/17/2021 11:00AM
74948,757,3,643,01/16/2021,11862,63.81723149553195,0.25290844714213456,111,9.357612544258977,01/17/2021 11:00AM
74010,746,17,610,01/16/2021,10669,69.92220451776174,1.5934014434342487,119,11.15381010403974,01/17/2021 11:00AM
74432,746,13,606,01/16/2021,9278,80.40525975425739,1.4011640439749946,127,13.688294891140332,01/17/2021 11:00AM
73662,730,11,693,01/16/2021,6447,113.2309601364976,1.7062199472622925,26,4.032883511710874,01/17/2021 11:00AM
74857,721,3,619,01/16/2021,8911,80.91123330714848,0.3366625519021434,99,11.109864212770733,01/17/2021 11:00AM
73179,709,2,636,01/16/2021,5299,133.79882996791846,0.3774297037176826,71,13.398754481977731,01/17/2021 11:00AM
74035,706,2,666,01/16/2021,4223,167.17973004972768,0.4735969689793985,38,8.998342410608572,01/17/2021 11:00AM
73169,706,1,665,01/16/2021,2247,314.19670672007123,0.4450378282153983,40,17.80151312861593,01/17/2021 11:00AM
73741,694,2,654,01/16/2021,1712,405.3738317757009,1.1682242990654206,38,22.19626168224299,01/17/2021 11:00AM
73750,675,4,619,01/16/2021,7485,90.1803607214429,0.5344021376085505,52,6.947227788911156,01/17/2021 11:00AM
73165,657,4,599,01/16/2021,6720,97.76785714285714,0.5952380952380953,54,8.035714285714285,01/17/2021 11:00AM
73052,651,5,540,01/16/2021,6673,97.55732054548179,0.749288176232579,106,15.884909336130674,01/17/2021 11:00AM
74462,649,6,571,01/16/2021,7495,86.5910607071381,0.800533689126084,72,9.606404269513009,01/17/2021 11:00AM
73102,631,3,610,01/16/2021,4996,126.30104083266613,0.6004803843074459,18,3.602882305844676,01/17/2021 11:00AM
74859,630,6,542,01/16/2021,6032,104.44297082228117,0.9946949602122016,82,13.594164456233422,01/17/2021 11:00AM
74015,616,9,530,01/16/2021,8834,69.73058637083994,1.0187910346388953,77,8.716323296354993,01/17/2021 11:00AM
73439,611,4,498,01/16/2021,7610,80.28909329829172,0.5256241787122208,109,14.323258869908015,01/17/2021 11:00AM
74848,589,5,524,01/16/2021,7911,74.45329288332701,0.6320313487548982,60,7.584376185058779,01/17/2021 11:00AM
74884,587,6,495,01/16/2021,5731,102.42540568836155,1.0469377072064212,86,15.00610713662537,01/17/2021 11:00AM
74937,577,7,525,01/16/2021,5492,105.06190823015295,1.2745812090313182,45,8.19373634377276,01/17/2021 11:00AM
73538,576,7,513,01/16/2021,6016,95.74468085106383,1.163563829787234,56,9.308510638297872,01/17/2021 11:00AM
73134,576,5,502,01/16/2021,5573,103.35546384353131,0.8971828458639871,69,12.381123272923022,01/17/2021 11:00AM
74331,575,2,521,01/16/2021,7218,79.66195622055972,0.2770850651149903,52,7.204211692989747,01/17/2021 11:00AM
74730,575,3,505,01/16/2021,4800,119.79166666666667,0.625,67,13.958333333333332,01/17/2021 11:00AM
74834,575,13,504,01/16/2021,7712,74.55912863070539,1.6856846473029046,58,7.520746887966805,01/17/2021 11:00AM
74020,568,7,498,01/16/2021,7371,77.0587437254104,0.9496676163342831,63,8.547008547008549,01/17/2021 11:00AM
74108,563,2,505,01/16/2021,7612,73.96216500262743,0.26274303730951126,56,7.3568050446663165,01/17/2021 11:00AM
73742,559,5,504,01/16/2021,4384,127.50912408759125,1.1405109489051093,50,11.405109489051094,01/17/2021 11:00AM
74829,558,7,544,01/16/2021,1474,378.561736770692,4.74898236092266,7,4.74898236092266,01/17/2021 11:00AM
74352,550,0,472,01/16/2021,6756,81.40911782119598,0.0,78,11.545293072824157,01/17/2021 11:00AM
73077,548,3,480,01/16/2021,6808,80.49353701527615,0.44065804935370156,65,9.547591069330199,01/17/2021 11:00AM
74959,547,1,499,01/16/2021,7150,76.50349650349649,0.13986013986013987,47,6.573426573426574,01/17/2021 11:00AM
74044,532,7,424,01/16/2021,7354,72.34158281207506,0.9518629317378298,101,13.734022300788686,01/17/2021 11:00AM
74036,531,3,466,01/16/2021,7378,71.97072377338031,0.4066142586066685,62,8.403361344537815,01/17/2021 11:00AM
74048,520,8,418,01/16/2021,6213,83.69547722517302,1.2876227265411235,94,15.1295670368582,01/17/2021 11:00AM
74047,518,6,451,01/16/2021,7317,70.79404127374607,0.8200082000820008,61,8.336750034167007,01/17/2021 11:00AM
73128,511,0,461,01/16/2021,4757,107.42064326256045,0.0,50,10.510826150935463,01/17/2021 11:00AM
74631,510,8,435,01/16/2021,7482,68.1635926222935,1.0692328254477412,67,8.954824913124833,01/17/2021 11:00AM
74016,508,6,440,01/16/2021,5697,89.16973845883798,1.05318588730911,62,10.882920835527472,01/17/2021 11:00AM
73460,508,5,422,01/16/2021,4609,110.21913647211977,1.0848340203948796,81,17.57431113039705,01/17/2021 11:00AM
73030,507,2,422,01/16/2021,4362,116.23108665749656,0.4585052728106373,83,19.027968821641448,01/17/2021 11:00AM
74126,502,5,424,01/16/2021,10472,47.937356760886175,0.47746371275783045,73,6.970970206264324,01/17/2021 11:00AM
73527,489,5,426,01/16/2021,5284,92.54352763058289,0.9462528387585163,58,10.97653292959879,01/17/2021 11:00AM
74073,487,2,424,01/16/2021,5459,89.21047810954387,0.3663674665689687,61,11.174207730353546,01/17/2021 11:00AM
73084,481,7,426,01/16/2021,6878,69.9331200930503,1.0177377144518756,48,6.978772899098575,01/17/2021 11:00AM
73049,470,3,425,01/16/2021,5858,80.23216114714918,0.5121201775349948,42,7.169682485489928,01/17/2021 11:00AM
74864,470,5,431,01/16/2021,5149,91.27986016702272,0.9710623422023694,34,6.603223926976113,01/17/2021 11:00AM
74365,465,2,379,01/16/2021,4479,103.81781647689216,0.44652824291136417,84,18.754186202277296,01/17/2021 11:00AM
74965,464,2,372,01/16/2021,5055,91.79030662710187,0.3956478733926805,90,17.804154302670625,01/17/2021 11:00AM
74059,454,4,383,01/16/2021,5664,80.15536723163842,0.7062146892655368,67,11.82909604519774,01/17/2021 11:00AM
74962,453,4,389,01/16/2021,4490,100.89086859688196,0.89086859688196,60,13.3630289532294,01/17/2021 11:00AM
73737,453,2,416,01/16/2021,3521,128.656631638739,0.5680204487361545,35,9.940357852882704,01/17/2021 11:00AM
74058,453,7,376,01/16/2021,3946,114.79979726305119,1.7739483020780538,70,17.739483020780536,01/17/2021 11:00AM
74523,451,6,385,01/16/2021,6022,74.89206243772834,0.9963467286615741,60,9.963467286615742,01/17/2021 11:00AM
74056,445,6,376,01/16/2021,5152,86.37422360248448,1.1645962732919255,63,12.228260869565219,01/17/2021 11:00AM
73173,443,1,399,01/16/2021,3014,146.98075646980757,0.33178500331785005,43,14.266755142667552,01/17/2021 11:00AM
74441,435,3,354,01/16/2021,5855,74.29547395388556,0.5123825789923143,78,13.321947053800171,01/17/2021 11:00AM
73529,434,6,353,01/16/2021,5440,79.77941176470587,1.1029411764705883,75,13.786764705882353,01/17/2021 11:00AM
74538,429,5,377,01/16/2021,4105,104.50669914738124,1.2180267965895248,47,11.449451887941533,01/17/2021 11:00AM
73149,429,2,385,01/16/2021,5082,84.41558441558442,0.3935458480913026,42,8.264462809917356,01/17/2021 11:00AM
74103,429,0,403,01/16/2021,2134,201.03092783505156,0.0,26,12.18369259606373,01/17/2021 11:00AM
73103,426,1,382,01/16/2021,4924,86.51502843216898,0.20308692120227456,43,8.732737611697805,01/17/2021 11:00AM
73047,424,0,399,01/16/2021,5135,82.57059396299903,0.0,25,4.868549172346641,01/17/2021 11:00AM
74338,413,3,354,01/16/2021,5353,77.15299831869979,0.5604334018307491,56,10.461423500840649,01/17/2021 11:00AM
73098,412,3,353,01/16/2021,4394,93.76422394173873,0.6827492034592626,56,12.744651797906235,01/17/2021 11:00AM
74053,410,2,350,01/16/2021,4539,90.32826613791583,0.4406256884776382,58,12.77814496585151,01/17/2021 11:00AM
74436,406,1,346,01/16/2021,5718,71.00384749912557,0.17488632388947184,59,10.318293109478839,01/17/2021 11:00AM
74855,400,12,363,01/16/2021,4720,84.7457627118644,2.542372881355932,25,5.296610169491525,01/17/2021 11:00AM
73117,400,4,355,01/16/2021,5680,70.42253521126761,0.7042253521126761,41,7.218309859154929,01/17/2021 11:00AM
73105,399,4,350,01/16/2021,5409,73.76594564614531,0.7395082270290257,45,8.319467554076539,01/17/2021 11:00AM
74029,393,4,334,01/16/2021,4971,79.05853952926977,0.8046670690002011,55,11.064172198752766,01/17/2021 11:00AM
73006,392,3,349,01/16/2021,3178,123.34801762114537,0.9439899307740718,40,12.586532410320958,01/17/2021 11:00AM
74337,392,8,343,01/16/2021,4913,79.78831671076735,1.6283329940972928,41,8.345206594748626,01/17/2021 11:00AM
73131,388,2,345,01/16/2021,3823,101.4909756735548,0.523149359142035,41,10.724561862411718,01/17/2021 11:00AM
73542,388,8,343,01/16/2021,4501,86.20306598533658,1.777382803821373,37,8.22039546767385,01/17/2021 11:00AM
74578,384,5,332,01/16/2021,6138,62.56109481915934,0.8145975887911372,47,7.65721733463669,01/17/2021 11:00AM
74120,376,0,331,01/16/2021,4988,75.38091419406575,0.0,45,9.021651964715316,01/17/2021 11:00AM
73093,372,2,340,01/16/2021,3054,121.8074656188605,0.6548788474132285,30,9.823182711198427,01/17/2021 11:00AM
74872,369,1,319,01/16/2021,3263,113.08611707018082,0.30646644192460926,49,15.016855654305854,01/17/2021 11:00AM
73150,360,6,309,01/16/2021,4770,75.47169811320754,1.2578616352201257,45,9.433962264150942,01/17/2021 11:00AM
74116,360,1,325,01/16/2021,4044,89.02077151335313,0.2472799208704253,34,8.40751730959446,01/17/2021 11:00AM
74954,357,1,295,01/16/2021,5194,68.73315363881402,0.19252984212552945,61,11.744320369657297,01/17/2021 11:00AM
74347,357,5,296,01/16/2021,2927,121.96788520669627,1.7082336863682952,56,19.132217287324906,01/17/2021 11:00AM
74966,355,1,326,01/16/2021,3663,96.91509691509692,0.273000273000273,28,7.644007644007644,01/17/2021 11:00AM
74571,354,7,307,01/16/2021,3486,101.54905335628227,2.008032128514056,40,11.474469305794608,01/17/2021 11:00AM
73015,350,6,310,01/16/2021,3011,116.24045167718367,1.9926934573231483,34,11.29192959149784,01/17/2021 11:00AM
74647,346,2,299,01/16/2021,3586,96.48633575013943,0.5577244841048522,45,12.548800892359175,01/17/2021 11:00AM
74451,345,2,295,01/16/2021,4543,75.94100814439797,0.4402377283733216,48,10.565705480959718,01/17/2021 11:00AM
73443,341,1,268,01/16/2021,3885,87.77348777348777,0.2574002574002574,72,18.53281853281853,01/17/2021 11:00AM
73945,329,0,305,01/16/2021,2884,114.07766990291263,0.0,24,8.321775312066574,01/17/2021 11:00AM
74079,326,3,282,01/16/2021,4248,76.74199623352165,0.7062146892655368,41,9.651600753295668,01/17/2021 11:00AM
74421,325,4,286,01/16/2021,4717,68.8997244011024,0.8479966080135679,35,7.419970320118719,01/17/2021 11:00AM
