Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,1940,23,1684,10/17/2020,62429,31.07530154255234,0.3684185234426308,233,3.7322398244405646,10/17/2020 11:00AM
73099,1608,7,1331,10/17/2020,68676,23.41429320286563,0.10192789329605685,270,3.93150445570505,10/17/2020 11:00AM
73119,1440,23,1297,10/17/2020,32119,44.83327625393069,0.7160870512780597,120,3.7361063544942246,10/17/2020 11:00AM
74133,1414,10,1239,10/17/2020,46067,30.694423339917947,0.21707512970239,165,3.581739640089435,10/17/2020 11:00AM
73072,1393,16,1231,10/17/2020,46675,29.84467059453669,0.3427959292983396,146,3.1280128548473485,10/17/2020 11:00AM
73942,1361,10,1275,10/17/2020,13454,101.15950646647836,0.7432733759476735,76,5.648877657202319,10/17/2020 11:00AM
73160,1331,14,1130,10/17/2020,59401,22.407030184677026,0.23568626790794767,187,3.148095149913301,10/17/2020 11:00AM
74074,1234,5,1134,10/17/2020,32812,37.60819212483238,0.15238327441180058,95,2.8952822138242107,10/17/2020 11:00AM
73071,1206,11,1049,10/17/2020,42656,28.272693173293323,0.25787696924231057,146,3.4227306826706676,10/17/2020 11:00AM
74136,1149,18,1025,10/17/2020,31835,36.09235118580179,0.5654154232762683,106,3.329668603738024,10/17/2020 11:00AM
73013,1114,18,943,10/17/2020,52254,21.31894209055766,0.3444712366517396,153,2.9280055115397863,10/17/2020 11:00AM
74055,1084,3,914,10/17/2020,45378,23.88822777557407,0.06611133148221605,167,3.680197452510027,10/17/2020 11:00AM
73170,1078,18,896,10/17/2020,37699,28.59492294225311,0.477466245789013,164,4.350248017188785,10/17/2020 11:00AM
74014,1063,7,924,10/17/2020,40100,26.508728179551124,0.17456359102244387,132,3.2917705735660845,10/17/2020 11:00AM
73701,1047,13,896,10/17/2020,23646,44.278102004567366,0.5497758606106742,138,5.836082212636387,10/17/2020 11:00AM
73109,1005,8,892,10/17/2020,23144,43.42378154165227,0.3456619426201175,105,4.536812996889042,10/17/2020 11:00AM
73069,1004,10,895,10/17/2020,24416,41.12057667103539,0.40956749672346,99,4.054718217562255,10/17/2020 11:00AM
73034,1002,3,838,10/17/2020,44647,22.44271731583309,0.06719376441866194,161,3.606065357134858,10/17/2020 11:00AM
73159,985,6,874,10/17/2020,33816,29.128223326236103,0.177430801987225,105,3.1050390347764374,10/17/2020 11:00AM
73703,962,10,779,10/17/2020,30331,31.716725462398205,0.3296956908773202,173,5.703735452177639,10/17/2020 11:00AM
74464,940,4,800,10/17/2020,31404,29.932492676092217,0.1273723092599669,136,4.330658514838874,10/17/2020 11:00AM
74037,938,6,854,10/17/2020,18419,50.925674575166944,0.3257505836364623,78,4.23475758727401,10/17/2020 11:00AM
73107,906,7,804,10/17/2020,25328,35.770688566013895,0.27637397346809855,95,3.7507896399241942,10/17/2020 11:00AM
73841,896,2,877,10/17/2020,1329,674.191121143717,1.5048908954100828,17,12.791572610985703,10/17/2020 11:00AM
73521,895,11,754,10/17/2020,20676,43.286902689108146,0.5320177984136197,130,6.28748307216096,10/17/2020 11:00AM
74137,874,7,776,10/17/2020,28241,30.947912609326863,0.24786657696257214,91,3.222265500513438,10/17/2020 11:00AM
74017,857,43,714,10/17/2020,28375,30.20264317180617,1.5154185022026432,100,3.524229074889868,10/17/2020 11:00AM
74501,837,15,696,10/17/2020,28016,29.875785265562534,0.5354083380925185,126,4.497430039977156,10/17/2020 11:00AM
74008,826,5,717,10/17/2020,28808,28.67259094695918,0.17356289919466816,104,3.6101083032490977,10/17/2020 11:00AM
73120,820,21,692,10/17/2020,35771,22.92359732744402,0.587067736434542,107,2.991249895166476,10/17/2020 11:00AM
74701,808,8,658,10/17/2020,25267,31.978469941029804,0.31661851426762183,142,5.619978628250287,10/17/2020 11:00AM
