Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,9538,77,9407,05/19/2021,68676,138.8840351796843,1.1212068262566253,54,0.7863008911410099,05/19/2021 11:00AM
74012,7587,107,7436,05/19/2021,62429,121.53005814605392,1.7139470438418043,44,0.7048006535424242,05/19/2021 11:00AM
73160,6677,64,6578,05/19/2021,59401,112.40551505866904,1.0774229390077608,35,0.5892156697698692,05/19/2021 11:00AM
73013,5592,66,5503,05/19/2021,52254,107.01573085314043,1.2630612010563784,23,0.4401576912772228,05/19/2021 11:00AM
74055,5523,74,5422,05/19/2021,45378,121.71096125875975,1.6307461765613294,27,0.5950019833399445,05/19/2021 11:00AM
73072,5430,71,5336,05/19/2021,46675,116.336368505624,1.521156936261382,23,0.49276914836636315,05/19/2021 11:00AM
74133,5360,83,5252,05/19/2021,46067,116.35226952048104,1.801723576529837,25,0.5426878242559751,05/19/2021 11:00AM
73170,5302,83,5199,05/19/2021,37699,140.64033528740816,2.2016499111382264,20,0.5305180508766811,05/19/2021 11:00AM
74014,5009,46,4939,05/19/2021,40100,124.91271820448878,1.14713216957606,24,0.598503740648379,05/19/2021 11:00AM
73505,4673,84,4579,05/19/2021,48713,95.92921807320427,1.7243856875987928,10,0.20528401042842773,05/19/2021 11:00AM
73034,4588,43,4533,05/19/2021,44647,102.76166371760701,0.9631106233341545,12,0.26877505767464777,05/19/2021 11:00AM
73401,4547,70,4465,05/19/2021,35952,126.47418780596351,1.9470404984423677,12,0.33377837116154874,05/19/2021 11:00AM
73071,4505,65,4421,05/19/2021,42656,105.61234058514628,1.5238184546136535,19,0.44542385596399103,05/19/2021 11:00AM
74820,4137,60,4067,05/19/2021,31480,131.41677255400256,1.9059720457433291,10,0.3176620076238882,05/19/2021 11:00AM
73119,4011,76,3916,05/19/2021,32119,124.87935489896945,2.366200691179676,19,0.591550172794919,05/19/2021 11:00AM
73012,3943,30,3899,05/19/2021,37639,104.75836233693775,0.7970456175775127,14,0.3719546215361726,05/19/2021 11:00AM
73159,3863,40,3811,05/19/2021,33816,114.23586467944169,1.1828720132481667,12,0.35486160397445,05/19/2021 11:00AM
74464,3825,50,3771,05/19/2021,31404,121.79977072984333,1.592153865749586,4,0.1273723092599669,05/19/2021 11:00AM
73703,3760,53,3703,05/19/2021,30331,123.9655797698724,1.7473871616497973,4,0.1318782763509281,05/19/2021 11:00AM
74011,3717,36,3666,05/19/2021,27969,132.89713611498445,1.2871393328327791,15,0.5363080553469913,05/19/2021 11:00AM
74008,3687,30,3634,05/19/2021,28808,127.9852818661483,1.0413773951680088,23,0.7983893362954735,05/19/2021 11:00AM
73120,3591,60,3516,05/19/2021,35771,100.38858293030667,1.677336389812977,15,0.41933409745324424,05/19/2021 11:00AM
