Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,2975,9,2363,11/20/2020,68676,43.31935465082416,0.13105014852350166,603,8.780359951074612,11/20/2020 11:00AM
74012,2846,30,2291,11/20/2020,62429,45.58778772685771,0.480545900142562,525,8.409553252494835,11/20/2020 11:00AM
73072,2164,19,1803,11/20/2020,46675,46.36314943760043,0.40707016604177826,342,7.327262988752008,11/20/2020 11:00AM
73160,2162,17,1729,11/20/2020,59401,36.39669365835592,0.2861904681739365,416,7.003249103550446,11/20/2020 11:00AM
74133,1963,16,1646,11/20/2020,46067,42.61184796057916,0.347320207523824,301,6.533961404041939,11/20/2020 11:00AM
73119,1921,28,1596,11/20/2020,32119,59.808835891528375,0.8717581493819858,297,9.246863227373206,11/20/2020 11:00AM
73013,1920,20,1479,11/20/2020,52254,36.743598576185555,0.3827458185019329,421,8.056799479465688,11/20/2020 11:00AM
73170,1775,23,1375,11/20/2020,37699,47.08347701530544,0.6100957585081832,377,10.000265259025438,11/20/2020 11:00AM
73071,1752,31,1460,11/20/2020,42656,41.07276819204801,0.7267441860465116,261,6.118717179294824,11/20/2020 11:00AM
74055,1743,6,1405,11/20/2020,45378,38.410683591167526,0.1322226629644321,332,7.3163206840319095,11/20/2020 11:00AM
73034,1699,5,1339,11/20/2020,44647,38.05406858243555,0.11198960736443658,355,7.951262122874997,11/20/2020 11:00AM
73942,1691,11,1544,11/20/2020,13454,125.68752787275159,0.8176007135424409,136,10.10851791288836,11/20/2020 11:00AM
74014,1675,13,1296,11/20/2020,40100,41.770573566084785,0.32418952618453867,366,9.12718204488778,11/20/2020 11:00AM
74074,1642,5,1440,11/20/2020,32812,50.042667316835306,0.15238327441180058,197,6.003901011824942,11/20/2020 11:00AM
73159,1487,6,1156,11/20/2020,33816,43.97326709250059,0.177430801987225,325,9.610835107641353,11/20/2020 11:00AM
73701,1455,21,1229,11/20/2020,23646,61.5326059375793,0.8880994671403197,205,8.66954241732217,11/20/2020 11:00AM
73703,1455,12,1187,11/20/2020,30331,47.9707230226501,0.3956348290527843,256,8.440209686459399,11/20/2020 11:00AM
74701,1452,10,1144,11/20/2020,25267,57.46626033957335,0.39577314283452725,298,11.794039656468911,11/20/2020 11:00AM
74136,1443,24,1276,11/20/2020,31835,45.32746976598084,0.7538872310350243,143,4.4919114182503534,11/20/2020 11:00AM
73120,1393,21,1079,11/20/2020,35771,38.94215985015795,0.587067736434542,293,8.190992703586703,11/20/2020 11:00AM
74464,1390,5,1082,11/20/2020,31404,44.261877467838495,0.1592153865749586,303,9.648452426442491,11/20/2020 11:00AM
73521,1379,23,1141,11/20/2020,20676,66.6956858193074,1.1124008512284773,215,10.398529696266202,11/20/2020 11:00AM
73069,1375,10,1212,11/20/2020,24416,56.31553079947575,0.40956749672346,153,6.266382699868938,11/20/2020 11:00AM
73012,1352,2,1055,11/20/2020,37639,35.920189165493234,0.05313637450516751,295,7.837615239512208,11/20/2020 11:00AM
73109,1345,9,1105,11/20/2020,23144,58.114414103007256,0.38886968544763223,231,9.980988593155894,11/20/2020 11:00AM
73505,1315,10,1023,11/20/2020,48713,26.994847371338246,0.20528401042842773,282,5.789009094081662,11/20/2020 11:00AM
74017,1310,45,998,11/20/2020,28375,46.16740088105727,1.5859030837004404,267,9.409691629955946,11/20/2020 11:00AM
74820,1282,7,953,11/20/2020,31480,40.72426937738246,0.22236340533672172,322,10.228716645489198,11/20/2020 11:00AM
74463,1273,2,766,11/20/2020,2145,593.4731934731935,0.9324009324009324,505,235.43123543123542,11/20/2020 11:00AM
74008,1257,8,1042,11/20/2020,28808,43.63371285753957,0.27770063871146905,207,7.185504026659261,11/20/2020 11:00AM
73107,1246,7,1024,11/20/2020,25328,49.19456727732154,0.27637397346809855,215,8.488629185091597,11/20/2020 11:00AM
74137,1244,8,1043,11/20/2020,28241,44.04943167734854,0.2832760879572253,193,6.834035621968061,11/20/2020 11:00AM
74011,1230,10,963,11/20/2020,27969,43.97726053845329,0.3575387035646609,257,9.188744681611785,11/20/2020 11:00AM
74037,1226,9,1044,11/20/2020,18419,66.56170258971714,0.48862587545469355,173,9.392475161517998,11/20/2020 11:00AM
73036,1212,8,1006,11/20/2020,20920,57.93499043977055,0.3824091778202677,198,9.464627151051626,11/20/2020 11:00AM
74501,1171,16,1012,11/20/2020,28016,41.79754426042261,0.5711022272986864,143,5.10422615648201,11/20/2020 11:00AM
73112,1133,15,872,11/20/2020,33335,33.98830058497075,0.4499775011249437,246,7.379631018449078,11/20/2020 11:00AM
74134,1103,4,905,11/20/2020,16254,67.86021902300972,0.24609326934908332,194,11.93552356343054,11/20/2020 11:00AM
74403,1088,13,811,11/20/2020,30573,35.58695581068263,0.4252117881791123,264,8.63507015994505,11/20/2020 11:00AM
73129,1085,11,875,11/20/2020,19764,54.897793968832225,0.5565674964582068,199,10.068811981380287,11/20/2020 11:00AM
73162,1065,15,812,11/20/2020,29747,35.80192960634686,0.5042525296668572,238,8.000806804047468,11/20/2020 11:00AM
73401,1062,10,842,11/20/2020,35952,29.539385847797064,0.2781486426346239,210,5.841121495327102,11/20/2020 11:00AM
74006,1059,31,905,11/20/2020,27191,38.94671030855798,1.1400831157368247,123,4.523555588246111,11/20/2020 11:00AM
73127,1055,4,843,11/20/2020,25134,41.975013925360074,0.15914697222885335,208,8.275642555900374,11/20/2020 11:00AM
74063,1052,10,786,11/20/2020,31703,33.182979528751225,0.3154275620603728,256,8.074945588745546,11/20/2020 11:00AM
73132,1041,7,818,11/20/2020,28199,36.91620270222348,0.24823575304088796,216,7.6598460938331145,11/20/2020 11:00AM
73110,1041,13,782,11/20/2020,33383,31.18353653056945,0.3894197645508193,246,7.369020159961657,11/20/2020 11:00AM
74066,1024,15,826,11/20/2020,33041,30.991798069065705,0.45398141702732964,183,5.5385732877334215,11/20/2020 11:00AM
74115,997,9,882,11/20/2020,23347,42.70355934381291,0.3854884995930955,106,4.540197884096457,11/20/2020 11:00AM
73018,994,12,842,11/20/2020,20214,49.17383991293163,0.5936479667557139,140,6.925892945483328,11/20/2020 11:00AM
74105,992,10,851,11/20/2020,25046,39.607122893875264,0.3992653517527749,131,5.230376107961351,11/20/2020 11:00AM
73064,980,5,761,11/20/2020,23526,41.656040125818244,0.21253081696846043,214,9.096318966250108,11/20/2020 11:00AM
74146,947,5,818,11/20/2020,16130,58.71047737135772,0.30998140111593303,124,7.68753874767514,11/20/2020 11:00AM
74075,944,3,789,11/20/2020,24891,37.92535454581977,0.12052549114137641,152,6.106624884496405,11/20/2020 11:00AM
74354,925,14,810,11/20/2020,17926,51.6010264420395,0.7809885083119491,101,5.634274238536205,11/20/2020 11:00AM
73841,916,2,903,11/20/2020,1329,689.2400300978179,1.5048908954100828,11,8.276899924755455,11/20/2020 11:00AM
74804,913,12,774,11/20/2020,20867,43.75329467580391,0.5750706857717928,127,6.086164757751473,11/20/2020 11:00AM
73108,906,0,738,11/20/2020,15156,59.77830562153603,0.0,168,11.084718923198732,11/20/2020 11:00AM
74801,854,6,701,11/20/2020,22194,38.47886816256646,0.2703433360367667,147,6.623411732900784,11/20/2020 11:00AM
73533,831,7,632,11/20/2020,27582,30.128344572547313,0.25378870277717347,192,6.961061561888188,11/20/2020 11:00AM
74019,830,5,607,11/20/2020,18185,45.642012647786636,0.27495188342040144,218,11.987902117129503,11/20/2020 11:00AM
73601,827,2,615,11/20/2020,10238,80.77749560461027,0.19535065442469232,210,20.511818714592696,11/20/2020 11:00AM
73008,825,7,626,11/20/2020,20240,40.76086956521739,0.3458498023715415,192,9.486166007905139,11/20/2020 11:00AM
73010,822,3,653,11/20/2020,19735,41.65188750950088,0.15201418799087915,166,8.411451735495312,11/20/2020 11:00AM
73139,818,8,663,11/20/2020,17563,46.575186471559526,0.4555030461766213,147,8.369868473495417,11/20/2020 11:00AM
73020,805,6,641,11/20/2020,23966,33.58925143953935,0.250354669114579,158,6.59267295335058,11/20/2020 11:00AM
74129,799,6,695,11/20/2020,19467,41.04381774284687,0.30821390044691016,98,5.034160373966199,11/20/2020 11:00AM
74728,795,24,671,11/20/2020,11342,70.09345794392523,2.1160289190618937,100,8.816787162757892,11/20/2020 11:00AM
74145,766,4,638,11/20/2020,18580,41.22712594187298,0.21528525296017223,124,6.673842841765339,11/20/2020 11:00AM
74745,753,13,553,11/20/2020,9499,79.27150226339614,1.368565112117065,187,19.68628276660701,11/20/2020 11:00AM
74135,753,13,623,11/20/2020,20849,36.11684013621756,0.6235311046093338,117,5.611779941484004,11/20/2020 11:00AM
74960,747,11,567,11/20/2020,13497,55.345632362747274,0.8149959250203749,169,12.521301029858488,11/20/2020 11:00AM
73135,746,7,598,11/20/2020,22790,32.733655111891174,0.307152259763054,141,6.186924089512945,11/20/2020 11:00AM
74021,730,3,554,11/20/2020,19907,36.67051790827347,0.15070075852715126,173,8.690410408399055,11/20/2020 11:00AM
73130,709,10,579,11/20/2020,20604,34.41079402057853,0.48534265191225,120,5.824111822947001,11/20/2020 11:00AM
73114,707,3,561,11/20/2020,18312,38.608562691131496,0.16382699868938402,143,7.809086937527304,11/20/2020 11:00AM
73003,705,5,549,11/20/2020,24147,29.196173437694124,0.2070650598418023,151,6.25336480722243,11/20/2020 11:00AM
74110,702,14,626,11/20/2020,14812,47.39400486092358,0.945179584120983,62,4.18579530110721,11/20/2020 11:00AM
73044,693,0,551,11/20/2020,23525,29.458023379383636,0.0,142,6.036131774707758,11/20/2020 11:00AM
73501,689,8,543,11/20/2020,20617,33.419023136246786,0.388029296211864,138,6.693505359654654,11/20/2020 11:00AM
74301,684,2,575,11/20/2020,11499,59.48343334202974,0.17392816766675365,107,9.305156970171318,11/20/2020 11:00AM
74955,663,4,551,11/20/2020,15122,43.84340695675176,0.264515275757175,108,7.141912445443725,11/20/2020 11:00AM
74601,663,7,525,11/20/2020,19051,34.80132276520918,0.367434780326492,131,6.8762794603957795,11/20/2020 11:00AM
74112,661,11,582,11/20/2020,20892,31.638904843959413,0.5265173272065863,68,3.2548343863679876,11/20/2020 11:00AM
73051,656,6,556,11/20/2020,10399,63.08298874891817,0.576978555630349,94,9.039330704875468,11/20/2020 11:00AM
74033,652,7,538,11/20/2020,11999,54.33786148845737,0.583381948495708,107,8.91740978414868,11/20/2020 11:00AM
