Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,2338,28,2027,11/07/2020,62429,37.450543817776996,0.4485095067997245,283,4.533149658011501,11/08/2020 11:00AM
73099,2324,9,1912,11/07/2020,68676,33.84006057429087,0.13105014852350166,403,5.86813442833013,11/08/2020 11:00AM
73072,1803,18,1505,11/07/2020,46675,38.62881628280664,0.385645420460632,280,5.998928762720943,11/08/2020 11:00AM
73160,1729,17,1435,11/07/2020,59401,29.10725408663154,0.2861904681739365,277,4.6632211578929645,11/08/2020 11:00AM
74133,1675,14,1466,11/07/2020,46067,36.360084225150324,0.303905181583346,195,4.232965029196605,11/08/2020 11:00AM
73119,1665,27,1440,11/07/2020,32119,51.838475668607366,0.8406239297612005,198,6.164575484915471,11/08/2020 11:00AM
73942,1554,10,1417,11/07/2020,13454,115.50468262226848,0.7432733759476735,127,9.439571874535453,11/08/2020 11:00AM
73013,1511,18,1222,11/07/2020,52254,28.916446587821028,0.3444712366517396,271,5.186205840701191,11/08/2020 11:00AM
73071,1488,26,1284,11/07/2020,42656,34.883720930232556,0.6095273818454614,178,4.172918229557389,11/08/2020 11:00AM
74074,1425,5,1268,11/07/2020,32812,43.42923320736316,0.15238327441180058,152,4.632451542118737,11/08/2020 11:00AM
74055,1410,5,1184,11/07/2020,45378,31.072325796641547,0.11018555247036009,221,4.8702014191899154,11/08/2020 11:00AM
73170,1406,21,1172,11/07/2020,37699,37.295418976630685,0.5570439534205152,213,5.650017241836653,11/08/2020 11:00AM
73034,1361,4,1141,11/07/2020,44647,30.48357112459964,0.08959168589154926,216,4.83795103814366,11/08/2020 11:00AM
74136,1317,23,1170,11/07/2020,31835,41.36956180304696,0.7224752630752316,124,3.8950840270142923,11/08/2020 11:00AM
74014,1315,9,1127,11/07/2020,40100,32.7930174563591,0.22443890274314215,179,4.4638403990024935,11/08/2020 11:00AM
73701,1277,21,1120,11/07/2020,23646,54.00490569229468,0.8880994671403197,136,5.751501311003975,11/08/2020 11:00AM
73703,1218,11,1060,11/07/2020,30331,40.156935148857606,0.3626652599650523,147,4.846526655896607,11/08/2020 11:00AM
73069,1202,10,1078,11/07/2020,24416,49.230013106159895,0.40956749672346,114,4.669069462647444,11/08/2020 11:00AM
73159,1164,6,1015,11/07/2020,33816,34.42157558552165,0.177430801987225,143,4.228767447362196,11/08/2020 11:00AM
74701,1161,9,907,11/07/2020,25267,45.94926188308862,0.3561958285510745,245,9.696441999445916,11/08/2020 11:00AM
73109,1151,9,1001,11/07/2020,23144,49.73211199446941,0.38886968544763223,141,6.092291738679571,11/08/2020 11:00AM
74464,1134,4,944,11/07/2020,31404,36.11004967520061,0.1273723092599669,186,5.922812380588461,11/08/2020 11:00AM
73521,1121,18,962,11/07/2020,20676,54.21745018378797,0.8705745792222868,141,6.819500870574579,11/08/2020 11:00AM
73120,1113,21,898,11/07/2020,35771,31.114590031030723,0.587067736434542,194,5.423387660395292,11/08/2020 11:00AM
74017,1073,43,865,11/07/2020,28375,37.81497797356828,1.5154185022026432,165,5.814977973568282,11/08/2020 11:00AM
73012,1070,1,860,11/07/2020,37639,28.42796036026462,0.026568187252583756,209,5.552751135790005,11/08/2020 11:00AM
73107,1069,7,931,11/07/2020,25328,42.206253948199624,0.27637397346809855,131,5.172141503474416,11/08/2020 11:00AM
74137,1057,8,926,11/07/2020,28241,37.42785312134839,0.2832760879572253,123,4.355369852342339,11/08/2020 11:00AM
74037,1054,9,962,11/07/2020,18419,57.22351919213855,0.48862587545469355,83,4.506216406971062,11/08/2020 11:00AM
74008,1052,5,897,11/07/2020,28808,36.51763399055818,0.17356289919466816,150,5.206886975840044,11/08/2020 11:00AM
73036,1015,8,837,11/07/2020,20920,48.51816443594646,0.3824091778202677,170,8.126195028680689,11/08/2020 11:00AM
74501,1014,16,881,11/07/2020,28016,36.193603655054254,0.5711022272986864,117,4.176185037121645,11/08/2020 11:00AM
73505,992,9,786,11/07/2020,48713,20.36417383450003,0.18475560938558494,197,4.044095005440026,11/08/2020 11:00AM
74011,982,10,823,11/07/2020,27969,35.1103006900497,0.3575387035646609,149,5.327326683113447,11/08/2020 11:00AM
74134,931,4,791,11/07/2020,16254,57.27820844099914,0.24609326934908332,136,8.367171157868832,11/08/2020 11:00AM
74006,914,30,785,11/07/2020,27191,33.61406347688573,1.103306241035637,99,3.6409105954176013,11/08/2020 11:00AM
73129,913,11,790,11/07/2020,19764,46.195102206031166,0.5565674964582068,112,5.666869054847197,11/08/2020 11:00AM
74820,909,3,653,11/07/2020,31480,28.875476493011433,0.09529860228716645,253,8.03684879288437,11/08/2020 11:00AM
73112,907,14,749,11/07/2020,33335,27.2086395680216,0.4199790010499475,144,4.31978401079946,11/08/2020 11:00AM
73841,906,2,899,11/07/2020,1329,681.7155756207675,1.5048908954100828,5,3.762227238525207,11/08/2020 11:00AM
74115,897,8,816,11/07/2020,23347,38.42035379277851,0.34265644408275153,73,3.1267400522551076,11/08/2020 11:00AM
73127,866,4,746,11/07/2020,25134,34.45531948754675,0.15914697222885335,116,4.615262194636747,11/08/2020 11:00AM
73401,856,10,654,11/07/2020,35952,23.809523809523807,0.2781486426346239,192,5.34045393858478,11/08/2020 11:00AM
74403,854,13,655,11/07/2020,30573,27.93314362345861,0.4252117881791123,186,6.083799430870376,11/08/2020 11:00AM
74105,844,8,760,11/07/2020,25046,33.6979956879342,0.31941228140221994,76,3.0344166733210893,11/08/2020 11:00AM
73132,835,7,679,11/07/2020,28199,29.610979112734494,0.24823575304088796,149,5.283875314727473,11/08/2020 11:00AM
73018,834,11,763,11/07/2020,20214,41.25853368952211,0.5441773028594044,60,2.9682398337785694,11/08/2020 11:00AM
74146,833,4,758,11/07/2020,16130,51.642901425914445,0.24798512089274644,71,4.401735895846249,11/08/2020 11:00AM
73110,829,10,675,11/07/2020,33383,24.832998831740706,0.29955366503909175,144,4.313572776562921,11/08/2020 11:00AM
73162,823,14,682,11/07/2020,29747,27.666655461054898,0.4706356943557333,127,4.269338084512724,11/08/2020 11:00AM
74066,813,13,684,11/07/2020,33041,24.60579280288127,0.39345056142368573,116,3.5107896250113493,11/08/2020 11:00AM
74354,812,13,730,11/07/2020,17926,45.297333482093045,0.7252036148610956,69,3.8491576481088923,11/08/2020 11:00AM
74463,777,2,740,11/07/2020,2145,362.23776223776224,0.9324009324009324,35,16.317016317016318,11/08/2020 11:00AM
74804,772,9,673,11/07/2020,20867,36.99621411798534,0.4313030143288446,90,4.313030143288446,11/08/2020 11:00AM
74075,771,3,686,11/07/2020,24891,30.975051223333733,0.12052549114137641,82,3.294363424530955,11/08/2020 11:00AM
74063,767,7,643,11/07/2020,31703,24.193294010030595,0.22079929344226099,117,3.6905024761063623,11/08/2020 11:00AM
73108,763,0,663,11/07/2020,15156,50.343098442860914,0.0,100,6.598046978094484,11/08/2020 11:00AM
73064,754,4,655,11/07/2020,23526,32.04964719884383,0.17002465357476834,95,4.038085522400748,11/08/2020 11:00AM
74801,715,5,607,11/07/2020,22194,32.21591421104803,0.22528611336397222,103,4.640893935297828,11/08/2020 11:00AM
74728,704,24,605,11/07/2020,11342,62.07018162581556,2.1160289190618937,75,6.612590372068419,11/08/2020 11:00AM
74129,703,5,632,11/07/2020,19467,36.11239533569631,0.2568449170390918,66,3.3903529049160115,11/08/2020 11:00AM
73139,686,8,569,11/07/2020,17563,39.059386209645275,0.4555030461766213,109,6.206229004156466,11/08/2020 11:00AM
74145,654,4,584,11/07/2020,18580,35.19913885898816,0.21528525296017223,66,3.552206673842842,11/08/2020 11:00AM
74110,650,13,587,11/07/2020,14812,43.883337834188495,0.8776667566837699,50,3.3756413718606533,11/08/2020 11:00AM
73020,650,5,543,11/07/2020,23966,27.121755820746056,0.2086288909288158,102,4.256029374947842,11/08/2020 11:00AM
73010,645,3,522,11/07/2020,19735,32.68305041803902,0.15201418799087915,120,6.080567519635166,11/08/2020 11:00AM
74135,642,13,545,11/07/2020,20849,30.79284378147633,0.6235311046093338,84,4.028970214398772,11/08/2020 11:00AM
73008,634,6,523,11/07/2020,20240,31.324110671936758,0.2964426877470356,105,5.187747035573123,11/08/2020 11:00AM
74960,628,11,465,11/07/2020,13497,46.52885826479958,0.8149959250203749,152,11.261761873008817,11/08/2020 11:00AM
73135,628,7,528,11/07/2020,22790,27.555945590171127,0.307152259763054,93,4.0807371654234315,11/08/2020 11:00AM
73601,627,1,540,11/07/2020,10238,61.24243016214104,0.09767532721234616,86,8.400078140261769,11/08/2020 11:00AM
73533,624,3,477,11/07/2020,27582,22.62345007613661,0.10876658690450294,144,5.220796171416141,11/08/2020 11:00AM
74112,596,10,515,11/07/2020,20892,28.52766609228413,0.47865211564235116,71,3.398430021060693,11/08/2020 11:00AM
74019,594,5,482,11/07/2020,18185,32.66428375034369,0.27495188342040144,107,5.88397030519659,11/08/2020 11:00AM
73130,589,10,495,11/07/2020,20604,28.58668219763153,0.48534265191225,84,4.076878276062901,11/08/2020 11:00AM
73051,586,6,506,11/07/2020,10399,56.35157226656409,0.576978555630349,74,7.116068852774305,11/08/2020 11:00AM
74745,582,10,488,11/07/2020,9499,61.269607327087066,1.0527423939362037,84,8.843036109064112,11/08/2020 11:00AM
74301,580,2,522,11/07/2020,11499,50.439168623358555,0.17392816766675365,56,4.869988694669101,11/08/2020 11:00AM
73114,574,3,489,11/07/2020,18312,31.345565749235472,0.16382699868938402,82,4.477937964176496,11/08/2020 11:00AM
74955,571,4,479,11/07/2020,15122,37.759555614336726,0.264515275757175,88,5.81933606665785,11/08/2020 11:00AM
73003,563,5,441,11/07/2020,24147,23.31552573818694,0.2070650598418023,117,4.845322400298174,11/08/2020 11:00AM
74033,553,6,490,11/07/2020,11999,46.087173931160926,0.5000416701391783,57,4.750395866322194,11/08/2020 11:00AM
74447,552,7,460,11/07/2020,16391,33.67701787566347,0.4270636324812397,85,5.185772680129339,11/08/2020 11:00AM
73044,552,0,481,11/07/2020,23525,23.4643995749203,0.0,71,3.018065887353879,11/08/2020 11:00AM
74021,548,3,444,11/07/2020,19907,27.528005224292965,0.15070075852715126,101,5.073592203747425,11/08/2020 11:00AM
74128,547,6,503,11/07/2020,13005,42.06074586697424,0.461361014994233,38,2.9219530949634756,11/08/2020 11:00AM
73503,545,1,539,11/07/2020,10882,50.08270538503951,0.09189487226612754,5,0.45947436133063774,11/08/2020 11:00AM
74953,536,7,466,11/07/2020,12052,44.47394623299038,0.5808164619980086,63,5.227348157982077,11/08/2020 11:00AM
73501,531,4,445,11/07/2020,20617,25.75544453606247,0.194014648105932,82,3.977300286171606,11/08/2020 11:00AM
74107,528,10,474,11/07/2020,19734,26.755852842809364,0.5067396371744197,44,2.229654403567447,11/08/2020 11:00AM
74344,524,18,446,11/07/2020,15322,34.19919070617413,1.1747813601357526,60,3.9159378671191747,11/08/2020 11:00AM
73644,520,6,438,11/07/2020,14668,35.45132260703572,0.4090537223888738,76,5.181347150259067,11/08/2020 11:00AM
