Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,3589,11,2989,11/29/2020,68676,52.259887005649716,0.1601724037509465,589,8.576504164482497,11/29/2020 11:00AM
74012,3271,36,2732,11/29/2020,62429,52.395521312210676,0.5766550801710744,503,8.057152925723623,11/29/2020 11:00AM
73160,2618,18,2103,11/29/2020,59401,44.07333209878622,0.3030252015959327,497,8.366862510732144,11/29/2020 11:00AM
73072,2524,19,2110,11/29/2020,46675,54.076057846813065,0.40707016604177826,395,8.462774504552758,11/29/2020 11:00AM
73013,2337,25,1871,11/29/2020,52254,44.72384889195086,0.4784322731274161,441,8.43954529796762,11/29/2020 11:00AM
74133,2240,20,1894,11/29/2020,46067,48.62482905333536,0.43415025940478,326,7.076649228297914,11/29/2020 11:00AM
73170,2174,27,1668,11/29/2020,37699,57.66731213029523,0.7161993686835194,479,12.70590731849651,11/29/2020 11:00AM
73119,2144,28,1823,11/29/2020,32119,66.75176686696348,0.8717581493819858,293,9.122326348890065,11/29/2020 11:00AM
74055,2059,6,1706,11/29/2020,45378,45.374410507294286,0.1322226629644321,347,7.64687734144299,11/29/2020 11:00AM
73034,2018,6,1651,11/29/2020,44647,45.199005532286606,0.13438752883732388,361,8.085649651712322,11/29/2020 11:00AM
73071,2008,34,1682,11/29/2020,42656,47.074268567141786,0.7970742685671418,292,6.845461365341335,11/29/2020 11:00AM
74014,1967,13,1641,11/29/2020,40100,49.052369077306736,0.32418952618453867,313,7.805486284289277,11/29/2020 11:00AM
74074,1815,6,1625,11/29/2020,32812,55.31512861148361,0.18285992929416067,184,5.60770449835426,11/29/2020 11:00AM
73703,1813,12,1434,11/29/2020,30331,59.77382875605816,0.3956348290527843,367,12.099831855197653,11/29/2020 11:00AM
73942,1811,12,1671,11/29/2020,13454,134.60680838412367,0.8919280511372082,128,9.513899212130221,11/29/2020 11:00AM
73159,1776,7,1420,11/29/2020,33816,52.519517388218595,0.20700260231842915,349,10.320558315590253,11/29/2020 11:00AM
73505,1690,12,1292,11/29/2020,48713,34.69299776240429,0.24634081251411327,386,7.923962802537311,11/29/2020 11:00AM
73701,1689,23,1423,11/29/2020,23646,71.42857142857143,0.9726803687727311,243,10.276579548337985,11/29/2020 11:00AM
73120,1643,23,1330,11/29/2020,35771,45.93106147437869,0.6429789494283079,290,8.107125884096055,11/29/2020 11:00AM
73012,1623,2,1312,11/29/2020,37639,43.12016791094344,0.05313637450516751,309,8.20956986104838,11/29/2020 11:00AM
74701,1618,10,1380,11/29/2020,25267,64.03609451062651,0.39577314283452725,228,9.023627656627221,11/29/2020 11:00AM
74820,1607,8,1252,11/29/2020,31480,51.048284625158836,0.25412960609911056,347,11.02287166454892,11/29/2020 11:00AM
74464,1604,5,1281,11/29/2020,31404,51.076296013246726,0.1592153865749586,318,10.126098586167366,11/29/2020 11:00AM
74136,1597,24,1391,11/29/2020,31835,50.16491283178892,0.7538872310350243,182,5.716978168682268,11/29/2020 11:00AM
73069,1575,10,1338,11/29/2020,24416,64.50688073394495,0.40956749672346,227,9.297182175622542,11/29/2020 11:00AM
73521,1573,29,1360,11/29/2020,20676,76.0785451731476,1.4025923776359064,184,8.899206809827819,11/29/2020 11:00AM
73109,1508,9,1284,11/29/2020,23144,65.15727618389215,0.38886968544763223,215,9.289664707915659,11/29/2020 11:00AM
74017,1507,48,1224,11/29/2020,28375,53.110132158590304,1.6916299559471366,235,8.28193832599119,11/29/2020 11:00AM
74011,1460,10,1187,11/29/2020,27969,52.200650720440485,0.3575387035646609,263,9.403267903750582,11/29/2020 11:00AM
73107,1420,8,1196,11/29/2020,25328,56.06443461781428,0.31585596967782686,216,8.528111181301327,11/29/2020 11:00AM
74008,1418,8,1205,11/29/2020,28808,49.22243821160789,0.27770063871146905,205,7.116078866981394,11/29/2020 11:00AM
74137,1410,9,1213,11/29/2020,28241,49.92741050246096,0.3186855989518785,188,6.656988066994795,11/29/2020 11:00AM
74037,1375,10,1199,11/29/2020,18419,74.6511754166893,0.542917639394104,166,9.012432813942125,11/29/2020 11:00AM
73112,1352,15,1086,11/29/2020,33335,40.55797210139493,0.4499775011249437,251,7.529623518824058,11/29/2020 11:00AM
73036,1327,9,1180,11/29/2020,20920,63.4321223709369,0.43021032504780116,138,6.596558317399618,11/29/2020 11:00AM
74463,1319,2,1215,11/29/2020,2145,614.9184149184149,0.9324009324009324,102,47.55244755244755,11/29/2020 11:00AM
74403,1302,15,997,11/29/2020,30573,42.586596016092635,0.4906289863605142,290,9.485493736303274,11/29/2020 11:00AM
73162,1294,15,1036,11/29/2020,29747,43.50018489259421,0.5042525296668572,243,8.168890980603086,11/29/2020 11:00AM
74501,1292,16,1140,11/29/2020,28016,46.116504854368934,0.5711022272986864,136,4.854368932038835,11/29/2020 11:00AM
73401,1292,10,1047,11/29/2020,35952,35.93680462839342,0.2781486426346239,235,6.5364931019136625,11/29/2020 11:00AM
74063,1288,11,1026,11/29/2020,31703,40.627069993376026,0.3469703182664101,251,7.917231807715359,11/29/2020 11:00AM
74134,1262,6,1066,11/29/2020,16254,77.64242647963577,0.36913990402362495,190,11.689430294081456,11/29/2020 11:00AM
74006,1250,33,1043,11/29/2020,27191,45.971093376484866,1.2136368651392004,174,6.399176198006693,11/29/2020 11:00AM
74066,1228,19,997,11/29/2020,33041,37.16594534063739,0.5750431282346176,212,6.4162706939862595,11/29/2020 11:00AM
73110,1228,13,964,11/29/2020,33383,36.78519006680047,0.3894197645508193,251,7.518796992481203,11/29/2020 11:00AM
73129,1216,11,1014,11/29/2020,19764,61.526006881198136,0.5565674964582068,191,9.664035620319773,11/29/2020 11:00AM
73127,1203,5,1006,11/29/2020,25134,47.863451897827645,0.19893371528606668,192,7.63905466698496,11/29/2020 11:00AM
73132,1198,8,999,11/29/2020,28199,42.48377602042626,0.28369800347530055,191,6.7732898329728,11/29/2020 11:00AM
73018,1168,13,970,11/29/2020,20214,57.78173543088948,0.6431186306520233,185,9.152072820817255,11/29/2020 11:00AM
73064,1165,5,975,11/29/2020,23526,49.51968035365128,0.21253081696846043,185,7.863640227833035,11/29/2020 11:00AM
74804,1129,13,891,11/29/2020,20867,54.10456701969617,0.6229932429194422,225,10.782575358221115,11/29/2020 11:00AM
74105,1126,10,964,11/29/2020,25046,44.957278607362454,0.3992653517527749,152,6.068833346642179,11/29/2020 11:00AM
74115,1106,10,970,11/29/2020,23347,47.3722533944404,0.4283205551034394,126,5.396838994303337,11/29/2020 11:00AM
74075,1084,3,935,11/29/2020,24891,43.549877465750676,0.12052549114137641,146,5.865573902213652,11/29/2020 11:00AM
73533,1068,9,807,11/29/2020,27582,38.720904938003045,0.3262997607135088,252,9.136393299978247,11/29/2020 11:00AM
