Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,1717,21,1526,10/05/2020,62429,27.503243684825964,0.3363821300997934,170,2.7230934341411848,10/06/2020 11:00AM
73119,1347,16,1210,10/05/2020,32119,41.93779382919767,0.4981475139325633,121,3.76724057411501,10/06/2020 11:00AM
73942,1267,10,1156,10/05/2020,13454,94.17273673257023,0.7432733759476735,101,7.507061097071502,10/06/2020 11:00AM
73099,1258,6,1057,10/05/2020,68676,18.31789853806279,0.08736676568233444,195,2.8394198846758694,10/06/2020 11:00AM
74133,1254,8,1109,10/05/2020,46067,27.221221264679706,0.173660103761912,137,2.973929276922743,10/06/2020 11:00AM
73072,1233,16,1106,10/05/2020,46675,26.416711301553295,0.3427959292983396,111,2.378146759507231,10/06/2020 11:00AM
73160,1136,13,946,10/05/2020,59401,19.124257167387753,0.21885153448595143,177,2.9797478156933384,10/06/2020 11:00AM
74074,1127,4,1006,10/05/2020,32812,34.34719005241985,0.12190661952944046,117,3.5657686212361335,10/06/2020 11:00AM
73071,1054,10,914,10/05/2020,42656,24.709302325581394,0.2344336084021005,130,3.047636909227307,10/06/2020 11:00AM
74136,1045,18,947,10/05/2020,31835,32.82550651798336,0.5654154232762683,80,2.512957436783415,10/06/2020 11:00AM
73013,947,16,803,10/05/2020,52254,18.12301450606652,0.3061966548015463,128,2.4495732384123703,10/06/2020 11:00AM
74014,931,7,836,10/05/2020,40100,23.216957605985037,0.17456359102244387,88,2.1945137157107233,10/06/2020 11:00AM
73701,917,12,751,10/05/2020,23646,38.78034339846063,0.5074854097944684,154,6.512729425695677,10/06/2020 11:00AM
73069,911,9,792,10/05/2020,24416,37.31159895150721,0.368610747051114,110,4.5052424639580595,10/06/2020 11:00AM
73170,911,15,704,10/05/2020,37699,24.165097217432823,0.3978885381575108,192,5.092973288416138,10/06/2020 11:00AM
73109,906,7,814,10/05/2020,23144,39.14621500172831,0.30245419979260285,85,3.6726581403387484,10/06/2020 11:00AM
74055,899,3,798,10/05/2020,45378,19.81136233417074,0.06611133148221605,98,2.1596368284190577,10/06/2020 11:00AM
73841,880,2,828,10/05/2020,1329,662.1519939804365,1.5048908954100828,50,37.622272385252074,10/06/2020 11:00AM
73159,876,6,781,10/05/2020,33816,25.904897090134845,0.177430801987225,89,2.631890229477171,10/06/2020 11:00AM
74037,854,4,781,10/05/2020,18419,46.36516640425648,0.21716705575764159,69,3.746131711819317,10/06/2020 11:00AM
74464,853,4,679,10/05/2020,31404,27.16214494968794,0.1273723092599669,170,5.413323143548593,10/06/2020 11:00AM
73107,833,6,756,10/05/2020,25328,32.88850284270373,0.2368919772583702,71,2.8032217308907135,10/06/2020 11:00AM
73034,821,3,670,10/05/2020,44647,18.388693529240484,0.06719376441866194,148,3.3148923779873227,10/06/2020 11:00AM
74017,789,42,637,10/05/2020,28375,27.80616740088106,1.4801762114537445,110,3.8766519823788546,10/06/2020 11:00AM
73703,786,10,623,10/05/2020,30331,25.91408130295737,0.3296956908773202,153,5.044344070423,10/06/2020 11:00AM
74137,784,7,717,10/05/2020,28241,27.76105661980808,0.24786657696257214,60,2.12457065967919,10/06/2020 11:00AM
74463,750,2,737,10/05/2020,2145,349.65034965034965,0.9324009324009324,11,5.128205128205129,10/06/2020 11:00AM
73521,749,10,639,10/05/2020,20676,36.225575546527374,0.4836525440123815,100,4.836525440123816,10/06/2020 11:00AM
73129,742,10,647,10/05/2020,19764,37.54300748836268,0.5059704513256426,85,4.300748836267962,10/06/2020 11:00AM
74501,727,15,626,10/05/2020,28016,25.949457452884065,0.5354083380925185,86,3.0696744717304396,10/06/2020 11:00AM
74008,727,5,634,10/05/2020,28808,25.236045542904748,0.17356289919466816,88,3.0547070258261595,10/06/2020 11:00AM
73120,717,21,618,10/05/2020,35771,20.044169858265075,0.587067736434542,78,2.1805373067568703,10/06/2020 11:00AM
74115,713,5,652,10/05/2020,23347,30.53925557887523,0.2141602775517197,56,2.398595108579261,10/06/2020 11:00AM
73127,672,4,600,10/05/2020,25134,26.73669133444736,0.15914697222885335,68,2.705498527890507,10/06/2020 11:00AM
74011,672,6,593,10/05/2020,27969,24.02660087954521,0.21452322213879652,73,2.6100325360220245,10/06/2020 11:00AM
74146,671,3,619,10/05/2020,16130,41.599504029758215,0.18598884066955984,49,3.037817730936144,10/06/2020 11:00AM
74134,664,4,581,10/05/2020,16254,40.85148271194783,0.24609326934908332,79,4.860342069644395,10/06/2020 11:00AM
74701,660,2,544,10/05/2020,25267,26.121027427078797,0.07915462856690546,114,4.511813828313611,10/06/2020 11:00AM
73112,648,12,573,10/05/2020,33335,19.43902804859757,0.35998200089995497,63,1.889905504724764,10/06/2020 11:00AM
73012,641,0,578,10/05/2020,37639,17.030208028906188,0.0,63,1.6737957969127768,10/06/2020 11:00AM
74006,638,30,558,10/05/2020,27191,23.463646059357878,1.103306241035637,50,1.8388437350593947,10/06/2020 11:00AM
73108,626,0,562,10/05/2020,15156,41.30377408287147,0.0,64,4.22275006598047,10/06/2020 11:00AM
73018,622,6,499,10/05/2020,20214,30.7707529435045,0.2968239833778569,117,5.78806767586821,10/06/2020 11:00AM
74105,614,4,554,10/05/2020,25046,24.51489259762038,0.15970614070110997,56,2.2358859698155396,10/06/2020 11:00AM
74075,604,1,515,10/05/2020,24891,24.265798883130447,0.040175163713792136,88,3.535414406813708,10/06/2020 11:00AM
74129,568,4,526,10/05/2020,19467,29.177582575640827,0.20547593363127345,38,1.9520213694970976,10/06/2020 11:00AM
73162,562,13,476,10/05/2020,29747,18.89266144485158,0.4370188590446095,73,2.454028977712038,10/06/2020 11:00AM
74728,552,21,485,10/05/2020,11342,48.668665138423556,1.851525304179157,46,4.05572209486863,10/06/2020 11:00AM
73132,551,6,477,10/05/2020,28199,19.539699989361328,0.2127735026064754,68,2.4114330295400546,10/06/2020 11:00AM
74354,546,5,467,10/05/2020,17926,30.458551824166015,0.27892446725426756,74,4.12808211536316,10/06/2020 11:00AM
74066,542,10,460,10/05/2020,33041,16.403861868587512,0.3026542780182198,72,2.1791108017311824,10/06/2020 11:00AM
74110,541,12,492,10/05/2020,14812,36.52443964353227,0.8101539292465568,37,2.4979746151768834,10/06/2020 11:00AM
74403,540,11,407,10/05/2020,30573,17.662643508978512,0.3597945899977104,122,3.9904490890655153,10/06/2020 11:00AM
73505,536,6,405,10/05/2020,48713,11.003222958963725,0.12317040625705664,125,2.5660501303553467,10/06/2020 11:00AM
74063,518,5,442,10/05/2020,31703,16.339147714727314,0.1577137810301864,71,2.239535690628647,10/06/2020 11:00AM
73110,516,9,422,10/05/2020,33383,15.456969116017135,0.2695982985351826,85,2.54620615283228,10/06/2020 11:00AM
73139,498,6,421,10/05/2020,17563,28.355064624494677,0.341627284632466,71,4.042589534817514,10/06/2020 11:00AM
73102,496,2,477,10/05/2020,4996,99.27942353883107,0.4003202562049639,17,3.4027221777421937,10/06/2020 11:00AM
74145,496,2,452,10/05/2020,18580,26.695371367061355,0.10764262648008611,42,2.2604951560818085,10/06/2020 11:00AM
73401,493,7,414,10/05/2020,35952,13.712728081886961,0.19470404984423675,72,2.0026702269692924,10/06/2020 11:00AM
74135,475,12,428,10/05/2020,20849,22.78286728380258,0.5755671734855389,35,1.6787375893328218,10/06/2020 11:00AM
73036,471,8,383,10/05/2020,20920,22.51434034416826,0.3824091778202677,80,3.8240917782026767,10/06/2020 11:00AM
74301,464,1,423,10/05/2020,11499,40.351334898686844,0.08696408383337682,40,3.4785633533350726,10/06/2020 11:00AM
74035,463,2,203,10/05/2020,4223,109.63769831873076,0.4735969689793985,258,61.09400899834242,10/06/2020 11:00AM
74112,459,7,415,10/05/2020,20892,21.97013210798392,0.3350564809496458,37,1.7710128278766992,10/06/2020 11:00AM
74128,458,4,421,10/05/2020,13005,35.217224144559786,0.30757400999615536,33,2.5374855824682814,10/06/2020 11:00AM
74801,450,2,357,10/05/2020,22194,20.2757502027575,0.09011444534558889,91,4.100207263224295,10/06/2020 11:00AM
73503,449,1,444,10/05/2020,10882,41.26079764749127,0.09189487226612754,4,0.36757948906451016,10/06/2020 11:00AM
73064,443,2,365,10/05/2020,23526,18.830230383405596,0.08501232678738417,76,3.2304684179205987,10/06/2020 11:00AM
73008,443,5,370,10/05/2020,20240,21.887351778656125,0.24703557312252963,68,3.3596837944664033,10/06/2020 11:00AM
74745,436,7,380,10/05/2020,9499,45.899568375618486,0.7369196757553427,49,5.158437730287399,10/06/2020 11:00AM
74960,435,8,339,10/05/2020,13497,32.22938430762392,0.5927243091057273,88,6.519967400162999,10/06/2020 11:00AM
73135,434,4,353,10/05/2020,22790,19.043440105309347,0.17551557700745943,77,3.3786748573935936,10/06/2020 11:00AM
74033,418,4,368,10/05/2020,11999,34.83623635302942,0.3333611134261188,46,3.8336528044003666,10/06/2020 11:00AM
73020,416,3,331,10/05/2020,23966,17.357923725277477,0.1251773345572895,82,3.4215138112325794,10/06/2020 11:00AM
73130,415,6,358,10/05/2020,20604,20.141720054358377,0.29120559114735006,51,2.4752475247524752,10/06/2020 11:00AM
74804,415,6,308,10/05/2020,20867,19.8878612162745,0.2875353428858964,101,4.840178271912589,10/06/2020 11:00AM
73051,413,4,356,10/05/2020,10399,39.71535724588903,0.3846523704202327,53,5.096643908068083,10/06/2020 11:00AM
73114,406,3,362,10/05/2020,18312,22.171253822629968,0.16382699868938402,41,2.238968982088248,10/06/2020 11:00AM
73169,401,1,365,10/05/2020,2247,178.46016911437474,0.4450378282153983,35,15.576323987538942,10/06/2020 11:00AM
74107,398,9,334,10/05/2020,19734,20.168237559541907,0.4560656734569778,55,2.787068004459309,10/06/2020 11:00AM
74820,391,1,303,10/05/2020,31480,12.420584498094028,0.03176620076238882,87,2.7636594663278276,10/06/2020 11:00AM
74019,390,5,335,10/05/2020,18185,21.44624690679131,0.27495188342040144,50,2.7495188342040144,10/06/2020 11:00AM
