Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74017,1972,54,1623,12/17/2020,28375,69.49779735682819,1.9030837004405285,295,10.396475770925111,12/17/2020 11:00AM
74701,1950,14,1683,12/17/2020,25267,77.17576285273282,0.5540823999683382,253,10.013060513713539,12/17/2020 11:00AM
74136,1906,28,1694,12/17/2020,31835,59.87121093136485,0.879535102874195,184,5.779802104601853,12/17/2020 11:00AM
74011,1869,12,1590,12/17/2020,27969,66.82398369623512,0.42904644427759303,267,9.546283385176446,12/17/2020 11:00AM
73069,1858,11,1679,12/17/2020,24416,76.09764089121887,0.45052424639580607,168,6.8807339449541285,12/17/2020 11:00AM
73521,1827,33,1669,12/17/2020,20676,88.3633197910621,1.5960533952408589,125,6.045656800154768,12/17/2020 11:00AM
74008,1811,11,1575,12/17/2020,28808,62.864482088308804,0.38183837822826994,225,7.810330463760066,12/17/2020 11:00AM
74403,1803,21,1399,12/17/2020,30573,58.97360416053381,0.6868805809047199,383,12.527393451738462,12/17/2020 11:00AM
73109,1787,10,1595,12/17/2020,23144,77.21223643276875,0.4320774282751469,182,7.863809194607673,12/17/2020 11:00AM
74137,1743,12,1536,12/17/2020,28241,61.71877766368047,0.424914131935838,195,6.904854643957367,12/17/2020 11:00AM
73107,1730,8,1504,12/17/2020,25328,68.30385344283007,0.31585596967782686,218,8.607075173720784,12/17/2020 11:00AM
73401,1699,11,1441,12/17/2020,35952,47.25745438362261,0.3059635068980864,247,6.870271473075212,12/17/2020 11:00AM
73112,1689,17,1464,12/17/2020,33335,50.66746662666867,0.5099745012749363,208,6.23968801559922,12/17/2020 11:00AM
74063,1650,16,1450,12/17/2020,31703,52.04554773996152,0.5046840992965966,184,5.80386714191086,12/17/2020 11:00AM
73162,1646,19,1442,12/17/2020,29747,55.333310922109796,0.6387198709113524,185,6.219114532557906,12/17/2020 11:00AM
73036,1643,10,1496,12/17/2020,20920,78.53728489483748,0.4780114722753346,137,6.548757170172085,12/17/2020 11:00AM
73110,1629,16,1348,12/17/2020,33383,48.79729203486804,0.4792858640625468,265,7.9381721235359315,12/17/2020 11:00AM
74037,1629,13,1462,12/17/2020,18419,88.44128345729953,0.7057929312123351,154,8.3609316466692,12/17/2020 11:00AM
74501,1618,18,1392,12/17/2020,28016,57.75271273557967,0.6424900057110222,208,7.424328954882925,12/17/2020 11:00AM
74006,1598,36,1389,12/17/2020,27191,58.76944577249826,1.3239674892427642,173,6.362399323305505,12/17/2020 11:00AM
74134,1567,7,1368,12/17/2020,16254,96.40703826750338,0.4306632213608958,192,11.812476928755999,12/17/2020 11:00AM
74463,1559,2,1508,12/17/2020,2145,726.8065268065268,0.9324009324009324,49,22.843822843822846,12/17/2020 11:00AM
73129,1542,14,1304,12/17/2020,19764,78.02064359441408,0.7083586318558996,224,11.333738109694394,12/17/2020 11:00AM
73064,1540,14,1355,12/17/2020,23526,65.45949162628581,0.5950862875116892,171,7.268553940321347,12/17/2020 11:00AM
74066,1537,22,1348,12/17/2020,33041,46.51796253140038,0.6658394116400835,167,5.05432644290427,12/17/2020 11:00AM
73132,1530,15,1305,12/17/2020,28199,54.25724316465123,0.5319337565161885,210,7.44707259122664,12/17/2020 11:00AM
73127,1490,9,1279,12/17/2020,25134,59.28224715524787,0.35808068751492006,202,8.036922097557094,12/17/2020 11:00AM
74804,1486,13,1297,12/17/2020,20867,71.212919921407,0.6229932429194422,176,8.434370057986294,12/17/2020 11:00AM
73018,1446,18,1309,12/17/2020,20214,71.53457999406352,0.8904719501335707,119,5.887009003660829,12/17/2020 11:00AM
73533,1446,11,1226,12/17/2020,27582,52.425494887970416,0.3988108186498441,209,7.577405554347037,12/17/2020 11:00AM
74105,1393,13,1215,12/17/2020,25046,55.617663499161544,0.5190449572786073,165,6.587878303920785,12/17/2020 11:00AM
74801,1332,7,1135,12/17/2020,22194,60.01622060016221,0.3154005587095612,190,8.560872307830945,12/17/2020 11:00AM
74115,1328,12,1179,12/17/2020,23347,56.880969717736754,0.5139846661241273,137,5.86799160491712,12/17/2020 11:00AM
74075,1325,3,1170,12/17/2020,24891,53.23209192077458,0.12052549114137641,152,6.106624884496405,12/17/2020 11:00AM
74019,1304,7,1120,12/17/2020,18185,71.7074511960407,0.384932636788562,177,9.73329667308221,12/17/2020 11:00AM
73044,1298,2,1065,12/17/2020,23525,55.17534537725824,0.08501594048884166,231,9.819341126461211,12/17/2020 11:00AM
74146,1252,5,1124,12/17/2020,16130,77.61934283942963,0.30998140111593303,123,7.625542467451953,12/17/2020 11:00AM
73108,1250,0,1110,12/17/2020,15156,82.47558722618105,0.0,140,9.237265769332279,12/17/2020 11:00AM
73010,1247,7,1092,12/17/2020,19735,63.18723080820876,0.35469977197871805,148,7.499366607550038,12/17/2020 11:00AM
74354,1247,17,1085,12/17/2020,17926,69.56376213321433,0.9483431886645096,145,8.088809550373758,12/17/2020 11:00AM
73020,1243,9,1068,12/17/2020,23966,51.86514228490361,0.37553200367186845,166,6.9264791788366855,12/17/2020 11:00AM
73008,1243,11,1055,12/17/2020,20240,61.41304347826087,0.5434782608695652,177,8.745059288537549,12/17/2020 11:00AM
73139,1232,8,1057,12/17/2020,17563,70.14746911119968,0.4555030461766213,167,9.50862608893697,12/17/2020 11:00AM
73601,1209,12,1070,12/17/2020,10238,118.08947059972651,1.172103926548154,127,12.404766555967962,12/17/2020 11:00AM
74021,1194,5,999,12/17/2020,19907,59.978901893806196,0.2511679308785854,190,9.544381373386246,12/17/2020 11:00AM
73135,1173,11,992,12/17/2020,22790,51.469942957437475,0.4826678367705134,170,7.459412022817025,12/17/2020 11:00AM
74601,1169,7,955,12/17/2020,19051,61.36160831452417,0.367434780326492,207,10.865571361083408,12/17/2020 11:00AM
73003,1156,8,964,12/17/2020,24147,47.87344183542469,0.3313040957468837,184,7.619994202178324,12/17/2020 11:00AM
73130,1119,13,935,12/17/2020,20604,54.30984274898078,0.6309454474859251,171,8.299359347699475,12/17/2020 11:00AM
74129,1105,8,963,12/17/2020,19467,56.762726665639285,0.4109518672625469,134,6.88344377664766,12/17/2020 11:00AM
73114,1078,8,928,12/17/2020,18312,58.86850152905198,0.436871996505024,142,7.754477937964177,12/17/2020 11:00AM
74145,1071,5,940,12/17/2020,18580,57.642626480086115,0.2691065662002153,126,6.7814854682454255,12/17/2020 11:00AM
74960,1071,11,810,12/17/2020,13497,79.35096688152923,0.8149959250203749,250,18.522634659553972,12/17/2020 11:00AM
73096,1069,10,949,12/17/2020,13684,78.12043262204034,0.7307804735457469,110,8.038585209003214,12/17/2020 11:00AM
74135,1053,13,902,12/17/2020,20849,50.506019473356034,0.6235311046093338,138,6.619022495083697,12/17/2020 11:00AM
73801,1018,5,894,12/17/2020,15529,65.55476849764956,0.3219782342713633,119,7.663081975658445,12/17/2020 11:00AM
73115,1012,7,837,12/17/2020,21032,48.11715481171548,0.3328261696462533,168,7.98782807151008,12/17/2020 11:00AM
74301,1008,3,851,12/17/2020,11499,87.65979650404384,0.26089225150013046,154,13.39246891034003,12/17/2020 11:00AM
74112,979,13,840,12/17/2020,20892,46.86004212138618,0.6222477503350565,126,6.031016657093624,12/17/2020 11:00AM
74429,973,15,803,12/17/2020,15208,63.97948448185166,0.9863229879011046,155,10.192004208311415,12/17/2020 11:00AM
73501,953,12,849,12/17/2020,20617,46.2239899112383,0.582043944317796,92,4.462336906436437,12/17/2020 11:00AM
74728,932,26,827,12/17/2020,11342,82.17245635690354,2.292364662317052,79,6.965261858578733,12/17/2020 11:00AM
73841,931,2,921,12/17/2020,1329,700.5267118133935,1.5048908954100828,8,6.019563581640331,12/17/2020 11:00AM
73507,925,7,823,12/17/2020,22480,41.14768683274021,0.3113879003558719,95,4.225978647686833,12/17/2020 11:00AM
73142,924,15,784,12/17/2020,14302,64.60634876241085,1.04880436302615,125,8.74003635855125,12/17/2020 11:00AM
73644,911,7,770,12/17/2020,14668,62.10799018271066,0.4772293427870194,134,9.135533133351514,12/17/2020 11:00AM
74953,909,8,813,12/17/2020,12052,75.4231662794557,0.6637902422834384,88,7.301692665117823,12/17/2020 11:00AM
74107,905,13,782,12/17/2020,19734,45.85993716428499,0.6587615283267457,110,5.574136008918618,12/17/2020 11:00AM
74070,905,8,779,12/17/2020,15183,59.60613844431272,0.5269050912204439,118,7.771850095501548,12/17/2020 11:00AM
74110,896,15,790,12/17/2020,14812,60.49149338374291,1.0126924115581961,91,6.143667296786389,12/17/2020 11:00AM
74745,890,15,788,12/17/2020,9499,93.69407306032214,1.5791135909043057,87,9.158858827244973,12/17/2020 11:00AM
74447,881,13,737,12/17/2020,16391,53.74900860228174,0.7931181746080166,131,7.99219083643463,12/17/2020 11:00AM
74401,878,12,698,12/17/2020,15972,54.97119959929878,0.7513148009015778,168,10.518407212622089,12/17/2020 11:00AM
74344,870,29,747,12/17/2020,15322,56.781099073228035,1.8927033024409345,94,6.134969325153374,12/17/2020 11:00AM
74955,868,6,756,12/17/2020,15122,57.39981483930697,0.39677291363576245,106,7.009654807565137,12/17/2020 11:00AM
74033,865,8,744,12/17/2020,11999,72.0893407783982,0.6667222268522376,113,9.417451454287857,12/17/2020 11:00AM
73080,862,9,763,12/17/2020,9436,91.35226791013142,0.9537939805002119,90,9.53793980500212,12/17/2020 11:00AM
74525,851,1,743,12/17/2020,9492,89.65444584913611,0.10535187526337969,107,11.272650653181627,12/17/2020 11:00AM
73005,844,14,724,12/17/2020,9585,88.05425143453311,1.4606155451225875,106,11.058946270213875,12/17/2020 11:00AM
73122,828,9,675,12/17/2020,12789,64.74313863476425,0.7037297677691766,144,11.259676284306826,12/17/2020 11:00AM
74128,825,7,719,12/17/2020,13005,63.437139561707035,0.5382545174932718,99,7.612456747404845,12/17/2020 11:00AM
73089,804,6,737,12/17/2020,12689,63.36196705808181,0.4728505004334463,61,4.807313421073371,12/17/2020 11:00AM
73051,803,7,701,12/17/2020,10399,77.21896336186173,0.6731416482354072,95,9.135493797480528,12/17/2020 11:00AM
73025,792,2,676,12/17/2020,13019,60.834165450495426,0.15362162992549352,114,8.75643290575313,12/17/2020 11:00AM
73106,769,3,675,12/17/2020,12683,60.632342505716316,0.23653709690136404,91,7.174958606008042,12/17/2020 11:00AM
74361,765,10,633,12/17/2020,16590,46.1121157323689,0.6027727546714888,122,7.353827606992164,12/17/2020 11:00AM
73065,759,5,679,12/17/2020,8404,90.31413612565444,0.5949547834364588,75,8.924321751546882,12/17/2020 11:00AM
74114,758,4,681,12/17/2020,16175,46.86244204018547,0.2472952086553323,73,4.513137557959814,12/17/2020 11:00AM
74106,756,7,677,12/17/2020,18075,41.82572614107884,0.3872752420470263,72,3.983402489626556,12/17/2020 11:00AM
74868,750,9,637,12/17/2020,13443,55.7911180540058,0.6694934166480696,104,7.736368370155471,12/17/2020 11:00AM
74604,733,7,600,12/17/2020,12597,58.188457569262525,0.5556878621894101,126,10.002381519409383,12/17/2020 11:00AM
74104,720,4,646,12/17/2020,11454,62.86013619696176,0.34922297887200976,70,6.111402130260171,12/17/2020 11:00AM
74127,718,5,641,12/17/2020,15724,45.66268125158992,0.31798524548460955,72,4.578987534978377,12/17/2020 11:00AM
73118,711,4,616,12/17/2020,14087,50.47206644423937,0.28394974089586145,91,6.459856605380848,12/17/2020 11:00AM
74851,685,3,621,12/17/2020,10783,63.52592043030697,0.2782157099137531,61,5.657052768246314,12/17/2020 11:00AM
73503,679,1,639,12/17/2020,10882,62.39661826870061,0.09189487226612754,39,3.5839000183789747,12/17/2020 11:00AM
73068,678,7,556,12/17/2020,12458,54.42286081232943,0.5618879434901268,115,9.231016214480656,12/17/2020 11:00AM
74873,677,1,584,12/17/2020,11863,57.06819522886285,0.08429570934839417,92,7.755205260052263,12/17/2020 11:00AM
73075,667,5,572,12/17/2020,9564,69.74069427017984,0.5227938101212882,90,9.410288582183187,12/17/2020 11:00AM
74023,664,4,546,12/17/2020,11396,58.266058266058266,0.351000351000351,114,10.003510003510003,12/17/2020 11:00AM
73717,660,3,591,12/17/2020,7031,93.87000426681838,0.4266818375764472,66,9.387000426681837,12/17/2020 11:00AM
73078,646,5,558,12/17/2020,10718,60.27243888785221,0.4665049449524165,83,7.743982086210114,12/17/2020 11:00AM
73111,641,7,482,12/17/2020,11368,56.38634764250527,0.6157635467980296,152,13.370865587614356,12/17/2020 11:00AM
74467,635,9,537,12/17/2020,15147,41.922492902885054,0.5941770647653001,89,5.87575097379019,12/17/2020 11:00AM
73446,630,2,571,12/17/2020,8482,74.27493515680264,0.23579344494223062,57,6.720113180853573,12/17/2020 11:00AM
73116,623,9,543,12/17/2020,9205,67.68060836501901,0.977729494839761,71,7.7131993481803365,12/17/2020 11:00AM
73741,612,1,391,12/17/2020,1712,357.4766355140187,0.5841121495327103,220,128.50467289719626,12/17/2020 11:00AM
74035,611,2,571,12/17/2020,4223,144.68387402320627,0.4735969689793985,38,8.998342410608572,12/17/2020 11:00AM
73045,601,4,488,12/17/2020,11293,53.21880811121934,0.3542017178783317,109,9.651996812184539,12/17/2020 11:00AM
74437,600,9,519,12/17/2020,9822,61.08735491753207,0.916310323762981,72,7.330482590103848,12/17/2020 11:00AM
73102,597,3,567,12/17/2020,4996,119.49559647718175,0.6004803843074459,27,5.4043234587670135,12/17/2020 11:00AM
74132,594,4,533,12/17/2020,9252,64.2023346303502,0.4323389537397319,57,6.16083009079118,12/17/2020 11:00AM
73086,589,5,490,12/17/2020,8687,67.80246345113387,0.5755726948313572,94,10.820766662829516,12/17/2020 11:00AM
73662,584,10,535,12/17/2020,6447,90.58476810919808,1.5511090429657206,39,6.04932526756631,12/17/2020 11:00AM
73026,579,5,485,12/17/2020,10338,56.00696459663378,0.4836525440123815,89,8.60901528342039,12/17/2020 11:00AM
73169,579,1,553,12/17/2020,2247,257.6769025367156,0.4450378282153983,25,11.125945705384957,12/17/2020 11:00AM
74743,569,5,498,12/17/2020,8397,67.762296058116,0.5954507562224604,66,7.859949982136478,12/17/2020 11:00AM
73055,564,3,453,12/17/2020,10034,56.2088897747658,0.2989834562487542,108,10.763404424955151,12/17/2020 11:00AM
74346,552,3,462,12/17/2020,7479,73.80665864420376,0.40112314480545525,87,11.632571199358203,12/17/2020 11:00AM
74829,550,7,530,12/17/2020,1474,373.13432835820896,4.74898236092266,13,8.819538670284938,12/17/2020 11:00AM
74003,547,9,476,12/17/2020,14194,38.537410173312665,0.6340707341130054,62,4.368042835000705,12/17/2020 11:00AM
73448,533,0,471,12/17/2020,6295,84.6703733121525,0.0,62,9.849086576648133,12/17/2020 11:00AM
74426,515,6,426,12/17/2020,9688,53.15854665565648,0.6193228736581338,83,8.56729975227085,12/17/2020 11:00AM
74434,513,7,395,12/17/2020,8583,59.76931142957008,0.8155656530350693,111,12.9325410695561,12/17/2020 11:00AM
74432,511,8,393,12/17/2020,9278,55.07652511317094,0.8622547962923044,110,11.856003449019186,12/17/2020 11:00AM
73179,511,2,456,12/17/2020,5299,96.4332892998679,0.3774297037176826,53,10.00188714851859,12/17/2020 11:00AM
74010,487,11,400,12/17/2020,10669,45.6462648795576,1.0310244633986314,76,7.123441747117818,12/17/2020 11:00AM
73165,477,1,411,12/17/2020,6720,70.98214285714286,0.14880952380952384,65,9.672619047619047,12/17/2020 11:00AM
73750,467,1,413,12/17/2020,7485,62.39144956579826,0.13360053440213762,53,7.080828323313294,12/17/2020 11:00AM
74462,464,6,400,12/17/2020,7495,61.9079386257505,0.800533689126084,58,7.738492328218813,12/17/2020 11:00AM
74948,455,3,391,12/17/2020,11862,38.35778114989041,0.25290844714213456,61,5.142471758556736,12/17/2020 11:00AM
74857,454,2,386,12/17/2020,8911,50.9482661878577,0.22444170126809562,66,7.406576141847156,12/17/2020 11:00AM
74848,439,4,393,12/17/2020,7911,55.49235242068007,0.5056250790039186,42,5.309063329541146,12/17/2020 11:00AM
73052,430,4,379,12/17/2020,6673,64.43878315600179,0.5994305409860632,47,7.0433088565862425,12/17/2020 11:00AM
74015,425,6,365,12/17/2020,8834,48.1095766357256,0.6791940230925968,54,6.1127462078333705,12/17/2020 11:00AM
74859,422,5,323,12/17/2020,6032,69.96021220159152,0.8289124668435014,94,15.583554376657824,12/17/2020 11:00AM
74834,421,12,360,12/17/2020,7712,54.5902489626556,1.5560165975103732,49,6.3537344398340245,12/17/2020 11:00AM
74937,420,7,364,12/17/2020,5492,76.4748725418791,1.2745812090313182,49,8.922068463219228,12/17/2020 11:00AM
74730,411,1,355,12/17/2020,4800,85.625,0.20833333333333334,55,11.458333333333332,12/17/2020 11:00AM
73134,408,3,368,12/17/2020,5573,73.21012022250135,0.5383097075183922,37,6.639153059393504,12/17/2020 11:00AM
74959,406,1,364,12/17/2020,7150,56.78321678321678,0.13986013986013987,41,5.734265734265735,12/17/2020 11:00AM
74331,398,2,340,12/17/2020,7218,55.13992795788307,0.2770850651149903,56,7.758381823219729,12/17/2020 11:00AM
74884,397,3,340,12/17/2020,5731,69.27237829349153,0.5234688536032106,54,9.42243936485779,12/17/2020 11:00AM
74108,396,1,350,12/17/2020,7612,52.02312138728324,0.13137151865475563,45,5.911718339464004,12/17/2020 11:00AM
73737,389,2,368,12/17/2020,3521,110.47997727918205,0.5680204487361545,19,5.396194262993468,12/17/2020 11:00AM
73742,386,2,351,12/17/2020,4384,88.04744525547444,0.4562043795620438,33,7.527372262773723,12/17/2020 11:00AM
73128,382,0,319,12/17/2020,4757,80.30271179314694,0.0,63,13.243640950178683,12/17/2020 11:00AM
73084,381,5,320,12/17/2020,6878,55.39400988659494,0.7269555103227683,56,8.141901715615004,12/17/2020 11:00AM
74352,377,0,312,12/17/2020,6756,55.80224985198342,0.0,65,9.621077560686798,12/17/2020 11:00AM
74126,369,3,331,12/17/2020,10472,35.236822001527884,0.28647822765469827,35,3.342245989304813,12/17/2020 11:00AM
74103,366,0,350,12/17/2020,2134,171.50890346766633,0.0,16,7.497656982193065,12/17/2020 11:00AM
73077,366,3,253,12/17/2020,6808,53.76028202115159,0.44065804935370156,110,16.15746180963572,12/17/2020 11:00AM
73538,365,4,323,12/17/2020,6016,60.671542553191486,0.6648936170212766,38,6.316489361702128,12/17/2020 11:00AM
74020,365,5,302,12/17/2020,7371,49.51838285171618,0.678334011667345,58,7.868674535341203,12/17/2020 11:00AM
73527,358,2,316,12/17/2020,5284,67.75170325510976,0.3785011355034065,40,7.57002271006813,12/17/2020 11:00AM
73439,344,2,296,12/17/2020,7610,45.203679369250985,0.2628120893561104,46,6.0446780551905395,12/17/2020 11:00AM
74864,343,2,294,12/17/2020,5149,66.61487667508254,0.38842493688094776,47,9.127986016702273,12/17/2020 11:00AM
73049,343,3,289,12/17/2020,5858,58.55240696483442,0.5121201775349948,51,8.706043018094913,12/17/2020 11:00AM
74047,340,6,284,12/17/2020,7317,46.46713133798005,0.8200082000820008,50,6.833401667350007,12/17/2020 11:00AM
73047,336,0,319,12/17/2020,5135,65.43330087633885,0.0,17,3.3106134371957157,12/17/2020 11:00AM
74016,333,5,282,12/17/2020,5697,58.45181674565561,0.877654906090925,46,8.07442513603651,12/17/2020 11:00AM
74044,331,6,290,12/17/2020,7354,45.009518629317384,0.8158825129181398,35,4.759314658689149,12/17/2020 11:00AM
73460,327,3,270,12/17/2020,4609,70.94814493382512,0.6509004122369278,54,11.716207420264698,12/17/2020 11:00AM
73149,323,1,270,12/17/2020,5082,63.55765446674537,0.1967729240456513,52,10.23219205037387,12/17/2020 11:00AM
74365,319,2,264,12/17/2020,4479,71.22125474436258,0.44652824291136417,53,11.832998437151149,12/17/2020 11:00AM
74855,319,12,267,12/17/2020,4720,67.58474576271186,2.542372881355932,40,8.474576271186441,12/17/2020 11:00AM
74073,319,2,268,12/17/2020,5459,58.43561091775051,0.3663674665689687,49,8.976002930939732,12/17/2020 11:00AM
74036,314,3,257,12/17/2020,7378,42.558959067497966,0.4066142586066685,54,7.319056654920033,12/17/2020 11:00AM
74048,313,5,266,12/17/2020,6213,50.37823917592146,0.8047642040882022,42,6.760019314340898,12/17/2020 11:00AM
73173,313,1,262,12/17/2020,3014,103.84870603848707,0.33178500331785005,50,16.5892501658925,12/17/2020 11:00AM
73103,312,1,278,12/17/2020,4924,63.363119415109665,0.20308692120227456,33,6.701868399675061,12/17/2020 11:00AM
74631,308,4,248,12/17/2020,7482,41.16546377973804,0.5346164127238706,56,7.484629778134188,12/17/2020 11:00AM
74962,306,3,272,12/17/2020,4490,68.15144766146994,0.6681514476614699,31,6.904231625835189,12/17/2020 11:00AM
73542,303,7,264,12/17/2020,4501,67.3183736947345,1.5552099533437014,32,7.109531215285492,12/17/2020 11:00AM
73117,301,3,253,12/17/2020,5680,52.99295774647887,0.528169014084507,45,7.922535211267605,12/17/2020 11:00AM
74059,300,3,248,12/17/2020,5664,52.96610169491525,0.5296610169491526,49,8.651129943502825,12/17/2020 11:00AM
73093,297,0,280,12/17/2020,3054,97.24950884086445,0.0,17,5.566470203012442,12/17/2020 11:00AM
74538,294,3,244,12/17/2020,4105,71.61997563946407,0.7308160779537151,47,11.449451887941533,12/17/2020 11:00AM
73030,294,0,232,12/17/2020,4362,67.40027510316368,0.0,62,14.213663457129757,12/17/2020 11:00AM
74058,289,1,224,12/17/2020,3946,73.2387227572225,0.25342118601115055,64,16.218955904713635,12/17/2020 11:00AM
73098,288,2,233,12/17/2020,4394,65.54392353208921,0.4551661356395084,53,12.061902594446973,12/17/2020 11:00AM
74056,288,3,245,12/17/2020,5152,55.900621118012424,0.5822981366459627,40,7.763975155279503,12/17/2020 11:00AM
73105,281,0,236,12/17/2020,5409,51.95045294878906,0.0,45,8.319467554076539,12/17/2020 11:00AM
73015,280,5,226,12/17/2020,3011,92.99236134174693,1.6605778811026237,49,16.273663234805714,12/17/2020 11:00AM
74337,279,7,230,12/17/2020,4913,56.78811316914309,1.4247913698351313,42,8.548748219010786,12/17/2020 11:00AM
74116,275,0,248,12/17/2020,4044,68.00197823936696,0.0,27,6.6765578635014835,12/17/2020 11:00AM
74441,273,2,227,12/17/2020,5855,46.6268146883006,0.3415883859948762,44,7.514944491887276,12/17/2020 11:00AM
73945,272,0,243,12/17/2020,2884,94.31345353675451,0.0,29,10.055478502080444,12/17/2020 11:00AM
74053,270,2,236,12/17/2020,4539,59.48446794448117,0.4406256884776382,32,7.0500110156422116,12/17/2020 11:00AM
74120,267,0,224,12/17/2020,4988,53.52846832397755,0.0,43,8.620689655172413,12/17/2020 11:00AM
74523,266,6,238,12/17/2020,6022,44.17137163732979,0.9963467286615741,22,3.6532713384257725,12/17/2020 11:00AM
73006,263,2,207,12/17/2020,3178,82.75645059786028,0.6293266205160478,54,16.991818753933295,12/17/2020 11:00AM
74029,257,2,230,12/17/2020,4971,51.69985918326292,0.40233353450010056,25,5.029169181251257,12/17/2020 11:00AM
73131,257,2,220,12/17/2020,3823,67.2246926497515,0.523149359142035,35,9.155113784985614,12/17/2020 11:00AM
74965,255,2,220,12/17/2020,5055,50.445103857566764,0.3956478733926805,33,6.528189910979229,12/17/2020 11:00AM
74436,253,1,203,12/17/2020,5718,44.246239944036375,0.17488632388947184,49,8.56942987058412,12/17/2020 11:00AM
73150,245,4,197,12/17/2020,4770,51.36268343815514,0.8385744234800838,44,9.224318658280923,12/17/2020 11:00AM
74451,243,1,194,12/17/2020,4543,53.48888399735857,0.2201188641866608,48,10.565705480959718,12/17/2020 11:00AM
74872,241,0,217,12/17/2020,3263,73.85841250383083,0.0,24,7.355194606190622,12/17/2020 11:00AM
73554,232,9,209,12/17/2020,3326,69.75345760673483,2.705953096812989,14,4.2092603728202045,12/17/2020 11:00AM
74954,231,1,209,12/17/2020,5194,44.474393530997304,0.19252984212552945,21,4.0431266846361185,12/17/2020 11:00AM
73104,229,1,193,12/17/2020,2287,100.13117621337997,0.4372540445999126,35,15.30389156099694,12/17/2020 11:00AM
73529,229,4,195,12/17/2020,5440,42.09558823529412,0.7352941176470588,30,5.514705882352941,12/17/2020 11:00AM
74338,228,1,186,12/17/2020,5353,42.59293853913693,0.18681113394358304,41,7.659256491686905,12/17/2020 11:00AM
74902,227,3,202,12/17/2020,4102,55.3388590931253,0.7313505607020966,22,5.363237445148708,12/17/2020 11:00AM
74079,226,2,195,12/17/2020,4248,53.2015065913371,0.4708097928436911,29,6.826741996233522,12/17/2020 11:00AM
74966,220,1,196,12/17/2020,3663,60.06006006006006,0.273000273000273,23,6.279006279006279,12/17/2020 11:00AM
74571,220,6,184,12/17/2020,3486,63.10958118187034,1.721170395869191,30,8.605851979345955,12/17/2020 11:00AM
74647,219,1,180,12/17/2020,3586,61.07083100948132,0.2788622420524261,38,10.596765197992191,12/17/2020 11:00AM
73772,215,0,182,12/17/2020,3997,53.790342757067805,0.0,33,8.25619214410808,12/17/2020 11:00AM
74445,215,0,197,12/17/2020,2963,72.56159298008775,0.0,18,6.074924063449207,12/17/2020 11:00AM
74421,213,3,180,12/17/2020,4717,45.15581937672249,0.6359974560101759,30,6.359974560101759,12/17/2020 11:00AM
