Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,8408,36,8026,02/14/2021,68676,122.429960976178,0.5242005940940067,346,5.038150154347953,02/14/2021 11:00AM
74012,7021,76,6595,02/14/2021,62429,112.46375883003091,1.2173829470278237,350,5.606368834996556,02/14/2021 11:00AM
73160,6028,34,5636,02/14/2021,59401,101.47977306779347,0.572380936347873,358,6.026834565074663,02/14/2021 11:00AM
74055,5054,36,4755,02/14/2021,45378,111.37555643703998,0.7933359777865926,263,5.795760059940941,02/14/2021 11:00AM
73013,5034,44,4782,02/14/2021,52254,96.3371225169365,0.8420408007042524,208,3.980556512420102,02/14/2021 11:00AM
73072,4922,44,4609,02/14/2021,46675,105.45259775040171,0.9426888055704339,269,5.763256561328334,02/14/2021 11:00AM
74133,4873,52,4565,02/14/2021,46067,105.78071070397465,1.1287906744524279,256,5.557123320381184,02/14/2021 11:00AM
73170,4775,46,4466,02/14/2021,37699,126.66118464680761,1.2201915170163664,263,6.976312369028356,02/14/2021 11:00AM
74014,4626,30,4350,02/14/2021,40100,115.36159600997506,0.7481296758104738,246,6.134663341645886,02/14/2021 11:00AM
73034,4124,21,3909,02/14/2021,44647,92.36902815418729,0.4703563509306336,194,4.345196765740139,02/14/2021 11:00AM
73401,4084,25,3760,02/14/2021,35952,113.59590565198043,0.6953716065865598,299,8.316644414775256,02/14/2021 11:00AM
73071,4047,48,3753,02/14/2021,42656,94.87528132033009,1.1252813203300824,246,5.7670667666916735,02/14/2021 11:00AM
73505,4011,52,3597,02/14/2021,48713,82.33941658284236,1.0674768542278243,362,7.431281177509083,02/14/2021 11:00AM
74820,3874,38,3580,02/14/2021,31480,123.06226175349428,1.2071156289707752,256,8.132147395171538,02/14/2021 11:00AM
73119,3705,37,3489,02/14/2021,32119,115.35228369500919,1.1519661259690526,179,5.573025312120551,02/14/2021 11:00AM
74464,3608,26,3355,02/14/2021,31404,114.88982295249014,0.8279200101897848,227,7.228378550503121,02/14/2021 11:00AM
73703,3572,26,3375,02/14/2021,30331,117.7673007813788,0.8572087962810325,171,5.637796314002176,02/14/2021 11:00AM
73012,3533,13,3342,02/14/2021,37639,93.86540556337842,0.34538643428358884,178,4.729137330959908,02/14/2021 11:00AM
73159,3507,18,3331,02/14/2021,33816,103.708303761533,0.5322924059616749,158,4.6723444523302575,02/14/2021 11:00AM
