Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,2263,27,2000,11/05/2020,62429,36.24917906742059,0.4324913101283058,236,3.7802944144548207,11/05/2020 11:00AM
73099,2146,9,1849,11/05/2020,68676,31.248179859048285,0.13105014852350166,288,4.193604752752053,11/05/2020 11:00AM
73072,1703,18,1475,11/05/2020,46675,36.48634172469202,0.385645420460632,210,4.499196572040707,11/05/2020 11:00AM
73160,1655,17,1395,11/05/2020,59401,27.861483813403815,0.2861904681739365,243,4.090840221545092,11/05/2020 11:00AM
74133,1624,14,1453,11/05/2020,46067,35.25300106366813,0.303905181583346,157,3.4080795363275227,11/05/2020 11:00AM
73119,1604,25,1417,11/05/2020,32119,49.93928827173947,0.7783554905196302,162,5.043743578567203,11/05/2020 11:00AM
73942,1495,10,1390,11/05/2020,13454,111.1193697041772,0.7432733759476735,95,7.061097071502899,11/05/2020 11:00AM
73071,1441,25,1266,11/05/2020,42656,33.781882970742686,0.5860840210052514,150,3.5165041260315077,11/05/2020 11:00AM
73013,1428,18,1170,11/05/2020,52254,27.328051441038006,0.3444712366517396,240,4.592949822023194,11/05/2020 11:00AM
74074,1369,5,1253,11/05/2020,32812,41.722540533951,0.15238327441180058,111,3.3829086919419726,11/05/2020 11:00AM
74055,1346,5,1137,11/05/2020,45378,29.661950725020937,0.11018555247036009,204,4.495570540790692,11/05/2020 11:00AM
73170,1338,20,1131,11/05/2020,37699,35.49165760364997,0.5305180508766811,187,4.960343775696968,11/05/2020 11:00AM
74136,1300,22,1158,11/05/2020,31835,40.83555834773048,0.691063295115439,120,3.7694361551751214,11/05/2020 11:00AM
73034,1282,4,1100,11/05/2020,44647,28.71413532824154,0.08959168589154926,178,3.9868300221739426,11/05/2020 11:00AM
74014,1269,9,1110,11/05/2020,40100,31.64588528678304,0.22443890274314215,150,3.740648379052369,11/05/2020 11:00AM
73701,1225,20,1076,11/05/2020,23646,51.805802249851986,0.845809016324114,129,5.455468155290536,11/05/2020 11:00AM
73069,1177,10,1062,11/05/2020,24416,48.20609436435125,0.40956749672346,105,4.3004587155963305,11/05/2020 11:00AM
73703,1155,10,1015,11/05/2020,30331,38.079852296330486,0.3296956908773202,130,4.286043981405163,11/05/2020 11:00AM
73159,1120,6,1005,11/05/2020,33816,33.12041637094866,0.177430801987225,109,3.223326236101254,11/05/2020 11:00AM
73109,1106,9,984,11/05/2020,23144,47.787763567231245,0.38886968544763223,113,4.8824749395091604,11/05/2020 11:00AM
73521,1072,15,946,11/05/2020,20676,51.8475527181273,0.7254788160185722,111,5.368543238537434,11/05/2020 11:00AM
74464,1071,4,921,11/05/2020,31404,34.103935804356134,0.1273723092599669,146,4.649089287988791,11/05/2020 11:00AM
73120,1048,21,867,11/05/2020,35771,29.297475608733333,0.587067736434542,160,4.472897039501272,11/05/2020 11:00AM
74701,1048,9,862,11/05/2020,25267,41.47702536905846,0.3561958285510745,177,7.005184628171133,11/05/2020 11:00AM
74037,1037,9,950,11/05/2020,18419,56.300559205168575,0.48862587545469355,78,4.23475758727401,11/05/2020 11:00AM
74137,1027,8,908,11/05/2020,28241,36.365567791508795,0.2832760879572253,111,3.9304557204065014,11/05/2020 11:00AM
74017,1025,43,823,11/05/2020,28375,36.12334801762115,1.5154185022026432,159,5.60352422907489,11/05/2020 11:00AM
73107,1021,7,919,11/05/2020,25328,40.31111813013266,0.27637397346809855,95,3.7507896399241942,11/05/2020 11:00AM
74008,1010,5,869,11/05/2020,28808,35.05970563732297,0.17356289919466816,136,4.720910858094974,11/05/2020 11:00AM
73012,1000,1,828,11/05/2020,37639,26.568187252583755,0.026568187252583756,171,4.543160020191822,11/05/2020 11:00AM
74501,981,16,871,11/05/2020,28016,35.01570531125071,0.5711022272986864,94,3.355225585379783,11/05/2020 11:00AM
73036,980,8,775,11/05/2020,20920,46.845124282982795,0.3824091778202677,197,9.416826003824092,11/05/2020 11:00AM
74011,954,10,808,11/05/2020,27969,34.10919232006865,0.3575387035646609,136,4.862526368479388,11/05/2020 11:00AM
73505,924,9,745,11/05/2020,48713,18.96824256358672,0.18475560938558494,170,3.4898281772832713,11/05/2020 11:00AM
73841,905,2,898,11/05/2020,1329,680.9631301730624,1.5048908954100828,5,3.762227238525207,11/05/2020 11:00AM
74134,894,4,780,11/05/2020,16254,55.00184569952012,0.24609326934908332,110,6.76756490709979,11/05/2020 11:00AM
73129,878,11,775,11/05/2020,19764,44.42420562639142,0.5565674964582068,92,4.654928152195912,11/05/2020 11:00AM
74115,878,8,803,11/05/2020,23347,37.606544738081986,0.34265644408275153,67,2.869747719193044,11/05/2020 11:00AM
74006,876,30,768,11/05/2020,27191,32.21654223824059,1.103306241035637,78,2.868596226692656,11/05/2020 11:00AM
73112,859,14,734,11/05/2020,33335,25.76871156442178,0.4199790010499475,111,3.3298335083245836,11/05/2020 11:00AM
74105,825,8,749,11/05/2020,25046,32.93939151960393,0.31941228140221994,68,2.7150043919188693,11/05/2020 11:00AM
73127,824,4,729,11/05/2020,25134,32.78427627914379,0.15914697222885335,91,3.6205936182064136,11/05/2020 11:00AM
74146,810,4,750,11/05/2020,16130,50.21698698078116,0.24798512089274644,56,3.47179169249845,11/05/2020 11:00AM
74820,809,3,604,11/05/2020,31480,25.698856416772554,0.09529860228716645,202,6.4167725540025415,11/05/2020 11:00AM
73018,801,11,743,11/05/2020,20214,39.6260017809439,0.5441773028594044,47,2.325121203126546,11/05/2020 11:00AM
74403,792,13,632,11/05/2020,30573,25.905210479835148,0.4252117881791123,147,4.808164066333039,11/05/2020 11:00AM
74354,787,13,714,11/05/2020,17926,43.90271114582171,0.7252036148610956,60,3.3470936070512107,11/05/2020 11:00AM
73110,786,10,645,11/05/2020,33383,23.544918072072612,0.29955366503909175,131,3.924153012012102,11/05/2020 11:00AM
73401,783,10,629,11/05/2020,35952,21.779038718291055,0.2781486426346239,144,4.005340453938585,11/05/2020 11:00AM
74066,780,13,663,11/05/2020,33041,23.607033685421143,0.39345056142368573,104,3.147604491389486,11/05/2020 11:00AM
73132,776,7,649,11/05/2020,28199,27.518706337104152,0.24823575304088796,120,4.255470052129508,11/05/2020 11:00AM
74463,772,2,739,11/05/2020,2145,359.90675990675993,0.9324009324009324,31,14.452214452214452,11/05/2020 11:00AM
73162,770,14,668,11/05/2020,29747,25.884963189565333,0.4706356943557333,88,2.9582815073788957,11/05/2020 11:00AM
74804,757,9,642,11/05/2020,20867,36.277375760770596,0.4313030143288446,106,5.079791057650836,11/05/2020 11:00AM
74075,743,3,674,11/05/2020,24891,29.850146639347557,0.12052549114137641,66,2.651560805110281,11/05/2020 11:00AM
74063,734,7,629,11/05/2020,31703,23.15238305523137,0.22079929344226099,98,3.0911901081916535,11/05/2020 11:00AM
73108,726,0,653,11/05/2020,15156,47.90182106096595,0.0,73,4.816574294008973,11/05/2020 11:00AM
73064,719,4,629,11/05/2020,23526,30.56193148006461,0.17002465357476834,86,3.6555300518575193,11/05/2020 11:00AM
74801,693,5,586,11/05/2020,22194,31.22465531224655,0.22528611336397222,102,4.595836712625034,11/05/2020 11:00AM
74728,686,24,597,11/05/2020,11342,60.48315993651914,2.1160289190618937,65,5.730911655792629,11/05/2020 11:00AM
74129,684,5,621,11/05/2020,19467,35.13638465094776,0.2568449170390918,58,2.979401037653465,11/05/2020 11:00AM
73139,655,8,555,11/05/2020,17563,37.29431190571087,0.4555030461766213,92,5.238285031031145,11/05/2020 11:00AM
74145,641,3,573,11/05/2020,18580,34.4994617868676,0.16146393972012918,65,3.4983853606027986,11/05/2020 11:00AM
74110,639,13,573,11/05/2020,14812,43.14069673237915,0.8776667566837699,53,3.578179854172293,11/05/2020 11:00AM
73020,623,5,532,11/05/2020,23966,25.995159809730453,0.2086288909288158,86,3.588416923975632,11/05/2020 11:00AM
74135,622,13,535,11/05/2020,20849,29.83356515900043,0.6235311046093338,74,3.549330903160823,11/05/2020 11:00AM
74960,606,10,447,11/05/2020,13497,44.898866414758835,0.7409053863821591,149,11.039490257094169,11/05/2020 11:00AM
73008,604,6,511,11/05/2020,20240,29.841897233201582,0.2964426877470356,87,4.2984189723320165,11/05/2020 11:00AM
73010,596,3,509,11/05/2020,19735,30.200152014187992,0.15201418799087915,84,4.256397263744616,11/05/2020 11:00AM
73135,593,7,514,11/05/2020,22790,26.020184291355857,0.307152259763054,72,3.1592803861342693,11/05/2020 11:00AM
73533,588,3,452,11/05/2020,27582,21.318251033282575,0.10876658690450294,133,4.821985352766297,11/05/2020 11:00AM
74112,581,10,508,11/05/2020,20892,27.809687918820604,0.47865211564235116,63,3.015508328546812,11/05/2020 11:00AM
73601,576,1,518,11/05/2020,10238,56.26098847431139,0.09767532721234616,57,5.567493651103732,11/05/2020 11:00AM
73051,571,6,499,11/05/2020,10399,54.909125877488215,0.576978555630349,66,6.34676411193384,11/05/2020 11:00AM
74301,568,2,515,11/05/2020,11499,49.39559961735803,0.17392816766675365,51,4.435168275502218,11/05/2020 11:00AM
74019,563,5,467,11/05/2020,18185,30.959582073137202,0.27495188342040144,91,5.0041242782513065,11/05/2020 11:00AM
74745,556,10,483,11/05/2020,9499,58.53247710285294,1.0527423939362037,63,6.632277081798084,11/05/2020 11:00AM
73130,555,10,487,11/05/2020,20604,26.93651718112988,0.48534265191225,58,2.81498738109105,11/05/2020 11:00AM
73114,547,3,474,11/05/2020,18312,29.87112276103102,0.16382699868938402,70,3.8226299694189603,11/05/2020 11:00AM
74033,546,5,481,11/05/2020,11999,45.50379198266522,0.41670139178264853,60,5.000416701391783,11/05/2020 11:00AM
73503,544,1,503,11/05/2020,10882,49.99081051277339,0.09189487226612754,40,3.675794890645102,11/05/2020 11:00AM
74128,542,6,491,11/05/2020,13005,41.676278354479045,0.461361014994233,45,3.4602076124567476,11/05/2020 11:00AM
74955,537,4,468,11/05/2020,15122,35.51117577040074,0.264515275757175,65,4.298373231054094,11/05/2020 11:00AM
74447,534,7,445,11/05/2020,16391,32.57885424928314,0.4270636324812397,82,5.002745409065951,11/05/2020 11:00AM
73044,526,0,464,11/05/2020,23525,22.359192348565358,0.0,62,2.6354941551540914,11/05/2020 11:00AM
74953,520,7,458,11/05/2020,12052,43.1463657484235,0.5808164619980086,55,4.56355791569864,11/05/2020 11:00AM
73102,518,3,497,11/05/2020,4996,103.68294635708567,0.6004803843074459,18,3.602882305844676,11/05/2020 11:00AM
74021,517,3,437,11/05/2020,19907,25.97076405284573,0.15070075852715126,77,3.8679861355302156,11/05/2020 11:00AM
