Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73703,455,7,303,09/03/2020,30331,15.00115393491807,0.23078698361412417,145,4.780587517721143,09/03/2020 11:00AM
74728,435,21,373,09/03/2020,11342,38.35302415799682,1.851525304179157,41,3.6148827367307352,09/03/2020 11:00AM
74501,413,13,346,09/03/2020,28016,14.741576242147344,0.4640205596801828,54,1.9274700171330668,09/03/2020 11:00AM
73503,402,1,371,09/03/2020,10882,36.941738650983275,0.09189487226612754,30,2.7568461679838263,09/03/2020 11:00AM
73102,401,2,332,09/03/2020,4996,80.26421136909526,0.4003202562049639,67,13.410728582866295,09/03/2020 11:00AM
73132,401,6,352,09/03/2020,28199,14.22036242419944,0.2127735026064754,43,1.5248767686797404,09/03/2020 11:00AM
73162,401,12,343,09/03/2020,29747,13.480350959760647,0.4034020237334857,46,1.5463744243116953,09/03/2020 11:00AM
74145,401,1,334,09/03/2020,18580,21.582346609257264,0.05382131324004306,66,3.552206673842842,09/03/2020 11:00AM
74701,377,1,334,09/03/2020,25267,14.920647484861677,0.03957731428345273,42,1.6622471999050143,09/03/2020 11:00AM
73139,377,6,333,09/03/2020,17563,21.46558105107328,0.341627284632466,38,2.163639469338951,09/03/2020 11:00AM
74112,376,6,331,09/03/2020,20892,17.997319548152404,0.2871912693854107,39,1.8667432510051696,09/03/2020 11:00AM
74128,374,4,348,09/03/2020,13005,28.75816993464052,0.30757400999615536,22,1.691657054978854,09/03/2020 11:00AM
74066,371,7,325,09/03/2020,33041,11.228473714475953,0.21185799461275384,39,1.1803516842710573,09/03/2020 11:00AM
74135,368,10,316,09/03/2020,20849,17.65072665355653,0.47963931123794906,42,2.014485107199386,09/03/2020 11:00AM
73110,366,5,306,09/03/2020,33383,10.963664140430758,0.14977683251954588,55,1.6475451577150046,09/03/2020 11:00AM
74745,358,6,290,09/03/2020,9499,37.6881777029161,0.6316454363617223,62,6.527002842404464,09/03/2020 11:00AM
73051,348,2,240,09/03/2020,10399,33.46475622656025,0.19232618521011635,106,10.193287816136166,09/03/2020 11:00AM
73401,340,5,305,09/03/2020,35952,9.457053849577214,0.13907432131731196,30,0.8344459279038718,09/03/2020 11:00AM
74075,339,1,241,09/03/2020,24891,13.619380498975532,0.040175163713792136,97,3.896990880237837,09/03/2020 11:00AM
74063,334,4,278,09/03/2020,31703,10.535280572816454,0.12617102482414916,52,1.640223322713939,09/03/2020 11:00AM
73505,331,5,301,09/03/2020,48713,6.794900745180958,0.10264200521421386,25,0.5132100260710692,09/03/2020 11:00AM
74960,325,8,231,09/03/2020,13497,24.079425057420167,0.5927243091057273,86,6.371786322886567,09/03/2020 11:00AM
74403,322,10,246,09/03/2020,30573,10.532168907205705,0.32708599090700946,66,2.1587675399862625,09/03/2020 11:00AM
74033,320,4,277,09/03/2020,11999,26.668889074089506,0.3333611134261188,39,3.2502708559046587,09/03/2020 11:00AM
73008,314,2,272,09/03/2020,20240,15.513833992094863,0.09881422924901186,40,1.976284584980237,09/03/2020 11:00AM
74106,302,4,264,09/03/2020,18075,16.708160442600274,0.22130013831258644,34,1.8810511756569848,09/03/2020 11:00AM
74354,297,3,245,09/03/2020,17926,16.568113354903492,0.16735468035256051,49,2.733459779091822,09/03/2020 11:00AM
73114,297,2,256,09/03/2020,18312,16.21887287024902,0.109217999126256,39,2.1297509829619923,09/03/2020 11:00AM
73036,288,3,214,09/03/2020,20920,13.766730401529637,0.14340344168260039,71,3.3938814531548758,09/03/2020 11:00AM
74107,282,8,250,09/03/2020,19734,14.290057768318638,0.4053917097395358,24,1.2161751292186076,09/03/2020 11:00AM
73135,279,4,252,09/03/2020,22790,12.242211496270293,0.17551557700745943,23,1.0092145677928914,09/03/2020 11:00AM
74851,276,1,252,09/03/2020,10783,25.59584531206529,0.09273856997125104,23,2.132987109338774,09/03/2020 11:00AM
74429,276,13,247,09/03/2020,15208,18.148342977380327,0.8548132561809574,16,1.0520778537611783,09/03/2020 11:00AM
73169,274,1,197,09/03/2020,2247,121.94036493101913,0.4450378282153983,76,33.82287494437027,09/03/2020 11:00AM
74019,266,4,236,09/03/2020,18185,14.627440197965356,0.21996150673632114,26,1.4297497937860872,09/03/2020 11:00AM
73501,260,3,234,09/03/2020,20617,12.61095212688558,0.145510986079449,23,1.1155842266091092,09/03/2020 11:00AM
73005,258,5,205,09/03/2020,9585,26.917057902973394,0.5216484089723527,48,5.007824726134585,09/03/2020 11:00AM
73064,257,2,227,09/03/2020,23526,10.924083992178867,0.08501232678738417,28,1.1901725750233785,09/03/2020 11:00AM
73018,257,4,236,09/03/2020,20214,12.713960621351537,0.19788265558523796,17,0.8410012862372613,09/03/2020 11:00AM
74447,255,3,210,09/03/2020,16391,15.557318040388019,0.18302727106338845,42,2.5623817948874383,09/03/2020 11:00AM
73122,254,2,229,09/03/2020,12789,19.86081789037454,0.1563843928375948,23,1.7984205176323402,09/03/2020 11:00AM
74801,250,1,202,09/03/2020,22194,11.264305668198611,0.045057222672794446,47,2.117689465621339,09/03/2020 11:00AM
74070,249,8,219,09/03/2020,15183,16.39992096423632,0.5269050912204439,22,1.4489890008562207,09/03/2020 11:00AM
73106,247,2,202,09/03/2020,12683,19.474887644878972,0.1576913979342427,43,3.390365055586218,09/03/2020 11:00AM
74021,246,1,225,09/03/2020,19907,12.357462199226402,0.05023358617571708,20,1.0046717235143416,09/03/2020 11:00AM
73130,241,5,209,09/03/2020,20604,11.696757911085227,0.242671325956125,27,1.3104251601630752,09/03/2020 11:00AM
74344,229,16,191,09/03/2020,15322,14.945829526171519,1.0442500978984468,22,1.435843884610364,09/03/2020 11:00AM
74114,227,4,199,09/03/2020,16175,14.03400309119011,0.2472952086553323,24,1.4837712519319937,09/03/2020 11:00AM
74104,227,1,202,09/03/2020,11454,19.818404050986558,0.08730574471800244,24,2.095337873232059,09/03/2020 11:00AM
73115,224,2,190,09/03/2020,21032,10.650437428680105,0.09509319132750095,32,1.5214910612400152,09/03/2020 11:00AM
73142,223,5,200,09/03/2020,14302,15.592224863655433,0.34960145434205003,18,1.2585652356313801,09/03/2020 11:00AM
73080,222,3,195,09/03/2020,9436,23.526918185671896,0.317931326833404,24,2.543450614667232,09/03/2020 11:00AM
73020,219,2,192,09/03/2020,23966,9.137945422682133,0.08345155637152633,25,1.0431444546440791,09/03/2020 11:00AM
74132,219,2,193,09/03/2020,9252,23.670557717250322,0.21616947686986596,24,2.594033722438392,09/03/2020 11:00AM
74127,217,1,197,09/03/2020,15724,13.800559654032053,0.0635970490969219,19,1.2083439328415162,09/03/2020 11:00AM
74955,212,2,178,09/03/2020,15122,14.019309615130274,0.1322576378785875,32,2.1161222060574,09/03/2020 11:00AM
74804,206,6,157,09/03/2020,20867,9.872046772415777,0.2875353428858964,43,2.0606699573489244,09/03/2020 11:00AM
73118,203,3,176,09/03/2020,14087,14.410449350464969,0.21296230567189608,24,1.7036984453751687,09/03/2020 11:00AM
74437,197,2,172,09/03/2020,9822,20.057014864589696,0.20362451639177356,23,2.3416819385053964,09/03/2020 11:00AM
74820,197,1,167,09/03/2020,31480,6.257941550190598,0.03176620076238882,29,0.9212198221092758,09/03/2020 11:00AM
73003,195,4,172,09/03/2020,24147,8.075537333830288,0.16565204787344184,19,0.7868472273988487,09/03/2020 11:00AM
74743,190,2,162,09/03/2020,8397,22.627128736453496,0.23818030248898417,26,3.0963439323567945,09/03/2020 11:00AM
73601,187,0,155,09/03/2020,10238,18.265286188708732,0.0,32,3.125610470795077,09/03/2020 11:00AM
73010,186,1,152,09/03/2020,19735,9.424879655434507,0.05067139599695972,33,1.6721560678996708,09/03/2020 11:00AM
74467,186,5,153,09/03/2020,15147,12.279659338482869,0.3300983693140556,28,1.8485508681587113,09/03/2020 11:00AM
74003,176,8,154,09/03/2020,14194,12.399605467098773,0.5636184303226716,14,0.9863322530646752,09/03/2020 11:00AM
74953,175,1,129,09/03/2020,12052,14.520411549950216,0.0829737802854298,45,3.733820112844341,09/03/2020 11:00AM
74035,170,2,160,09/03/2020,4223,40.25574236324887,0.4735969689793985,8,1.894387875917594,09/03/2020 11:00AM
73533,165,1,143,09/03/2020,27582,5.982162279747662,0.036255528968167645,21,0.7613661083315206,09/03/2020 11:00AM
73111,163,2,146,09/03/2020,11368,14.338494018296974,0.17593244194229415,15,1.319493314567206,09/03/2020 11:00AM
74108,161,0,147,09/03/2020,7612,21.15081450341566,0.0,14,1.8392012611665791,09/03/2020 11:00AM
74601,159,4,117,09/03/2020,19051,8.346018581701747,0.20996273161513831,38,1.9946459503438139,09/03/2020 11:00AM
74937,158,2,118,09/03/2020,5492,28.76911871813547,0.3641660597232338,38,6.919155134741442,09/03/2020 11:00AM
74023,155,2,110,09/03/2020,11396,13.601263601263602,0.1755001755001755,43,3.7732537732537734,09/03/2020 11:00AM
74948,153,3,128,09/03/2020,11862,12.898330804248861,0.25290844714213456,22,1.8546619457089866,09/03/2020 11:00AM
73044,152,0,129,09/03/2020,23525,6.461211477151966,0.0,23,0.977683315621679,09/03/2020 11:00AM
74848,151,3,125,09/03/2020,7911,19.08734673239793,0.37921880925293894,23,2.907344204272532,09/03/2020 11:00AM
74401,150,2,115,09/03/2020,15972,9.39143501126972,0.12521913348359628,33,2.066115702479339,09/03/2020 11:00AM
73089,149,2,120,09/03/2020,12689,11.74245409409725,0.15761683347781544,27,2.1278272519505084,09/03/2020 11:00AM
73068,149,2,126,09/03/2020,12458,11.960186225718413,0.1605394124257505,21,1.6856638304703804,09/03/2020 11:00AM
73025,147,0,124,09/03/2020,13019,11.291189799523774,0.0,23,1.7666487441431753,09/03/2020 11:00AM
74884,145,1,114,09/03/2020,5731,25.300994590821848,0.17448961786773687,30,5.234688536032106,09/03/2020 11:00AM
73065,145,1,125,09/03/2020,8404,17.253688719657305,0.11899095668729176,19,2.2608281770585434,09/03/2020 11:00AM
74126,144,2,121,09/03/2020,10472,13.750954927425516,0.19098548510313215,21,2.0053475935828877,09/03/2020 11:00AM
73116,143,0,131,09/03/2020,9205,15.535035306898424,0.0,12,1.3036393264530146,09/03/2020 11:00AM
73507,141,2,128,09/03/2020,22480,6.272241992882562,0.08896797153024912,11,0.48932384341637014,09/03/2020 11:00AM
74116,141,0,131,09/03/2020,4044,34.86646884272997,0.0,10,2.472799208704253,09/03/2020 11:00AM
74868,135,3,110,09/03/2020,13443,10.042401249721044,0.2231644722160232,22,1.6365394629175036,09/03/2020 11:00AM
74010,135,5,120,09/03/2020,10669,12.653482050801388,0.4686474833630143,10,0.9372949667260286,09/03/2020 11:00AM
74361,134,3,116,09/03/2020,16590,8.07715491259795,0.18083182640144665,15,0.9041591320072332,09/03/2020 11:00AM
73742,127,2,106,09/03/2020,4384,28.96897810218978,0.4562043795620438,19,4.333941605839416,09/03/2020 11:00AM
73179,126,1,110,09/03/2020,5299,23.778071334214,0.1887148518588413,15,2.8307227778826194,09/03/2020 11:00AM
73047,124,0,117,09/03/2020,5135,24.148003894839338,0.0,7,1.3631937682570594,09/03/2020 11:00AM
74432,121,2,105,09/03/2020,9278,13.041603793921103,0.2155636990730761,14,1.5089458935115325,09/03/2020 11:00AM
74525,119,0,71,09/03/2020,9492,12.536873156342184,0.0,48,5.056890012642225,09/03/2020 11:00AM
74020,119,3,101,09/03/2020,7371,16.144349477682812,0.40700040700040696,15,2.035002035002035,09/03/2020 11:00AM
73075,118,1,112,09/03/2020,9564,12.337933918862399,0.10455876202425762,5,0.5227938101212882,09/03/2020 11:00AM
74462,118,3,98,09/03/2020,7495,15.743829219479654,0.400266844563042,17,2.268178785857238,09/03/2020 11:00AM
73945,114,0,108,09/03/2020,2884,39.52843273231623,0.0,6,2.0804438280166435,09/03/2020 11:00AM
73026,113,3,100,09/03/2020,10338,10.930547494679821,0.2901915264074289,10,0.967305088024763,09/03/2020 11:00AM
74426,110,2,99,09/03/2020,9688,11.354252683732453,0.20644095788604458,9,0.9289843104872006,09/03/2020 11:00AM
74346,110,1,104,09/03/2020,7479,14.707848642866693,0.13370771493515177,5,0.6685385746757588,09/03/2020 11:00AM
73096,106,0,93,09/03/2020,13684,7.746273019584916,0.0,13,0.950014615609471,09/03/2020 11:00AM
74604,105,5,90,09/03/2020,12597,8.335317932841154,0.39691990156386436,10,0.7938398031277287,09/03/2020 11:00AM
74959,104,1,68,09/03/2020,7150,14.545454545454545,0.13986013986013987,35,4.895104895104896,09/03/2020 11:00AM
74015,104,0,95,09/03/2020,8834,11.772696400271677,0.0,9,1.0187910346388953,09/03/2020 11:00AM
73128,103,0,96,09/03/2020,4757,21.652301870927054,0.0,7,1.471515661130965,09/03/2020 11:00AM
73149,103,0,94,09/03/2020,5082,20.267611176702086,0.0,9,1.770956316410862,09/03/2020 11:00AM
74962,102,2,91,09/03/2020,4490,22.71714922048998,0.44543429844098,9,2.0044543429844097,09/03/2020 11:00AM
74331,101,0,91,09/03/2020,7218,13.99279578830701,0.0,10,1.3854253255749516,09/03/2020 11:00AM
73078,100,1,91,09/03/2020,10718,9.330098899048329,0.09330098899048331,8,0.7464079119238665,09/03/2020 11:00AM
73084,100,1,82,09/03/2020,6878,14.539110206455364,0.14539110206455363,17,2.471648735097412,09/03/2020 11:00AM
74834,99,8,85,09/03/2020,7712,12.83713692946058,1.037344398340249,6,0.7780082987551866,09/03/2020 11:00AM
74301,96,1,67,09/03/2020,11499,8.348552048004175,0.08696408383337682,28,2.4349943473345506,09/03/2020 11:00AM
73134,94,1,85,09/03/2020,5573,16.867037502242958,0.17943656917279743,8,1.4354925533823795,09/03/2020 11:00AM
73446,92,1,86,09/03/2020,8482,10.84649846734261,0.11789672247111531,5,0.5894836123555766,09/03/2020 11:00AM
74352,89,0,76,09/03/2020,6756,13.173475429248075,0.0,13,1.9242155121373594,09/03/2020 11:00AM
73750,88,0,79,09/03/2020,7485,11.75684702738811,0.0,9,1.2024048096192383,09/03/2020 11:00AM
74120,88,0,78,09/03/2020,4988,17.64234161988773,0.0,10,2.0048115477145148,09/03/2020 11:00AM
74873,87,0,57,09/03/2020,11863,7.333726713310292,0.0,30,2.5288712804518254,09/03/2020 11:00AM
74073,86,2,72,09/03/2020,5459,15.753801062465651,0.3663674665689687,12,2.198204799413812,09/03/2020 11:00AM
74434,85,4,70,09/03/2020,8583,9.903297215425843,0.4660375160200396,11,1.281603169055109,09/03/2020 11:00AM
73105,84,0,72,09/03/2020,5409,15.52967276760954,0.0,12,2.2185246810870773,09/03/2020 11:00AM
73644,84,1,69,09/03/2020,14668,5.726752113444232,0.06817562039814562,14,0.9544586855740388,09/03/2020 11:00AM
73554,83,8,70,09/03/2020,3326,24.954900781719786,2.4052916416115453,5,1.503307276007216,09/03/2020 11:00AM
74047,83,2,68,09/03/2020,7317,11.343446767801012,0.27333606669400023,13,1.7766844335110017,09/03/2020 11:00AM
73045,80,0,66,09/03/2020,11293,7.084034357566635,0.0,14,1.239706012574161,09/03/2020 11:00AM
74857,80,1,69,09/03/2020,8911,8.977668050723825,0.11222085063404781,10,1.122208506340478,09/03/2020 11:00AM
74965,79,2,64,09/03/2020,5055,15.628090999010881,0.3956478733926805,13,2.5717111770524235,09/03/2020 11:00AM
74036,78,3,66,09/03/2020,7378,10.57197072377338,0.4066142586066685,9,1.2198427758200054,09/03/2020 11:00AM
74730,77,0,65,09/03/2020,4800,16.041666666666664,0.0,12,2.5,09/03/2020 11:00AM
73103,77,1,64,09/03/2020,4924,15.637692932575144,0.20308692120227456,12,2.437043054427295,09/03/2020 11:00AM
74436,75,1,68,09/03/2020,5718,13.116474291710388,0.17488632388947184,6,1.0493179433368311,09/03/2020 11:00AM
74365,75,1,61,09/03/2020,4479,16.744809109176156,0.22326412145568209,13,2.902433578923867,09/03/2020 11:00AM
74016,74,0,66,09/03/2020,5697,12.989292610145691,0.0,8,1.40424784974548,09/03/2020 11:00AM
74044,73,1,57,09/03/2020,7354,9.926570573837367,0.13598041881968995,15,2.0397062822953496,09/03/2020 11:00AM
73448,73,0,58,09/03/2020,6295,11.59650516282764,0.0,15,2.3828435266084194,09/03/2020 11:00AM
74029,73,1,67,09/03/2020,4971,14.685174009253672,0.20116676725005028,5,1.0058338362502515,09/03/2020 11:00AM
74766,71,0,58,09/03/2020,1556,45.62982005141388,0.0,13,8.354755784061696,09/03/2020 11:00AM
73117,71,0,60,09/03/2020,5680,12.5,0.0,11,1.9366197183098592,09/03/2020 11:00AM
74103,71,0,60,09/03/2020,2134,33.270852858481724,0.0,11,5.154639175257732,09/03/2020 11:00AM
73801,69,0,47,09/03/2020,15529,4.443299632944814,0.0,22,1.4167042307939983,09/03/2020 11:00AM
74571,69,2,62,09/03/2020,3486,19.793459552495698,0.5737234652897303,5,1.434308663224326,09/03/2020 11:00AM
74954,68,0,40,09/03/2020,5194,13.092029264536002,0.0,28,5.3908355795148255,09/03/2020 11:00AM
74337,67,5,54,09/03/2020,4913,13.637288825564827,1.0177081213108081,8,1.6283329940972928,09/03/2020 11:00AM
73052,67,2,62,09/03/2020,6673,10.04046156151656,0.2997152704930316,3,0.4495729057395474,09/03/2020 11:00AM
74058,66,0,62,09/03/2020,3946,16.725798276735937,0.0,4,1.0136847440446022,09/03/2020 11:00AM
74048,66,1,44,09/03/2020,6213,10.622887493964267,0.16095284081764044,21,3.380009657170449,09/03/2020 11:00AM
73165,63,1,57,09/03/2020,6720,9.375,0.14880952380952384,5,0.744047619047619,09/03/2020 11:00AM
74451,63,1,52,09/03/2020,4543,13.86748844375963,0.2201188641866608,10,2.201188641866608,09/03/2020 11:00AM
74119,63,0,58,09/03/2020,3157,19.955654101995563,0.0,5,1.5837820715869497,09/03/2020 11:00AM
73049,62,2,48,09/03/2020,5858,10.583817002389894,0.3414134516899966,12,2.0484807101399793,09/03/2020 11:00AM
74902,61,2,43,09/03/2020,4102,14.870794734275963,0.4875670404680643,16,3.9005363237445145,09/03/2020 11:00AM
74864,61,0,56,09/03/2020,5149,11.846960574868906,0.0,5,0.9710623422023694,09/03/2020 11:00AM
74370,61,1,49,09/03/2020,3594,16.972732331663885,0.2782415136338342,11,3.060656649972176,09/03/2020 11:00AM
74339,60,0,53,09/03/2020,2357,25.45608824777259,0.0,7,2.9698769622401358,09/03/2020 11:00AM
73104,59,0,54,09/03/2020,2287,25.79798863139484,0.0,5,2.1862702229995628,09/03/2020 11:00AM
74059,59,1,44,09/03/2020,5664,10.416666666666666,0.1765536723163842,14,2.471751412429379,09/03/2020 11:00AM
73949,59,0,56,09/03/2020,1523,38.73933026920552,0.0,3,1.969796454366382,09/03/2020 11:00AM
74445,59,0,50,09/03/2020,2963,19.91225109686129,0.0,9,3.0374620317246035,09/03/2020 11:00AM
74441,58,2,42,09/03/2020,5855,9.90606319385141,0.3415883859948762,14,2.391118701964133,09/03/2020 11:00AM
74859,58,1,40,09/03/2020,6032,9.615384615384617,0.16578249336870027,17,2.8183023872679045,09/03/2020 11:00AM
74523,58,1,52,09/03/2020,6022,9.631351710395219,0.16605778811026237,5,0.8302889405513119,09/03/2020 11:00AM
74039,57,2,50,09/03/2020,3769,15.123374900504112,0.5306447333510215,5,1.3266118333775536,09/03/2020 11:00AM
73542,57,1,50,09/03/2020,4501,12.663852477227284,0.22217285047767163,6,1.3330371028660297,09/03/2020 11:00AM
74764,57,0,44,09/03/2020,3814,14.944939695857368,0.0,13,3.4084950183534346,09/03/2020 11:00AM
74578,56,1,52,09/03/2020,6138,9.123492994460737,0.16291951775822744,3,0.4887585532746823,09/03/2020 11:00AM
74338,56,1,51,09/03/2020,5353,10.461423500840649,0.18681113394358304,4,0.7472445357743321,09/03/2020 11:00AM
73093,55,0,44,09/03/2020,3054,18.009168303863785,0.0,11,3.601833660772757,09/03/2020 11:00AM
74547,55,0,48,09/03/2020,3437,16.002327611288916,0.0,7,2.0366598778004072,09/03/2020 11:00AM
74130,55,1,49,09/03/2020,2030,27.093596059113302,0.4926108374384236,5,2.4630541871921183,09/03/2020 11:00AM
73086,55,1,52,09/03/2020,8687,6.331299643144929,0.11511453896627144,2,0.23022907793254288,09/03/2020 11:00AM
74740,53,2,41,09/03/2020,2289,23.154215814766275,0.873743993010048,10,4.36871996505024,09/03/2020 11:00AM
74053,51,0,49,09/03/2020,4539,11.235955056179774,0.0,2,0.4406256884776382,09/03/2020 11:00AM
74421,50,0,45,09/03/2020,4717,10.5999576001696,0.0,5,1.05999576001696,09/03/2020 11:00AM
73460,49,2,29,09/03/2020,4609,10.631373399869819,0.43393360815795184,18,3.9054024734215664,09/03/2020 11:00AM
74079,49,0,43,09/03/2020,4248,11.534839924670434,0.0,6,1.4124293785310735,09/03/2020 11:00AM
73009,47,8,38,09/03/2020,1308,35.932721712538225,6.116207951070336,1,0.764525993883792,09/03/2020 11:00AM
74966,46,0,35,09/03/2020,3663,12.558012558012559,0.0,11,3.003003003003003,09/03/2020 11:00AM
73077,46,0,35,09/03/2020,6808,6.756756756756757,0.0,11,1.6157461809635723,09/03/2020 11:00AM
73121,44,0,39,09/03/2020,3558,12.366498032602586,0.0,5,1.405283867341203,09/03/2020 11:00AM
73173,43,0,40,09/03/2020,3014,14.266755142667552,0.0,3,0.9953550099535502,09/03/2020 11:00AM
74538,43,0,34,09/03/2020,4105,10.475030450669914,0.0,9,2.192448233861145,09/03/2020 11:00AM
74343,43,0,36,09/03/2020,3067,14.020215194000652,0.0,7,2.2823606129768503,09/03/2020 11:00AM
74883,43,0,34,09/03/2020,2453,17.529555646147575,0.0,9,3.6689767631471666,09/03/2020 11:00AM
74931,42,0,31,09/03/2020,1165,36.05150214592275,0.0,11,9.442060085836909,09/03/2020 11:00AM
73662,42,0,41,09/03/2020,6447,6.514657980456026,0.0,1,0.15511090429657207,09/03/2020 11:00AM
74056,42,0,40,09/03/2020,5152,8.152173913043478,0.0,2,0.3881987577639751,09/03/2020 11:00AM
74131,41,0,39,09/03/2020,2708,15.140324963072379,0.0,2,0.7385524372230429,09/03/2020 11:00AM
73141,41,0,39,09/03/2020,2600,15.769230769230768,0.0,2,0.7692307692307693,09/03/2020 11:00AM
73529,40,1,33,09/03/2020,5440,7.352941176470588,0.1838235294117647,6,1.1029411764705883,09/03/2020 11:00AM
73772,40,0,24,09/03/2020,3997,10.007505629221916,0.0,16,4.003002251688766,09/03/2020 11:00AM
73550,39,0,33,09/03/2020,2313,16.861219195849547,0.0,6,2.594033722438392,09/03/2020 11:00AM
73439,39,0,34,09/03/2020,7610,5.124835742444152,0.0,5,0.657030223390276,09/03/2020 11:00AM
73055,39,0,35,09/03/2020,10034,3.886784931233805,0.0,4,0.3986446083316723,09/03/2020 11:00AM
73527,37,0,33,09/03/2020,5284,7.002271006813021,0.0,4,0.757002271006813,09/03/2020 11:00AM
74347,37,2,27,09/03/2020,2927,12.640929279125384,0.683293474547318,8,2.733173898189272,09/03/2020 11:00AM
