Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,8568,42,8294,02/23/2021,68676,124.75974139437358,0.6115673597763411,232,3.3781816063835985,02/23/2021 11:00AM
74012,7153,78,6889,02/23/2021,62429,114.57816079065819,1.249419340370661,186,2.979384580883884,02/23/2021 11:00AM
73160,6140,34,5841,02/23/2021,59401,103.36526321105706,0.572380936347873,265,4.461204356829009,02/23/2021 11:00AM
73013,5121,46,4922,02/23/2021,52254,98.00206682741991,0.8803153825544456,153,2.9280055115397863,02/23/2021 11:00AM
74055,5116,38,4940,02/23/2021,45378,112.74185728767245,0.8374101987747367,138,3.0411212481819385,02/23/2021 11:00AM
73072,4981,45,4774,02/23/2021,46675,106.71665773968934,0.96411355115158,162,3.4708087841456883,02/23/2021 11:00AM
74133,4977,60,4778,02/23/2021,46067,108.0382920528795,1.30245077821434,139,3.017344302863221,02/23/2021 11:00AM
73170,4910,47,4704,02/23/2021,37699,130.2421814902252,1.2467174195602004,159,4.217618504469614,02/23/2021 11:00AM
74014,4706,32,4556,02/23/2021,40100,117.356608478803,0.7980049875311721,118,2.942643391521197,02/23/2021 11:00AM
73034,4196,22,4053,02/23/2021,44647,93.98167850023518,0.49275427240352093,121,2.7101484982193655,02/23/2021 11:00AM
73505,4140,53,3824,02/23/2021,48713,84.98758031736908,1.088005255270667,263,5.398969474267649,02/23/2021 11:00AM
73401,4136,31,3956,02/23/2021,35952,115.04227859368046,0.8622607921673342,149,4.144414775255897,02/23/2021 11:00AM
73071,4101,49,3885,02/23/2021,42656,96.14122280570142,1.1487246811702925,167,3.915041260315079,02/23/2021 11:00AM
74820,3914,38,3723,02/23/2021,31480,124.33290978398983,1.2071156289707752,153,4.860228716645489,02/23/2021 11:00AM
73119,3754,45,3586,02/23/2021,32119,116.87786045642765,1.401039882935334,123,3.82950901335658,02/23/2021 11:00AM
74464,3661,27,3441,02/23/2021,31404,116.57750605018468,0.8597630875047765,193,6.145713921793401,02/23/2021 11:00AM
73703,3647,28,3503,02/23/2021,30331,120.24001846295869,0.9231479344564967,116,3.824470014176915,02/23/2021 11:00AM
73159,3570,19,3442,02/23/2021,33816,105.57132718239886,0.561864206292879,109,3.223326236101254,02/23/2021 11:00AM
73012,3567,14,3454,02/23/2021,37639,94.76872392996626,0.3719546215361726,99,2.630250538005792,02/23/2021 11:00AM
74011,3515,26,3402,02/23/2021,27969,125.67485430297829,0.9296006292681183,87,3.1105867210125493,02/23/2021 11:00AM
74008,3459,24,3360,02/23/2021,28808,120.07081366287142,0.8331019161344071,75,2.603443487920022,02/23/2021 11:00AM
74701,3326,26,3142,02/23/2021,25267,131.63414730676377,1.029010171369771,158,6.253215656785531,02/23/2021 11:00AM
73120,3316,41,3173,02/23/2021,35771,92.70079114366386,1.146179866372201,102,2.8514718626820605,02/23/2021 11:00AM
74017,3303,64,3115,02/23/2021,28375,116.40528634361233,2.255506607929515,124,4.3700440528634354,02/23/2021 11:00AM
74403,3248,48,2996,02/23/2021,30573,106.23752984659666,1.5700127563536452,204,6.672554214502992,02/23/2021 11:00AM
74074,3246,16,3151,02/23/2021,32812,98.92722174814092,0.48762647811776183,79,2.4076557357064488,02/23/2021 11:00AM
