Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,11156,88,10594,09/01/2021,68676,162.44393965868716,1.281379230007572,474,6.90197448890442,09/01/2021 11:00AM
74012,9353,132,8871,09/01/2021,62429,149.8181934677794,2.114401960627273,350,5.606368834996556,09/01/2021 11:00AM
73160,8269,78,7720,09/01/2021,59401,139.2064106664871,1.3131092069157086,471,7.929159441760239,09/01/2021 11:00AM
74055,6800,89,6493,09/01/2021,45378,149.85235135968972,1.9613028339724097,218,4.8040900877077,09/01/2021 11:00AM
73013,6648,74,6217,09/01/2021,52254,127.22471007004249,1.4161595284571518,357,6.832012860259502,09/01/2021 11:00AM
74133,6549,92,6194,09/01/2021,46067,142.16250244209522,1.997091193261988,263,5.709075911172857,09/01/2021 11:00AM
74014,6289,59,5942,09/01/2021,40100,156.83291770573564,1.4713216957605986,288,7.182044887780549,09/01/2021 11:00AM
73170,6200,100,5852,09/01/2021,37699,164.46059577177112,2.652590254383405,248,6.578423830870845,09/01/2021 11:00AM
73072,6190,82,5898,09/01/2021,46675,132.61917514729512,1.7568291376539904,210,4.499196572040707,09/01/2021 11:00AM
73505,5815,98,5413,09/01/2021,48713,119.37265206413072,2.011783302198592,304,6.240633917024203,09/01/2021 11:00AM
73401,5795,89,5438,09/01/2021,35952,161.18713840676457,2.475522919448153,268,7.454383622607922,09/01/2021 11:00AM
73034,5490,50,5190,09/01/2021,44647,122.96458888615136,1.1198960736443657,250,5.59948036822183,09/01/2021 11:00AM
73071,5323,70,4960,09/01/2021,42656,124.7890097524381,1.6410352588147037,293,6.868904726181546,09/01/2021 11:00AM
74464,5059,53,4566,09/01/2021,31404,161.0941281365431,1.6876830976945612,440,14.010954018596358,09/01/2021 11:00AM
74820,4753,67,4513,09/01/2021,31480,150.98475222363405,2.128335451080051,173,5.495552731893265,09/01/2021 11:00AM
73119,4656,84,4322,09/01/2021,32119,144.96092655437593,2.615274448145957,250,7.7835549051963016,09/01/2021 11:00AM
74011,4640,49,4381,09/01/2021,27969,165.89795845400266,1.7519396474668383,210,7.508312774857878,09/01/2021 11:00AM
73012,4638,36,4391,09/01/2021,37639,123.22325247748346,0.9564547410930152,211,5.605887510295172,09/01/2021 11:00AM
74008,4624,40,4412,09/01/2021,28808,160.51096917522912,1.3885031935573453,172,5.9705637322965845,09/01/2021 11:00AM
73159,4582,45,4304,09/01/2021,33816,135.49798911757748,1.3307310149041873,233,6.890229477170569,09/01/2021 11:00AM
74017,4539,107,4221,09/01/2021,28375,159.96475770925107,3.7709251101321586,211,7.436123348017621,09/01/2021 11:00AM
74063,4373,82,4077,09/01/2021,31703,137.93647288900104,2.586506008895057,214,6.750149828091979,09/01/2021 11:00AM
74701,4250,43,4043,09/01/2021,25267,168.20358570467408,1.7018245141884671,164,6.490679542486247,09/01/2021 11:00AM
73120,4209,64,3934,09/01/2021,35771,117.66514774538034,1.789158815800509,211,5.898632970842303,09/01/2021 11:00AM
74403,4170,97,3863,09/01/2021,30573,136.39485820822296,3.172734111797992,210,6.868805809047198,09/01/2021 11:00AM
73703,4149,61,3973,09/01/2021,30331,136.79074214500017,2.0111437143516535,115,3.7915004450891825,09/01/2021 11:00AM
74136,4040,91,3773,09/01/2021,31835,126.90435055756244,2.858489084341134,176,5.528506360923512,09/01/2021 11:00AM
74066,4013,72,3786,09/01/2021,33041,121.4551617687116,2.1791108017311824,155,4.691141309282406,09/01/2021 11:00AM
74074,3953,31,3688,09/01/2021,32812,120.47421674996953,0.9447763013531635,234,7.131537242472267,09/01/2021 11:00AM
74006,3921,83,3615,09/01/2021,27191,144.20212570335772,3.052480600198595,223,8.2012430583649,09/01/2021 11:00AM
73110,3866,66,3588,09/01/2021,33383,115.80744690411288,1.9770541892580058,212,6.350537698828745,09/01/2021 11:00AM
74137,3780,61,3606,09/01/2021,28241,133.84795155978895,2.1599801706738426,113,4.0012747423958075,09/01/2021 11:00AM
73533,3678,63,3440,09/01/2021,27582,133.3478355449206,2.2840983249945617,175,6.344717569429338,09/01/2021 11:00AM
74501,3676,47,3397,09/01/2021,28016,131.21073672187322,1.6776127926898916,232,8.280982295830954,09/01/2021 11:00AM
73503,3608,1,3453,09/01/2021,10882,331.5566991361882,0.09189487226612754,154,14.151810328983643,09/01/2021 11:00AM
74037,3590,29,3438,09/01/2021,18419,194.9074325424833,1.5744611542429012,123,6.677886964547478,09/01/2021 11:00AM
73112,3563,53,3325,09/01/2021,33335,106.88465576721164,1.5899205039748012,185,5.549722513874306,09/01/2021 11:00AM
73069,3548,39,3366,09/01/2021,24416,145.31454783748362,1.5973132372214942,143,5.856815203145478,09/01/2021 11:00AM
73162,3507,74,3305,09/01/2021,29747,117.8942414361112,2.487645813023162,128,4.302954919823848,09/01/2021 11:00AM
74134,3457,28,3290,09/01/2021,16254,212.68610803494525,1.7226528854435832,139,8.551741109880645,09/01/2021 11:00AM
73064,3451,46,3271,09/01/2021,23526,146.68876987163137,1.9552835161098359,134,5.69582589475474,09/01/2021 11:00AM
73701,3357,70,3178,09/01/2021,23646,141.96904339000255,2.960331557134399,109,4.609659138966421,09/01/2021 11:00AM
73132,3196,42,3019,09/01/2021,28199,113.33735238838257,1.4894145182453278,135,4.7874038086456965,09/01/2021 11:00AM
74105,3163,49,2967,09/01/2021,25046,126.28763075940269,1.9564002235885969,147,5.869200670765791,09/01/2021 11:00AM
73107,3115,41,2947,09/01/2021,25328,122.98641819330386,1.618761844598863,127,5.014213518635502,09/01/2021 11:00AM
73109,3110,33,2918,09/01/2021,23144,134.3760801935707,1.4258555133079849,159,6.870031109574835,09/01/2021 11:00AM
74021,3105,34,2937,09/01/2021,19907,155.97528507560153,1.7079419299743808,134,6.731300547546089,09/01/2021 11:00AM
73044,3097,52,2851,09/01/2021,23525,131.6471838469713,2.210414452709883,194,8.24654622741764,09/01/2021 11:00AM
74804,3052,58,2863,09/01/2021,20867,146.25964441462597,2.779508314563665,131,6.277854986342072,09/01/2021 11:00AM
74019,3040,21,2886,09/01/2021,18185,167.17074511960405,1.154797910365686,133,7.313720098982678,09/01/2021 11:00AM
74354,2953,43,2827,09/01/2021,17926,164.73279036037042,2.398750418386701,83,4.6301461564208415,09/01/2021 11:00AM
74115,2910,35,2723,09/01/2021,23347,124.64128153510087,1.499121942862038,152,6.51047243757228,09/01/2021 11:00AM
73010,2881,31,2647,09/01/2021,19735,145.98429186724093,1.5708132759057514,203,10.286293387382822,09/01/2021 11:00AM
73036,2881,44,2741,09/01/2021,20920,137.71510516252388,2.1032504780114722,96,4.588910133843212,09/01/2021 11:00AM
73020,2881,42,2721,09/01/2021,23966,120.21196695318368,1.7524826838020529,118,4.923641825920053,09/01/2021 11:00AM
74960,2857,41,2622,09/01/2021,13497,211.67666888938282,3.037712084166852,194,14.373564495813884,09/01/2021 11:00AM
73129,2848,39,2692,09/01/2021,19764,144.10038453754302,1.973284760170006,117,5.919854280510019,09/01/2021 11:00AM
73127,2837,31,2680,09/01/2021,25134,112.87499005331424,1.2333890347736134,126,5.01312962520888,09/01/2021 11:00AM
