Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,8081,28,7627,02/05/2021,68676,117.66847224649077,0.4077115731842274,426,6.203040363445746,02/05/2021 11:00AM
74012,6776,71,6234,02/05/2021,62429,108.53930064553333,1.13729196367073,471,7.544570632238222,02/05/2021 11:00AM
73160,5825,33,5390,02/05/2021,59401,98.06232218312823,0.5555462029258768,402,6.767562835642497,02/05/2021 11:00AM
73013,4901,42,4570,02/05/2021,52254,93.79186282389865,0.8037662188540591,289,5.53067707735293,02/05/2021 11:00AM
74055,4870,32,4521,02/05/2021,45378,107.32072810613072,0.7051875358103046,317,6.98576402662083,02/05/2021 11:00AM
73072,4748,40,4437,02/05/2021,46675,101.72469201928227,0.8569898232458489,271,5.806106052490627,02/05/2021 11:00AM
74133,4704,49,4373,02/05/2021,46067,102.11214101200424,1.063668135541711,282,6.121518657607398,02/05/2021 11:00AM
73170,4611,43,4252,02/05/2021,37699,122.31093662961882,1.1406138093848643,316,8.382185203851561,02/05/2021 11:00AM
74014,4452,28,4031,02/05/2021,40100,111.02244389027432,0.6982543640897755,393,9.800498753117207,02/05/2021 11:00AM
73034,3995,20,3742,02/05/2021,44647,89.47969628418483,0.44795842945774633,233,5.2187157031827445,02/05/2021 11:00AM
73401,3897,25,3465,02/05/2021,35952,108.39452603471294,0.6953716065865598,407,11.320649755229194,02/05/2021 11:00AM
73071,3883,45,3603,02/05/2021,42656,91.03057014253562,1.0549512378094523,235,5.509189797449362,02/05/2021 11:00AM
73505,3798,48,3332,02/05/2021,48713,77.96686716071684,0.9853632500564531,418,8.580871635908279,02/05/2021 11:00AM
74820,3671,34,3365,02/05/2021,31480,116.61372299872936,1.0800508259212198,272,8.640406607369759,02/05/2021 11:00AM
73119,3624,34,3389,02/05/2021,32119,112.83041190572558,1.058563467106697,201,6.257978143777827,02/05/2021 11:00AM
74464,3515,24,3213,02/05/2021,31404,111.9284167621959,0.7642338555598013,278,8.852375493567697,02/05/2021 11:00AM
73703,3461,24,3220,02/05/2021,30331,114.10767861264054,0.7912696581055686,217,7.154396492037849,02/05/2021 11:00AM
73159,3407,14,3208,02/05/2021,33816,100.7511237284126,0.4140052046368583,185,5.470783061272771,02/05/2021 11:00AM
73012,3398,12,3179,02/05/2021,37639,90.27870028427961,0.3188182470310051,207,5.499614761284837,02/05/2021 11:00AM
74011,3306,20,3033,02/05/2021,27969,118.20229539847689,0.7150774071293218,253,9.04572920018592,02/05/2021 11:00AM
74017,3195,61,2898,02/05/2021,28375,112.59911894273128,2.1497797356828197,236,8.317180616740089,02/05/2021 11:00AM
