Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,1205,16,1044,08/28/2020,62429,19.30192698905957,0.2562911467426997,145,2.322638517355716,08/28/2020 11:00AM
73119,989,11,876,08/28/2020,32119,30.791743204956568,0.34247641582863725,102,3.175690401320091,08/28/2020 11:00AM
73942,910,7,880,08/28/2020,13454,67.63787721123829,0.5202913631633715,23,1.709528764679649,08/28/2020 11:00AM
74133,846,5,749,08/28/2020,46067,18.364555972822195,0.108537564851195,92,1.997091193261988,08/28/2020 11:00AM
74136,804,15,730,08/28/2020,31835,25.255222239673316,0.4711795193968902,59,1.853306109627768,08/28/2020 11:00AM
73099,762,6,684,08/28/2020,68676,11.095579241656473,0.08736676568233444,72,1.0484011881880133,08/28/2020 11:00AM
73160,760,13,656,08/28/2020,59401,12.794397400717159,0.21885153448595143,91,1.5319607414016598,08/28/2020 11:00AM
73109,690,5,583,08/28/2020,23144,29.813342550985137,0.21603871413757345,102,4.407189768406499,08/28/2020 11:00AM
73107,671,7,590,08/28/2020,25328,26.49241945672773,0.27637397346809855,74,2.9216677195198986,08/28/2020 11:00AM
73072,662,14,588,08/28/2020,46675,14.1831815747188,0.29994643813604716,60,1.2854847348687735,08/28/2020 11:00AM
73159,661,5,583,08/28/2020,33816,19.546960018925954,0.14785900165602084,73,2.158741424177904,08/28/2020 11:00AM
74037,660,2,622,08/28/2020,18419,35.83256420001086,0.10858352787882079,36,1.9545035018187742,08/28/2020 11:00AM
74014,657,6,570,08/28/2020,40100,16.384039900249377,0.14962593516209474,81,2.0199501246882794,08/28/2020 11:00AM
73013,598,16,522,08/28/2020,52254,11.444099973207793,0.3061966548015463,60,1.1482374555057986,08/28/2020 11:00AM
73071,584,9,498,08/28/2020,42656,13.69092273068267,0.21099024756189047,77,1.8051387846961742,08/28/2020 11:00AM
74055,582,2,495,08/28/2020,45378,12.825598307549916,0.044074220988144036,85,1.8731543919961215,08/28/2020 11:00AM
73129,577,6,519,08/28/2020,19764,29.194495041489578,0.3035822707953856,52,2.6310463468933416,08/28/2020 11:00AM
74115,576,3,518,08/28/2020,23347,24.671263973958112,0.12849616653103182,55,2.355763053068917,08/28/2020 11:00AM
74146,543,3,471,08/28/2020,16130,33.66398016119033,0.18598884066955984,69,4.277743335399876,08/28/2020 11:00AM
74137,531,6,463,08/28/2020,28241,18.80245033816083,0.212457065967919,62,2.1953896816684964,08/28/2020 11:00AM
73521,519,8,487,08/28/2020,20676,25.1015670342426,0.3869220352099052,24,1.1607661056297156,08/28/2020 11:00AM
74017,518,33,394,08/28/2020,28375,18.25550660792952,1.1629955947136563,91,3.20704845814978,08/28/2020 11:00AM
73120,503,13,430,08/28/2020,35771,14.061670067932123,0.36342288445947835,60,1.677336389812977,08/28/2020 11:00AM
73170,499,12,416,08/28/2020,37699,13.236425369373194,0.3183108305260086,71,1.8833390806122179,08/28/2020 11:00AM
73112,496,11,448,08/28/2020,33335,14.879256037198141,0.32998350082495875,37,1.1099445027748613,08/28/2020 11:00AM
73127,491,4,437,08/28/2020,25134,19.535290841091747,0.15914697222885335,50,1.9893371528606667,08/28/2020 11:00AM
74008,486,3,424,08/28/2020,28808,16.870313801721743,0.10413773951680089,59,2.048042210497084,08/28/2020 11:00AM
73108,485,0,420,08/28/2020,15156,32.00052784375824,0.0,65,4.288730535761415,08/28/2020 11:00AM
74134,477,1,410,08/28/2020,16254,29.346622369878183,0.06152331733727083,66,4.060538944259874,08/28/2020 11:00AM
74074,462,2,358,08/28/2020,32812,14.080214555650372,0.06095330976472023,102,3.1086187980007316,08/28/2020 11:00AM
73701,460,4,299,08/28/2020,23646,19.453607375454624,0.1691618032648228,157,6.639600778144295,08/28/2020 11:00AM
74006,459,29,392,08/28/2020,27191,16.880585487845245,1.066529366334449,38,1.3975212386451399,08/28/2020 11:00AM
74464,458,3,339,08/28/2020,31404,14.584129410266208,0.09552923194497516,116,3.69379696853904,08/28/2020 11:00AM
73034,458,1,399,08/28/2020,44647,10.25824803458239,0.022397921472887314,58,1.2990794454274643,08/28/2020 11:00AM
74105,453,4,374,08/28/2020,25046,18.086720434400704,0.15970614070110997,75,2.994490138145812,08/28/2020 11:00AM
74011,446,5,391,08/28/2020,27969,15.946226178983874,0.17876935178233044,50,1.7876935178233044,08/28/2020 11:00AM
74129,439,3,379,08/28/2020,19467,22.55098371603226,0.15410695022345508,57,2.928032054245646,08/28/2020 11:00AM
73012,439,0,404,08/28/2020,37639,11.66343420388427,0.0,35,0.9298865538404315,08/28/2020 11:00AM
74110,432,7,381,08/28/2020,14812,29.165541452876045,0.4725897920604915,44,2.970564407237375,08/28/2020 11:00AM
73069,427,8,374,08/28/2020,24416,17.488532110091743,0.32765399737876805,45,1.84305373525557,08/28/2020 11:00AM
74728,417,21,351,08/28/2020,11342,36.76600246870041,1.851525304179157,45,3.9675542232410512,08/28/2020 11:00AM
74501,383,12,318,08/28/2020,28016,13.670759565962308,0.42832667047401485,53,1.8917761279268988,08/28/2020 11:00AM
73132,381,6,328,08/28/2020,28199,13.511117415511187,0.2127735026064754,47,1.6667257704173906,08/28/2020 11:00AM
73102,380,2,300,08/28/2020,4996,76.06084867894315,0.4003202562049639,78,15.612489991993595,08/28/2020 11:00AM
74145,380,1,309,08/28/2020,18580,20.45209903121636,0.05382131324004306,70,3.767491926803014,08/28/2020 11:00AM
73703,376,7,261,08/28/2020,30331,12.396557976987241,0.23078698361412417,108,3.5607134614750584,08/28/2020 11:00AM
73503,374,1,195,08/28/2020,10882,34.36868222753171,0.09189487226612754,178,16.357287263370704,08/28/2020 11:00AM
73162,374,12,331,08/28/2020,29747,12.572696406360306,0.4034020237334857,31,1.042121894644838,08/28/2020 11:00AM
74128,363,4,331,08/28/2020,13005,27.912341407151093,0.30757400999615536,28,2.153018069973087,08/28/2020 11:00AM
73139,362,6,318,08/28/2020,17563,20.611512839492114,0.341627284632466,38,2.163639469338951,08/28/2020 11:00AM
74701,358,1,311,08/28/2020,25267,14.168678513476074,0.03957731428345273,46,1.8205564570388253,08/28/2020 11:00AM
74112,358,6,316,08/28/2020,20892,17.13574573999617,0.2871912693854107,36,1.7231476163124642,08/28/2020 11:00AM
74066,346,7,306,08/28/2020,33041,10.471838019430404,0.21185799461275384,33,0.9987591174601252,08/28/2020 11:00AM
74135,342,10,299,08/28/2020,20849,16.403664444337856,0.47963931123794906,33,1.582809727085232,08/28/2020 11:00AM
73110,341,5,283,08/28/2020,33383,10.214779977833029,0.14977683251954588,53,1.5876344247071863,08/28/2020 11:00AM
74745,338,5,276,08/28/2020,9499,35.58269291504369,0.5263711969681019,57,6.0006316454363615,08/28/2020 11:00AM
73401,323,4,293,08/28/2020,35952,8.984201157098354,0.11125945705384957,26,0.7231864708500223,08/28/2020 11:00AM
73505,320,5,289,08/28/2020,48713,6.569088333709687,0.10264200521421386,26,0.5337384271139122,08/28/2020 11:00AM
74403,302,10,232,08/28/2020,30573,9.877996925391685,0.32708599090700946,60,1.9625159454420569,08/28/2020 11:00AM
74063,300,4,256,08/28/2020,31703,9.462826861811186,0.12617102482414916,40,1.2617102482414913,08/28/2020 11:00AM
73008,299,2,260,08/28/2020,20240,14.772727272727272,0.09881422924901186,37,1.8280632411067195,08/28/2020 11:00AM
74033,298,3,266,08/28/2020,11999,24.835402950245854,0.25002083506958916,29,2.4168680723393616,08/28/2020 11:00AM
