Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,2155,26,1910,10/30/2020,62429,34.51921382690737,0.416473113456887,219,3.5079850710407023,10/30/2020 11:00AM
73099,1999,8,1683,10/30/2020,68676,29.10769409983109,0.11648902090977925,308,4.484827305026501,10/30/2020 11:00AM
73072,1576,18,1403,10/30/2020,46675,33.765399035886446,0.385645420460632,155,3.3208355650776644,10/30/2020 11:00AM
73119,1547,23,1383,10/30/2020,32119,48.16463775335472,0.7160870512780597,141,4.389924966530714,10/30/2020 11:00AM
74133,1534,14,1397,10/30/2020,46067,33.299324896346626,0.303905181583346,123,2.670024095339397,10/30/2020 11:00AM
73160,1533,16,1307,10/30/2020,59401,25.80764633592027,0.2693557347519402,210,3.535294018619215,10/30/2020 11:00AM
73942,1443,10,1354,10/30/2020,13454,107.2543481492493,0.7432733759476735,79,5.871859669986621,10/30/2020 11:00AM
73071,1377,25,1200,10/30/2020,42656,32.28150787696924,0.5860840210052514,152,3.5633908477119283,10/30/2020 11:00AM
73013,1327,18,1088,10/30/2020,52254,25.395185057603246,0.3444712366517396,221,4.229341294446358,10/30/2020 11:00AM
74074,1280,5,1229,10/30/2020,32812,39.01011824942095,0.15238327441180058,46,1.401926124588565,10/30/2020 11:00AM
73170,1249,18,1053,10/30/2020,37699,33.130852277248735,0.477466245789013,178,4.721610652802462,10/30/2020 11:00AM
74136,1231,21,1121,10/30/2020,31835,38.668132558504794,0.6596513271556463,89,2.7956651484215485,10/30/2020 11:00AM
74055,1228,3,1081,10/30/2020,45378,27.061571686720438,0.06611133148221605,144,3.1733439111463704,10/30/2020 11:00AM
74014,1198,9,1053,10/30/2020,40100,29.875311720698253,0.22443890274314215,136,3.3915211970074814,10/30/2020 11:00AM
73034,1194,3,1013,10/30/2020,44647,26.743118238627453,0.06719376441866194,178,3.9868300221739426,10/30/2020 11:00AM
73701,1160,18,1018,10/30/2020,23646,49.056922946798615,0.7612281146917026,124,5.244015901209506,10/30/2020 11:00AM
73069,1128,10,1019,10/30/2020,24416,46.19921363040629,0.40956749672346,99,4.054718217562255,10/30/2020 11:00AM
73703,1094,10,949,10/30/2020,30331,36.06870858197883,0.3296956908773202,135,4.450891826843823,10/30/2020 11:00AM
73159,1073,6,965,10/30/2020,33816,31.73054175538207,0.177430801987225,102,3.0163236337828248,10/30/2020 11:00AM
73109,1064,9,955,10/30/2020,23144,45.973038368475635,0.38886968544763223,100,4.3207742827514695,10/30/2020 11:00AM
74464,1026,4,880,10/30/2020,31404,32.67099732518151,0.1273723092599669,142,4.521716978728824,10/30/2020 11:00AM
73521,1005,13,896,10/30/2020,20676,48.60708067324434,0.6287483072160959,96,4.643064422518862,10/30/2020 11:00AM
74037,996,8,926,10/30/2020,18419,54.07459688365275,0.43433411151528317,62,3.366089364243444,10/30/2020 11:00AM
73107,995,7,873,10/30/2020,25328,39.28458622867972,0.27637397346809855,115,4.540429564118762,10/30/2020 11:00AM
73120,973,22,806,10/30/2020,35771,27.20080512146711,0.6150233429314249,145,4.0535629420480275,10/30/2020 11:00AM
74137,963,8,871,10/30/2020,28241,34.099359087851,0.2832760879572253,84,2.9743989235508654,10/30/2020 11:00AM
74701,953,8,797,10/30/2020,25267,37.71718051213045,0.31661851426762183,148,5.857442513951003,10/30/2020 11:00AM
74008,946,5,827,10/30/2020,28808,32.83810052763121,0.17356289919466816,114,3.9572341016384334,10/30/2020 11:00AM
74017,937,43,786,10/30/2020,28375,33.02202643171806,1.5154185022026432,108,3.806167400881057,10/30/2020 11:00AM
74501,924,16,792,10/30/2020,28016,32.98115362649914,0.5711022272986864,116,4.140491147915477,10/30/2020 11:00AM
73012,922,0,791,10/30/2020,37639,24.495868646882222,0.0,131,3.480432530088472,10/30/2020 11:00AM
73036,905,8,670,10/30/2020,20920,43.26003824091778,0.3824091778202677,227,10.850860420650095,10/30/2020 11:00AM
