Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74134,1005,4,838,11/14/2020,16254,61.83093392395718,0.24609326934908332,163,10.028300725975145,11/14/2020 11:00AM
73129,995,11,826,11/14/2020,19764,50.34405990690144,0.5565674964582068,158,7.9943331309451535,11/14/2020 11:00AM
74403,971,13,721,11/14/2020,30573,31.76004971707062,0.4252117881791123,237,7.751937984496124,11/14/2020 11:00AM
74006,966,30,841,11/14/2020,27191,35.5264609613475,1.103306241035637,95,3.49380309661285,11/14/2020 11:00AM
74463,942,2,761,11/14/2020,2145,439.16083916083915,0.9324009324009324,179,83.44988344988346,11/14/2020 11:00AM
73127,940,4,784,11/14/2020,25134,37.39953847378054,0.15914697222885335,152,6.0475849446964265,11/14/2020 11:00AM
74115,938,9,856,11/14/2020,23347,40.17646806870262,0.3854884995930955,73,3.1267400522551076,11/14/2020 11:00AM
73132,937,7,723,11/14/2020,28199,33.22812865704457,0.24823575304088796,207,7.340685839923402,11/14/2020 11:00AM
73110,935,10,714,11/14/2020,33383,28.00826768115508,0.29955366503909175,211,6.320582332324836,11/14/2020 11:00AM
73162,933,14,727,11/14/2020,29747,31.364507345278515,0.4706356943557333,192,6.454432379735771,11/14/2020 11:00AM
73401,932,10,732,11/14/2020,35952,25.92345349354695,0.2781486426346239,190,5.284824210057855,11/14/2020 11:00AM
74105,930,10,812,11/14/2020,25046,37.13167771300807,0.3992653517527749,108,4.312065798929969,11/14/2020 11:00AM
73018,915,12,783,11/14/2020,20214,45.265657465123184,0.5936479667557139,120,5.936479667557139,11/14/2020 11:00AM
73841,906,2,900,11/14/2020,1329,681.7155756207675,1.5048908954100828,4,3.0097817908201656,11/14/2020 11:00AM
74066,892,14,745,11/14/2020,33041,26.996761599225206,0.4237159892255077,133,4.025301897642324,11/14/2020 11:00AM
74146,885,4,778,11/14/2020,16130,54.86670799752015,0.24798512089274644,103,6.385616862988221,11/14/2020 11:00AM
74063,879,7,696,11/14/2020,31703,27.72608270510677,0.22079929344226099,176,5.551525092262562,11/14/2020 11:00AM
74354,859,14,758,11/14/2020,17926,47.919223474283164,0.7809885083119491,87,4.853285730224255,11/14/2020 11:00AM
74075,853,3,718,11/14/2020,24891,34.26941464786469,0.12052549114137641,132,5.303121610220562,11/14/2020 11:00AM
73064,838,4,690,11/14/2020,23526,35.62016492391397,0.17002465357476834,144,6.12088752869166,11/14/2020 11:00AM
73108,828,0,690,11/14/2020,15156,54.63182897862233,0.0,138,9.105304829770388,11/14/2020 11:00AM
74804,823,11,723,11/14/2020,20867,39.44026453251546,0.5271481286241434,89,4.265107586140796,11/14/2020 11:00AM
74801,774,6,655,11/14/2020,22194,34.8742903487429,0.2703433360367667,113,5.091466162025772,11/14/2020 11:00AM
74728,740,24,637,11/14/2020,11342,65.24422500440839,2.1160289190618937,79,6.965261858578733,11/14/2020 11:00AM
73139,737,8,600,11/14/2020,17563,41.963218129021236,0.4555030461766213,129,7.344986619598019,11/14/2020 11:00AM
74129,735,6,658,11/14/2020,19467,37.75620280474649,0.30821390044691016,71,3.6471978219551033,11/14/2020 11:00AM
73010,728,3,569,11/14/2020,19735,36.88877628578667,0.15201418799087915,156,7.904737775525715,11/14/2020 11:00AM
73020,725,6,589,11/14/2020,23966,30.251189184678296,0.250354669114579,130,5.424351164149211,11/14/2020 11:00AM
73533,717,5,550,11/14/2020,27582,25.995214270176202,0.18127764484083822,162,5.873395692843158,11/14/2020 11:00AM
73008,717,7,560,11/14/2020,20240,35.42490118577075,0.3458498023715415,150,7.411067193675889,11/14/2020 11:00AM
74145,703,4,612,11/14/2020,18580,37.836383207750266,0.21528525296017223,87,4.682454251883746,11/14/2020 11:00AM
74019,702,5,539,11/14/2020,18185,38.603244432224365,0.27495188342040144,158,8.688479516084683,11/14/2020 11:00AM
73601,693,2,563,11/14/2020,10238,67.68900175815588,0.19535065442469232,128,12.502441883180309,11/14/2020 11:00AM
74135,691,13,579,11/14/2020,20849,33.14307640654228,0.6235311046093338,99,4.748429181255696,11/14/2020 11:00AM
74960,685,11,510,11/14/2020,13497,50.75201896717789,0.8149959250203749,164,12.150848336667408,11/14/2020 11:00AM
73135,682,7,560,11/14/2020,22790,29.92540587977183,0.307152259763054,115,5.0460728389644585,11/14/2020 11:00AM
74110,674,14,610,11/14/2020,14812,45.50364569268161,0.945179584120983,50,3.3756413718606533,11/14/2020 11:00AM
74745,654,11,509,11/14/2020,9499,68.84935256342773,1.158016633329824,134,14.106748078745131,11/14/2020 11:00AM
73130,649,10,520,11/14/2020,20604,31.49873810910503,0.48534265191225,119,5.775577557755775,11/14/2020 11:00AM
74301,639,2,540,11/14/2020,11499,55.57004956952778,0.17392816766675365,97,8.435516131837552,11/14/2020 11:00AM
74021,637,3,486,11/14/2020,19907,31.99879439393178,0.15070075852715126,148,7.434570754006128,11/14/2020 11:00AM
73114,628,3,521,11/14/2020,18312,34.294451725644386,0.16382699868938402,104,5.679335954565312,11/14/2020 11:00AM
73051,626,6,518,11/14/2020,10399,60.19809597076642,0.576978555630349,102,9.808635445715934,11/14/2020 11:00AM
73003,624,5,489,11/14/2020,24147,25.841719468256926,0.2070650598418023,130,5.38369155588686,11/14/2020 11:00AM
74112,622,11,542,11/14/2020,20892,29.77216159295424,0.5265173272065863,69,3.302699597932223,11/14/2020 11:00AM
74955,609,4,504,11/14/2020,15122,40.27245073402989,0.264515275757175,101,6.679010712868669,11/14/2020 11:00AM
73501,604,7,481,11/14/2020,20617,29.296211863995733,0.339525634185381,116,5.626424795072028,11/14/2020 11:00AM
74033,596,6,514,11/14/2020,11999,49.67080590049171,0.5000416701391783,76,6.333861155096258,11/14/2020 11:00AM
73044,593,0,509,11/14/2020,23525,25.20722635494155,0.0,84,3.57066950053135,11/14/2020 11:00AM
74953,586,7,495,11/14/2020,12052,48.62263524726187,0.5808164619980086,84,6.969797543976104,11/14/2020 11:00AM
74447,583,7,498,11/14/2020,16391,35.568299676651826,0.4270636324812397,78,4.758709047648099,11/14/2020 11:00AM
73115,578,4,445,11/14/2020,21032,27.481932293647773,0.1901863826550019,129,6.133510840623811,11/14/2020 11:00AM
74107,576,10,487,11/14/2020,19734,29.18820310124658,0.5067396371744197,79,4.003243133677916,11/14/2020 11:00AM
74128,571,6,526,11/14/2020,13005,43.90618992695117,0.461361014994233,39,2.998846597462514,11/14/2020 11:00AM
74344,570,19,478,11/14/2020,15322,37.20140973763216,1.2400469912544054,73,4.764391071661663,11/14/2020 11:00AM
74601,557,7,458,11/14/2020,19051,29.23731037740801,0.367434780326492,92,4.829142827148181,11/14/2020 11:00AM
73503,557,1,543,11/14/2020,10882,51.18544385223304,0.09189487226612754,13,1.1946333394596582,11/14/2020 11:00AM
73096,555,8,475,11/14/2020,13684,40.55831628178895,0.5846243788365975,72,5.261619409529378,11/14/2020 11:00AM
74106,547,7,493,11/14/2020,18075,30.262793914246195,0.3872752420470263,47,2.600276625172891,11/14/2020 11:00AM
74070,546,8,456,11/14/2020,15183,35.9612724757953,0.5269050912204439,82,5.40077718500955,11/14/2020 11:00AM
74868,546,5,445,11/14/2020,13443,40.61593394331622,0.37194078702670536,96,7.1412631109127425,11/14/2020 11:00AM
73644,545,6,471,11/14/2020,14668,37.15571311698936,0.4090537223888738,68,4.635942187073902,11/14/2020 11:00AM
74429,538,15,449,11/14/2020,15208,35.37611783271962,0.9863229879011046,74,4.865860073645449,11/14/2020 11:00AM
73080,536,7,403,11/14/2020,9436,56.80373039423484,0.741839762611276,126,13.353115727002967,11/14/2020 11:00AM
73142,532,8,418,11/14/2020,14302,37.19759474199412,0.5593623269472802,106,7.411550832051461,11/14/2020 11:00AM
73102,529,3,508,11/14/2020,4996,105.88470776621298,0.6004803843074459,18,3.602882305844676,11/14/2020 11:00AM
73005,525,10,427,11/14/2020,9585,54.77308294209703,1.0432968179447053,88,9.181011997913405,11/14/2020 11:00AM
74035,523,2,498,11/14/2020,4223,123.84560738811273,0.4735969689793985,23,5.446365143263082,11/14/2020 11:00AM
74401,514,8,371,11/14/2020,15972,32.18131730528425,0.5008765339343851,135,8.45229151014275,11/14/2020 11:00AM
73507,501,4,369,11/14/2020,22480,22.2864768683274,0.17793594306049823,128,5.693950177935943,11/14/2020 11:00AM
74114,499,4,422,11/14/2020,16175,30.850077279752703,0.2472952086553323,73,4.513137557959814,11/14/2020 11:00AM
73065,492,4,406,11/14/2020,8404,58.54355069014755,0.47596382674916704,82,9.757258448357925,11/14/2020 11:00AM
73169,490,1,469,11/14/2020,2247,218.06853582554515,0.4450378282153983,20,8.900756564307965,11/14/2020 11:00AM
74104,485,1,412,11/14/2020,11454,42.34328618823119,0.08730574471800244,72,6.286013619696177,11/14/2020 11:00AM
74851,481,1,426,11/14/2020,10783,44.60725215617175,0.09273856997125104,54,5.007882778447557,11/14/2020 11:00AM
73122,479,4,378,11/14/2020,12789,37.45406208460396,0.3127687856751896,97,7.584643052623348,11/14/2020 11:00AM
74525,478,0,390,11/14/2020,9492,50.35819637589549,0.0,88,9.270965023177412,11/14/2020 11:00AM
73801,472,3,342,11/14/2020,15529,30.39474531521669,0.19318694056281796,127,8.178247150492627,11/14/2020 11:00AM
73106,465,2,376,11/14/2020,12683,36.66325001971142,0.1576913979342427,87,6.859575810139557,11/14/2020 11:00AM
73089,464,5,366,11/14/2020,12689,36.567105366853184,0.3940420836945386,93,7.329182756718417,11/14/2020 11:00AM
74437,457,7,371,11/14/2020,9822,46.52820199552026,0.7126858073712075,79,8.043168397475057,11/14/2020 11:00AM
74127,455,3,390,11/14/2020,15724,28.936657339099465,0.1907911472907657,62,3.9430170440091583,11/14/2020 11:00AM
73662,433,9,386,11/14/2020,6447,67.1630215604157,1.3959981386691485,38,5.894214363269738,11/14/2020 11:00AM
73025,428,1,348,11/14/2020,13019,32.87502880405562,0.07681081496274676,79,6.068054382056993,11/14/2020 11:00AM
74361,407,8,324,11/14/2020,16590,24.532851115129596,0.4822182037371911,75,4.520795660036167,11/14/2020 11:00AM
73118,407,3,319,11/14/2020,14087,28.8918861361539,0.21296230567189608,85,6.033931994037055,11/14/2020 11:00AM
74132,404,3,353,11/14/2020,9252,43.66623432771292,0.324254215304799,48,5.188067444876784,11/14/2020 11:00AM
73075,397,2,310,11/14/2020,9564,41.50982852363028,0.20911752404851525,85,8.887494772061897,11/14/2020 11:00AM
73068,389,5,315,11/14/2020,12458,31.224915716808475,0.4013485310643763,69,5.538609728688393,11/14/2020 11:00AM
74743,387,2,323,11/14/2020,8397,46.08788853161844,0.23818030248898417,62,7.383589377158509,11/14/2020 11:00AM
74873,386,1,334,11/14/2020,11863,32.53814380848015,0.08429570934839417,51,4.2990811767681025,11/14/2020 11:00AM
74467,381,6,321,11/14/2020,15147,25.153495741731035,0.3961180431768667,54,3.5650623885918002,11/14/2020 11:00AM
74346,378,2,311,11/14/2020,7479,50.54151624548736,0.26741542987030353,65,8.691001470784865,11/14/2020 11:00AM
74023,366,3,300,11/14/2020,11396,32.11653211653211,0.26325026325026324,63,5.528255528255528,11/14/2020 11:00AM
73078,364,3,297,11/14/2020,10718,33.961559992535925,0.2799029669714499,64,5.971263295390932,11/14/2020 11:00AM
73111,348,3,274,11/14/2020,11368,30.612244897959183,0.2638986629134413,71,6.245601688951442,11/14/2020 11:00AM
74948,345,3,295,11/14/2020,11862,29.084471421345473,0.25290844714213456,47,3.962232338560108,11/14/2020 11:00AM
73045,340,3,270,11/14/2020,11293,30.107146019658195,0.2656512884087488,67,5.932878774462056,11/14/2020 11:00AM
74829,340,7,274,11/14/2020,1474,230.6648575305292,4.74898236092266,59,40.027137042062414,11/14/2020 11:00AM
74462,338,4,256,11/14/2020,7495,45.09673115410274,0.533689126084056,78,10.406937958639093,11/14/2020 11:00AM
73116,335,6,276,11/14/2020,9205,36.39326453014666,0.6518196632265073,53,5.757740358500815,11/14/2020 11:00AM
74003,335,8,280,11/14/2020,14194,23.601521769761874,0.5636184303226716,47,3.3112582781456954,11/14/2020 11:00AM
73026,331,5,265,11/14/2020,10338,32.01779841361965,0.4836525440123815,61,5.900561036951054,11/14/2020 11:00AM
73446,326,1,219,11/14/2020,8482,38.43433152558359,0.11789672247111531,106,12.497052581938222,11/14/2020 11:00AM
74848,323,4,286,11/14/2020,7911,40.829225129566424,0.5056250790039186,33,4.171406901782328,11/14/2020 11:00AM
74426,305,5,255,11/14/2020,9688,31.482246077621802,0.5161023947151114,45,4.644921552436003,11/14/2020 11:00AM
74604,304,6,233,11/14/2020,12597,24.132730015082956,0.4763038818766373,65,5.159958720330238,11/14/2020 11:00AM
73179,301,2,237,11/14/2020,5299,56.80317040951123,0.3774297037176826,62,11.70032081524816,11/14/2020 11:00AM
74434,301,5,214,11/14/2020,8583,35.069323080507985,0.5825468950250495,82,9.553769078410813,11/14/2020 11:00AM
74432,298,7,227,11/14/2020,9278,32.11899116188834,0.7544729467557663,64,6.898038370338435,11/14/2020 11:00AM
74884,296,1,239,11/14/2020,5731,51.64892688885011,0.17448961786773687,56,9.771418600593265,11/14/2020 11:00AM
74937,295,6,270,11/14/2020,5492,53.714493809176986,1.0924981791697013,19,3.459577567370721,11/14/2020 11:00AM
73750,293,1,254,11/14/2020,7485,39.14495657982632,0.13360053440213762,38,5.0768203072812295,11/14/2020 11:00AM
73086,293,3,221,11/14/2020,8687,33.728559917117536,0.3453436168988143,69,7.942903188672729,11/14/2020 11:00AM
74959,290,1,260,11/14/2020,7150,40.55944055944056,0.13986013986013987,29,4.055944055944057,11/14/2020 11:00AM
74010,285,9,234,11/14/2020,10669,26.71290655169182,0.8435654700534257,42,3.9366388602493205,11/14/2020 11:00AM
73448,269,0,202,11/14/2020,6295,42.73232724384432,0.0,67,10.643367752184274,11/14/2020 11:00AM
74108,267,1,250,11/14/2020,7612,35.076195480819756,0.13137151865475563,16,2.10194429847609,11/14/2020 11:00AM
74126,265,2,225,11/14/2020,10472,25.30557677616501,0.19098548510313215,38,3.628724216959511,11/14/2020 11:00AM
74730,263,1,211,11/14/2020,4800,54.79166666666667,0.20833333333333334,51,10.625,11/14/2020 11:00AM
73052,259,2,177,11/14/2020,6673,38.813127528847595,0.2997152704930316,80,11.988610819721265,11/14/2020 11:00AM
74352,256,0,202,11/14/2020,6756,37.8922439313203,0.0,54,7.992895204262878,11/14/2020 11:00AM
73717,253,1,179,11/14/2020,7031,35.983501635613706,0.14222727919214906,73,10.38259138102688,11/14/2020 11:00AM
73165,252,1,197,11/14/2020,6720,37.5,0.14880952380952384,54,8.035714285714285,11/14/2020 11:00AM
74857,251,2,192,11/14/2020,8911,28.167433509145997,0.22444170126809562,57,6.3965884861407245,11/14/2020 11:00AM
74103,244,0,217,11/14/2020,2134,114.33926897844424,0.0,27,12.652296157450795,11/14/2020 11:00AM
74962,242,3,191,11/14/2020,4490,53.897550111358576,0.6681514476614699,48,10.690423162583519,11/14/2020 11:00AM
73047,240,0,214,11/14/2020,5135,46.73807205452775,0.0,26,5.063291139240507,11/14/2020 11:00AM
73134,240,2,183,11/14/2020,5573,43.06477660147138,0.35887313834559487,55,9.869011304503859,11/14/2020 11:00AM
74331,237,2,189,11/14/2020,7218,32.83458021612635,0.2770850651149903,46,6.372956497644777,11/14/2020 11:00AM
74015,234,2,193,11/14/2020,8834,26.488566900611275,0.22639800769753224,39,4.41476115010188,11/14/2020 11:00AM
73742,223,2,194,11/14/2020,4384,50.86678832116788,0.4562043795620438,27,6.158759124087592,11/14/2020 11:00AM
74859,222,3,152,11/14/2020,6032,36.80371352785146,0.4973474801061008,67,11.107427055702917,11/14/2020 11:00AM
73128,221,0,182,11/14/2020,4757,46.457851587134755,0.0,39,8.198444397729661,11/14/2020 11:00AM
74834,220,10,178,11/14/2020,7712,28.526970954356845,1.2966804979253113,32,4.149377593360996,11/14/2020 11:00AM
74864,219,1,173,11/14/2020,5149,42.53253058846378,0.19421246844047388,45,8.739561079821325,11/14/2020 11:00AM
73084,217,2,168,11/14/2020,6878,31.549869148008142,0.29078220412910727,47,6.833381797034022,11/14/2020 11:00AM
74016,214,3,185,11/14/2020,5697,37.563629980691594,0.526592943654555,26,4.56380551167281,11/14/2020 11:00AM
73055,210,1,136,11/14/2020,10034,20.9288419374128,0.09966115208291808,73,7.275264102053019,11/14/2020 11:00AM
73460,205,3,160,11/14/2020,4609,44.47819483619006,0.6509004122369278,42,9.11260577131699,11/14/2020 11:00AM
74047,203,3,158,11/14/2020,7317,27.743610769441027,0.4100041000410004,42,5.740057400574006,11/14/2020 11:00AM
74048,200,3,167,11/14/2020,6213,32.19056816352809,0.48285852245292127,30,4.8285852245292125,11/14/2020 11:00AM
74365,199,1,157,11/14/2020,4479,44.429560169680734,0.22326412145568209,41,9.153828979682965,11/14/2020 11:00AM
74523,198,6,164,11/14/2020,6022,32.87944204583195,0.9963467286615741,28,4.649618067087347,11/14/2020 11:00AM
73149,193,0,159,11/14/2020,5082,37.9771743408107,0.0,34,6.690279417552145,11/14/2020 11:00AM
74855,193,10,154,11/14/2020,4720,40.889830508474574,2.1186440677966103,29,6.1440677966101696,11/14/2020 11:00AM
74116,192,0,174,11/14/2020,4044,47.47774480712167,0.0,18,4.451038575667656,11/14/2020 11:00AM
74073,190,2,158,11/14/2020,5459,34.804909324052026,0.3663674665689687,30,5.49551199853453,11/14/2020 11:00AM
74020,185,3,160,11/14/2020,7371,25.098358431691764,0.40700040700040696,22,2.984669651336318,11/14/2020 11:00AM
73737,184,0,131,11/14/2020,3521,52.25788128372621,0.0,53,15.052541891508094,11/14/2020 11:00AM
74044,182,4,145,11/14/2020,7354,24.74843622518357,0.5439216752787598,33,4.487353821049768,11/14/2020 11:00AM
73093,179,0,140,11/14/2020,3054,58.611656843483956,0.0,39,12.770137524557956,11/14/2020 11:00AM
73945,179,0,159,11/14/2020,2884,62.06657420249653,0.0,20,6.934812760055479,11/14/2020 11:00AM
74965,178,2,128,11/14/2020,5055,35.21266073194857,0.3956478733926805,48,9.495548961424332,11/14/2020 11:00AM
74120,174,0,150,11/14/2020,4988,34.883720930232556,0.0,24,4.811547714514836,11/14/2020 11:00AM
74056,173,2,123,11/14/2020,5152,33.57919254658385,0.3881987577639751,48,9.316770186335404,11/14/2020 11:00AM
74954,173,1,147,11/14/2020,5194,33.30766268771659,0.19252984212552945,25,4.813246053138236,11/14/2020 11:00AM
73117,173,0,141,11/14/2020,5680,30.45774647887324,0.0,32,5.633802816901409,11/14/2020 11:00AM
73103,171,1,136,11/14/2020,4924,34.72786352558895,0.20308692120227456,34,6.904955320877335,11/14/2020 11:00AM
74036,171,3,147,11/14/2020,7378,23.177012740580103,0.4066142586066685,21,2.846299810246679,11/14/2020 11:00AM
73538,170,1,116,11/14/2020,6016,28.257978723404257,0.16622340425531915,53,8.809840425531915,11/14/2020 11:00AM
73173,168,1,129,11/14/2020,3014,55.739880557398806,0.33178500331785005,38,12.607830126078301,11/14/2020 11:00AM
74059,168,3,134,11/14/2020,5664,29.661016949152543,0.5296610169491526,31,5.473163841807909,11/14/2020 11:00AM
73527,167,1,116,11/14/2020,5284,31.604844814534445,0.18925056775170326,50,9.462528387585163,11/14/2020 11:00AM
73098,167,1,115,11/14/2020,4394,38.00637232589895,0.2275830678197542,51,11.606736458807465,11/14/2020 11:00AM
73542,167,4,121,11/14/2020,4501,37.102866029771164,0.8886914019106865,42,9.33125972006221,11/14/2020 11:00AM
74445,165,0,131,11/14/2020,2963,55.686803914951064,0.0,34,11.474856564292946,11/14/2020 11:00AM
74029,165,1,145,11/14/2020,4971,33.1925165962583,0.20116676725005028,19,3.8221685777509555,11/14/2020 11:00AM
73049,164,2,132,11/14/2020,5858,27.99590303857972,0.3414134516899966,30,5.121201775349949,11/14/2020 11:00AM
74441,162,2,112,11/14/2020,5855,27.668659265584967,0.3415883859948762,48,8.198121263877029,11/14/2020 11:00AM
73105,162,0,140,11/14/2020,5409,29.950083194675543,0.0,22,4.067295248659641,11/14/2020 11:00AM
74538,156,0,88,11/14/2020,4105,38.00243605359318,0.0,68,16.56516443361754,11/14/2020 11:00AM
74902,156,3,136,11/14/2020,4102,38.03022915650902,0.7313505607020966,17,4.144319843978547,11/14/2020 11:00AM
74058,156,1,118,11/14/2020,3946,39.533705017739486,0.25342118601115055,37,9.37658388241257,11/14/2020 11:00AM
73439,154,1,109,11/14/2020,7610,20.2365308804205,0.1314060446780552,44,5.781865965834428,11/14/2020 11:00AM
74337,154,6,124,11/14/2020,4913,31.34541013637289,1.2212497455729696,24,4.8849989822918785,11/14/2020 11:00AM
74764,153,3,134,11/14/2020,3814,40.11536444677504,0.7865757734661772,16,4.195070791819612,11/14/2020 11:00AM
74053,153,1,137,11/14/2020,4539,33.70786516853933,0.2203128442388191,15,3.304692663582287,11/14/2020 11:00AM
73554,152,8,120,11/14/2020,3326,45.70054119061936,2.4052916416115453,24,7.215874924834637,11/14/2020 11:00AM
74571,151,6,122,11/14/2020,3486,43.31612162937464,1.721170395869191,23,6.5978198508318995,11/14/2020 11:00AM
74436,150,1,115,11/14/2020,5718,26.232948583420775,0.17488632388947184,34,5.946135012242042,11/14/2020 11:00AM
74966,150,1,131,11/14/2020,3663,40.95004095004095,0.273000273000273,18,4.914004914004914,11/14/2020 11:00AM
74451,147,1,115,11/14/2020,4543,32.357473035439135,0.2201188641866608,31,6.823684789786484,11/14/2020 11:00AM
74872,146,0,100,11/14/2020,3263,44.74410052099295,0.0,46,14.097456328532026,11/14/2020 11:00AM
74421,143,1,129,11/14/2020,4717,30.315878736485054,0.21199915200339198,13,2.7559889760440957,11/14/2020 11:00AM
74631,137,3,92,11/14/2020,7482,18.310612135792567,0.40096230954290296,42,5.613472333600641,11/14/2020 11:00AM
73030,135,0,108,11/14/2020,4362,30.949105914718018,0.0,27,6.189821182943604,11/14/2020 11:00AM
73150,133,2,100,11/14/2020,4770,27.88259958071279,0.4192872117400419,31,6.49895178197065,11/14/2020 11:00AM
73529,133,3,106,11/14/2020,5440,24.448529411764707,0.5514705882352942,24,4.411764705882353,11/14/2020 11:00AM
74338,133,1,105,11/14/2020,5353,24.845880814496542,0.18681113394358304,27,5.0439006164767415,11/14/2020 11:00AM
74079,132,0,114,11/14/2020,4248,31.073446327683616,0.0,18,4.237288135593221,11/14/2020 11:00AM
74119,132,0,115,11/14/2020,3157,41.811846689895475,0.0,17,5.384859043395629,11/14/2020 11:00AM
74347,131,3,110,11/14/2020,2927,44.75572258284934,1.0249402118209772,18,6.149641270925862,11/14/2020 11:00AM
74578,131,1,109,11/14/2020,6138,21.342456826327794,0.16291951775822744,21,3.421309872922776,11/14/2020 11:00AM
74729,126,0,95,11/14/2020,2925,43.07692307692307,0.0,31,10.5982905982906,11/14/2020 11:00AM
74435,125,3,95,11/14/2020,3269,38.237993270113186,0.9177118384827164,27,8.259406546344447,11/14/2020 11:00AM
73121,125,0,105,11/14/2020,3558,35.13209668353007,0.0,20,5.621135469364812,11/14/2020 11:00AM
74342,124,0,89,11/14/2020,3089,40.14244091939139,0.0,35,11.330527678860474,11/14/2020 11:00AM
73104,124,0,102,11/14/2020,2287,54.21950153038916,0.0,22,9.619588981198076,11/14/2020 11:00AM
74339,124,2,112,11/14/2020,2357,52.60924904539669,0.848536274925753,10,4.2426813746287655,11/14/2020 11:00AM
