Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,1509,19,1314,09/17/2020,62429,24.171458777170866,0.3043457367569559,176,2.8192026141696966,09/17/2020 11:00AM
73119,1162,13,1032,09/17/2020,32119,36.17796319935241,0.4047448550702077,117,3.642703695631869,09/17/2020 11:00AM
73942,1100,8,989,09/17/2020,13454,81.76007135424409,0.5946187007581388,103,7.655715772261038,09/17/2020 11:00AM
74133,1064,6,942,09/17/2020,46067,23.096793800334297,0.130245077821434,116,2.518071504547724,09/17/2020 11:00AM
73072,1048,15,860,09/17/2020,46675,22.453133369041243,0.32137118371719336,173,3.7064809855382967,09/17/2020 11:00AM
74136,943,17,845,09/17/2020,31835,29.6214857860845,0.5340034553164756,81,2.544369404743207,09/17/2020 11:00AM
74074,920,2,713,09/17/2020,32812,28.038522491771303,0.06095330976472023,205,6.247714250883823,09/17/2020 11:00AM
73160,906,13,784,09/17/2020,59401,15.252268480328615,0.21885153448595143,109,1.8349859429975928,09/17/2020 11:00AM
73099,900,6,804,09/17/2020,68676,13.105014852350166,0.08736676568233444,90,1.3105014852350165,09/17/2020 11:00AM
73071,840,9,681,09/17/2020,42656,19.692423105776445,0.21099024756189047,150,3.5165041260315077,09/17/2020 11:00AM
73109,811,7,710,09/17/2020,23144,35.04147943311441,0.30245419979260285,94,4.0615278257863805,09/17/2020 11:00AM
74014,806,6,714,09/17/2020,40100,20.099750623441395,0.14962593516209474,86,2.144638403990025,09/17/2020 11:00AM
73107,760,7,673,09/17/2020,25328,30.006317119393554,0.27637397346809855,80,3.158559696778269,09/17/2020 11:00AM
74037,753,2,694,09/17/2020,18419,40.881698246376025,0.10858352787882079,57,3.0946305445463924,09/17/2020 11:00AM
74055,753,2,655,09/17/2020,45378,16.593944202036226,0.044074220988144036,96,2.1155626074309137,09/17/2020 11:00AM
73013,751,16,651,09/17/2020,52254,14.372105484747578,0.3061966548015463,84,1.6075324377081182,09/17/2020 11:00AM
73159,750,6,663,09/17/2020,33816,22.178850248403123,0.177430801987225,81,2.395315826827537,09/17/2020 11:00AM
74463,747,2,694,09/17/2020,2145,348.25174825174827,0.9324009324009324,51,23.776223776223777,09/17/2020 11:00AM
73069,740,8,593,09/17/2020,24416,30.307994757536044,0.32765399737876805,139,5.6929882044560935,09/17/2020 11:00AM
73701,715,9,559,09/17/2020,23646,30.237672333587074,0.3806140573458513,147,6.216696269982238,09/17/2020 11:00AM
74137,685,6,594,09/17/2020,28241,24.255515031337417,0.212457065967919,85,3.009808434545519,09/17/2020 11:00AM
74464,682,3,510,09/17/2020,31404,21.71697872882435,0.09552923194497516,169,5.3814800662336015,09/17/2020 11:00AM
74017,664,38,512,09/17/2020,28375,23.400881057268723,1.3392070484581498,114,4.0176211453744495,09/17/2020 11:00AM
73129,651,8,584,09/17/2020,19764,32.93867638129933,0.40477636106051407,59,2.985225662821291,09/17/2020 11:00AM
74115,643,3,602,09/17/2020,23347,27.541011693151155,0.12849616653103182,38,1.62761810939307,09/17/2020 11:00AM
73170,632,13,521,09/17/2020,37699,16.764370407703122,0.3448367330698427,98,2.599538449295737,09/17/2020 11:00AM
73034,617,2,520,09/17/2020,44647,13.819517548771474,0.04479584294577463,95,2.127802539924295,09/17/2020 11:00AM
73521,615,10,564,09/17/2020,20676,29.744631456761464,0.4836525440123815,41,1.982975430450764,09/17/2020 11:00AM
74501,613,14,427,09/17/2020,28016,21.880354083380926,0.4997144488863507,172,6.139348943460879,09/17/2020 11:00AM
74146,610,3,567,09/17/2020,16130,37.81773093614383,0.18598884066955984,40,2.4798512089274642,09/17/2020 11:00AM
74008,608,4,533,09/17/2020,28808,21.10524854207165,0.13885031935573452,71,2.4645931685642877,09/17/2020 11:00AM
73703,599,9,476,09/17/2020,30331,19.74877188355148,0.29672612178958824,114,3.7585308760014504,09/17/2020 11:00AM
73120,596,19,515,09/17/2020,35771,16.661541472142236,0.531156523440776,62,1.733247602806743,09/17/2020 11:00AM
74134,577,2,518,09/17/2020,16254,35.49895410360527,0.12304663467454166,57,3.5068290882244373,09/17/2020 11:00AM
73127,571,4,497,09/17/2020,25134,22.718230285668813,0.15914697222885335,70,2.7850720140049336,09/17/2020 11:00AM
74011,569,6,491,09/17/2020,27969,20.343952232829203,0.21452322213879652,72,2.5742786656655583,09/17/2020 11:00AM
74006,569,29,505,09/17/2020,27191,20.926041704975912,1.066529366334449,35,1.2871906145415761,09/17/2020 11:00AM
73112,567,12,495,09/17/2020,33335,17.009149542522874,0.35998200089995497,60,1.799910004499775,09/17/2020 11:00AM
73108,546,0,493,09/17/2020,15156,36.02533650039588,0.0,53,3.4969648983900767,09/17/2020 11:00AM
74105,543,4,484,09/17/2020,25046,21.680108600175675,0.15970614070110997,55,2.195959434640262,09/17/2020 11:00AM
73012,530,0,485,09/17/2020,37639,14.08113924386939,0.0,45,1.1955684263662691,09/17/2020 11:00AM
74129,511,4,472,09/17/2020,19467,26.24955052139518,0.20547593363127345,35,1.7979144192736425,09/17/2020 11:00AM
74110,498,11,456,09/17/2020,14812,33.62138806373211,0.7426411018093437,31,2.092897650553605,09/17/2020 11:00AM
74728,491,21,418,09/17/2020,11342,43.29042496914125,1.851525304179157,52,4.584729324634104,09/17/2020 11:00AM
74701,488,1,399,09/17/2020,25267,19.31372937032493,0.03957731428345273,88,3.4828036569438394,09/17/2020 11:00AM
74075,469,1,366,09/17/2020,24891,18.84215178176851,0.040175163713792136,102,4.097866698806797,09/17/2020 11:00AM
73102,462,2,406,09/17/2020,4996,92.47397918334669,0.4003202562049639,54,10.808646917534027,09/17/2020 11:00AM
73132,462,6,397,09/17/2020,28199,16.383559700698605,0.2127735026064754,59,2.0922727756303416,09/17/2020 11:00AM
74145,449,1,412,09/17/2020,18580,24.165769644779335,0.05382131324004306,36,1.93756727664155,09/17/2020 11:00AM
73162,448,13,392,09/17/2020,29747,15.060342219383466,0.4370188590446095,43,1.445523918378324,09/17/2020 11:00AM
74066,444,9,377,09/17/2020,33041,13.437849944008958,0.2723888502163978,58,1.7553948125056746,09/17/2020 11:00AM
74354,433,3,355,09/17/2020,17926,24.15485886421957,0.16735468035256051,75,4.183867008814013,09/17/2020 11:00AM
73503,429,1,404,09/17/2020,10882,39.42290020216872,0.09189487226612754,24,2.205476934387061,09/17/2020 11:00AM
73110,429,5,361,09/17/2020,33383,12.850852230177036,0.14977683251954588,63,1.887188089746278,09/17/2020 11:00AM
73139,422,6,368,09/17/2020,17563,24.027785685816774,0.341627284632466,48,2.733018277059728,09/17/2020 11:00AM
74403,421,11,301,09/17/2020,30573,13.770320217185096,0.3597945899977104,109,3.565237300886403,09/17/2020 11:00AM
74135,421,12,369,09/17/2020,20849,20.192815003117655,0.5755671734855389,40,1.9185572449517962,09/17/2020 11:00AM
74063,414,5,356,09/17/2020,31703,13.058701069299435,0.1577137810301864,53,1.6717660789199762,09/17/2020 11:00AM
74128,411,4,374,09/17/2020,13005,31.60322952710496,0.30757400999615536,33,2.5374855824682814,09/17/2020 11:00AM
73018,409,5,268,09/17/2020,20214,20.233501533590584,0.24735331948154746,136,6.728010289898091,09/17/2020 11:00AM
74112,404,7,372,09/17/2020,20892,19.337545471950985,0.3350564809496458,25,1.1966302891058778,09/17/2020 11:00AM
73401,403,6,347,09/17/2020,35952,11.209390298175345,0.16688918558077437,50,1.3907432131731197,09/17/2020 11:00AM
74745,385,6,343,09/17/2020,9499,40.530582166543844,0.6316454363617223,36,3.7898726181703335,09/17/2020 11:00AM
73505,385,6,324,09/17/2020,48713,7.903434401494467,0.12317040625705664,55,1.1290620573563523,09/17/2020 11:00AM
