Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,8392,36,7999,02/13/2021,68676,122.19698293435843,0.5242005940940067,357,5.1983225580989,02/13/2021 11:00AM
74012,6998,76,6574,02/13/2021,62429,112.09534030658828,1.2173829470278237,348,5.574332441653718,02/13/2021 11:00AM
73160,6014,34,5610,02/13/2021,59401,101.24408679988554,0.572380936347873,370,6.228851366138618,02/13/2021 11:00AM
74055,5031,36,4740,02/13/2021,45378,110.86870289567632,0.7933359777865926,255,5.619463175988364,02/13/2021 11:00AM
73013,5026,43,4770,02/13/2021,52254,96.18402418953573,0.8229035097791557,213,4.076242967045585,02/13/2021 11:00AM
73072,4907,44,4596,02/13/2021,46675,105.13122656668453,0.9426888055704339,267,5.720407070166042,02/13/2021 11:00AM
74133,4859,52,4548,02/13/2021,46067,105.4768055223913,1.1287906744524279,259,5.622245859291901,02/13/2021 11:00AM
73170,4765,46,4446,02/13/2021,37699,126.39592562136926,1.2201915170163664,273,7.241571394466697,02/13/2021 11:00AM
74014,4608,29,4328,02/13/2021,40100,114.91271820448878,0.7231920199501247,251,6.259351620947631,02/13/2021 11:00AM
73034,4117,20,3894,02/13/2021,44647,92.21224270387708,0.44795842945774633,203,4.546778058996125,02/13/2021 11:00AM
73401,4077,25,3734,02/13/2021,35952,113.40120160213618,0.6953716065865598,318,8.845126835781041,02/13/2021 11:00AM
73071,4032,48,3734,02/13/2021,42656,94.52363090772694,1.1252813203300824,250,5.860840210052514,02/13/2021 11:00AM
73505,3994,52,3569,02/13/2021,48713,81.99043376511403,1.0674768542278243,373,7.657093588980354,02/13/2021 11:00AM
74820,3855,38,3568,02/13/2021,31480,122.4587039390089,1.2071156289707752,249,7.909783989834815,02/13/2021 11:00AM
73119,3693,37,3481,02/13/2021,32119,114.97867305955977,1.1519661259690526,175,5.4484884336374115,02/13/2021 11:00AM
74464,3587,26,3338,02/13/2021,31404,114.22111832887529,0.8279200101897848,223,7.101006241243154,02/13/2021 11:00AM
73703,3554,26,3358,02/13/2021,30331,117.17384853779961,0.8572087962810325,170,5.604826744914444,02/13/2021 11:00AM
73012,3529,12,3327,02/13/2021,37639,93.75913281436809,0.3188182470310051,190,5.047955577990914,02/13/2021 11:00AM
73159,3505,17,3322,02/13/2021,33816,103.6491601608706,0.5027206056304708,166,4.908918854979891,02/13/2021 11:00AM
74011,3436,23,3240,02/13/2021,27969,122.85029854481748,0.82233901819872,173,6.185419571668633,02/13/2021 11:00AM
74008,3349,23,3152,02/13/2021,28808,116.25242988058874,0.7983893362954735,174,6.039988891974452,02/13/2021 11:00AM
73120,3274,41,3090,02/13/2021,35771,91.52665567079478,1.146179866372201,143,3.9976517290542617,02/13/2021 11:00AM
74701,3273,25,3016,02/13/2021,25267,129.53654964974075,0.9894328570863181,232,9.181936913761032,02/13/2021 11:00AM
74017,3260,63,3021,02/13/2021,28375,114.8898678414097,2.2202643171806167,176,6.202643171806168,02/13/2021 11:00AM
74074,3210,16,3093,02/13/2021,32812,97.83006217237596,0.48762647811776183,101,3.078142143118371,02/13/2021 11:00AM
74403,3201,46,2887,02/13/2021,30573,104.70022568933372,1.5045955581722434,268,8.765904556307854,02/13/2021 11:00AM
74063,3057,36,2875,02/13/2021,31703,96.42620572185598,1.1355392234173423,146,4.605242406081444,02/13/2021 11:00AM
74136,2979,50,2809,02/13/2021,31835,93.57625255222239,1.5705983979896339,120,3.7694361551751214,02/13/2021 11:00AM
74137,2920,31,2747,02/13/2021,28241,103.39577210438723,1.0976948408342482,142,5.028150561240749,02/13/2021 11:00AM
73069,2856,25,2691,02/13/2021,24416,116.97247706422019,1.0239187418086502,140,5.73394495412844,02/13/2021 11:00AM
73701,2853,32,2676,02/13/2021,23646,120.65465617863487,1.3532944261185824,145,6.132115368349827,02/13/2021 11:00AM
74501,2806,20,2669,02/13/2021,28016,100.15705311250714,0.7138777841233581,117,4.176185037121645,02/13/2021 11:00AM
73533,2806,34,2616,02/13/2021,27582,101.73301428467842,1.2326879849177,156,5.6558625190341525,02/13/2021 11:00AM
73110,2778,38,2559,02/13/2021,33383,83.2160081478597,1.1383039271485487,181,5.421921337207561,02/13/2021 11:00AM
74037,2766,18,2600,02/13/2021,18419,150.17101905640914,0.9772517509093871,148,8.035181063032738,02/13/2021 11:00AM
74066,2753,39,2559,02/13/2021,33041,83.32072273841591,1.1803516842710573,155,4.691141309282406,02/13/2021 11:00AM
