Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74048,333,6,279,12/20/2020,6213,53.59729599227427,0.9657170449058425,48,7.72573635924674,12/20/2020 11:00AM
74855,333,12,280,12/20/2020,4720,70.55084745762711,2.542372881355932,41,8.686440677966102,12/20/2020 11:00AM
73149,331,1,283,12/20/2020,5082,65.13183785911059,0.1967729240456513,47,9.248327430145613,12/20/2020 11:00AM
74365,330,2,271,12/20/2020,4479,73.67716008037509,0.44652824291136417,57,12.726054922973878,12/20/2020 11:00AM
73173,325,1,271,12/20/2020,3014,107.83012607830126,0.33178500331785005,53,17.584605175846054,12/20/2020 11:00AM
74631,325,5,265,12/20/2020,7482,43.43758353381449,0.6682705159048383,55,7.350975674953221,12/20/2020 11:00AM
73542,324,7,276,12/20/2020,4501,71.98400355476561,1.5552099533437014,41,9.109086869584537,12/20/2020 11:00AM
73103,321,1,283,12/20/2020,4924,65.19090170593014,0.20308692120227456,37,7.5142160844841595,12/20/2020 11:00AM
73030,320,0,250,12/20/2020,4362,73.36084364970196,0.0,70,16.047684548372306,12/20/2020 11:00AM
73117,317,3,264,12/20/2020,5680,55.809859154929576,0.528169014084507,50,8.802816901408452,12/20/2020 11:00AM
74059,316,3,262,12/20/2020,5664,55.7909604519774,0.5296610169491526,51,9.004237288135593,12/20/2020 11:00AM
74058,316,1,233,12/20/2020,3946,80.08109477952357,0.25342118601115055,82,20.780537252914343,12/20/2020 11:00AM
74962,314,3,278,12/20/2020,4490,69.93318485523385,0.6681514476614699,33,7.349665924276169,12/20/2020 11:00AM
74538,314,4,250,12/20/2020,4105,76.49208282582217,0.97442143727162,60,14.616321559074299,12/20/2020 11:00AM
73093,305,1,283,12/20/2020,3054,99.86902423051735,0.3274394237066143,21,6.8762278978389,12/20/2020 11:00AM
73098,299,2,241,12/20/2020,4394,68.04733727810651,0.4551661356395084,56,12.744651797906235,12/20/2020 11:00AM
74056,299,3,258,12/20/2020,5152,58.035714285714285,0.5822981366459627,38,7.375776397515528,12/20/2020 11:00AM
73105,296,0,247,12/20/2020,5409,54.7236088001479,0.0,49,9.058975781105564,12/20/2020 11:00AM
73015,294,5,231,12/20/2020,3011,97.64197940883427,1.6605778811026237,58,19.262703420790437,12/20/2020 11:00AM
74441,292,2,235,12/20/2020,5855,49.87190435525192,0.3415883859948762,55,9.393680614859093,12/20/2020 11:00AM
74116,287,0,259,12/20/2020,4044,70.96933728981207,0.0,28,6.9238377843719086,12/20/2020 11:00AM
74337,287,7,235,12/20/2020,4913,58.41644616324038,1.4247913698351313,45,9.159373091797272,12/20/2020 11:00AM
74523,286,6,242,12/20/2020,6022,47.492527399535035,0.9963467286615741,38,6.31019594818997,12/20/2020 11:00AM
74053,285,2,242,12/20/2020,4539,62.78916060806344,0.4406256884776382,41,9.032826613791585,12/20/2020 11:00AM
73006,284,2,225,12/20/2020,3178,89.3643801132788,0.6293266205160478,57,17.935808684707364,12/20/2020 11:00AM
74965,282,2,229,12/20/2020,5055,55.78635014836796,0.3956478733926805,51,10.089020771513354,12/20/2020 11:00AM
73945,278,0,248,12/20/2020,2884,96.39389736477115,0.0,30,10.402219140083218,12/20/2020 11:00AM
74120,276,0,243,12/20/2020,4988,55.33279871692061,0.0,33,6.615878107457899,12/20/2020 11:00AM
74029,274,2,237,12/20/2020,4971,55.11969422651378,0.40233353450010056,35,7.0408368537517605,12/20/2020 11:00AM
74436,269,1,215,12/20/2020,5718,47.04442112626792,0.17488632388947184,53,9.268975166142006,12/20/2020 11:00AM
73131,266,2,225,12/20/2020,3823,69.57886476589066,0.523149359142035,39,10.201412503269683,12/20/2020 11:00AM
74872,261,0,224,12/20/2020,3263,79.98774134232302,0.0,37,11.339258351210542,12/20/2020 11:00AM
74451,259,1,205,12/20/2020,4543,57.01078582434515,0.2201188641866608,53,11.666299801893022,12/20/2020 11:00AM
73150,254,4,209,12/20/2020,4770,53.24947589098532,0.8385744234800838,41,8.595387840670858,12/20/2020 11:00AM
73529,250,4,199,12/20/2020,5440,45.95588235294118,0.7352941176470588,47,8.639705882352942,12/20/2020 11:00AM
74338,249,1,190,12/20/2020,5353,46.51597235195218,0.18681113394358304,58,10.835045768727815,12/20/2020 11:00AM
74647,242,1,186,12/20/2020,3586,67.48466257668711,0.2788622420524261,55,15.337423312883436,12/20/2020 11:00AM
73554,239,9,216,12/20/2020,3326,71.85808779314492,2.705953096812989,14,4.2092603728202045,12/20/2020 11:00AM
74954,239,1,214,12/20/2020,5194,46.014632268001534,0.19252984212552945,24,4.620716211012707,12/20/2020 11:00AM
74079,236,2,206,12/20/2020,4248,55.55555555555555,0.4708097928436911,28,6.5913370998116765,12/20/2020 11:00AM
74966,233,1,202,12/20/2020,3663,63.60906360906361,0.273000273000273,30,8.19000819000819,12/20/2020 11:00AM
73104,233,1,200,12/20/2020,2287,101.88019239177962,0.4372540445999126,32,13.992129427197202,12/20/2020 11:00AM
74339,231,2,175,12/20/2020,2357,98.00593975392448,0.848536274925753,54,22.910479422995333,12/20/2020 11:00AM
74578,230,2,170,12/20/2020,6138,37.47148908439231,0.3258390355164549,58,9.449332029977192,12/20/2020 11:00AM
74571,229,6,189,12/20/2020,3486,65.69133677567413,1.721170395869191,34,9.753298909925416,12/20/2020 11:00AM
74902,229,3,208,12/20/2020,4102,55.82642613359337,0.7313505607020966,18,4.388103364212579,12/20/2020 11:00AM
