Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,1336,17,1161,09/07/2020,62429,21.400310753015425,0.2723093434141184,158,2.5308750740841597,09/07/2020 11:00AM
73119,1061,12,944,09/07/2020,32119,33.033407017653104,0.3736106354494224,105,3.2690930601824464,09/07/2020 11:00AM
73942,987,7,903,09/07/2020,13454,73.36108220603538,0.5202913631633715,77,5.723204994797086,09/07/2020 11:00AM
74133,946,5,827,09/07/2020,46067,20.535307269846093,0.108537564851195,114,2.474656478607246,09/07/2020 11:00AM
73072,890,14,637,09/07/2020,46675,19.068023567220138,0.29994643813604716,239,5.120514193893947,09/07/2020 11:00AM
74136,870,15,781,09/07/2020,31835,27.328412125019632,0.4711795193968902,74,2.3244856290246587,09/07/2020 11:00AM
73099,809,6,731,09/07/2020,68676,11.779952239501426,0.08736676568233444,72,1.0484011881880133,09/07/2020 11:00AM
73160,809,13,714,09/07/2020,59401,13.619299338394976,0.21885153448595143,82,1.3804481406036935,09/07/2020 11:00AM
73109,741,6,652,09/07/2020,23144,32.01693743518839,0.25924645696508813,83,3.5862426546837196,09/07/2020 11:00AM
74014,728,6,644,09/07/2020,40100,18.154613466334165,0.14962593516209474,78,1.945137157107232,09/07/2020 11:00AM
74074,720,2,441,09/07/2020,32812,21.94319151529928,0.06095330976472023,277,8.44203340241375,09/07/2020 11:00AM
74037,708,2,648,09/07/2020,18419,38.43856886910256,0.10858352787882079,58,3.1489223084858025,09/07/2020 11:00AM
73071,705,9,557,09/07/2020,42656,16.527569392348088,0.21099024756189047,139,3.2586271567891973,09/07/2020 11:00AM
73107,700,7,629,09/07/2020,25328,27.637397346809855,0.27637397346809855,64,2.526847757422615,09/07/2020 11:00AM
74463,700,0,38,09/07/2020,2145,326.3403263403263,0.0,662,308.62470862470866,09/07/2020 11:00AM
73159,685,6,623,09/07/2020,33816,20.256683226874852,0.177430801987225,56,1.6560208185474332,09/07/2020 11:00AM
73013,663,16,565,09/07/2020,52254,12.688023883339076,0.3061966548015463,82,1.5692578558579249,09/07/2020 11:00AM
74055,657,2,563,09/07/2020,45378,14.478381594605315,0.044074220988144036,92,2.027414165454626,09/07/2020 11:00AM
74115,612,3,560,09/07/2020,23347,26.21321797233049,0.12849616653103182,49,2.098770720006853,09/07/2020 11:00AM
73129,611,7,545,09/07/2020,19764,30.914794575996762,0.3541793159279498,59,2.985225662821291,09/07/2020 11:00AM
74137,608,6,508,09/07/2020,28241,21.528982684749124,0.212457065967919,94,3.3284940334973974,09/07/2020 11:00AM
73069,602,8,411,09/07/2020,24416,24.655963302752294,0.32765399737876805,183,7.495085190039319,09/07/2020 11:00AM
73701,594,6,400,09/07/2020,23646,25.120527784826187,0.2537427048972342,188,7.9506047534466715,09/07/2020 11:00AM
74017,592,34,461,09/07/2020,28375,20.86343612334802,1.198237885462555,97,3.4185022026431717,09/07/2020 11:00AM
74146,575,3,528,09/07/2020,16130,35.6478611283323,0.18598884066955984,44,2.7278363298202106,09/07/2020 11:00AM
74464,566,3,401,09/07/2020,31404,18.023181760285315,0.09552923194497516,162,5.158578525028659,09/07/2020 11:00AM
73521,558,9,507,09/07/2020,20676,26.987811955890887,0.4352872896111434,42,2.0313406848520024,09/07/2020 11:00AM
73170,547,13,465,09/07/2020,37699,14.509668691477227,0.3448367330698427,69,1.8302872755245496,09/07/2020 11:00AM
73120,544,19,471,09/07/2020,35771,15.207849934304326,0.531156523440776,54,1.5096027508316792,09/07/2020 11:00AM
74006,540,29,433,09/07/2020,27191,19.859512338641462,1.066529366334449,78,2.868596226692656,09/07/2020 11:00AM
74008,538,4,472,09/07/2020,28808,18.675367953346292,0.13885031935573452,62,2.152179950013885,09/07/2020 11:00AM
74134,529,2,458,09/07/2020,16254,32.54583487141627,0.12304663467454166,69,4.245108896271687,09/07/2020 11:00AM
73034,526,1,443,09/07/2020,44647,11.781306694738728,0.022397921472887314,82,1.83662956077676,09/07/2020 11:00AM
73112,518,11,469,09/07/2020,33335,15.539223038848059,0.32998350082495875,38,1.1399430028498576,09/07/2020 11:00AM
73108,515,0,458,09/07/2020,15156,33.979941937186595,0.0,57,3.760886777513856,09/07/2020 11:00AM
73127,514,4,468,09/07/2020,25134,20.450385931407652,0.15914697222885335,42,1.67104320840296,09/07/2020 11:00AM
74011,506,6,433,09/07/2020,27969,18.09145840037184,0.21452322213879652,67,2.3955093138832275,09/07/2020 11:00AM
73703,500,8,338,09/07/2020,30331,16.48478454386601,0.2637565527018562,154,5.077313639510732,09/07/2020 11:00AM
74105,498,4,440,09/07/2020,25046,19.88341451728819,0.15970614070110997,54,2.1560328994649844,09/07/2020 11:00AM
74129,484,3,426,09/07/2020,19467,24.862587969384084,0.15410695022345508,55,2.82529408743001,09/07/2020 11:00AM
73012,478,0,435,09/07/2020,37639,12.699593506735036,0.0,43,1.1424320518611015,09/07/2020 11:00AM
74110,475,9,413,09/07/2020,14812,32.06859303267621,0.6076154469349176,53,3.578179854172293,09/07/2020 11:00AM
74728,458,21,379,09/07/2020,11342,40.38088520543114,1.851525304179157,58,5.113736554399576,09/07/2020 11:00AM
74501,440,13,362,09/07/2020,28016,15.705311250713876,0.4640205596801828,65,2.3201027984009137,09/07/2020 11:00AM
73102,424,2,357,09/07/2020,4996,84.86789431545236,0.4003202562049639,65,13.010408326661329,09/07/2020 11:00AM
74145,417,1,371,09/07/2020,18580,22.443487621097955,0.05382131324004306,45,2.4219590958019377,09/07/2020 11:00AM
73162,411,13,347,09/07/2020,29747,13.816519312871886,0.4370188590446095,51,1.7144586008673144,09/07/2020 11:00AM
73132,409,6,357,09/07/2020,28199,14.504060427674741,0.2127735026064754,46,1.6312635199829781,09/07/2020 11:00AM
73503,402,1,377,09/07/2020,10882,36.941738650983275,0.09189487226612754,24,2.205476934387061,09/07/2020 11:00AM
74701,398,1,343,09/07/2020,25267,15.751771084814184,0.03957731428345273,54,2.137174971306447,09/07/2020 11:00AM
74135,389,10,325,09/07/2020,20849,18.65796920715622,0.47963931123794906,54,2.5900522806849247,09/07/2020 11:00AM
74066,388,7,327,09/07/2020,33041,11.742985987106929,0.21185799461275384,54,1.6343331012983868,09/07/2020 11:00AM
73110,384,5,316,09/07/2020,33383,11.502860737501123,0.14977683251954588,63,1.887188089746278,09/07/2020 11:00AM
73139,384,6,340,09/07/2020,17563,21.864146216477824,0.341627284632466,38,2.163639469338951,09/07/2020 11:00AM
74112,384,6,344,09/07/2020,20892,18.380241240666283,0.2871912693854107,34,1.6274171931839938,09/07/2020 11:00AM
74128,384,4,356,09/07/2020,13005,29.52710495963091,0.30757400999615536,24,1.845444059976932,09/07/2020 11:00AM
74075,369,1,261,09/07/2020,24891,14.824635410389298,0.040175163713792136,107,4.298742517375758,09/07/2020 11:00AM
74745,368,6,309,09/07/2020,9499,38.7409200968523,0.6316454363617223,53,5.57953468786188,09/07/2020 11:00AM
74063,360,4,289,09/07/2020,31703,11.355392234173422,0.12617102482414916,67,2.113364665804498,09/07/2020 11:00AM
73051,355,3,244,09/07/2020,10399,34.137897874795655,0.2884892778151745,108,10.385614001346283,09/07/2020 11:00AM
73401,351,5,311,09/07/2020,35952,9.7630173564753,0.13907432131731196,35,0.9735202492211839,09/07/2020 11:00AM
74354,345,3,258,09/07/2020,17926,19.24578824054446,0.16735468035256051,84,4.685931049871694,09/07/2020 11:00AM
74403,344,10,263,09/07/2020,30573,11.251758087201125,0.32708599090700946,71,2.322310535439767,09/07/2020 11:00AM
73505,337,5,304,09/07/2020,48713,6.918071151438014,0.10264200521421386,28,0.5747952291995977,09/07/2020 11:00AM
74033,337,4,285,09/07/2020,11999,28.085673806150513,0.3333611134261188,48,4.000333361113427,09/07/2020 11:00AM
74960,335,8,238,09/07/2020,13497,24.820330443802327,0.5927243091057273,89,6.594057938801215,09/07/2020 11:00AM
73008,324,3,278,09/07/2020,20240,16.007905138339922,0.1482213438735178,43,2.124505928853755,09/07/2020 11:00AM
74106,311,4,277,09/07/2020,18075,17.206085753803595,0.22130013831258644,30,1.6597510373443982,09/07/2020 11:00AM
73036,307,4,256,09/07/2020,20920,14.674952198852772,0.19120458891013384,47,2.2466539196940727,09/07/2020 11:00AM
73114,306,2,264,09/07/2020,18312,16.710353866317167,0.109217999126256,40,2.18435998252512,09/07/2020 11:00AM
73135,297,4,257,09/07/2020,22790,13.032031592803861,0.17551557700745943,36,1.5796401930671347,09/07/2020 11:00AM
74107,293,8,253,09/07/2020,19734,14.8474713692105,0.4053917097395358,32,1.6215668389581432,09/07/2020 11:00AM
73169,291,1,223,09/07/2020,2247,129.50600801068092,0.4450378282153983,67,29.817534490431687,09/07/2020 11:00AM
