Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,7553,22,6979,01/25/2021,68676,109.98019686644534,0.320344807501893,552,8.03774244277477,01/25/2021 11:00AM
74012,6275,64,5634,01/25/2021,62429,100.51418411315254,1.0251645869707988,577,9.242499479408607,01/25/2021 11:00AM
73160,5489,29,4951,01/25/2021,59401,92.40585175333749,0.48820726923789165,509,8.568879311796097,01/25/2021 11:00AM
73013,4626,39,4237,01/25/2021,52254,88.52910781949707,0.7463543460787692,350,6.698051823783825,01/25/2021 11:00AM
73072,4531,36,4119,01/25/2021,46675,97.07552222817354,0.771290840921264,376,8.05570433851098,01/25/2021 11:00AM
74055,4507,29,4090,01/25/2021,45378,99.32125699678258,0.6390762043280885,388,8.550398871699942,01/25/2021 11:00AM
74133,4391,41,3919,01/25/2021,46067,95.31768945231944,0.890008031779799,431,9.355938090173009,01/25/2021 11:00AM
73170,4307,37,3899,01/25/2021,37699,114.24706225629328,0.9814583941218601,371,9.841109843762434,01/25/2021 11:00AM
74014,4040,26,3661,01/25/2021,40100,100.74812967581047,0.6483790523690773,353,8.802992518703242,01/25/2021 11:00AM
73034,3796,16,3511,01/25/2021,44647,85.02250991108025,0.358366743566197,269,6.025040876206687,01/25/2021 11:00AM
73071,3724,43,3364,01/25/2021,42656,87.30307576894224,1.0080645161290323,317,7.431545386346587,01/25/2021 11:00AM
73401,3532,16,3049,01/25/2021,35952,98.24210057854918,0.4450378282153983,467,12.989541611036937,01/25/2021 11:00AM
73119,3479,34,3172,01/25/2021,32119,108.31595006071173,1.058563467106697,273,8.49964195647436,01/25/2021 11:00AM
74820,3411,32,3008,01/25/2021,31480,108.35451080050825,1.0165184243964422,371,11.785260482846251,01/25/2021 11:00AM
73505,3370,40,2929,01/25/2021,48713,69.18071151438014,0.8211360417137109,401,8.231888818179952,01/25/2021 11:00AM
74464,3346,19,2991,01/25/2021,31404,106.5469366959623,0.6050184689848428,336,10.699273977837217,01/25/2021 11:00AM
73159,3260,12,2990,01/25/2021,33816,96.40406907972557,0.35486160397445,258,7.629524485450674,01/25/2021 11:00AM
73012,3211,10,2927,01/25/2021,37639,85.31044926804644,0.2656818725258376,274,7.279683307207949,01/25/2021 11:00AM
73703,3165,21,2939,01/25/2021,30331,104.34868616267185,0.6923609508423725,205,6.758761662985065,01/25/2021 11:00AM
73120,3064,38,2787,01/25/2021,35771,85.65597830644936,1.062313046881552,239,6.681389952755025,01/25/2021 11:00AM
74011,3042,18,2752,01/25/2021,27969,108.76327362436984,0.6435696664163896,272,9.725052736958776,01/25/2021 11:00AM
74074,2984,14,2743,01/25/2021,32812,90.94233816896258,0.42667316835304153,227,6.918200658295746,01/25/2021 11:00AM
74701,2977,22,2627,01/25/2021,25267,117.82166462183876,0.8707009142359599,328,12.981359084972494,01/25/2021 11:00AM
74017,2962,58,2643,01/25/2021,28375,104.38766519823788,2.0440528634361232,261,9.198237885462555,01/25/2021 11:00AM
74008,2913,20,2643,01/25/2021,28808,101.11774507081367,0.6942515967786727,250,8.678144959733407,01/25/2021 11:00AM
74403,2878,32,2492,01/25/2021,30573,94.13534818303731,1.0466751709024302,354,11.578844078108133,01/25/2021 11:00AM
74063,2724,33,2413,01/25/2021,31703,85.92246790524557,1.0409109547992303,278,8.768886225278365,01/25/2021 11:00AM
74136,2687,43,2416,01/25/2021,31835,84.40395790796293,1.350714622271085,228,7.161928694832731,01/25/2021 11:00AM
73069,2672,17,2442,01/25/2021,24416,109.4364351245085,0.6962647444298821,213,8.723787680209698,01/25/2021 11:00AM
74137,2635,25,2380,01/25/2021,28241,93.30406147091108,0.885237774866329,230,8.144187528770228,01/25/2021 11:00AM
73701,2622,32,2411,01/25/2021,23646,110.88556204009136,1.3532944261185824,179,7.56999069610082,01/25/2021 11:00AM
74501,2600,19,2367,01/25/2021,28016,92.80411193603655,0.6781838949171902,214,7.638492290119932,01/25/2021 11:00AM
73533,2531,24,2278,01/25/2021,27582,91.76274381843231,0.8701326952360235,229,8.302516133710391,01/25/2021 11:00AM
73110,2516,32,2223,01/25/2021,33383,75.36770212383547,0.9585717281250936,261,7.818350657520295,01/25/2021 11:00AM
73112,2479,21,2269,01/25/2021,33335,74.36628168591571,0.6299685015749212,189,5.669716514174292,01/25/2021 11:00AM
73942,2455,20,2354,01/25/2021,13454,182.47361379515385,1.486546751895347,81,6.0205143451761565,01/25/2021 11:00AM
73162,2455,27,2226,01/25/2021,29747,82.52933068880895,0.9076545534003428,202,6.790600732847009,01/25/2021 11:00AM
74037,2432,15,2196,01/25/2021,18419,132.03756990064608,0.8143764590911559,221,11.998479830609696,01/25/2021 11:00AM
73109,2371,12,2150,01/25/2021,23144,102.44555824403734,0.5184929139301763,209,9.03041825095057,01/25/2021 11:00AM
74066,2369,33,2132,01/25/2021,33041,71.69879846251627,0.9987591174601252,204,6.174147271571684,01/25/2021 11:00AM
73107,2315,12,2151,01/25/2021,25328,91.40082122552117,0.4737839545167404,152,6.0012634238787115,01/25/2021 11:00AM
74006,2296,47,2050,01/25/2021,27191,84.43970431392741,1.728513110955831,199,7.31859806553639,01/25/2021 11:00AM
74134,2290,10,2102,01/25/2021,16254,140.88839670235018,0.6152331733727083,178,10.951150486034207,01/25/2021 11:00AM
73036,2239,15,2118,01/25/2021,20920,107.02676864244742,0.717017208413002,106,5.066921606118547,01/25/2021 11:00AM
73064,2223,18,2051,01/25/2021,23526,94.4912012241775,0.7651109410864575,154,6.545949162628581,01/25/2021 11:00AM
74804,2222,21,2066,01/25/2021,20867,106.48392198207695,1.0063737001006372,135,6.469545214932669,01/25/2021 11:00AM
73132,2208,23,2001,01/25/2021,28199,78.30064895918295,0.8156317599914891,184,6.5250540799319126,01/25/2021 11:00AM
73521,2200,37,2037,01/25/2021,20676,106.40355968272392,1.7895144128458116,126,6.094022054556007,01/25/2021 11:00AM
74105,2124,21,1922,01/25/2021,25046,84.8039607122894,0.8384572386808273,181,7.226702866725225,01/25/2021 11:00AM
73044,2109,17,1840,01/25/2021,23525,89.64930924548354,0.722635494155154,252,10.712008501594049,01/25/2021 11:00AM
