Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,3770,13,3186,12/02/2020,68676,54.89545110373347,0.1892946589783913,571,8.314403867435495,12/02/2020 12:00PM
74012,3408,38,2865,12/02/2020,62429,54.59001425619503,0.6086914735139118,505,8.08918931906646,12/02/2020 12:00PM
73160,2755,18,2230,12/02/2020,59401,46.3796905775997,0.3030252015959327,507,8.535209844952105,12/02/2020 12:00PM
73072,2583,19,2206,12/02/2020,46675,55.340117836100696,0.40707016604177826,358,7.670058918050348,12/02/2020 12:00PM
73013,2428,27,2003,12/02/2020,52254,46.46534236613465,0.5167068549776094,398,7.616641788188463,12/02/2020 12:00PM
74133,2315,21,1987,12/02/2020,46067,50.25289252610329,0.45585777237501895,307,6.664206481863372,12/02/2020 12:00PM
73170,2262,27,1785,12/02/2020,37699,60.00159155415263,0.7161993686835194,450,11.936656144725324,12/02/2020 12:00PM
73119,2212,29,1909,12/02/2020,32119,68.86889380117688,0.9028923690027709,274,8.530776176095145,12/02/2020 12:00PM
74055,2138,6,1803,12/02/2020,45378,47.11534223632597,0.1322226629644321,329,7.250209352549694,12/02/2020 12:00PM
73034,2094,8,1740,12/02/2020,44647,46.90124756422604,0.1791833717830985,346,7.749680829619011,12/02/2020 12:00PM
73071,2056,34,1743,12/02/2020,42656,48.19954988747187,0.7970742685671418,279,6.540697674418605,12/02/2020 12:00PM
74014,2044,14,1728,12/02/2020,40100,50.97256857855362,0.34912718204488774,302,7.531172069825436,12/02/2020 12:00PM
73703,1888,12,1526,12/02/2020,30331,62.24654643763806,0.3956348290527843,350,11.539349180706207,12/02/2020 12:00PM
73159,1854,7,1518,12/02/2020,33816,54.82611781405252,0.20700260231842915,329,9.72912230896617,12/02/2020 12:00PM
73942,1852,12,1707,12/02/2020,13454,137.65422922550917,0.8919280511372082,133,9.885535900104058,12/02/2020 12:00PM
74074,1842,6,1683,12/02/2020,32812,56.13799829330733,0.18285992929416067,153,4.662928197001097,12/02/2020 12:00PM
73505,1774,13,1393,12/02/2020,48713,36.41738345000308,0.2668692135569561,368,7.554451583766141,12/02/2020 12:00PM
73701,1759,23,1507,12/02/2020,23646,74.38890298570583,0.9726803687727311,229,9.684513236911107,12/02/2020 12:00PM
73120,1705,23,1410,12/02/2020,35771,47.66430907718543,0.6429789494283079,272,7.603924967152163,12/02/2020 12:00PM
74820,1678,10,1355,12/02/2020,31480,53.30368487928844,0.3176620076238882,313,9.9428208386277,12/02/2020 12:00PM
73012,1674,5,1395,12/02/2020,37639,44.4751454608252,0.1328409362629188,274,7.279683307207949,12/02/2020 12:00PM
74701,1663,12,1433,12/02/2020,25267,65.81707365338188,0.47492777140143266,218,8.627854513792693,12/02/2020 12:00PM
74464,1662,6,1371,12/02/2020,31404,52.92319449751624,0.19105846388995032,285,9.075277034772641,12/02/2020 12:00PM
74136,1640,24,1434,12/02/2020,31835,51.51562745406,0.7538872310350243,182,5.716978168682268,12/02/2020 12:00PM
73521,1634,30,1409,12/02/2020,20676,79.02882569162314,1.4509576320371445,195,9.43122460824144,12/02/2020 12:00PM
73069,1611,10,1405,12/02/2020,24416,65.9813237221494,0.40956749672346,196,8.027522935779817,12/02/2020 12:00PM
73109,1554,9,1349,12/02/2020,23144,67.14483235395782,0.38886968544763223,196,8.46871759419288,12/02/2020 12:00PM
74017,1547,49,1280,12/02/2020,28375,54.519823788546255,1.7268722466960353,218,7.682819383259912,12/02/2020 12:00PM
74011,1511,10,1256,12/02/2020,27969,54.02409810862026,0.3575387035646609,245,8.759698237334192,12/02/2020 12:00PM
74008,1471,8,1259,12/02/2020,28808,51.06220494307137,0.27770063871146905,204,7.08136628714246,12/02/2020 12:00PM
74137,1471,9,1276,12/02/2020,28241,52.0873906731348,0.3186855989518785,186,6.586169045005488,12/02/2020 12:00PM
73107,1455,8,1241,12/02/2020,25328,57.44630448515477,0.31585596967782686,206,8.133291219204043,12/02/2020 12:00PM
73112,1403,15,1154,12/02/2020,33335,42.087895605219735,0.4499775011249437,234,7.019649017549123,12/02/2020 12:00PM
74037,1402,11,1240,12/02/2020,18419,76.11705304305337,0.5972094033335142,151,8.19805635485097,12/02/2020 12:00PM
