Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74361,1436,16,1335,02/04/2021,16590,86.55816757082579,0.9644364074743822,85,5.1235684147076554,02/04/2021 11:00AM
74301,1429,7,1339,02/04/2021,11499,124.27167579789547,0.6087485868336376,83,7.218018958170275,02/04/2021 11:00AM
74033,1427,13,1310,02/04/2021,11999,118.9265772147679,1.0834236186348862,104,8.66738894907909,02/04/2021 11:00AM
74447,1414,22,1305,02/04/2021,16391,86.26685376121041,1.3421999877981818,87,5.307790860838265,02/04/2021 11:00AM
74344,1375,33,1273,02/04/2021,15322,89.74024278814777,2.153765826915546,69,4.503328547187051,02/04/2021 11:00AM
74604,1371,15,1264,02/04/2021,12597,108.83543700881162,1.1907597046915932,92,7.303326188775106,02/04/2021 11:00AM
74955,1369,13,1264,02/04/2021,15122,90.53035312789314,0.8596746462108187,92,6.0838513424150245,02/04/2021 11:00AM
73089,1361,10,1279,02/04/2021,12689,107.2582551816534,0.7880841673890772,72,5.674206005201355,02/04/2021 11:00AM
73025,1344,3,1256,02/04/2021,13019,103.23373530993165,0.23043244488824027,85,6.528919271833474,02/04/2021 11:00AM
73080,1329,17,1196,02/04/2021,9436,140.84357778719797,1.801610852055956,116,12.293344637558286,02/04/2021 11:00AM
74114,1313,10,1227,02/04/2021,16175,81.17465224111282,0.6182380216383307,76,4.698608964451314,02/04/2021 11:00AM
74467,1302,13,1194,02/04/2021,15147,85.95761536938006,0.8582557602165445,95,6.271869016967057,02/04/2021 11:00AM
74868,1300,15,1145,02/04/2021,13443,96.70460462694338,1.1158223610801161,140,10.41434203674775,02/04/2021 11:00AM
74110,1283,21,1188,02/04/2021,14812,86.61895760194436,1.4177693761814745,74,4.995949230353767,02/04/2021 11:00AM
74525,1273,7,1209,02/04/2021,9492,134.11293721028233,0.7374631268436578,57,6.005056890012643,02/04/2021 11:00AM
74128,1253,13,1166,02/04/2021,13005,96.34755863129566,0.9996155324875048,74,5.690119184928874,02/04/2021 11:00AM
74728,1252,28,1116,02/04/2021,11342,110.3861752777288,2.4687004055722093,108,9.522130135778522,02/04/2021 11:00AM
73005,1247,17,1142,02/04/2021,9585,130.09911319770475,1.773604590505999,88,9.181011997913405,02/04/2021 11:00AM
74023,1205,12,1115,02/04/2021,11396,105.73885573885573,1.053001053001053,78,6.844506844506845,02/04/2021 11:00AM
73122,1196,10,1118,02/04/2021,12789,93.5178669168817,0.781921964187974,68,5.317069356478224,02/04/2021 11:00AM
73075,1177,12,1087,02/04/2021,9564,123.06566290255124,1.2547051442910915,78,8.155583437892096,02/04/2021 11:00AM
73086,1166,12,1029,02/04/2021,8687,134.22355243467248,1.3813744675952573,125,14.38931737078393,02/04/2021 11:00AM
73068,1164,16,1030,02/04/2021,12458,93.43393803178681,1.284315299406004,118,9.47182533311928,02/04/2021 11:00AM
73065,1161,8,1085,02/04/2021,8404,138.14850071394574,0.9519276534983341,68,8.09138505473584,02/04/2021 11:00AM
74745,1160,15,1060,02/04/2021,9499,122.11811769659964,1.5791135909043057,85,8.948310348457733,02/04/2021 11:00AM
74127,1159,19,1071,02/04/2021,15724,73.70897990333249,1.2083439328415162,69,4.3881963876876116,02/04/2021 11:00AM
73118,1122,6,1052,02/04/2021,14087,79.64790232128912,0.42592461134379217,64,4.543195854333783,02/04/2021 11:00AM
73051,1109,12,996,02/04/2021,10399,106.64486969900952,1.153957111260698,101,9.712472353110876,02/04/2021 11:00AM
74106,1104,17,1013,02/04/2021,18075,61.078838174273855,0.9405255878284924,74,4.094052558782849,02/04/2021 11:00AM
73106,1095,7,1027,02/04/2021,12683,86.33604036899787,0.5519198927698493,61,4.809587636994403,02/04/2021 11:00AM
74873,1074,6,996,02/04/2021,11863,90.53359184017533,0.505774256090365,72,6.06929107308438,02/04/2021 11:00AM
73078,1070,6,1008,02/04/2021,10718,99.83205821981713,0.5598059339428998,56,5.224855383467065,02/04/2021 11:00AM
74434,1063,11,916,02/04/2021,8583,123.84946988232552,1.281603169055109,136,15.845275544681348,02/04/2021 11:00AM
73045,1056,7,971,02/04/2021,11293,93.50925351987956,0.6198530062870805,78,6.906933498627468,02/04/2021 11:00AM
74851,1035,5,975,02/04/2021,10783,95.98441992024483,0.46369284985625525,55,5.100621348418807,02/04/2021 11:00AM
74104,1035,5,981,02/04/2021,11454,90.36144578313252,0.4365287235900122,49,4.2779814911821195,02/04/2021 11:00AM
74132,994,10,938,02/04/2021,9252,107.43623000432339,1.08084738434933,46,4.9718979680069175,02/04/2021 11:00AM
73446,991,5,917,02/04/2021,8482,116.83565196887527,0.5894836123555766,69,8.134873850506956,02/04/2021 11:00AM
73111,974,17,887,02/04/2021,11368,85.67909922589726,1.4954257565095004,70,6.157635467980296,02/04/2021 11:00AM
73717,970,7,936,02/04/2021,7031,137.96046081638457,0.9955909543450433,27,3.8401365381880246,02/04/2021 11:00AM
73026,955,8,889,02/04/2021,10338,92.37763590636487,0.7738440704198104,58,5.6103695105436255,02/04/2021 11:00AM
74346,945,9,879,02/04/2021,7479,126.3537906137184,1.203369434416366,57,7.62133975130365,02/04/2021 11:00AM
73841,939,2,931,02/04/2021,1329,706.546275395034,1.5048908954100828,6,4.514672686230248,02/04/2021 11:00AM
73448,930,6,862,02/04/2021,6295,147.73629864972202,0.9531374106433678,62,9.849086576648133,02/04/2021 11:00AM
73055,928,8,867,02/04/2021,10034,92.48554913294797,0.7972892166633446,53,5.282041060394659,02/04/2021 11:00AM
74948,912,4,824,02/04/2021,11862,76.8841679312089,0.3372112628561794,84,7.081436519979768,02/04/2021 11:00AM
74003,909,13,809,02/04/2021,14194,64.04114414541355,0.9158799492743412,87,6.129350429759054,02/04/2021 11:00AM
73116,908,12,849,02/04/2021,9205,98.64204236827811,1.3036393264530146,47,5.105920695274308,02/04/2021 11:00AM
74437,882,11,827,02/04/2021,9822,89.79841172877215,1.1199348401547544,44,4.479739360619018,02/04/2021 11:00AM
74426,873,14,804,02/04/2021,9688,90.11147811725846,1.445086705202312,55,5.677126341866226,02/04/2021 11:00AM
74743,869,10,790,02/04/2021,8397,103.48934143146361,1.1909015124449207,69,8.217220435869955,02/04/2021 11:00AM
74432,827,15,742,02/04/2021,9278,89.13558956671696,1.6167277430480707,70,7.544729467557664,02/04/2021 11:00AM
74010,825,20,768,02/04/2021,10669,77.32683475489736,1.8745899334520573,37,3.467991376886306,02/04/2021 11:00AM
74857,814,5,758,02/04/2021,8911,91.3477724161149,0.561104253170239,51,5.723263382336437,02/04/2021 11:00AM
73179,807,2,752,02/04/2021,5299,152.29288545008492,0.3774297037176826,53,10.00188714851859,02/04/2021 11:00AM
73662,781,13,743,02/04/2021,6447,121.14161625562276,2.016441755855437,25,3.8777726074143013,02/04/2021 11:00AM
73169,758,1,743,02/04/2021,2247,337.3386737872719,0.4450378282153983,14,6.230529595015576,02/04/2021 11:00AM
74035,744,2,717,02/04/2021,4223,176.17807246033627,0.4735969689793985,25,5.919962112242482,02/04/2021 11:00AM
73165,743,6,694,02/04/2021,6720,110.56547619047619,0.8928571428571428,43,6.398809523809524,02/04/2021 11:00AM
73750,740,8,692,02/04/2021,7485,98.86439545758182,1.068804275217101,40,5.344021376085505,02/04/2021 11:00AM
74462,728,7,661,02/04/2021,7495,97.1314209472982,0.933955970647098,60,8.005336891260841,02/04/2021 11:00AM
73439,725,6,658,02/04/2021,7610,95.26938239159001,0.7884362680683311,61,8.015768725361365,02/04/2021 11:00AM
74859,720,6,669,02/04/2021,6032,119.36339522546419,0.9946949602122016,45,7.460212201591512,02/04/2021 11:00AM
73741,717,2,698,02/04/2021,1712,418.80841121495325,1.1682242990654206,17,9.929906542056074,02/04/2021 11:00AM
73052,703,5,660,02/04/2021,6673,105.34991757830062,0.749288176232579,38,5.694590139367601,02/04/2021 11:00AM
74015,697,10,649,02/04/2021,8834,78.89970568259,1.1319900384876613,38,4.301562146253113,02/04/2021 11:00AM
74044,686,11,605,02/04/2021,7354,93.28256731030731,1.4957846070165897,70,9.518629317378299,02/04/2021 11:00AM
73538,669,8,615,02/04/2021,6016,111.20345744680851,1.3297872340425532,46,7.6462765957446805,02/04/2021 11:00AM
73102,661,3,635,02/04/2021,4996,132.3058446757406,0.6004803843074459,23,4.603682946357086,02/04/2021 11:00AM
74884,660,7,587,02/04/2021,5731,115.16314779270634,1.221427325074158,66,11.516314779270633,02/04/2021 11:00AM
74108,650,2,600,02/04/2021,7612,85.39148712559118,0.26274303730951126,48,6.305832895428272,02/04/2021 11:00AM
74352,649,0,572,02/04/2021,6756,96.06275902901125,0.0,77,11.397276494967436,02/04/2021 11:00AM
74848,649,8,585,02/04/2021,7911,82.0376690683858,1.0112501580078372,56,7.0787511060548605,02/04/2021 11:00AM
74834,643,15,583,02/04/2021,7712,83.3765560165975,1.9450207468879668,45,5.8350622406639,02/04/2021 11:00AM
73134,634,6,591,02/04/2021,5573,113.76278485555356,1.0766194150367845,37,6.639153059393504,02/04/2021 11:00AM
74020,632,10,589,02/04/2021,7371,85.74141907475241,1.35666802333469,33,4.477004477004478,02/04/2021 11:00AM
74048,631,9,558,02/04/2021,6213,101.56124255593112,1.448575567358764,64,10.300981812328988,02/04/2021 11:00AM
74036,630,6,595,02/04/2021,7378,85.38899430740038,0.813228517213337,29,3.930604499864462,02/04/2021 11:00AM
74937,627,8,595,02/04/2021,5492,114.16605972323379,1.4566642388929352,24,4.369992716678805,02/04/2021 11:00AM
74730,625,5,586,02/04/2021,4800,130.20833333333334,1.0416666666666667,34,7.083333333333333,02/04/2021 11:00AM
74331,622,3,593,02/04/2021,7218,86.17345525076199,0.41562759767248547,26,3.6021058464948736,02/04/2021 11:00AM
73077,620,4,560,02/04/2021,6808,91.06933019976499,0.5875440658049353,56,8.225616921269095,02/04/2021 11:00AM
73742,616,5,587,02/04/2021,4384,140.51094890510947,1.1405109489051093,24,5.474452554744526,02/04/2021 11:00AM
74126,612,5,546,02/04/2021,10472,58.44155844155844,0.47746371275783045,61,5.825057295645531,02/04/2021 11:00AM
74631,606,14,540,02/04/2021,7482,80.99438652766639,1.871157444533547,52,6.950013365410318,02/04/2021 11:00AM
74047,599,8,545,02/04/2021,7317,81.86415197485309,1.093344266776001,46,6.286729533962006,02/04/2021 11:00AM
74959,598,1,574,02/04/2021,7150,83.63636363636364,0.13986013986013987,23,3.2167832167832167,02/04/2021 11:00AM
73030,587,4,530,02/04/2021,4362,134.57129756992205,0.9170105456212746,53,12.150389729481889,02/04/2021 11:00AM
73527,580,7,522,02/04/2021,5284,109.76532929598788,1.3247539742619228,51,9.651778955336866,02/04/2021 11:00AM
73128,574,3,536,02/04/2021,4757,120.66428421273912,0.6306495690561278,35,7.357578305654824,02/04/2021 11:00AM
74073,563,2,528,02/04/2021,5459,103.13244183916468,0.3663674665689687,33,6.045063198387983,02/04/2021 11:00AM
74016,560,8,527,02/04/2021,5697,98.2973494821836,1.40424784974548,25,4.388274530454625,02/04/2021 11:00AM
74829,560,7,545,02/04/2021,1474,379.9185888738127,4.74898236092266,8,5.427408412483039,02/04/2021 11:00AM
73460,547,8,510,02/04/2021,4609,118.68084183119983,1.7357344326318074,29,6.292037318290301,02/04/2021 11:00AM
73084,545,7,489,02/04/2021,6878,79.23815062518173,1.0177377144518756,49,7.1241640011631295,02/04/2021 11:00AM
74365,545,3,474,02/04/2021,4479,121.67894619334672,0.6697923643670461,68,15.181960258986381,02/04/2021 11:00AM
74965,540,4,495,02/04/2021,5055,106.82492581602374,0.791295746785361,41,8.11078140454995,02/04/2021 11:00AM
74059,532,4,483,02/04/2021,5664,93.92655367231637,0.7062146892655368,45,7.944915254237288,02/04/2021 11:00AM
73049,525,4,484,02/04/2021,5858,89.6210310686241,0.6828269033799932,37,6.316148856264937,02/04/2021 11:00AM
73173,518,1,482,02/04/2021,3014,171.86463171864634,0.33178500331785005,35,11.61247511612475,02/04/2021 11:00AM
73529,517,9,469,02/04/2021,5440,95.03676470588235,1.6544117647058822,39,7.169117647058823,02/04/2021 11:00AM
74864,513,7,489,02/04/2021,5149,99.6309963099631,1.3594872790833172,17,3.3016119634880563,02/04/2021 11:00AM
73149,505,2,455,02/04/2021,5082,99.37032664305391,0.3935458480913026,48,9.445100354191263,02/04/2021 11:00AM
74058,498,12,443,02/04/2021,3946,126.20375063355296,3.0410542321338068,43,10.897110998479473,02/04/2021 11:00AM
73737,495,2,470,02/04/2021,3521,140.58506106219824,0.5680204487361545,23,6.532235160465777,02/04/2021 11:00AM
74523,495,8,451,02/04/2021,6022,82.19860511457986,1.328462304882099,36,5.978080371969445,02/04/2021 11:00AM
74962,487,5,448,02/04/2021,4490,108.46325167037863,1.1135857461024499,34,7.57238307349666,02/04/2021 11:00AM
73103,479,1,449,02/04/2021,4924,97.27863525588953,0.20308692120227456,29,5.889520714865963,02/04/2021 11:00AM
74441,476,4,438,02/04/2021,5855,81.29803586678052,0.6831767719897524,34,5.807002561912895,02/04/2021 11:00AM
74538,473,7,432,02/04/2021,4105,115.22533495736906,1.705237515225335,34,8.28258221680877,02/04/2021 11:00AM
74056,470,7,438,02/04/2021,5152,91.22670807453416,1.358695652173913,25,4.852484472049689,02/04/2021 11:00AM
74053,469,3,434,02/04/2021,4539,103.32672394800616,0.6609385327164573,32,7.0500110156422116,02/04/2021 11:00AM
73098,468,3,412,02/04/2021,4394,106.50887573964498,0.6827492034592626,53,12.061902594446973,02/04/2021 11:00AM
73117,468,5,418,02/04/2021,5680,82.3943661971831,0.8802816901408451,45,7.922535211267605,02/04/2021 11:00AM
74578,463,6,413,02/04/2021,6138,75.4317367220593,0.9775171065493646,44,7.168458781362007,02/04/2021 11:00AM
74029,460,5,420,02/04/2021,4971,92.53671293502313,1.0058338362502515,35,7.0408368537517605,02/04/2021 11:00AM
74103,457,0,439,02/04/2021,2134,214.15182755388943,0.0,18,8.434864104967199,02/04/2021 11:00AM
74338,456,3,424,02/04/2021,5353,85.18587707827386,0.5604334018307491,29,5.417522884363907,02/04/2021 11:00AM
73105,454,5,417,02/04/2021,5409,83.93418376779442,0.9243852837862822,32,5.916065816232206,02/04/2021 11:00AM
74436,450,3,420,02/04/2021,5718,78.69884575026232,0.5246589716684156,27,4.72193074501574,02/04/2021 11:00AM
73047,449,1,436,02/04/2021,5135,87.43914313534566,0.19474196689386564,12,2.3369036027263874,02/04/2021 11:00AM
73006,444,4,403,02/04/2021,3178,139.71050975456262,1.2586532410320956,37,11.642542479546885,02/04/2021 11:00AM
74855,439,12,403,02/04/2021,4720,93.0084745762712,2.542372881355932,24,5.084745762711864,02/04/2021 11:00AM
73131,439,3,412,02/04/2021,3823,114.8312843316767,0.7847240387130526,24,6.277792309704421,02/04/2021 11:00AM
74337,430,9,401,02/04/2021,4913,87.52289843272949,1.8318746183594545,20,4.0708324852432325,02/04/2021 11:00AM
74954,424,1,384,02/04/2021,5194,81.63265306122449,0.19252984212552945,39,7.508663842895649,02/04/2021 11:00AM
73150,422,6,383,02/04/2021,4770,88.46960167714884,1.2578616352201257,33,6.918238993710692,02/04/2021 11:00AM
73542,419,10,387,02/04/2021,4501,93.09042435014442,2.221728504776716,22,4.887802710508776,02/04/2021 11:00AM
74120,418,0,399,02/04/2021,4988,83.80112269446673,0.0,19,3.809141940657578,02/04/2021 11:00AM
74872,412,3,389,02/04/2021,3263,126.26417407293903,0.9193993257738278,20,6.129328838492185,02/04/2021 11:00AM
74966,411,2,365,02/04/2021,3663,112.2031122031122,0.546000546000546,44,12.012012012012011,02/04/2021 11:00AM
74116,407,1,372,02/04/2021,4044,100.6429277942631,0.2472799208704253,34,8.40751730959446,02/04/2021 11:00AM
73093,404,3,376,02/04/2021,3054,132.28552717747218,0.9823182711198427,25,8.185985592665357,02/04/2021 11:00AM
73443,399,2,366,02/04/2021,3885,102.70270270270271,0.5148005148005148,31,7.979407979407979,02/04/2021 11:00AM
74647,395,3,361,02/04/2021,3586,110.15058561070832,0.8365867261572784,31,8.644729503625209,02/04/2021 11:00AM
74571,391,9,354,02/04/2021,3486,112.16293746414229,2.581755593803787,28,8.032128514056224,02/04/2021 11:00AM
73015,387,8,346,02/04/2021,3011,128.52872799734308,2.656924609764198,33,10.959814015277315,02/04/2021 11:00AM
74079,386,3,353,02/04/2021,4248,90.8662900188324,0.7062146892655368,30,7.062146892655367,02/04/2021 11:00AM
74451,382,2,342,02/04/2021,4543,84.08540611930442,0.4402377283733216,38,8.36451683909311,02/04/2021 11:00AM
74347,375,5,353,02/04/2021,2927,128.11752647762214,1.7082336863682952,17,5.807994533652203,02/04/2021 11:00AM
73572,370,3,327,02/04/2021,3633,101.84420589044866,0.8257638315441783,40,11.010184420589045,02/04/2021 11:00AM
