Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73132,2235,23,2038,01/27/2021,28199,79.2581297209121,0.8156317599914891,174,6.170431575587787,01/27/2021 11:00AM
73064,2227,18,2092,01/27/2021,23526,94.66122587775227,0.7651109410864575,117,4.973221117061974,01/27/2021 11:00AM
73521,2217,37,2049,01/27/2021,20676,107.22576900754498,1.7895144128458116,131,6.335848326562198,01/27/2021 11:00AM
74105,2146,21,1977,01/27/2021,25046,85.6823444861455,0.8384572386808273,148,5.909127205941068,01/27/2021 11:00AM
73044,2126,17,1884,01/27/2021,23525,90.37194473963868,0.722635494155154,225,9.564293304994687,01/27/2021 11:00AM
73129,2103,16,1933,01/27/2021,19764,106.40558591378263,0.8095527221210281,154,7.791944950414895,01/27/2021 11:00AM
74601,2091,17,1873,01/27/2021,19051,109.75801795181356,0.8923416093643378,201,10.5506272636607,01/27/2021 11:00AM
73127,2071,11,1915,01/27/2021,25134,82.39834487148882,0.43765417362934667,145,5.7690777432959335,01/27/2021 11:00AM
74021,2049,13,1870,01/27/2021,19907,102.92861807404431,0.6530366202843221,166,8.338775305169035,01/27/2021 11:00AM
73018,2034,30,1837,01/27/2021,20214,100.6233303650935,1.4841199168892847,167,8.261600870683685,01/27/2021 11:00AM
74801,2030,15,1856,01/27/2021,22194,91.46616202577273,0.6758583400919167,159,7.164098404974318,01/27/2021 11:00AM
74019,2029,13,1878,01/27/2021,18185,111.5754742919989,0.7148748968930436,138,7.5886719824030795,01/27/2021 11:00AM
73020,1988,13,1830,01/27/2021,23966,82.95084703329717,0.5424351164149211,145,6.050237836935659,01/27/2021 11:00AM
74075,1987,5,1817,01/27/2021,24891,79.82805029930496,0.20087581856896067,165,6.628902012775702,01/27/2021 11:00AM
73010,1896,11,1718,01/27/2021,19735,96.07296681023563,0.5573853559665569,167,8.462123131492271,01/27/2021 11:00AM
74115,1874,15,1722,01/27/2021,23347,80.26727202638455,0.6424808326551591,137,5.86799160491712,01/27/2021 11:00AM
74354,1869,21,1749,01/27/2021,17926,104.26196585964522,1.1714827624679236,99,5.522704451634497,01/27/2021 11:00AM
74960,1851,15,1570,01/27/2021,13497,137.14158701933763,1.1113580795732385,266,19.70808327776543,01/27/2021 11:00AM
73003,1817,12,1663,01/27/2021,24147,75.24744274651094,0.4969561436203255,142,5.880647699507185,01/27/2021 11:00AM
73139,1811,12,1636,01/27/2021,17563,103.11450207823265,0.683254569264932,163,9.28087456584866,01/27/2021 11:00AM
73130,1761,16,1596,01/27/2021,20604,85.46884100174724,0.7765482430596,149,7.231605513492526,01/27/2021 11:00AM
73135,1743,17,1565,01/27/2021,22790,76.48091268100043,0.7459412022817026,161,7.064501974550241,01/27/2021 11:00AM
74146,1707,10,1565,01/27/2021,16130,105.82765034097955,0.6199628022318661,132,8.183508989460632,01/27/2021 11:00AM
73008,1692,15,1555,01/27/2021,20240,83.59683794466403,0.7411067193675889,122,6.027667984189724,01/27/2021 11:00AM
74145,1664,9,1524,01/27/2021,18580,89.55866523143165,0.4843918191603875,131,7.05059203444564,01/27/2021 11:00AM
74135,1662,21,1499,01/27/2021,20849,79.71605352774714,1.007242553599693,142,6.810878219578877,01/27/2021 11:00AM
73108,1646,4,1537,01/27/2021,15156,108.60385325943521,0.2639218791237794,105,6.927949326999208,01/27/2021 11:00AM
74129,1614,22,1445,01/27/2021,19467,82.90953922021883,1.130117634972004,147,7.551240560949299,01/27/2021 11:00AM
74429,1607,20,1464,01/27/2021,15208,105.66806943713834,1.3150973172014728,123,8.087848500789057,01/27/2021 11:00AM
73601,1603,31,1467,01/27/2021,10238,156.5735495213909,3.027935143582731,105,10.255909357296348,01/27/2021 11:00AM
73096,1603,19,1521,01/27/2021,13684,117.14410990938322,1.388482899736919,63,4.603916983338205,01/27/2021 11:00AM
73801,1597,9,1467,01/27/2021,15529,102.83984802627343,0.5795608216884538,121,7.791873269366991,01/27/2021 11:00AM
74463,1568,3,1553,01/27/2021,2145,731.0023310023311,1.3986013986013985,12,5.594405594405594,01/27/2021 11:00AM
73115,1547,13,1403,01/27/2021,21032,73.55458349182197,0.6181057436287563,131,6.2286040319513125,01/27/2021 11:00AM
74401,1540,17,1300,01/27/2021,15972,96.41873278236915,1.0643626346105683,223,13.961933383420988,01/27/2021 11:00AM
73114,1530,11,1404,01/27/2021,18312,83.55176933158585,0.600698995194408,115,6.280034949759721,01/27/2021 11:00AM
74112,1500,16,1346,01/27/2021,20892,71.79781734635267,0.7658433850277618,138,6.605399195864446,01/27/2021 11:00AM
73507,1463,13,1290,01/27/2021,22480,65.08007117437722,0.5782918149466192,160,7.117437722419928,01/27/2021 11:00AM
74070,1461,8,1318,01/27/2021,15183,96.22604228413357,0.5269050912204439,135,8.891523414344991,01/27/2021 11:00AM
74107,1407,19,1270,01/27/2021,19734,71.29826695044086,0.9628053106313976,118,5.9795277186581535,01/27/2021 11:00AM
73644,1397,12,1252,01/27/2021,14668,95.24134169620943,0.8181074447777476,133,9.067357512953366,01/27/2021 11:00AM
73142,1395,17,1265,01/27/2021,14302,97.53880576143196,1.1886449447629703,113,7.9009928681303325,01/27/2021 11:00AM
73501,1393,24,1236,01/27/2021,20617,67.56560120289082,1.164087888635592,133,6.450987049522238,01/27/2021 11:00AM
74301,1389,6,1290,01/27/2021,11499,120.79311244456039,0.5217845030002609,93,8.087659796504044,01/27/2021 11:00AM
74033,1349,13,1225,01/27/2021,11999,112.42603550295858,1.0834236186348862,111,9.250770897574798,01/27/2021 11:00AM
74361,1347,15,1232,01/27/2021,16590,81.19349005424954,0.9041591320072332,100,6.027727546714889,01/27/2021 11:00AM
74447,1344,21,1215,01/27/2021,16391,81.99621743639803,1.2811908974437192,108,6.588981758281984,01/27/2021 11:00AM
74953,1337,13,1261,01/27/2021,12052,110.93594424161965,1.0786591437105875,63,5.227348157982077,01/27/2021 11:00AM
74955,1324,12,1211,01/27/2021,15122,87.55455627562492,0.7935458272715249,101,6.679010712868669,01/27/2021 11:00AM
74604,1319,14,1181,01/27/2021,12597,104.70747003254743,1.1113757243788203,124,9.843613558783838,01/27/2021 11:00AM
73089,1312,10,1229,01/27/2021,12689,103.39664276144691,0.7880841673890772,73,5.753014421940263,01/27/2021 11:00AM
74344,1311,33,1198,01/27/2021,15322,85.56324239655397,2.153765826915546,80,5.221250489492234,01/27/2021 11:00AM
73503,1303,1,1140,01/27/2021,10882,119.7390185627642,0.09189487226612754,162,14.886969307112663,01/27/2021 11:00AM
73025,1287,3,1186,01/27/2021,13019,98.85551885705507,0.23043244488824027,98,7.527459866349182,01/27/2021 11:00AM
74114,1254,8,1151,01/27/2021,16175,77.52704791344668,0.4945904173106646,95,5.873261205564142,01/27/2021 11:00AM
73080,1253,15,1145,01/27/2021,9436,132.7893175074184,1.58965663416702,93,9.855871131835524,01/27/2021 11:00AM
74467,1251,12,1110,01/27/2021,15147,82.5906120023767,0.7922360863537334,129,8.516537928302634,01/27/2021 11:00AM
74525,1245,5,1162,01/27/2021,9492,131.16308470290772,0.5267593763168984,78,8.217446270543615,01/27/2021 11:00AM
74110,1229,20,1124,01/27/2021,14812,82.97326492033487,1.3502565487442615,85,5.7385903321631115,01/27/2021 11:00AM
74728,1208,28,1082,01/27/2021,11342,106.50678892611533,2.4687004055722093,98,8.640451419502734,01/27/2021 11:00AM
73005,1204,16,1090,01/27/2021,9585,125.6129368805425,1.6692749087115284,98,10.224308815858112,01/27/2021 11:00AM
74868,1199,13,1067,01/27/2021,13443,89.19140072900395,0.9670460462694339,119,8.852190731235588,01/27/2021 11:00AM
74128,1199,12,1107,01/27/2021,13005,92.19530949634756,0.922722029988466,80,6.151480199923107,01/27/2021 11:00AM
73122,1163,10,1064,01/27/2021,12789,90.93752443506138,0.781921964187974,89,6.959105481272968,01/27/2021 11:00AM
74023,1141,10,1065,01/27/2021,11396,100.12285012285012,0.8775008775008776,66,5.7915057915057915,01/27/2021 11:00AM
74745,1129,15,1034,01/27/2021,9499,118.8546162753974,1.5791135909043057,80,8.42193915148963,01/27/2021 11:00AM
73075,1123,8,1012,01/27/2021,9564,117.41948975324132,0.836470096194061,103,10.769552488498537,01/27/2021 11:00AM
73065,1115,7,1029,01/27/2021,8404,132.67491670633032,0.8329366968110424,79,9.40028557829605,01/27/2021 11:00AM
74127,1105,17,997,01/27/2021,15724,70.27473925209871,1.0811498346476724,91,5.787331467819893,01/27/2021 11:00AM
73068,1097,16,962,01/27/2021,12458,88.05586771552416,1.284315299406004,119,9.552095039332155,01/27/2021 11:00AM
73118,1078,6,990,01/27/2021,14087,76.52445517143465,0.42592461134379217,82,5.820969688365159,01/27/2021 11:00AM
73051,1074,12,966,01/27/2021,10399,103.27916145783249,1.153957111260698,96,9.231656890085585,01/27/2021 11:00AM
73086,1069,12,957,01/27/2021,8687,123.05744215494417,1.3813744675952573,100,11.511453896627144,01/27/2021 11:00AM
73106,1058,5,980,01/27/2021,12683,83.41874950721439,0.39422849483560674,73,5.755736024599858,01/27/2021 11:00AM
74106,1047,15,948,01/27/2021,18075,57.9253112033195,0.8298755186721991,84,4.647302904564316,01/27/2021 11:00AM
74873,1035,5,947,01/27/2021,11863,87.24605917558796,0.4214785467419708,83,6.996543875916716,01/27/2021 11:00AM
73078,1030,5,954,01/27/2021,10718,96.10001866019779,0.4665049449524165,71,6.624370218324314,01/27/2021 11:00AM
74851,1005,5,934,01/27/2021,10783,93.2022628211073,0.46369284985625525,66,6.120745618102569,01/27/2021 11:00AM
74104,999,5,936,01/27/2021,11454,87.21843897328445,0.4365287235900122,58,5.063733193644142,01/27/2021 11:00AM
73045,984,7,904,01/27/2021,11293,87.1336225980696,0.6198530062870805,73,6.464181351279554,01/27/2021 11:00AM
74434,976,10,862,01/27/2021,8583,113.71315390888967,1.165093790050099,104,12.11697541652103,01/27/2021 11:00AM
74132,957,7,876,01/27/2021,9252,103.43709468223086,0.7565931690445309,74,7.99827064418504,01/27/2021 11:00AM
73717,953,6,908,01/27/2021,7031,135.54259707011803,0.8533636751528944,39,5.546863888493813,01/27/2021 11:00AM
73111,948,16,834,01/27/2021,11368,83.39197748064743,1.4074595355383532,98,8.620689655172413,01/27/2021 11:00AM
73446,941,5,872,01/27/2021,8482,110.9408158453195,0.5894836123555766,64,7.54539023815138,01/27/2021 11:00AM
73841,936,2,929,01/27/2021,1329,704.2889390519186,1.5048908954100828,5,3.762227238525207,01/27/2021 11:00AM
73026,925,7,842,01/27/2021,10338,89.47572064229058,0.6771135616173342,76,7.351518668988199,01/27/2021 11:00AM
74346,912,8,827,01/27/2021,7479,121.9414360208584,1.0696617194812141,77,10.295494050006685,01/27/2021 11:00AM
73448,899,6,803,01/27/2021,6295,142.81175536139793,0.9531374106433678,90,14.297061159650516,01/27/2021 11:00AM
73055,885,8,817,01/27/2021,10034,88.20011959338251,0.7972892166633446,60,5.979669124975085,01/27/2021 11:00AM
73116,877,12,825,01/27/2021,9205,95.27430744160782,1.3036393264530146,40,4.345464421510049,01/27/2021 11:00AM
74948,855,3,744,01/27/2021,11862,72.07890743550836,0.25290844714213456,108,9.104704097116844,01/27/2021 11:00AM
74426,845,12,769,01/27/2021,9688,87.22130470685384,1.2386457473162675,64,6.6061106523534265,01/27/2021 11:00AM
74003,838,12,762,01/27/2021,14194,59.03903057629985,0.8454276454840073,64,4.5089474425813725,01/27/2021 11:00AM
74743,837,9,772,01/27/2021,8397,99.67845659163987,1.0718113612004287,56,6.669048469691557,01/27/2021 11:00AM
74437,820,11,746,01/27/2021,9822,83.48605172062716,1.1199348401547544,63,6.414172266340868,01/27/2021 11:00AM
74432,811,15,693,01/27/2021,9278,87.41107997413236,1.6167277430480707,103,11.101530502263419,01/27/2021 11:00AM
74010,808,19,729,01/27/2021,10669,75.73343331146312,1.7808604367794545,60,5.623769800356172,01/27/2021 11:00AM
74857,782,4,719,01/27/2021,8911,87.75670519582539,0.44888340253619124,59,6.62103018740882,01/27/2021 11:00AM
73662,770,13,715,01/27/2021,6447,119.43539630836048,2.016441755855437,42,6.514657980456026,01/27/2021 11:00AM
73179,762,2,707,01/27/2021,5299,143.80071711643708,0.3774297037176826,53,10.00188714851859,01/27/2021 11:00AM
73169,742,1,718,01/27/2021,2247,330.2180685358255,0.4450378282153983,23,10.235870048954162,01/27/2021 11:00AM
74035,725,2,701,01/27/2021,4223,171.67890125503197,0.4735969689793985,22,5.209566658773384,01/27/2021 11:00AM
73750,716,7,664,01/27/2021,7485,95.65798263193052,0.9352037408149633,45,6.012024048096192,01/27/2021 11:00AM
73165,710,5,656,01/27/2021,6720,105.6547619047619,0.744047619047619,49,7.291666666666667,01/27/2021 11:00AM
73741,710,2,691,01/27/2021,1712,414.7196261682243,1.1682242990654206,17,9.929906542056074,01/27/2021 11:00AM
74462,708,7,620,01/27/2021,7495,94.46297531687792,0.933955970647098,81,10.807204803202135,01/27/2021 11:00AM
74859,696,6,608,01/27/2021,6032,115.38461538461539,0.9946949602122016,82,13.594164456233422,01/27/2021 11:00AM
73052,685,5,641,01/27/2021,6673,102.65248014386333,0.749288176232579,39,5.844447774614117,01/27/2021 11:00AM
73439,680,6,602,01/27/2021,7610,89.35611038107753,0.7884362680683311,72,9.461235216819974,01/27/2021 11:00AM
74015,670,9,611,01/27/2021,8834,75.8433325786733,1.0187910346388953,50,5.659950192438306,01/27/2021 11:00AM
73102,649,3,623,01/27/2021,4996,129.9039231385108,0.6004803843074459,23,4.603682946357086,01/27/2021 11:00AM
74044,639,10,530,01/27/2021,7354,86.89148762578189,1.3598041881968996,99,13.462061463149306,01/27/2021 11:00AM
73538,636,8,579,01/27/2021,6016,105.71808510638297,1.3297872340425532,49,8.144946808510639,01/27/2021 11:00AM
74848,630,7,557,01/27/2021,7911,79.63594994311718,0.8848438882568576,66,8.342813803564656,01/27/2021 11:00AM
74884,629,7,555,01/27/2021,5731,109.75396963880648,1.221427325074158,67,11.69080439713837,01/27/2021 11:00AM
74108,622,2,556,01/27/2021,7612,81.71308460325803,0.26274303730951126,64,8.40777719390436,01/27/2021 11:00AM
74834,611,15,555,01/27/2021,7712,79.22717842323651,1.9450207468879668,41,5.316390041493776,01/27/2021 11:00AM
73134,610,6,564,01/27/2021,5573,109.45630719540642,1.0766194150367845,40,7.177462766911897,01/27/2021 11:00AM
74937,608,8,565,01/27/2021,5492,110.70648215586307,1.4566642388929352,35,6.372906045156592,01/27/2021 11:00AM
74730,607,3,567,01/27/2021,4800,126.45833333333334,0.625,37,7.708333333333334,01/27/2021 11:00AM
74020,606,8,563,01/27/2021,7371,82.21408221408223,1.085334418667752,35,4.748338081671415,01/27/2021 11:00AM
74331,604,3,571,01/27/2021,7218,83.67968966472706,0.41562759767248547,30,4.156275976724855,01/27/2021 11:00AM
74352,603,0,534,01/27/2021,6756,89.25399644760213,0.0,69,10.213143872113678,01/27/2021 11:00AM
73742,603,5,556,01/27/2021,4384,137.54562043795622,1.1405109489051093,42,9.58029197080292,01/27/2021 11:00AM
73077,589,4,531,01/27/2021,6808,86.51586368977674,0.5875440658049353,54,7.931844888366627,01/27/2021 11:00AM
74036,586,4,535,01/27/2021,7378,79.42531851450258,0.5421523448088913,47,6.3702900515044725,01/27/2021 11:00AM
74048,581,8,511,01/27/2021,6213,93.51360051504909,1.2876227265411235,62,9.979076130693707,01/27/2021 11:00AM
74631,575,12,506,01/27/2021,7482,76.85110932905641,1.6038492381716118,57,7.618283881315156,01/27/2021 11:00AM
74959,575,1,552,01/27/2021,7150,80.41958041958041,0.13986013986013987,22,3.076923076923077,01/27/2021 11:00AM
74829,560,7,545,01/27/2021,1474,379.9185888738127,4.74898236092266,8,5.427408412483039,01/27/2021 11:00AM
74047,558,6,507,01/27/2021,7317,76.26076260762608,0.8200082000820008,45,6.150061500615006,01/27/2021 11:00AM
74126,557,5,499,01/27/2021,10472,53.18945760122231,0.47746371275783045,53,5.061115355233002,01/27/2021 11:00AM
73030,557,3,496,01/27/2021,4362,127.6937184777625,0.687757909215956,58,13.296652911508483,01/27/2021 11:00AM
73128,547,2,507,01/27/2021,4757,114.98843809123397,0.42043304603741855,38,7.988227874710952,01/27/2021 11:00AM
74016,546,7,498,01/27/2021,5697,95.839915745129,1.2287168685272951,41,7.196770229945585,01/27/2021 11:00AM
73460,537,5,485,01/27/2021,4609,116.51117379041007,1.0848340203948796,47,10.197439791711869,01/27/2021 11:00AM
74073,536,2,487,01/27/2021,5459,98.18648104048361,0.3663674665689687,47,8.609635464370763,01/27/2021 11:00AM
73527,536,6,478,01/27/2021,5284,101.43830431491295,1.1355034065102196,52,9.84102952308857,01/27/2021 11:00AM
73084,518,7,468,01/27/2021,6878,75.31259086943878,1.0177377144518756,43,6.251817388775807,01/27/2021 11:00AM
73049,507,4,470,01/27/2021,5858,86.54831000341413,0.6828269033799932,33,5.633321952884944,01/27/2021 11:00AM
74965,506,3,451,01/27/2021,5055,100.09891196834816,0.5934718100890207,52,10.286844708209694,01/27/2021 11:00AM
74864,500,5,466,01/27/2021,5149,97.10623422023694,0.9710623422023694,29,5.632161584773742,01/27/2021 11:00AM
74365,499,3,439,01/27/2021,4479,111.40879660638535,0.6697923643670461,57,12.726054922973878,01/27/2021 11:00AM
74059,497,4,453,01/27/2021,5664,87.74717514124295,0.7062146892655368,40,7.062146892655367,01/27/2021 11:00AM
73529,490,8,427,01/27/2021,5440,90.07352941176471,1.4705882352941175,55,10.11029411764706,01/27/2021 11:00AM
73173,485,1,453,01/27/2021,3014,160.91572660915728,0.33178500331785005,31,10.28533510285335,01/27/2021 11:00AM
73149,483,2,420,01/27/2021,5082,95.0413223140496,0.3935458480913026,61,12.003148366784732,01/27/2021 11:00AM
73737,482,2,445,01/27/2021,3521,136.89292814541324,0.5680204487361545,35,9.940357852882704,01/27/2021 11:00AM
74058,476,10,423,01/27/2021,3946,120.62848454130766,2.534211860111505,43,10.897110998479473,01/27/2021 11:00AM
74523,475,6,430,01/27/2021,6022,78.87744935237463,0.9963467286615741,39,6.476253736300232,01/27/2021 11:00AM
74962,472,4,435,01/27/2021,4490,105.12249443207126,0.89086859688196,33,7.349665924276169,01/27/2021 11:00AM
74441,463,3,415,01/27/2021,5855,79.07771135781383,0.5123825789923143,45,7.685738684884714,01/27/2021 11:00AM
74056,462,7,424,01/27/2021,5152,89.67391304347825,1.358695652173913,31,6.017080745341615,01/27/2021 11:00AM
73103,458,1,429,01/27/2021,4924,93.01380991064175,0.20308692120227456,28,5.686433793663688,01/27/2021 11:00AM
74538,454,6,419,01/27/2021,4105,110.59683313032886,1.4616321559074301,29,7.064555420219245,01/27/2021 11:00AM
74053,447,2,411,01/27/2021,4539,98.47984137475214,0.4406256884776382,34,7.49063670411985,01/27/2021 11:00AM
74338,443,3,403,01/27/2021,5353,82.75733233700728,0.5604334018307491,37,6.912011955912572,01/27/2021 11:00AM
73098,441,3,397,01/27/2021,4394,100.3641329085116,0.6827492034592626,41,9.330905780609923,01/27/2021 11:00AM
73047,439,0,424,01/27/2021,5135,85.49172346640701,0.0,15,2.9211295034079843,01/27/2021 11:00AM
74103,437,0,425,01/27/2021,2134,204.7797563261481,0.0,12,5.623242736644799,01/27/2021 11:00AM
74578,436,5,370,01/27/2021,6138,71.03290974258717,0.8145975887911372,61,9.938090583251874,01/27/2021 11:00AM
74436,436,3,399,01/27/2021,5718,76.25043721580973,0.5246589716684156,34,5.946135012242042,01/27/2021 11:00AM
73117,436,5,394,01/27/2021,5680,76.76056338028168,0.8802816901408451,37,6.514084507042254,01/27/2021 11:00AM
73105,435,5,397,01/27/2021,5409,80.42151968940654,0.9243852837862822,33,6.100942872989462,01/27/2021 11:00AM
73006,430,4,373,01/27/2021,3178,135.30522341095028,1.2586532410320956,53,16.677155443675268,01/27/2021 11:00AM
74337,423,9,385,01/27/2021,4913,86.09810706289436,1.8318746183594545,29,5.902707103602687,01/27/2021 11:00AM
74029,423,5,386,01/27/2021,4971,85.09354254677127,1.0058338362502515,32,6.437336552001609,01/27/2021 11:00AM
74855,421,12,388,01/27/2021,4720,89.19491525423729,2.542372881355932,21,4.4491525423728815,01/27/2021 11:00AM
73131,420,2,387,01/27/2021,3823,109.86136541982735,0.523149359142035,31,8.108815066701544,01/27/2021 11:00AM
73542,412,10,370,01/27/2021,4501,91.53521439680071,2.221728504776716,32,7.109531215285492,01/27/2021 11:00AM
74120,404,0,376,01/27/2021,4988,80.99438652766639,0.0,28,5.613472333600641,01/27/2021 11:00AM
74872,403,2,361,01/27/2021,3263,123.50597609561753,0.6129328838492185,40,12.25865767698437,01/27/2021 11:00AM
73150,397,6,351,01/27/2021,4770,83.22851153039832,1.2578616352201257,40,8.385744234800839,01/27/2021 11:00AM
74954,394,1,346,01/27/2021,5194,75.85675779745861,0.19252984212552945,47,9.048902579899885,01/27/2021 11:00AM
73093,390,2,363,01/27/2021,3054,127.70137524557956,0.6548788474132285,25,8.185985592665357,01/27/2021 11:00AM
74116,383,1,354,01/27/2021,4044,94.70820969337291,0.2472799208704253,28,6.9238377843719086,01/27/2021 11:00AM
73443,380,2,334,01/27/2021,3885,97.8120978120978,0.5148005148005148,44,11.325611325611325,01/27/2021 11:00AM
74647,378,2,345,01/27/2021,3586,105.40992749581707,0.5577244841048522,31,8.644729503625209,01/27/2021 11:00AM
74571,374,7,337,01/27/2021,3486,107.28628800917959,2.008032128514056,30,8.605851979345955,01/27/2021 11:00AM
74966,373,2,353,01/27/2021,3663,101.82910182910183,0.546000546000546,18,4.914004914004914,01/27/2021 11:00AM
73015,369,8,328,01/27/2021,3011,122.55064762537363,2.656924609764198,33,10.959814015277315,01/27/2021 11:00AM
74347,369,5,339,01/27/2021,2927,126.06764605398018,1.7082336863682952,25,8.541168431841475,01/27/2021 11:00AM
74451,362,2,326,01/27/2021,4543,79.6830288355712,0.4402377283733216,34,7.484041382346467,01/27/2021 11:00AM
74079,361,3,332,01/27/2021,4248,84.98116760828626,0.7062146892655368,26,6.120527306967984,01/27/2021 11:00AM
74849,348,4,301,01/27/2021,3061,113.68833714472395,1.306762495916367,43,14.047696831100946,01/27/2021 11:00AM
74902,346,3,316,01/27/2021,4102,84.34909800097513,0.7313505607020966,27,6.582155046318869,01/27/2021 11:00AM
