Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,1763,22,1569,10/08/2020,62429,28.240080731711224,0.3524003267712121,172,2.7551298274840215,10/08/2020 11:00AM
73119,1378,16,1248,10/08/2020,32119,42.902954637442015,0.4981475139325633,114,3.5493010367695135,10/08/2020 11:00AM
73099,1343,6,1113,10/08/2020,68676,19.555594385229192,0.08736676568233444,224,3.2616925854738192,10/08/2020 11:00AM
73942,1312,10,1188,10/08/2020,13454,97.51746692433477,0.7432733759476735,114,8.47331648580348,10/08/2020 11:00AM
74133,1297,9,1142,10/08/2020,46067,28.15464432239998,0.195367616732151,146,3.1692968936548938,10/08/2020 11:00AM
73072,1257,16,1135,10/08/2020,46675,26.930905195500806,0.3427959292983396,106,2.2710230316014997,10/08/2020 11:00AM
73160,1176,14,991,10/08/2020,59401,19.797646504267604,0.23568626790794767,171,2.878739415161361,10/08/2020 11:00AM
74074,1155,4,1042,10/08/2020,32812,35.20053638912593,0.12190661952944046,109,3.321955382177252,10/08/2020 11:00AM
73071,1098,10,947,10/08/2020,42656,25.740810202550637,0.2344336084021005,141,3.3055138784696174,10/08/2020 11:00AM
74136,1074,18,959,10/08/2020,31835,33.73645358881734,0.5654154232762683,97,3.0469608920998903,10/08/2020 11:00AM
73013,987,16,837,10/08/2020,52254,18.888506143070387,0.3061966548015463,134,2.56439698396295,10/08/2020 11:00AM
74014,965,7,857,10/08/2020,40100,24.06483790523691,0.17456359102244387,101,2.518703241895262,10/08/2020 11:00AM
73701,953,12,801,10/08/2020,23646,40.30279962784403,0.5074854097944684,140,5.920663114268798,10/08/2020 11:00AM
74055,951,3,824,10/08/2020,45378,20.957292079862487,0.06611133148221605,124,2.73260170126493,10/08/2020 11:00AM
73170,944,17,742,10/08/2020,37699,25.040452001379347,0.4509403432451789,185,4.9072919706092994,10/08/2020 11:00AM
73109,941,8,833,10/08/2020,23144,40.658486000691326,0.3456619426201175,100,4.3207742827514695,10/08/2020 11:00AM
73069,930,9,833,10/08/2020,24416,38.08977719528178,0.368610747051114,88,3.6041939711664486,10/08/2020 11:00AM
73159,897,6,809,10/08/2020,33816,26.525904897090133,0.177430801987225,82,2.4248876271587414,10/08/2020 11:00AM
73841,881,2,848,10/08/2020,1329,662.9044394281415,1.5048908954100828,31,23.325808878856282,10/08/2020 11:00AM
74464,878,4,707,10/08/2020,31404,27.95822188256273,0.1273723092599669,167,5.3177939116036175,10/08/2020 11:00AM
74037,871,5,805,10/08/2020,18419,47.288126391226456,0.271458819697052,61,3.311797600304034,10/08/2020 11:00AM
73034,868,3,701,10/08/2020,44647,19.44139583846619,0.06719376441866194,164,3.67325912155352,10/08/2020 11:00AM
73703,861,10,674,10/08/2020,30331,28.386798984537272,0.3296956908773202,177,5.8356137285285685,10/08/2020 11:00AM
