Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73107,824,6,736,10/01/2020,25328,32.53316487681617,0.2368919772583702,82,3.237523689197726,10/01/2020 11:00AM
73170,817,13,640,10/01/2020,37699,21.67166237831242,0.3448367330698427,164,4.350248017188785,10/01/2020 11:00AM
74464,810,4,663,10/01/2020,31404,25.792892625143292,0.1273723092599669,143,4.553560056043816,10/01/2020 11:00AM
74017,780,42,608,10/01/2020,28375,27.48898678414097,1.4801762114537445,130,4.581497797356828,10/01/2020 11:00AM
73034,772,3,639,10/01/2020,44647,17.291195377069005,0.06719376441866194,130,2.911729791475351,10/01/2020 11:00AM
74137,769,7,695,10/01/2020,28241,27.229913954888286,0.24786657696257214,67,2.372437236641762,10/01/2020 11:00AM
73703,752,10,607,10/01/2020,30331,24.793115953974482,0.3296956908773202,135,4.450891826843823,10/01/2020 11:00AM
74463,751,2,737,10/01/2020,2145,350.1165501165501,0.9324009324009324,12,5.594405594405594,10/01/2020 11:00AM
73129,729,10,632,10/01/2020,19764,36.885245901639344,0.5059704513256426,87,4.40194292653309,10/01/2020 11:00AM
73521,709,10,622,10/01/2020,20676,34.29096537047785,0.4836525440123815,77,3.7241245888953376,10/01/2020 11:00AM
74501,709,15,617,10/01/2020,28016,25.306967447173044,0.5354083380925185,77,2.7484294688749284,10/01/2020 11:00AM
74008,704,5,613,10/01/2020,28808,24.437656206609276,0.17356289919466816,86,2.9852818661482923,10/01/2020 11:00AM
74115,696,4,642,10/01/2020,23347,29.811110635199384,0.17132822204137577,50,2.1416027755171974,10/01/2020 11:00AM
73120,689,21,598,10/01/2020,35771,19.261412876352352,0.587067736434542,70,1.9568924547818065,10/01/2020 11:00AM
74146,656,3,614,10/01/2020,16130,40.66955982641041,0.18598884066955984,39,2.4178549287042777,10/01/2020 11:00AM
73127,654,4,580,10/01/2020,25134,26.020529959417523,0.15914697222885335,70,2.7850720140049336,10/01/2020 11:00AM
74011,645,6,578,10/01/2020,27969,23.061246379920625,0.21452322213879652,61,2.1809860917444315,10/01/2020 11:00AM
74701,639,2,512,10/01/2020,25267,25.28990382712629,0.07915462856690546,125,4.94716428543159,10/01/2020 11:00AM
73112,635,12,550,10/01/2020,33335,19.04904754762262,0.35998200089995497,73,2.189890505474726,10/01/2020 11:00AM
74134,635,4,577,10/01/2020,16254,39.067306509166976,0.24609326934908332,54,3.3222591362126246,10/01/2020 11:00AM
74006,621,29,552,10/01/2020,27191,22.838439189437683,1.066529366334449,40,1.4710749880475158,10/01/2020 11:00AM
73012,616,0,552,10/01/2020,37639,16.366003347591594,0.0,64,1.7003639841653604,10/01/2020 11:00AM
73108,616,0,538,10/01/2020,15156,40.64396938506202,0.0,78,5.146476642913697,10/01/2020 11:00AM
74105,602,4,547,10/01/2020,25046,24.035774175517048,0.15970614070110997,51,2.036253293939152,10/01/2020 11:00AM
73018,595,6,451,10/01/2020,20214,29.435045018304148,0.2968239833778569,138,6.8269516176907095,10/01/2020 11:00AM
74075,575,1,492,10/01/2020,24891,23.100719135430477,0.040175163713792136,82,3.294363424530955,10/01/2020 11:00AM
74129,562,4,515,10/01/2020,19467,28.86936867519392,0.20547593363127345,43,2.2088662865361894,10/01/2020 11:00AM
73162,543,13,455,10/01/2020,29747,18.253941573940228,0.4370188590446095,75,2.521262648334286,10/01/2020 11:00AM
74728,539,21,477,10/01/2020,11342,47.52248280726503,1.851525304179157,41,3.6148827367307352,10/01/2020 11:00AM
73132,538,6,455,10/01/2020,28199,19.07869073371396,0.2127735026064754,77,2.730593283449768,10/01/2020 11:00AM
74110,533,11,487,10/01/2020,14812,35.984337024034566,0.7426411018093437,35,2.3629489603024574,10/01/2020 11:00AM
74354,525,4,449,10/01/2020,17926,29.287069061698094,0.22313957380341404,72,4.016512328461452,10/01/2020 11:00AM
74066,519,10,446,10/01/2020,33041,15.707757029145606,0.3026542780182198,63,1.9067219515147846,10/01/2020 11:00AM
74403,511,11,390,10/01/2020,30573,16.714094135348184,0.3597945899977104,110,3.597945899977104,10/01/2020 11:00AM
73505,507,6,384,10/01/2020,48713,10.407899328721287,0.12317040625705664,117,2.401822922012604,10/01/2020 11:00AM
73110,501,9,412,10/01/2020,33383,15.007638618458497,0.2695982985351826,80,2.396429320312734,10/01/2020 11:00AM
74063,498,5,414,10/01/2020,31703,15.708292590606566,0.1577137810301864,79,2.491877740276945,10/01/2020 11:00AM
73102,496,2,476,10/01/2020,4996,99.27942353883107,0.4003202562049639,18,3.602882305844676,10/01/2020 11:00AM
74145,485,2,447,10/01/2020,18580,26.103336921420883,0.10764262648008611,36,1.93756727664155,10/01/2020 11:00AM
73139,484,6,410,10/01/2020,17563,27.557934293685587,0.341627284632466,68,3.8717758925012813,10/01/2020 11:00AM
73401,467,7,404,10/01/2020,35952,12.989541611036937,0.19470404984423675,56,1.557632398753894,10/01/2020 11:00AM
74135,467,12,411,10/01/2020,20849,22.39915583481222,0.5755671734855389,44,2.1104129694469758,10/01/2020 11:00AM
74301,451,1,419,10/01/2020,11499,39.22080180885294,0.08696408383337682,31,2.695886598834681,10/01/2020 11:00AM
74112,451,7,407,10/01/2020,20892,21.587210415470036,0.3350564809496458,37,1.7710128278766992,10/01/2020 11:00AM
73503,448,1,439,10/01/2020,10882,41.16890277522514,0.09189487226612754,8,0.7351589781290203,10/01/2020 11:00AM
74128,446,4,413,10/01/2020,13005,34.294502114571316,0.30757400999615536,29,2.229911572472126,10/01/2020 11:00AM
73036,443,8,357,10/01/2020,20920,21.175908221797325,0.3824091778202677,78,3.7284894837476097,10/01/2020 11:00AM
74960,434,8,327,10/01/2020,13497,32.1552937689857,0.5927243091057273,99,7.334963325183374,10/01/2020 11:00AM
73008,433,5,357,10/01/2020,20240,21.39328063241107,0.24703557312252963,71,3.507905138339921,10/01/2020 11:00AM
73064,428,2,337,10/01/2020,23526,18.192637932500215,0.08501232678738417,89,3.7830485420385958,10/01/2020 11:00AM
74745,427,7,368,10/01/2020,9499,44.9521002210759,0.7369196757553427,52,5.47426044846826,10/01/2020 11:00AM
74801,418,2,329,10/01/2020,22194,18.833919077228078,0.09011444534558889,87,3.919978372533117,10/01/2020 11:00AM
73135,413,4,340,10/01/2020,22790,18.121983326020185,0.17551557700745943,69,3.0276437033786747,10/01/2020 11:00AM
74033,411,4,362,10/01/2020,11999,34.252854404533714,0.3333611134261188,45,3.750312526043837,10/01/2020 11:00AM
73051,405,4,353,10/01/2020,10399,38.94605250504856,0.3846523704202327,48,4.615828445042792,10/01/2020 11:00AM
73130,405,6,337,10/01/2020,20604,19.65637740244613,0.29120559114735006,62,3.0091244418559504,10/01/2020 11:00AM
73114,392,3,341,10/01/2020,18312,21.406727828746178,0.16382699868938402,48,2.6212319790301444,10/01/2020 11:00AM
73020,391,3,302,10/01/2020,23966,16.314779270633395,0.1251773345572895,86,3.588416923975632,10/01/2020 11:00AM
73169,387,1,360,10/01/2020,2247,172.22963951935915,0.4450378282153983,26,11.570983533600357,10/01/2020 11:00AM
74019,380,5,321,10/01/2020,18185,20.896343139950506,0.27495188342040144,54,2.9694803409403354,10/01/2020 11:00AM
74107,370,9,325,10/01/2020,19734,18.749366575453532,0.4560656734569778,36,1.8242626938279112,10/01/2020 11:00AM
74820,369,1,280,10/01/2020,31480,11.721728081321475,0.03176620076238882,88,2.7954256670902162,10/01/2020 11:00AM
74106,368,4,326,10/01/2020,18075,20.359612724757955,0.22130013831258644,38,2.1023513139695713,10/01/2020 11:00AM
74804,362,6,284,10/01/2020,20867,17.347965687449083,0.2875353428858964,72,3.450424114630757,10/01/2020 11:00AM
74955,361,4,284,10/01/2020,15122,23.87250363708504,0.264515275757175,73,4.827403782568443,10/01/2020 11:00AM
74035,359,2,197,10/01/2020,4223,85.01065593180205,0.4735969689793985,160,37.88775751835188,10/01/2020 11:00AM
73010,355,1,266,10/01/2020,19735,17.9883455789207,0.05067139599695972,88,4.459082847732455,10/01/2020 11:00AM
73005,349,6,293,10/01/2020,9585,36.41105894627021,0.6259780907668231,50,5.216484089723527,10/01/2020 11:00AM
74021,349,1,308,10/01/2020,19907,17.53152157532526,0.05023358617571708,40,2.0093434470286833,10/01/2020 11:00AM
74447,348,5,292,10/01/2020,16391,21.23116344335306,0.30504545177231407,51,3.1114636080776035,10/01/2020 11:00AM
73601,346,0,272,10/01/2020,10238,33.79566321547177,0.0,74,7.227974213713616,10/01/2020 11:00AM
74601,346,5,255,10/01/2020,19051,18.161776284709465,0.2624534145189229,86,4.514198729725474,10/01/2020 11:00AM
74851,341,1,306,10/01/2020,10783,31.6238523601966,0.09273856997125104,34,3.1531113790225356,10/01/2020 11:00AM
74429,339,13,300,10/01/2020,15208,22.290899526564964,0.8548132561809574,26,1.7096265123619148,10/01/2020 11:00AM
73115,336,2,277,10/01/2020,21032,15.97565614302016,0.09509319132750095,57,2.710155952833777,10/01/2020 11:00AM
74070,330,8,302,10/01/2020,15183,21.73483501284331,0.5269050912204439,20,1.3172627280511098,10/01/2020 11:00AM
74344,328,17,257,10/01/2020,15322,21.40712700691816,1.1095157290170996,54,3.524344080407258,10/01/2020 11:00AM
73122,323,3,284,10/01/2020,12789,25.256079443271563,0.2345765892563922,36,2.8149190710767065,10/01/2020 11:00AM
73501,315,3,277,10/01/2020,20617,15.278653538342144,0.145510986079449,35,1.697628170926905,10/01/2020 11:00AM
74114,314,4,287,10/01/2020,16175,19.412673879443584,0.2472952086553323,23,1.4219474497681606,10/01/2020 11:00AM
74104,311,1,283,10/01/2020,11454,27.15208660729876,0.08730574471800244,27,2.357255107386066,10/01/2020 11:00AM
73106,308,2,268,10/01/2020,12683,24.284475281873377,0.1576913979342427,38,2.996136560750611,10/01/2020 11:00AM
73096,307,0,185,10/01/2020,13684,22.43496053785443,0.0,122,8.91552177725811,10/01/2020 11:00AM
74953,303,5,230,10/01/2020,12052,25.14105542648523,0.414868901427149,68,5.6422170594092265,10/01/2020 11:00AM
73003,303,4,252,10/01/2020,24147,12.54814262641322,0.16565204787344184,47,1.9464115625129415,10/01/2020 11:00AM
73142,301,5,249,10/01/2020,14302,21.046007551391412,0.34960145434205003,47,3.2862536708152708,10/01/2020 11:00AM
73533,298,2,238,10/01/2020,27582,10.804147632513958,0.07251105793633529,58,2.1028206801537235,10/01/2020 11:00AM
73044,297,0,199,10/01/2020,23525,12.624867162592986,0.0,98,4.165781083953242,10/01/2020 11:00AM
73644,284,3,171,10/01/2020,14668,19.361876193073357,0.2045268611944369,110,7.499318243796019,10/01/2020 11:00AM
74127,277,2,243,10/01/2020,15724,17.616382599847366,0.1271940981938438,32,2.035105571101501,10/01/2020 11:00AM
73080,276,3,248,10/01/2020,9436,29.249682068673167,0.317931326833404,25,2.6494277236116996,10/01/2020 11:00AM
74132,276,2,254,10/01/2020,9252,29.831387808041505,0.21616947686986596,20,2.16169476869866,10/01/2020 11:00AM
73118,260,3,231,10/01/2020,14087,18.456733158230993,0.21296230567189608,26,1.8456733158230993,10/01/2020 11:00AM
74525,258,0,226,10/01/2020,9492,27.18078381795196,0.0,32,3.37126000842815,10/01/2020 11:00AM
73662,251,1,87,10/01/2020,6447,38.93283697843958,0.15511090429657207,163,25.283077400341245,10/01/2020 11:00AM
74437,250,3,215,10/01/2020,9822,25.453064548971696,0.3054367745876604,32,3.257992262268377,10/01/2020 11:00AM
74743,247,2,215,10/01/2020,8397,29.415267357389542,0.23818030248898417,30,3.5727045373347623,10/01/2020 11:00AM
73065,247,3,185,10/01/2020,8404,29.390766301761065,0.3569728700618753,59,7.020466444550214,10/01/2020 11:00AM
74401,245,5,169,10/01/2020,15972,15.339343851740546,0.31304783370899075,71,4.445279238667668,10/01/2020 11:00AM
74467,239,6,209,10/01/2020,15147,15.778702053211857,0.3961180431768667,24,1.5844721727074669,10/01/2020 11:00AM
74948,232,3,176,10/01/2020,11862,19.558253245658406,0.25290844714213456,53,4.468049232844376,10/01/2020 11:00AM
73089,226,4,176,10/01/2020,12689,17.810702182993143,0.3152336669556309,46,3.625187169989755,10/01/2020 11:00AM
73507,225,2,188,10/01/2020,22480,10.008896797153026,0.08896797153024912,35,1.5569395017793595,10/01/2020 11:00AM
74868,220,4,158,10/01/2020,13443,16.365394629175036,0.2975526296213643,58,4.314513129509782,10/01/2020 11:00AM
73025,219,0,193,10/01/2020,13019,16.82156847684154,0.0,26,1.9970811890314155,10/01/2020 11:00AM
73068,218,3,191,10/01/2020,12458,17.49879595440681,0.24080911863862578,24,1.9264729491090062,10/01/2020 11:00AM
74023,218,2,191,10/01/2020,11396,19.129519129519128,0.1755001755001755,25,2.1937521937521938,10/01/2020 11:00AM
74003,218,8,198,10/01/2020,14194,15.358602226292799,0.5636184303226716,12,0.8454276454840073,10/01/2020 11:00AM
74361,212,3,161,10/01/2020,16590,12.778782399035563,0.18083182640144665,48,2.8933092224231465,10/01/2020 11:00AM
73111,211,2,184,10/01/2020,11368,18.560872624912033,0.17593244194229415,25,2.1991555242786767,10/01/2020 11:00AM
74108,210,1,184,10/01/2020,7612,27.588018917498687,0.13137151865475563,25,3.284287966368891,10/01/2020 11:00AM
74848,205,3,184,10/01/2020,7911,25.91328529895083,0.37921880925293894,18,2.2753128555176336,10/01/2020 11:00AM
74937,205,5,185,10/01/2020,5492,37.32702112163146,0.9104151493080845,15,2.7312454479242536,10/01/2020 11:00AM
74873,202,0,146,10/01/2020,11863,17.02773328837562,0.0,56,4.720559723510073,10/01/2020 11:00AM
73116,188,1,171,10/01/2020,9205,20.42368278109723,0.10863661053775123,16,1.7381857686040196,10/01/2020 11:00AM
74010,188,9,158,10/01/2020,10669,17.62114537444934,0.8435654700534257,21,1.9683194301246603,10/01/2020 11:00AM
74959,187,1,158,10/01/2020,7150,26.153846153846153,0.13986013986013987,28,3.9160839160839163,10/01/2020 11:00AM
74884,185,1,157,10/01/2020,5731,32.28057930553132,0.17448961786773687,27,4.711219682428895,10/01/2020 11:00AM
73026,184,4,153,10/01/2020,10338,17.798413619655637,0.3869220352099052,27,2.61172373766686,10/01/2020 11:00AM
73078,183,1,146,10/01/2020,10718,17.074080985258444,0.09330098899048331,36,3.3588356036573987,10/01/2020 11:00AM
73801,179,2,133,10/01/2020,15529,11.526820786914804,0.1287912937085453,44,2.8334084615879966,10/01/2020 11:00AM
74604,179,5,124,10/01/2020,12597,14.209732475986346,0.39691990156386436,50,3.9691990156386447,10/01/2020 11:00AM
73179,174,2,148,10/01/2020,5299,32.83638422343838,0.3774297037176826,24,4.529156444612191,10/01/2020 11:00AM
74126,171,2,156,10/01/2020,10472,16.3292589763178,0.19098548510313215,13,1.241405653170359,10/01/2020 11:00AM
74432,170,3,140,10/01/2020,9278,18.32291442121147,0.3233455486096141,27,2.9101099374865274,10/01/2020 11:00AM
74462,169,3,140,10/01/2020,7495,22.54836557705137,0.400266844563042,26,3.468979319546364,10/01/2020 11:00AM
73045,168,0,126,10/01/2020,11293,14.876472150889933,0.0,42,3.7191180377224833,10/01/2020 11:00AM
74116,161,0,153,10/01/2020,4044,39.81206726013848,0.0,8,1.9782393669634024,10/01/2020 11:00AM
73742,159,2,144,10/01/2020,4384,36.268248175182485,0.4562043795620438,13,2.9653284671532845,10/01/2020 11:00AM
74426,155,3,134,10/01/2020,9688,15.999174236168454,0.3096614368290669,18,1.8579686209744013,10/01/2020 11:00AM
73075,151,1,137,10/01/2020,9564,15.788373065662904,0.10455876202425762,13,1.3592639063153493,10/01/2020 11:00AM
73047,149,0,132,10/01/2020,5135,29.01655306718598,0.0,17,3.3106134371957157,10/01/2020 11:00AM
74346,149,1,125,10/01/2020,7479,19.922449525337612,0.13370771493515177,23,3.07527744350849,10/01/2020 11:00AM
74962,144,3,128,10/01/2020,4490,32.071269487750556,0.6681514476614699,13,2.89532293986637,10/01/2020 11:00AM
74352,141,0,107,10/01/2020,6756,20.870337477797513,0.0,34,5.0325636471284785,10/01/2020 11:00AM
73084,140,2,117,10/01/2020,6878,20.354754289037512,0.29078220412910727,21,3.053213143355627,10/01/2020 11:00AM
74434,139,4,103,10/01/2020,8583,16.194803681696378,0.4660375160200396,32,3.728300128160317,10/01/2020 11:00AM
74020,139,3,128,10/01/2020,7371,18.857685524352192,0.40700040700040696,8,1.085334418667752,10/01/2020 11:00AM
74834,135,9,107,10/01/2020,7712,17.505186721991702,1.1670124481327802,19,2.4636929460580914,10/01/2020 11:00AM
73134,134,1,113,10/01/2020,5573,24.044500269154856,0.17943656917279743,20,3.5887313834559484,10/01/2020 11:00AM
74015,133,2,122,10/01/2020,8834,15.055467511885896,0.22639800769753224,9,1.0187910346388953,10/01/2020 11:00AM
73149,132,0,120,10/01/2020,5082,25.974025974025977,0.0,12,2.3612750885478158,10/01/2020 11:00AM
73945,131,0,122,10/01/2020,2884,45.423023578363384,0.0,9,3.1206657420249653,10/01/2020 11:00AM
74331,129,0,116,10/01/2020,7218,17.871986699916874,0.0,13,1.8010529232474368,10/01/2020 11:00AM
73448,129,0,104,10/01/2020,6295,20.492454328832405,0.0,25,3.9714058776806986,10/01/2020 11:00AM
73750,129,0,111,10/01/2020,7485,17.234468937875754,0.0,18,2.4048096192384767,10/01/2020 11:00AM
73128,127,0,110,10/01/2020,4757,26.69749842337608,0.0,17,3.5736808913180576,10/01/2020 11:00AM
74857,125,2,112,10/01/2020,8911,14.027606329255976,0.22444170126809562,11,1.234429356974526,10/01/2020 11:00AM
74047,125,3,102,10/01/2020,7317,17.08350416837502,0.4100041000410004,20,2.7333606669400026,10/01/2020 11:00AM
74730,122,1,104,10/01/2020,4800,25.416666666666668,0.20833333333333334,17,3.5416666666666665,10/01/2020 11:00AM
74365,121,1,76,10/01/2020,4479,27.014958696137533,0.22326412145568209,44,9.823621344050013,10/01/2020 11:00AM
73446,121,1,112,10/01/2020,8482,14.26550341900495,0.11789672247111531,8,0.9431737797689225,10/01/2020 11:00AM
74016,120,1,95,10/01/2020,5697,21.063717746182203,0.175530981218185,24,4.21274354923644,10/01/2020 11:00AM
74073,118,2,106,10/01/2020,5459,21.615680527569154,0.3663674665689687,10,1.8318373328448432,10/01/2020 11:00AM
74036,117,3,94,10/01/2020,7378,15.857956085660069,0.4066142586066685,20,2.7107617240444566,10/01/2020 11:00AM
74044,111,3,96,10/01/2020,7354,15.093826488985586,0.4079412564590699,12,1.6317650258362797,10/01/2020 11:00AM
73165,109,1,87,10/01/2020,6720,16.220238095238095,0.14880952380952384,21,3.125,10/01/2020 11:00AM
74965,108,2,86,10/01/2020,5055,21.364985163204746,0.3956478733926805,20,3.956478733926805,10/01/2020 11:00AM
74120,107,0,99,10/01/2020,4988,21.45148356054531,0.0,8,1.6038492381716118,10/01/2020 11:00AM
73117,106,0,86,10/01/2020,5680,18.661971830985916,0.0,20,3.5211267605633805,10/01/2020 11:00AM
73460,105,3,74,10/01/2020,4609,22.78151442829247,0.6509004122369278,28,6.075070514211325,10/01/2020 11:00AM
73105,104,0,94,10/01/2020,5409,19.22721390275467,0.0,10,1.8487705675725643,10/01/2020 11:00AM
74436,101,1,85,10/01/2020,5718,17.66351871283666,0.17488632388947184,15,2.6232948583420774,10/01/2020 11:00AM
73103,101,1,87,10/01/2020,4924,20.511779041429733,0.20308692120227456,13,2.6401299756295695,10/01/2020 11:00AM
74337,99,6,77,10/01/2020,4913,20.150620801954002,1.2212497455729696,16,3.2566659881945856,10/01/2020 11:00AM
73052,98,2,82,10/01/2020,6673,14.686048254158548,0.2997152704930316,14,2.0980068934512213,10/01/2020 11:00AM
74059,98,1,84,10/01/2020,5664,17.30225988700565,0.1765536723163842,13,2.2951977401129944,10/01/2020 11:00AM
73717,98,0,85,10/01/2020,7031,13.938273360830607,0.0,13,1.8489546294979378,10/01/2020 11:00AM
74451,97,1,82,10/01/2020,4543,21.3515298261061,0.2201188641866608,14,3.0816640986132513,10/01/2020 11:00AM
74339,96,1,86,10/01/2020,2357,40.729741196436144,0.4242681374628765,9,3.818413237165889,10/01/2020 11:00AM
74902,96,3,74,10/01/2020,4102,23.40321794246709,0.7313505607020966,19,4.631886884446612,10/01/2020 11:00AM
73086,95,1,66,10/01/2020,8687,10.935881201795786,0.11511453896627144,28,3.2232070910556003,10/01/2020 11:00AM
74441,94,2,72,10/01/2020,5855,16.05465414175918,0.3415883859948762,20,3.4158838599487615,10/01/2020 11:00AM
74029,94,1,86,10/01/2020,4971,18.909676121504727,0.20116676725005028,7,1.408167370750352,10/01/2020 11:00AM
73554,92,8,74,10/01/2020,3326,27.660853878532773,2.4052916416115453,10,3.006614552014432,10/01/2020 11:00AM
74966,92,0,68,10/01/2020,3663,25.116025116025117,0.0,24,6.552006552006552,10/01/2020 11:00AM
74048,92,3,83,10/01/2020,6213,14.80766135522292,0.48285852245292127,6,0.9657170449058425,10/01/2020 11:00AM
74764,91,2,76,10/01/2020,3814,23.859465128474042,0.5243838489774515,13,3.4084950183534346,10/01/2020 11:00AM
73049,91,2,75,10/01/2020,5858,15.534312051894844,0.3414134516899966,14,2.389894161829976,10/01/2020 11:00AM
74954,91,0,82,10/01/2020,5194,17.52021563342318,0.0,9,1.7327685791297651,10/01/2020 11:00AM
74766,90,0,73,10/01/2020,1556,57.84061696658098,0.0,17,10.925449871465297,10/01/2020 11:00AM
74103,88,0,81,10/01/2020,2134,41.23711340206186,0.0,7,3.2802249297094654,10/01/2020 11:00AM
74940,86,0,65,10/01/2020,2885,29.80935875216638,0.0,21,7.279029462738302,10/01/2020 11:00AM
73542,86,2,63,10/01/2020,4501,19.10686514107976,0.44434570095534326,21,4.665629860031105,10/01/2020 11:00AM
73093,85,0,72,10/01/2020,3054,27.832351015062212,0.0,13,4.256712508185986,10/01/2020 11:00AM
74119,85,0,77,10/01/2020,3157,26.924295216978145,0.0,8,2.5340513145391195,10/01/2020 11:00AM
74421,84,0,75,10/01/2020,4717,17.807928768284928,0.0,9,1.9079923680305277,10/01/2020 11:00AM
74053,84,0,70,10/01/2020,4539,18.506278916060808,0.0,14,3.0843798193434675,10/01/2020 11:00AM
74859,83,3,67,10/01/2020,6032,13.75994694960212,0.4973474801061008,13,2.155172413793103,10/01/2020 11:00AM
74370,83,1,75,10/01/2020,3594,23.094045631608235,0.2782415136338342,7,1.947690595436839,10/01/2020 11:00AM
74571,82,3,76,10/01/2020,3486,23.522662076878945,0.8605851979345955,3,0.8605851979345955,10/01/2020 11:00AM
74864,82,0,71,10/01/2020,5149,15.925422412118857,0.0,11,2.1363371528452126,10/01/2020 11:00AM
73104,81,0,72,10/01/2020,2287,35.41757761259292,0.0,9,3.935286401399213,10/01/2020 11:00AM
74445,81,0,70,10/01/2020,2963,27.33715828552143,0.0,11,3.712453594330071,10/01/2020 11:00AM
74435,80,1,60,10/01/2020,3269,24.47231569287244,0.3059039461609055,19,5.812174977057204,10/01/2020 11:00AM
74078,79,0,31,10/01/2020,2329,33.9201373980249,0.0,48,20.609703735508802,10/01/2020 11:00AM
74523,77,2,63,10/01/2020,6022,12.786449684490202,0.33211557622052473,12,1.9926934573231483,10/01/2020 11:00AM
73055,77,0,52,10/01/2020,10034,7.673908710384692,0.0,25,2.4915288020729522,10/01/2020 11:00AM
74058,75,0,65,10/01/2020,3946,19.00658895083629,0.0,10,2.534211860111505,10/01/2020 11:00AM
73173,74,0,67,10/01/2020,3014,24.5520902455209,0.0,7,2.32249502322495,10/01/2020 11:00AM
73949,73,0,68,10/01/2020,1523,47.9317137229153,0.0,5,3.282994090610637,10/01/2020 11:00AM
74347,72,2,58,10/01/2020,2927,24.59856508370345,0.683293474547318,12,4.099760847283909,10/01/2020 11:00AM
74740,72,2,57,10/01/2020,2289,31.454783748361727,0.873743993010048,13,5.679335954565312,10/01/2020 11:00AM
74578,71,1,60,10/01/2020,6138,11.567285760834148,0.16291951775822744,10,1.6291951775822744,10/01/2020 11:00AM
73529,71,1,58,10/01/2020,5440,13.051470588235295,0.1838235294117647,12,2.2058823529411766,10/01/2020 11:00AM
74338,69,1,62,10/01/2020,5353,12.88996824210723,0.18681113394358304,6,1.1208668036614982,10/01/2020 11:00AM
73121,69,0,54,10/01/2020,3558,19.3929173693086,0.0,15,4.2158516020236085,10/01/2020 11:00AM
74079,66,0,57,10/01/2020,4248,15.536723163841808,0.0,9,2.1186440677966103,10/01/2020 11:00AM
74941,66,0,62,10/01/2020,2759,23.921710764769845,0.0,4,1.4498006524102935,10/01/2020 11:00AM
73939,66,0,59,10/01/2020,1709,38.619075482738445,0.0,7,4.095962551199532,10/01/2020 11:00AM
73439,66,1,51,10/01/2020,7610,8.672798948751643,0.1314060446780552,14,1.8396846254927726,10/01/2020 11:00AM
74039,65,2,57,10/01/2020,3769,17.245953833908196,0.5306447333510215,6,1.5919342000530645,10/01/2020 11:00AM
74131,65,0,53,10/01/2020,2708,24.002954209748893,0.0,12,4.431314623338257,10/01/2020 11:00AM
73150,65,1,50,10/01/2020,4770,13.626834381551362,0.20964360587002095,14,2.9350104821802936,10/01/2020 11:00AM
73077,64,1,58,10/01/2020,6808,9.400705052878966,0.14688601645123384,5,0.7344300822561692,10/01/2020 11:00AM
74855,64,0,48,10/01/2020,4720,13.559322033898304,0.0,16,3.389830508474576,10/01/2020 11:00AM
74547,62,0,58,10/01/2020,3437,18.03898748908932,0.0,4,1.1638056444573757,10/01/2020 11:00AM
74130,61,1,58,10/01/2020,2030,30.049261083743843,0.4926108374384236,2,0.9852216748768472,10/01/2020 11:00AM
