Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74066,1322,20,1115,12/04/2020,33041,40.010895554008655,0.6053085560364396,187,5.65963499894071,12/05/2020 12:00PM
74463,1319,2,1275,12/04/2020,2145,614.9184149184149,0.9324009324009324,42,19.580419580419584,12/05/2020 12:00PM
74006,1310,34,1127,12/04/2020,27191,48.17770585855614,1.2504137398403883,149,5.479754330476997,12/05/2020 12:00PM
73129,1296,12,1099,12/04/2020,19764,65.57377049180329,0.6071645415907712,185,9.360453349524388,12/05/2020 12:00PM
73132,1281,9,1089,12/04/2020,28199,45.4271428064825,0.3191602539097131,183,6.4895918294975,12/05/2020 12:00PM
73018,1268,13,1063,12/04/2020,20214,62.72880182052043,0.6431186306520233,192,9.498367468091422,12/05/2020 12:00PM
73127,1266,5,1091,12/04/2020,25134,50.37001671043208,0.19893371528606668,170,6.763746319726267,12/05/2020 12:00PM
73064,1250,8,1077,12/04/2020,23526,53.13270424211511,0.3400493071495367,165,7.013516959959194,12/05/2020 12:00PM
74804,1230,13,1018,12/04/2020,20867,58.944745291608754,0.6229932429194422,199,9.53658887238223,12/05/2020 12:00PM
74105,1182,11,1047,12/04/2020,25046,47.193164577177996,0.4391918869280524,124,4.950890361734408,12/05/2020 12:00PM
73533,1173,10,933,12/04/2020,27582,42.52773547966065,0.36255528968167644,230,8.338771662678559,12/05/2020 12:00PM
74115,1158,12,1030,12/04/2020,23347,49.59952028097828,0.5139846661241273,116,4.968518439199896,12/05/2020 12:00PM
74075,1140,3,1016,12/04/2020,24891,45.799686633723034,0.12052549114137641,121,4.861194809368848,12/05/2020 12:00PM
74801,1112,6,919,12/04/2020,22194,50.103631612147424,0.2703433360367667,187,8.425700639812561,12/05/2020 12:00PM
74146,1109,5,970,12/04/2020,16130,68.75387476751395,0.30998140111593303,134,8.307501549907006,12/05/2020 12:00PM
73108,1101,0,960,12/04/2020,15156,72.64449722882027,0.0,141,9.303246239113221,12/05/2020 12:00PM
73601,1078,7,899,12/04/2020,10238,105.29400273490916,0.6837272904864231,172,16.800156280523538,12/05/2020 12:00PM
74019,1067,5,898,12/04/2020,18185,58.67473192191366,0.27495188342040144,164,9.018421776189168,12/05/2020 12:00PM
74354,1063,16,941,12/04/2020,17926,59.29934173825728,0.8925582952136561,106,5.913198705790472,12/05/2020 12:00PM
73020,1040,9,862,12/04/2020,23966,43.39480931319369,0.37553200367186845,169,7.051656513393975,12/05/2020 12:00PM
73008,1037,7,861,12/04/2020,20240,51.23517786561265,0.3458498023715415,169,8.349802371541502,12/05/2020 12:00PM
73010,1037,3,879,12/04/2020,19735,52.54623764884723,0.15201418799087915,155,7.8540663795287555,12/05/2020 12:00PM
73044,1020,1,762,12/04/2020,23525,43.35812964930925,0.04250797024442083,257,10.924548352816153,12/05/2020 12:00PM
73139,1014,8,857,12/04/2020,17563,57.73501110288675,0.4555030461766213,149,8.483744235039573,12/05/2020 12:00PM
73135,975,10,771,12/04/2020,22790,42.78192189556823,0.43878894251864853,194,8.512505484861782,12/05/2020 12:00PM
74129,958,7,837,12/04/2020,19467,49.21148610468999,0.3595828838547285,114,5.856064108491292,12/05/2020 12:00PM
74021,938,4,797,12/04/2020,19907,47.119103832822624,0.20093434470286833,137,6.882001306073241,12/05/2020 12:00PM
73841,925,2,914,12/04/2020,1329,696.0120391271632,1.5048908954100828,9,6.772009029345372,12/05/2020 12:00PM
74601,923,7,754,12/04/2020,19051,48.44890032019317,0.367434780326492,162,8.5034906304131,12/05/2020 12:00PM
74145,922,5,797,12/04/2020,18580,49.6232508073197,0.2691065662002153,120,6.458557588805167,12/05/2020 12:00PM
73003,915,6,777,12/04/2020,24147,37.89290595104982,0.24847807181016274,132,5.466517579823581,12/05/2020 12:00PM
73130,908,11,760,12/04/2020,20604,44.06911279363231,0.5338769171034751,137,6.649194331197826,12/05/2020 12:00PM
73114,905,6,739,12/04/2020,18312,49.42114460463085,0.32765399737876805,160,8.73743993010048,12/05/2020 12:00PM
74135,893,13,771,12/04/2020,20849,42.83179049354885,0.6235311046093338,109,5.2280684924936445,12/05/2020 12:00PM
73096,881,8,724,12/04/2020,13684,64.3817597193803,0.5846243788365975,149,10.888629055831627,12/05/2020 12:00PM
74960,880,11,691,12/04/2020,13497,65.19967400162999,0.8149959250203749,178,13.18811587760243,12/05/2020 12:00PM
74728,863,26,762,12/04/2020,11342,76.0888732146006,2.292364662317052,75,6.612590372068419,12/05/2020 12:00PM
73801,855,5,695,12/04/2020,15529,55.05827806040312,0.3219782342713633,155,9.98132526241226,12/05/2020 12:00PM
73115,845,5,666,12/04/2020,21032,40.17687333586915,0.23773297831875237,174,8.273107645492583,12/05/2020 12:00PM
73501,841,9,742,12/04/2020,20617,40.7915797642722,0.43653295823834704,90,4.3653295823834695,12/05/2020 12:00PM
74301,828,2,715,12/04/2020,11499,72.006261414036,0.17392816766675365,111,9.653013305504826,12/05/2020 12:00PM
74112,822,11,696,12/04/2020,20892,39.34520390580126,0.5265173272065863,115,5.504499329887039,12/05/2020 12:00PM
74745,819,13,752,12/04/2020,9499,86.21960206337509,1.368565112117065,54,5.6848089272555,12/05/2020 12:00PM
73507,802,5,655,12/04/2020,22480,35.6761565836299,0.22241992882562275,142,6.316725978647686,12/05/2020 12:00PM
74110,792,14,718,12/04/2020,14812,53.47015933027275,0.945179584120983,60,4.0507696462327845,12/05/2020 12:00PM
74953,789,7,674,12/04/2020,12052,65.46631264520411,0.5808164619980086,108,8.961168270826418,12/05/2020 12:00PM
74429,784,15,677,12/04/2020,15208,51.55181483429774,0.9863229879011046,92,6.049447659126775,12/05/2020 12:00PM
74107,772,11,662,12/04/2020,19734,39.12029998986521,0.5574136008918618,99,5.016722408026756,12/05/2020 12:00PM
74955,767,4,683,12/04/2020,15122,50.720804126438296,0.264515275757175,80,5.2903055151434994,12/05/2020 12:00PM
73142,764,11,650,12/04/2020,14302,53.41910222346525,0.7691231995525102,103,7.201789959446231,12/05/2020 12:00PM
73644,762,6,653,12/04/2020,14668,51.94982274338696,0.4090537223888738,103,7.022088901008999,12/05/2020 12:00PM
74070,756,8,656,12/04/2020,15183,49.792531120331944,0.5269050912204439,92,6.059408549035105,12/05/2020 12:00PM
73080,752,8,648,12/04/2020,9436,79.69478592623993,0.8478168715557439,96,10.173802458668929,12/05/2020 12:00PM
74447,750,10,627,12/04/2020,16391,45.75681776584711,0.6100909035446281,113,6.894027210054298,12/05/2020 12:00PM
74033,746,7,657,12/04/2020,11999,62.17184765397116,0.583381948495708,82,6.833902825235437,12/05/2020 12:00PM
73051,735,7,641,12/04/2020,10399,70.67987306471777,0.6731416482354072,87,8.366189056640062,12/05/2020 12:00PM
74344,731,28,629,12/04/2020,15322,47.70917634773529,1.8274376713222817,74,4.829656702780316,12/05/2020 12:00PM
74401,729,9,552,12/04/2020,15972,45.64237415477085,0.5634861006761833,168,10.518407212622089,12/05/2020 12:00PM
73005,717,14,572,12/04/2020,9585,74.80438184663537,1.4606155451225875,131,13.66718831507564,12/05/2020 12:00PM
74525,716,0,639,12/04/2020,9492,75.43194268857987,0.0,77,8.112094395280236,12/05/2020 12:00PM
74128,715,6,641,12/04/2020,13005,54.97885428681276,0.461361014994233,68,5.228758169934641,12/05/2020 12:00PM
73089,687,5,583,12/04/2020,12689,54.1413822996296,0.3940420836945386,99,7.802033257151864,12/05/2020 12:00PM
74106,672,7,606,12/04/2020,18075,37.178423236514526,0.3872752420470263,59,3.26417704011065,12/05/2020 12:00PM
73122,670,6,551,12/04/2020,12789,52.38877160059426,0.4691531785127844,113,8.835718195324107,12/05/2020 12:00PM
73106,665,2,572,12/04/2020,12683,52.43238981313569,0.1576913979342427,91,7.174958606008042,12/05/2020 12:00PM
74114,660,4,576,12/04/2020,16175,40.80370942812983,0.2472952086553323,80,4.945904173106646,12/05/2020 12:00PM
73065,649,4,567,12/04/2020,8404,77.22513089005236,0.47596382674916704,78,9.281294621608758,12/05/2020 12:00PM
73025,644,2,540,12/04/2020,13019,49.46616483600891,0.15362162992549352,102,7.834703126200169,12/05/2020 12:00PM
74868,643,7,571,12/04/2020,13443,47.83158521163431,0.5207171018373874,65,4.835230231347169,12/05/2020 12:00PM
74127,627,4,543,12/04/2020,15724,39.875349783770034,0.2543881963876876,80,5.087763927753753,12/05/2020 12:00PM
74361,621,10,511,12/04/2020,16590,37.43218806509946,0.6027727546714888,100,6.027727546714889,12/05/2020 12:00PM
74104,619,3,563,12/04/2020,11454,54.042255980443514,0.26191723415400736,53,4.62720447005413,12/05/2020 12:00PM
74851,610,1,528,12/04/2020,10783,56.57052768246314,0.09273856997125104,81,7.511824167671334,12/05/2020 12:00PM
73503,591,1,576,12/04/2020,10882,54.309869509281384,0.09189487226612754,14,1.2865282117257857,12/05/2020 12:00PM
73118,587,4,498,12/04/2020,14087,41.66962447646767,0.28394974089586145,85,6.033931994037055,12/05/2020 12:00PM
73102,570,3,543,12/04/2020,4996,114.09127301841474,0.6004803843074459,24,4.803843074459567,12/05/2020 12:00PM
74604,567,6,441,12/04/2020,12597,45.01071683734222,0.4763038818766373,120,9.526077637532746,12/05/2020 12:00PM
74035,562,2,540,12/04/2020,4223,133.080748283211,0.4735969689793985,20,4.735969689793985,12/05/2020 12:00PM
73075,561,5,495,12/04/2020,9564,58.657465495608534,0.5227938101212882,61,6.378084483479715,12/05/2020 12:00PM
74873,560,1,468,12/04/2020,11863,47.20559723510073,0.08429570934839417,91,7.670909550703869,12/05/2020 12:00PM
73068,547,6,442,12/04/2020,12458,43.90752929844277,0.48161823727725156,99,7.946700915074651,12/05/2020 12:00PM
73169,542,1,514,12/04/2020,2247,241.21050289274586,0.4450378282153983,27,12.016021361815755,12/05/2020 12:00PM
73446,538,2,470,12/04/2020,8482,63.428436689460035,0.23579344494223062,66,7.78118368309361,12/05/2020 12:00PM
74437,537,9,474,12/04/2020,9822,54.673182651191205,0.916310323762981,54,5.497861942577886,12/05/2020 12:00PM
74829,535,7,519,12/04/2020,1474,362.9579375848033,4.74898236092266,9,6.1058344640434195,12/05/2020 12:00PM
73078,531,4,461,12/04/2020,10718,49.54282515394663,0.37320395596193323,66,6.157865273371898,12/05/2020 12:00PM
74467,529,7,436,12/04/2020,15147,34.92440747342708,0.4621377170396778,86,5.677691952201756,12/05/2020 12:00PM
73717,527,1,396,12/04/2020,7031,74.95377613426254,0.14222727919214906,130,18.489546294979377,12/05/2020 12:00PM
73662,521,10,486,12/04/2020,6447,80.81278113851404,1.5511090429657206,25,3.8777726074143013,12/05/2020 12:00PM
74132,518,4,455,12/04/2020,9252,55.98789450929529,0.4323389537397319,59,6.376999567661046,12/05/2020 12:00PM
74023,515,4,443,12/04/2020,11396,45.1912951912952,0.351000351000351,68,5.967005967005966,12/05/2020 12:00PM
73116,514,9,424,12/04/2020,9205,55.83921781640413,0.977729494839761,81,8.79956545355785,12/05/2020 12:00PM
73111,484,4,401,12/04/2020,11368,42.57565095003519,0.3518648838845883,79,6.9493314567206195,12/05/2020 12:00PM
74743,483,4,421,12/04/2020,8397,57.520543051089675,0.47636060497796834,58,6.907228772180541,12/05/2020 12:00PM
73026,482,5,398,12/04/2020,10338,46.624105242793576,0.4836525440123815,79,7.641710195395628,12/05/2020 12:00PM
73045,465,4,387,12/04/2020,11293,41.17594970335607,0.3542017178783317,74,6.552731780749136,12/05/2020 12:00PM
74346,463,2,402,12/04/2020,7479,61.906672014975264,0.26741542987030353,59,7.888755181173953,12/05/2020 12:00PM
73448,454,0,395,12/04/2020,6295,72.1207307386815,0.0,59,9.37251787132645,12/05/2020 12:00PM
73086,454,5,363,12/04/2020,8687,52.26200069068723,0.5755726948313572,86,9.899850351099344,12/05/2020 12:00PM
74003,449,9,400,12/04/2020,14194,31.63308440185994,0.6340707341130054,40,2.8180921516133575,12/05/2020 12:00PM
73179,426,2,350,12/04/2020,5299,80.3925268918664,0.3774297037176826,74,13.964899037554256,12/05/2020 12:00PM
74426,415,6,361,12/04/2020,9688,42.83649876135425,0.6193228736581338,48,4.95458298926507,12/05/2020 12:00PM
73055,415,3,311,12/04/2020,10034,41.359378114411,0.2989834562487542,101,10.065776360374725,12/05/2020 12:00PM
74462,414,6,372,12/04/2020,7495,55.2368245496998,0.800533689126084,36,4.803202134756504,12/05/2020 12:00PM
74432,409,7,347,12/04/2020,9278,44.08277646044406,0.7544729467557663,55,5.928001724509593,12/05/2020 12:00PM
74848,406,4,369,12/04/2020,7911,51.32094551889774,0.5056250790039186,33,4.171406901782328,12/05/2020 12:00PM
74948,399,3,362,12/04/2020,11862,33.636823469903895,0.25290844714213456,34,2.8662957342775246,12/05/2020 12:00PM
74434,398,5,336,12/04/2020,8583,46.37073284399394,0.5825468950250495,57,6.641034603285564,12/05/2020 12:00PM
74010,390,11,328,12/04/2020,10669,36.55450370231512,1.0310244633986314,51,4.780204330302746,12/05/2020 12:00PM
73750,380,1,339,12/04/2020,7485,50.76820307281229,0.13360053440213762,40,5.344021376085505,12/05/2020 12:00PM
73165,378,1,316,12/04/2020,6720,56.25,0.14880952380952384,61,9.077380952380953,12/05/2020 12:00PM
74857,377,2,318,12/04/2020,8911,42.30726068903602,0.22444170126809562,57,6.3965884861407245,12/05/2020 12:00PM
73052,367,4,330,12/04/2020,6673,54.9977521354713,0.5994305409860632,33,4.945301963135021,12/05/2020 12:00PM
73134,358,2,303,12/04/2020,5573,64.23829176386148,0.35887313834559487,53,9.510138166158264,12/05/2020 12:00PM
74015,351,4,290,12/04/2020,8834,39.73285035091691,0.4527960153950645,57,6.452343219379669,12/05/2020 12:00PM
73737,351,2,273,12/04/2020,3521,99.68758875319512,0.5680204487361545,76,21.584777051973873,12/05/2020 12:00PM
74730,350,1,295,12/04/2020,4800,72.91666666666667,0.20833333333333334,54,11.25,12/05/2020 12:00PM
74884,347,2,301,12/04/2020,5731,60.547897400104695,0.34897923573547374,44,7.677543186180422,12/05/2020 12:00PM
74103,346,0,321,12/04/2020,2134,162.13683223992504,0.0,25,11.715089034676664,12/05/2020 12:00PM
74834,345,10,277,12/04/2020,7712,44.73547717842324,1.2966804979253113,58,7.520746887966805,12/05/2020 12:00PM
74959,344,1,321,12/04/2020,7150,48.11188811188811,0.13986013986013987,22,3.076923076923077,12/05/2020 12:00PM
74937,341,7,315,12/04/2020,5492,62.090313182811364,1.2745812090313182,19,3.459577567370721,12/05/2020 12:00PM
74108,337,1,303,12/04/2020,7612,44.27220178665266,0.13137151865475563,33,4.335260115606936,12/05/2020 12:00PM
74126,330,2,300,12/04/2020,10472,31.512605042016805,0.19098548510313215,28,2.6737967914438503,12/05/2020 12:00PM
74331,329,2,286,12/04/2020,7218,45.580493211415906,0.2770850651149903,41,5.680243834857301,12/05/2020 12:00PM
74352,329,0,285,12/04/2020,6756,48.69745411486087,0.0,44,6.512729425695677,12/05/2020 12:00PM
74859,321,4,272,12/04/2020,6032,53.216180371352785,0.6631299734748011,45,7.460212201591512,12/05/2020 12:00PM
73742,315,2,281,12/04/2020,4384,71.85218978102189,0.4562043795620438,32,7.299270072992701,12/05/2020 12:00PM
73538,313,2,243,12/04/2020,6016,52.027925531914896,0.3324468085106383,68,11.303191489361703,12/05/2020 12:00PM
73084,312,3,249,12/04/2020,6878,45.36202384414074,0.43617330619366096,60,8.723466123873218,12/05/2020 12:00PM
73128,307,0,256,12/04/2020,4757,64.53647256674374,0.0,51,10.721042673954171,12/05/2020 12:00PM
73047,304,0,269,12/04/2020,5135,59.20155793573515,0.0,35,6.815968841285297,12/05/2020 12:00PM
73527,299,1,229,12/04/2020,5284,56.58591975775927,0.18925056775170326,69,13.058289174867523,12/05/2020 12:00PM
74044,289,4,253,12/04/2020,7354,39.2983410388904,0.5439216752787598,32,4.351373402230078,12/05/2020 12:00PM
74020,287,5,252,12/04/2020,7371,38.9363722697056,0.678334011667345,30,4.07000407000407,12/05/2020 12:00PM
74365,283,2,218,12/04/2020,4479,63.18374637195803,0.44652824291136417,63,14.06563965170797,12/05/2020 12:00PM
74962,283,3,249,12/04/2020,4490,63.02895322939867,0.6681514476614699,31,6.904231625835189,12/05/2020 12:00PM
74047,282,6,239,12/04/2020,7317,38.54038540385404,0.8200082000820008,37,5.056717233839005,12/05/2020 12:00PM
74864,281,2,256,12/04/2020,5149,54.573703631773164,0.38842493688094776,23,4.466886774130899,12/05/2020 12:00PM
73049,279,2,211,12/04/2020,5858,47.62717651075452,0.3414134516899966,66,11.266643905769888,12/05/2020 12:00PM
73149,276,0,222,12/04/2020,5082,54.30932703659976,0.0,54,10.625737898465172,12/05/2020 12:00PM
73093,273,0,227,12/04/2020,3054,89.3909626719057,0.0,46,15.062213490504258,12/05/2020 12:00PM
73439,272,2,227,12/04/2020,7610,35.74244415243101,0.2628120893561104,43,5.650459921156373,12/05/2020 12:00PM
74016,271,3,242,12/04/2020,5697,47.56889591012814,0.526592943654555,26,4.56380551167281,12/05/2020 12:00PM
74855,267,11,213,12/04/2020,4720,56.567796610169495,2.330508474576271,43,9.110169491525424,12/05/2020 12:00PM
73460,266,3,231,12/04/2020,4609,57.713169885007595,0.6509004122369278,32,6.9429377305272295,12/05/2020 12:00PM
74048,266,4,228,12/04/2020,6213,42.813455657492355,0.6438113632705618,34,5.472396587799775,12/05/2020 12:00PM
73103,264,1,219,12/04/2020,4924,53.61494719740049,0.20308692120227456,44,8.935824532900082,12/05/2020 12:00PM
74073,261,2,233,12/04/2020,5459,47.81095438725041,0.3663674665689687,26,4.762777065396593,12/05/2020 12:00PM
74538,254,2,218,12/04/2020,4105,61.875761266747865,0.48721071863581,34,8.28258221680877,12/05/2020 12:00PM
73117,254,1,199,12/04/2020,5680,44.718309859154935,0.17605633802816903,54,9.507042253521126,12/05/2020 12:00PM
73542,250,6,195,12/04/2020,4501,55.54321261941791,1.3330371028660297,49,10.88646967340591,12/05/2020 12:00PM
73173,245,1,205,12/04/2020,3014,81.28732581287326,0.33178500331785005,39,12.939615129396152,12/05/2020 12:00PM
74036,245,3,210,12/04/2020,7378,33.20683111954459,0.4066142586066685,32,4.33721875847113,12/05/2020 12:00PM
74056,242,2,197,12/04/2020,5152,46.97204968944099,0.3881987577639751,43,8.346273291925465,12/05/2020 12:00PM
73098,240,2,204,12/04/2020,4394,54.619936276741015,0.4551661356395084,34,7.737824305871643,12/05/2020 12:00PM
73945,240,0,209,12/04/2020,2884,83.21775312066575,0.0,31,10.748959778085991,12/05/2020 12:00PM
73741,236,1,219,12/04/2020,1712,137.8504672897196,0.5841121495327103,16,9.345794392523365,12/05/2020 12:00PM
74059,236,3,193,12/04/2020,5664,41.666666666666664,0.5296610169491526,40,7.062146892655367,12/05/2020 12:00PM
73015,235,5,174,12/04/2020,3011,78.04716041182331,1.6605778811026237,56,18.598472268349386,12/05/2020 12:00PM
74116,235,0,211,12/04/2020,4044,58.11078140454995,0.0,24,5.934718100890208,12/05/2020 12:00PM
74523,235,6,210,12/04/2020,6022,39.02358020591166,0.9963467286615741,19,3.155097974094985,12/05/2020 12:00PM
74631,233,4,191,12/04/2020,7482,31.141406041165464,0.5346164127238706,38,5.078855920876771,12/05/2020 12:00PM
74337,232,6,189,12/04/2020,4913,47.221656828821494,1.2212497455729696,37,7.53104009769998,12/05/2020 12:00PM
73105,229,0,197,12/04/2020,5409,42.33684599741172,0.0,32,5.916065816232206,12/05/2020 12:00PM
74441,228,2,187,12/04/2020,5855,38.94107600341589,0.3415883859948762,39,6.660973526900086,12/05/2020 12:00PM
74053,226,1,186,12/04/2020,4539,49.790702797973125,0.2203128442388191,39,8.592200925313946,12/05/2020 12:00PM
74965,221,2,190,12/04/2020,5055,43.7190900098912,0.3956478733926805,29,5.736894164193867,12/05/2020 12:00PM
73030,217,0,191,12/04/2020,4362,49.74782209995415,0.0,26,5.960568546538285,12/05/2020 12:00PM
74872,215,0,195,12/04/2020,3263,65.89028501379099,0.0,20,6.129328838492185,12/05/2020 12:00PM
74029,215,1,187,12/04/2020,4971,43.25085495876081,0.20116676725005028,27,5.431502715751358,12/05/2020 12:00PM
74058,213,1,185,12/04/2020,3946,53.97871262037506,0.25342118601115055,27,6.842372022301064,12/05/2020 12:00PM
74120,213,0,191,12/04/2020,4988,42.702485966319166,0.0,22,4.410585404971933,12/05/2020 12:00PM
73077,208,2,164,12/04/2020,6808,30.552291421856637,0.2937720329024677,42,6.169212690951821,12/05/2020 12:00PM
73554,207,8,170,12/04/2020,3326,62.23692122669873,2.4052916416115453,29,8.719182200841853,12/05/2020 12:00PM
74436,203,1,176,12/04/2020,5718,35.501923749562785,0.17488632388947184,26,4.547044421126268,12/05/2020 12:00PM
74954,202,1,189,12/04/2020,5194,38.891028109356945,0.19252984212552945,12,2.3103581055063533,12/05/2020 12:00PM
73006,201,2,155,12/04/2020,3178,63.24732536186281,0.6293266205160478,44,13.845185651353052,12/05/2020 12:00PM
74902,200,3,173,12/04/2020,4102,48.75670404680644,0.7313505607020966,24,5.850804485616773,12/05/2020 12:00PM
74451,199,1,159,12/04/2020,4543,43.8036539731455,0.2201188641866608,39,8.58463570327977,12/05/2020 12:00PM
74445,197,0,179,12/04/2020,2963,66.48666891663854,0.0,18,6.074924063449207,12/05/2020 12:00PM
73150,195,2,152,12/04/2020,4770,40.880503144654085,0.4192872117400419,41,8.595387840670858,12/05/2020 12:00PM
73529,193,4,153,12/04/2020,5440,35.47794117647059,0.7352941176470588,36,6.617647058823529,12/05/2020 12:00PM
73104,193,0,165,12/04/2020,2287,84.39003060778312,0.0,28,12.243113248797552,12/05/2020 12:00PM
74079,187,1,157,12/04/2020,4248,44.02071563088512,0.23540489642184556,29,6.826741996233522,12/05/2020 12:00PM
74764,185,3,163,12/04/2020,3814,48.50550603041427,0.7865757734661772,19,4.981646565285788,12/05/2020 12:00PM
74966,182,1,163,12/04/2020,3663,49.686049686049685,0.273000273000273,18,4.914004914004914,12/05/2020 12:00PM
74421,178,3,152,12/04/2020,4717,37.73584905660377,0.6359974560101759,23,4.875980496078015,12/05/2020 12:00PM
74647,176,1,147,12/04/2020,3586,49.079754601226995,0.2788622420524261,28,7.808142777467931,12/05/2020 12:00PM
74338,175,1,153,12/04/2020,5353,32.69194844012703,0.18681113394358304,21,3.923033812815244,12/05/2020 12:00PM
74571,174,6,162,12/04/2020,3486,49.91394148020654,1.721170395869191,6,1.721170395869191,12/05/2020 12:00PM
73131,174,0,147,12/04/2020,3823,45.51399424535705,0.0,27,7.062516348417473,12/05/2020 12:00PM
73121,173,0,140,12/04/2020,3558,48.62282181000562,0.0,33,9.27487352445194,12/05/2020 12:00PM
