Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74501,711,15,620,10/02/2020,28016,25.378355225585377,0.5354083380925185,76,2.712735579668761,10/02/2020 11:00AM
74115,698,4,647,10/02/2020,23347,29.89677474622007,0.17132822204137577,47,2.013106608986165,10/02/2020 11:00AM
73120,693,21,603,10/02/2020,35771,19.373235302339886,0.587067736434542,69,1.9289368482849234,10/02/2020 11:00AM
73127,660,4,585,10/02/2020,25134,26.259250417760803,0.15914697222885335,71,2.824858757062147,10/02/2020 11:00AM
74146,660,3,616,10/02/2020,16130,40.917544947303156,0.18598884066955984,41,2.541847489150651,10/02/2020 11:00AM
74011,650,6,582,10/02/2020,27969,23.240015731702957,0.21452322213879652,62,2.216739962100897,10/02/2020 11:00AM
74701,648,2,526,10/02/2020,25267,25.646099655677364,0.07915462856690546,120,4.749277714014327,10/02/2020 11:00AM
74134,644,4,580,10/02/2020,16254,39.621016365202415,0.24609326934908332,60,3.6913990402362495,10/02/2020 11:00AM
73112,636,12,555,10/02/2020,33335,19.079046047697616,0.35998200089995497,69,2.0698965051747416,10/02/2020 11:00AM
74006,625,30,556,10/02/2020,27191,22.985546688242433,1.103306241035637,39,1.434298113346328,10/02/2020 11:00AM
73108,620,0,542,10/02/2020,15156,40.9078912641858,0.0,78,5.146476642913697,10/02/2020 11:00AM
73012,619,0,567,10/02/2020,37639,16.445707909349345,0.0,52,1.3815457371343554,10/02/2020 11:00AM
73018,602,6,465,10/02/2020,20214,29.78133966557831,0.2968239833778569,131,6.480656970416542,10/02/2020 11:00AM
74105,601,4,551,10/02/2020,25046,23.99584764034177,0.15970614070110997,46,1.8366206180627647,10/02/2020 11:00AM
74075,587,1,504,10/02/2020,24891,23.582821099995986,0.040175163713792136,82,3.294363424530955,10/02/2020 11:00AM
74129,565,4,518,10/02/2020,19467,29.023475625417372,0.20547593363127345,43,2.2088662865361894,10/02/2020 11:00AM
73162,547,13,464,10/02/2020,29747,18.388408915184726,0.4370188590446095,70,2.353178471778667,10/02/2020 11:00AM
74728,545,21,480,10/02/2020,11342,48.051490037030504,1.851525304179157,44,3.8793863516134723,10/02/2020 11:00AM
73132,539,6,463,10/02/2020,28199,19.114152984148372,0.2127735026064754,70,2.48235753040888,10/02/2020 11:00AM
74110,533,12,487,10/02/2020,14812,35.984337024034566,0.8101539292465568,34,2.2954361328652446,10/02/2020 11:00AM
74354,530,5,452,10/02/2020,17926,29.565993528952358,0.27892446725426756,73,4.072297221912306,10/02/2020 11:00AM
74066,526,10,449,10/02/2020,33041,15.919615023758361,0.3026542780182198,67,2.0277836627220727,10/02/2020 11:00AM
74403,523,11,394,10/02/2020,30573,17.106597324436592,0.3597945899977104,118,3.8596146927027117,10/02/2020 11:00AM
73505,514,6,390,10/02/2020,48713,10.551598136021184,0.12317040625705664,118,2.422351323055447,10/02/2020 11:00AM
73110,505,9,417,10/02/2020,33383,15.127460084474134,0.2695982985351826,79,2.366473953808825,10/02/2020 11:00AM
74063,502,5,424,10/02/2020,31703,15.834463615430717,0.1577137810301864,73,2.302621203040722,10/02/2020 11:00AM
73102,495,2,475,10/02/2020,4996,99.07926341072857,0.4003202562049639,18,3.602882305844676,10/02/2020 11:00AM
74145,489,2,448,10/02/2020,18580,26.318622174381055,0.10764262648008611,39,2.0990312163616793,10/02/2020 11:00AM
73139,489,6,412,10/02/2020,17563,27.842623697545974,0.341627284632466,71,4.042589534817514,10/02/2020 11:00AM
73401,476,7,406,10/02/2020,35952,13.2398753894081,0.19470404984423675,63,1.7523364485981308,10/02/2020 11:00AM
74135,472,12,418,10/02/2020,20849,22.638975490431193,0.5755671734855389,42,2.014485107199386,10/02/2020 11:00AM
74035,458,2,200,10/02/2020,4223,108.45370589628227,0.4735969689793985,256,60.62041202936301,10/02/2020 11:00AM
74301,456,1,422,10/02/2020,11499,39.65562222801983,0.08696408383337682,33,2.8698147665014346,10/02/2020 11:00AM
74112,456,7,411,10/02/2020,20892,21.826536473291213,0.3350564809496458,38,1.8188780394409343,10/02/2020 11:00AM
73036,455,8,366,10/02/2020,20920,21.749521988527725,0.3824091778202677,81,3.8718929254302106,10/02/2020 11:00AM
74128,450,4,416,10/02/2020,13005,34.602076124567475,0.30757400999615536,30,2.306805074971165,10/02/2020 11:00AM
73503,447,1,440,10/02/2020,10882,41.07700790295901,0.09189487226612754,6,0.5513692335967653,10/02/2020 11:00AM
73008,438,5,363,10/02/2020,20240,21.640316205533598,0.24703557312252963,70,3.458498023715415,10/02/2020 11:00AM
74960,434,8,328,10/02/2020,13497,32.1552937689857,0.5927243091057273,98,7.260872786545158,10/02/2020 11:00AM
73064,431,2,348,10/02/2020,23526,18.32015642268129,0.08501232678738417,81,3.442999234889059,10/02/2020 11:00AM
74745,429,7,370,10/02/2020,9499,45.16264869986315,0.7369196757553427,52,5.47426044846826,10/02/2020 11:00AM
74801,427,2,343,10/02/2020,22194,19.23943408128323,0.09011444534558889,82,3.6946922591691447,10/02/2020 11:00AM
73135,416,4,345,10/02/2020,22790,18.25362000877578,0.17551557700745943,67,2.939885914874945,10/02/2020 11:00AM
74033,413,4,365,10/02/2020,11999,34.41953496124677,0.3333611134261188,44,3.6669722476873075,10/02/2020 11:00AM
73130,407,6,345,10/02/2020,20604,19.753445932828576,0.29120559114735006,56,2.7179188507086,10/02/2020 11:00AM
73051,405,4,354,10/02/2020,10399,38.94605250504856,0.3846523704202327,47,4.519665352437734,10/02/2020 11:00AM
73020,401,3,310,10/02/2020,23966,16.73203705249103,0.1251773345572895,88,3.6718684803471584,10/02/2020 11:00AM
73114,395,3,353,10/02/2020,18312,21.57055482743556,0.16382699868938402,39,2.1297509829619923,10/02/2020 11:00AM
73169,388,1,363,10/02/2020,2247,172.67467734757454,0.4450378282153983,24,10.68090787716956,10/02/2020 11:00AM
74019,383,5,324,10/02/2020,18185,21.06131427000275,0.27495188342040144,54,2.9694803409403354,10/02/2020 11:00AM
74107,380,9,327,10/02/2020,19734,19.25610621262795,0.4560656734569778,44,2.229654403567447,10/02/2020 11:00AM
74820,378,1,287,10/02/2020,31480,12.007623888182973,0.03176620076238882,90,2.8589580686149936,10/02/2020 11:00AM
74106,371,4,330,10/02/2020,18075,20.525587828492394,0.22130013831258644,37,2.0470262793914245,10/02/2020 11:00AM
74804,370,6,289,10/02/2020,20867,17.73134614463028,0.2875353428858964,75,3.5941917860737047,10/02/2020 11:00AM
73010,362,1,273,10/02/2020,19735,18.343045350899416,0.05067139599695972,88,4.459082847732455,10/02/2020 11:00AM
74955,362,4,293,10/02/2020,15122,23.938632456024333,0.264515275757175,65,4.298373231054094,10/02/2020 11:00AM
74021,358,1,310,10/02/2020,19907,17.983623850906717,0.05023358617571708,47,2.360978550258703,10/02/2020 11:00AM
74447,354,5,295,10/02/2020,16391,21.597217985479833,0.30504545177231407,54,3.294490879140992,10/02/2020 11:00AM
73005,353,6,293,10/02/2020,9585,36.828377673448095,0.6259780907668231,54,5.633802816901409,10/02/2020 11:00AM
74601,352,5,264,10/02/2020,19051,18.47672038213217,0.2624534145189229,83,4.35672668101412,10/02/2020 11:00AM
73601,351,0,287,10/02/2020,10238,34.28403985153351,0.0,64,6.251220941590154,10/02/2020 11:00AM
74851,344,1,310,10/02/2020,10783,31.90206807011036,0.09273856997125104,33,3.0603728090512843,10/02/2020 11:00AM
74429,341,13,303,10/02/2020,15208,22.422409258285114,0.8548132561809574,25,1.643871646501841,10/02/2020 11:00AM
73115,340,3,284,10/02/2020,21032,16.165842525675163,0.14263978699125143,53,2.5199695701787754,10/02/2020 11:00AM
74070,332,8,304,10/02/2020,15183,21.86656128564842,0.5269050912204439,20,1.3172627280511098,10/02/2020 11:00AM
74344,332,17,261,10/02/2020,15322,21.668189531392766,1.1095157290170996,54,3.524344080407258,10/02/2020 11:00AM
73122,325,3,288,10/02/2020,12789,25.412463836109158,0.2345765892563922,34,2.658534678239112,10/02/2020 11:00AM
73501,320,3,280,10/02/2020,20617,15.52117184847456,0.145510986079449,37,1.794635494979871,10/02/2020 11:00AM
74104,318,1,288,10/02/2020,11454,27.76322682032478,0.08730574471800244,29,2.531866596822071,10/02/2020 11:00AM
74114,315,4,288,10/02/2020,16175,19.47449768160742,0.2472952086553323,23,1.4219474497681606,10/02/2020 11:00AM
73096,314,0,198,10/02/2020,13684,22.946506869336453,0.0,116,8.477053493130663,10/02/2020 11:00AM
74953,312,5,232,10/02/2020,12052,25.8878194490541,0.414868901427149,75,6.223033521407236,10/02/2020 11:00AM
73106,310,2,275,10/02/2020,12683,24.442166679807617,0.1576913979342427,33,2.6019080659150045,10/02/2020 11:00AM
73044,308,0,198,10/02/2020,23525,13.092454835281615,0.0,110,4.675876726886291,10/02/2020 11:00AM
73003,306,4,254,10/02/2020,24147,12.672381662318301,0.16565204787344184,48,1.987824574481302,10/02/2020 11:00AM
73142,306,5,252,10/02/2020,14302,21.395609005733466,0.34960145434205003,49,3.4260942525520903,10/02/2020 11:00AM
73533,302,2,246,10/02/2020,27582,10.949169748386629,0.07251105793633529,54,1.9577985642810531,10/02/2020 11:00AM
73644,299,3,186,10/02/2020,14668,20.384510499045543,0.2045268611944369,110,7.499318243796019,10/02/2020 11:00AM
73080,280,3,248,10/02/2020,9436,29.673590504451038,0.317931326833404,29,3.0733361593895716,10/02/2020 11:00AM
74132,279,2,258,10/02/2020,9252,30.155642023346303,0.21616947686986596,19,2.053610030263727,10/02/2020 11:00AM
74127,278,2,246,10/02/2020,15724,17.67997964894429,0.1271940981938438,30,1.907911472907657,10/02/2020 11:00AM
74401,262,5,171,10/02/2020,15972,16.403706486351116,0.31304783370899075,86,5.3844227397946405,10/02/2020 11:00AM
73118,261,3,232,10/02/2020,14087,18.52772059345496,0.21296230567189608,26,1.8456733158230993,10/02/2020 11:00AM
74525,258,0,228,10/02/2020,9492,27.18078381795196,0.0,30,3.1605562579013906,10/02/2020 11:00AM
73662,251,1,91,10/02/2020,6447,38.93283697843958,0.15511090429657207,159,24.662633783154956,10/02/2020 11:00AM
74437,250,3,217,10/02/2020,9822,25.453064548971696,0.3054367745876604,30,3.0543677458766036,10/02/2020 11:00AM
74743,249,2,216,10/02/2020,8397,29.65344765987853,0.23818030248898417,31,3.6917946885792543,10/02/2020 11:00AM
73065,249,3,189,10/02/2020,8404,29.628748215135648,0.3569728700618753,57,6.782484531175631,10/02/2020 11:00AM
74467,242,6,210,10/02/2020,15147,15.97676107480029,0.3961180431768667,26,1.716511520433089,10/02/2020 11:00AM
74948,232,3,179,10/02/2020,11862,19.558253245658406,0.25290844714213456,50,4.215140785702243,10/02/2020 11:00AM
73089,232,4,181,10/02/2020,12689,18.283552683426592,0.3152336669556309,47,3.7039955867286625,10/02/2020 11:00AM
73507,227,2,190,10/02/2020,22480,10.097864768683275,0.08896797153024912,35,1.5569395017793595,10/02/2020 11:00AM
74868,224,4,163,10/02/2020,13443,16.662947258796397,0.2975526296213643,57,4.240124972104441,10/02/2020 11:00AM
74023,222,2,192,10/02/2020,11396,19.48051948051948,0.1755001755001755,28,2.457002457002457,10/02/2020 11:00AM
73068,221,3,193,10/02/2020,12458,17.739605073045432,0.24080911863862578,25,2.0067426553218817,10/02/2020 11:00AM
73025,221,0,198,10/02/2020,13019,16.975190106767034,0.0,23,1.7666487441431753,10/02/2020 11:00AM
74361,219,3,164,10/02/2020,16590,13.200723327305605,0.18083182640144665,52,3.1344183242917416,10/02/2020 11:00AM
74003,217,8,200,10/02/2020,14194,15.288149922502466,0.5636184303226716,9,0.6340707341130054,10/02/2020 11:00AM
73111,212,2,185,10/02/2020,11368,18.64883884588318,0.17593244194229415,25,2.1991555242786767,10/02/2020 11:00AM
74108,212,1,186,10/02/2020,7612,27.850761954808195,0.13137151865475563,25,3.284287966368891,10/02/2020 11:00AM
74937,206,5,187,10/02/2020,5492,37.509104151493084,0.9104151493080845,14,2.5491624180626364,10/02/2020 11:00AM
74848,205,3,187,10/02/2020,7911,25.91328529895083,0.37921880925293894,15,1.8960940462646947,10/02/2020 11:00AM
74873,201,0,152,10/02/2020,11863,16.94343757902723,0.0,49,4.130489758071314,10/02/2020 11:00AM
74010,192,9,160,10/02/2020,10669,17.99606336113975,0.8435654700534257,23,2.155778423469866,10/02/2020 11:00AM
73026,191,4,155,10/02/2020,10338,18.475527181272973,0.3869220352099052,32,3.0953762816792416,10/02/2020 11:00AM
73078,190,1,150,10/02/2020,10718,17.727187908191826,0.09330098899048331,39,3.6387385706288486,10/02/2020 11:00AM
73116,189,1,173,10/02/2020,9205,20.53231939163498,0.10863661053775123,15,1.6295491580662682,10/02/2020 11:00AM
74959,188,1,178,10/02/2020,7150,26.293706293706297,0.13986013986013987,9,1.2587412587412588,10/02/2020 11:00AM
74884,183,1,159,10/02/2020,5731,31.93160006979585,0.17448961786773687,23,4.013261210957948,10/02/2020 11:00AM
74604,181,5,127,10/02/2020,12597,14.368500436611892,0.39691990156386436,49,3.889815035325871,10/02/2020 11:00AM
73801,178,2,136,10/02/2020,15529,11.462425140060533,0.1287912937085453,40,2.5758258741709064,10/02/2020 11:00AM
73179,176,2,152,10/02/2020,5299,33.21381392715607,0.3774297037176826,22,4.151726740894508,10/02/2020 11:00AM
74462,176,3,143,10/02/2020,7495,23.48232154769847,0.400266844563042,30,4.0026684456304205,10/02/2020 11:00AM
73045,173,0,127,10/02/2020,11293,15.319224298237847,0.0,46,4.0733197556008145,10/02/2020 11:00AM
74432,173,3,140,10/02/2020,9278,18.646259969821084,0.3233455486096141,30,3.2334554860961413,10/02/2020 11:00AM
74126,173,2,156,10/02/2020,10472,16.520244461420933,0.19098548510313215,15,1.4323911382734913,10/02/2020 11:00AM
73742,164,2,146,10/02/2020,4384,37.408759124087595,0.4562043795620438,16,3.6496350364963503,10/02/2020 11:00AM
74346,164,1,126,10/02/2020,7479,21.92806524936489,0.13370771493515177,37,4.947185452600615,10/02/2020 11:00AM
74116,163,0,154,10/02/2020,4044,40.30662710187933,0.0,9,2.225519287833828,10/02/2020 11:00AM
74426,157,3,135,10/02/2020,9688,16.205615194054502,0.3096614368290669,19,1.9611890999174237,10/02/2020 11:00AM
73047,152,0,136,10/02/2020,5135,29.600778967867576,0.0,16,3.11587147030185,10/02/2020 11:00AM
73075,152,1,138,10/02/2020,9564,15.89293182768716,0.10455876202425762,13,1.3592639063153493,10/02/2020 11:00AM
74434,144,4,105,10/02/2020,8583,16.777350576721428,0.4660375160200396,35,4.077828265175347,10/02/2020 11:00AM
74834,144,9,107,10/02/2020,7712,18.672199170124482,1.1670124481327802,28,3.6307053941908713,10/02/2020 11:00AM
74962,144,3,129,10/02/2020,4490,32.071269487750556,0.6681514476614699,12,2.6726057906458798,10/02/2020 11:00AM
74352,143,0,107,10/02/2020,6756,21.16637063351095,0.0,36,5.328596802841918,10/02/2020 11:00AM
73084,142,2,121,10/02/2020,6878,20.645536493166617,0.29078220412910727,19,2.7624309392265194,10/02/2020 11:00AM
74020,140,3,128,10/02/2020,7371,18.99335232668566,0.40700040700040696,9,1.221001221001221,10/02/2020 11:00AM
73448,140,0,105,10/02/2020,6295,22.239872915011915,0.0,35,5.559968228752979,10/02/2020 11:00AM
74015,139,2,122,10/02/2020,8834,15.734661534978493,0.22639800769753224,15,1.697985057731492,10/02/2020 11:00AM
73945,136,0,123,10/02/2020,2884,47.156726768377254,0.0,13,4.507628294036061,10/02/2020 11:00AM
73134,135,1,115,10/02/2020,5573,24.223936838327653,0.17943656917279743,19,3.409294814283151,10/02/2020 11:00AM
73750,135,0,111,10/02/2020,7485,18.03607214428858,0.0,24,3.2064128256513027,10/02/2020 11:00AM
74331,133,1,116,10/02/2020,7218,18.426156830146855,0.13854253255749516,16,2.2166805209199225,10/02/2020 11:00AM
73149,132,0,120,10/02/2020,5082,25.974025974025977,0.0,12,2.3612750885478158,10/02/2020 11:00AM
74857,127,2,112,10/02/2020,8911,14.25204803052407,0.22444170126809562,13,1.4588710582426214,10/02/2020 11:00AM
73128,127,0,112,10/02/2020,4757,26.69749842337608,0.0,15,3.153247845280639,10/02/2020 11:00AM
74047,125,3,107,10/02/2020,7317,17.08350416837502,0.4100041000410004,15,2.050020500205002,10/02/2020 11:00AM
74730,123,1,104,10/02/2020,4800,25.625,0.20833333333333334,18,3.75,10/02/2020 11:00AM
74365,123,1,77,10/02/2020,4479,27.461486939048893,0.22326412145568209,45,10.046885465505694,10/02/2020 11:00AM
73446,122,1,112,10/02/2020,8482,14.383400141476066,0.11789672247111531,9,1.0610705022400377,10/02/2020 11:00AM
74016,120,1,99,10/02/2020,5697,21.063717746182203,0.175530981218185,20,3.5106196243637,10/02/2020 11:00AM
74073,120,2,108,10/02/2020,5459,21.98204799413812,0.3663674665689687,10,1.8318373328448432,10/02/2020 11:00AM
74036,119,3,97,10/02/2020,7378,16.129032258064516,0.4066142586066685,19,2.5752236378422335,10/02/2020 11:00AM
73460,116,3,76,10/02/2020,4609,25.168149273161205,0.6509004122369278,37,8.027771750922108,10/02/2020 11:00AM
74044,113,3,97,10/02/2020,7354,15.365787326624966,0.4079412564590699,13,1.7677454446559697,10/02/2020 11:00AM
74965,108,2,89,10/02/2020,5055,21.364985163204746,0.3956478733926805,17,3.3630069238377844,10/02/2020 11:00AM
73165,108,1,87,10/02/2020,6720,16.07142857142857,0.14880952380952384,20,2.976190476190476,10/02/2020 11:00AM
74120,107,0,100,10/02/2020,4988,21.45148356054531,0.0,7,1.4033680834001603,10/02/2020 11:00AM
73117,106,0,87,10/02/2020,5680,18.661971830985916,0.0,19,3.345070422535211,10/02/2020 11:00AM
73105,104,0,94,10/02/2020,5409,19.22721390275467,0.0,10,1.8487705675725643,10/02/2020 11:00AM
74436,102,1,86,10/02/2020,5718,17.838405036726126,0.17488632388947184,15,2.6232948583420774,10/02/2020 11:00AM
73103,101,1,88,10/02/2020,4924,20.511779041429733,0.20308692120227456,12,2.437043054427295,10/02/2020 11:00AM
74337,100,6,77,10/02/2020,4913,20.354162426216163,1.2212497455729696,17,3.4602076124567476,10/02/2020 11:00AM
73717,99,0,84,10/02/2020,7031,14.080500640022755,0.0,15,2.133409187882236,10/02/2020 11:00AM
74451,99,1,85,10/02/2020,4543,21.791767554479417,0.2201188641866608,13,2.86154523442659,10/02/2020 11:00AM
73052,99,2,82,10/02/2020,6673,14.835905889405065,0.2997152704930316,15,2.247864528697737,10/02/2020 11:00AM
74059,99,1,85,10/02/2020,5664,17.47881355932203,0.1765536723163842,13,2.2951977401129944,10/02/2020 11:00AM
73086,99,1,69,10/02/2020,8687,11.396339357660873,0.11511453896627144,29,3.338321630021872,10/02/2020 11:00AM
74902,98,3,75,10/02/2020,4102,23.890784982935156,0.7313505607020966,20,4.875670404680643,10/02/2020 11:00AM
74339,96,1,86,10/02/2020,2357,40.729741196436144,0.4242681374628765,9,3.818413237165889,10/02/2020 11:00AM
74441,95,2,78,10/02/2020,5855,16.225448334756617,0.3415883859948762,15,2.5619128949615715,10/02/2020 11:00AM
74966,94,0,71,10/02/2020,3663,25.662025662025663,0.0,23,6.279006279006279,10/02/2020 11:00AM
74029,94,1,86,10/02/2020,4971,18.909676121504727,0.20116676725005028,7,1.408167370750352,10/02/2020 11:00AM
73049,93,2,75,10/02/2020,5858,15.87572550358484,0.3414134516899966,16,2.7313076135199728,10/02/2020 11:00AM
74764,92,2,76,10/02/2020,3814,24.121657052962767,0.5243838489774515,14,3.6706869428421607,10/02/2020 11:00AM
74048,92,3,83,10/02/2020,6213,14.80766135522292,0.48285852245292127,6,0.9657170449058425,10/02/2020 11:00AM
74954,91,0,81,10/02/2020,5194,17.52021563342318,0.0,10,1.9252984212552946,10/02/2020 11:00AM
73554,91,8,74,10/02/2020,3326,27.36019242333133,2.4052916416115453,9,2.705953096812989,10/02/2020 11:00AM
74766,91,0,73,10/02/2020,1556,58.48329048843188,0.0,18,11.568123393316196,10/02/2020 11:00AM
74103,89,0,81,10/02/2020,2134,41.70571696344892,0.0,8,3.7488284910965324,10/02/2020 11:00AM
74940,87,0,65,10/02/2020,2885,30.155979202772965,0.0,22,7.625649913344888,10/02/2020 11:00AM
74855,86,0,48,10/02/2020,4720,18.220338983050848,0.0,38,8.050847457627118,10/02/2020 11:00AM
74864,86,0,73,10/02/2020,5149,16.702272285880753,0.0,13,2.5247620897261602,10/02/2020 11:00AM
73542,86,2,63,10/02/2020,4501,19.10686514107976,0.44434570095534326,21,4.665629860031105,10/02/2020 11:00AM
74053,86,0,71,10/02/2020,4539,18.946904604538442,0.0,15,3.304692663582287,10/02/2020 11:00AM
74078,86,0,43,10/02/2020,2329,36.9257191927866,0.0,43,18.4628595963933,10/02/2020 11:00AM
74421,85,0,77,10/02/2020,4717,18.019927920288318,0.0,8,1.6959932160271358,10/02/2020 11:00AM
74119,85,0,77,10/02/2020,3157,26.924295216978145,0.0,8,2.5340513145391195,10/02/2020 11:00AM
74445,84,0,71,10/02/2020,2963,28.349645629429634,0.0,13,4.387445156935539,10/02/2020 11:00AM
74370,84,1,75,10/02/2020,3594,23.37228714524207,0.2782415136338342,8,2.2259321090706736,10/02/2020 11:00AM
73093,84,0,72,10/02/2020,3054,27.5049115913556,0.0,12,3.929273084479371,10/02/2020 11:00AM
74859,83,3,68,10/02/2020,6032,13.75994694960212,0.4973474801061008,12,1.9893899204244032,10/02/2020 11:00AM
73104,83,0,72,10/02/2020,2287,36.29208570179274,0.0,11,4.809794490599038,10/02/2020 11:00AM
74571,82,3,76,10/02/2020,3486,23.522662076878945,0.8605851979345955,3,0.8605851979345955,10/02/2020 11:00AM
74523,81,2,64,10/02/2020,6022,13.450680836931252,0.33211557622052473,15,2.4908668216539356,10/02/2020 11:00AM
74435,81,1,61,10/02/2020,3269,24.778219639033345,0.3059039461609055,19,5.812174977057204,10/02/2020 11:00AM
73055,81,0,57,10/02/2020,10034,8.072553318716365,0.0,24,2.3918676499900338,10/02/2020 11:00AM
73173,76,0,68,10/02/2020,3014,25.215660252156603,0.0,8,2.6542800265428004,10/02/2020 11:00AM
74058,75,0,66,10/02/2020,3946,19.00658895083629,0.0,9,2.2807906741003547,10/02/2020 11:00AM
73949,74,0,68,10/02/2020,1523,48.588312541037425,0.0,6,3.939592908732764,10/02/2020 11:00AM
74347,73,2,59,10/02/2020,2927,24.940211820977108,0.683293474547318,12,4.099760847283909,10/02/2020 11:00AM
74578,72,1,61,10/02/2020,6138,11.730205278592376,0.16291951775822744,10,1.6291951775822744,10/02/2020 11:00AM
74740,72,2,57,10/02/2020,2289,31.454783748361727,0.873743993010048,13,5.679335954565312,10/02/2020 11:00AM
73529,71,1,59,10/02/2020,5440,13.051470588235295,0.1838235294117647,11,2.022058823529412,10/02/2020 11:00AM
74338,69,1,63,10/02/2020,5353,12.88996824210723,0.18681113394358304,5,0.9340556697179152,10/02/2020 11:00AM
73121,69,0,57,10/02/2020,3558,19.3929173693086,0.0,12,3.372681281618887,10/02/2020 11:00AM
74941,68,0,64,10/02/2020,2759,24.64661109097499,0.0,4,1.4498006524102935,10/02/2020 11:00AM
73439,68,1,52,10/02/2020,7610,8.935611038107753,0.1314060446780552,15,1.9710906701708277,10/02/2020 11:00AM
73939,67,0,59,10/02/2020,1709,39.20421299005266,0.0,8,4.681100058513751,10/02/2020 11:00AM
74039,66,2,57,10/02/2020,3769,17.51127620058371,0.5306447333510215,7,1.8572565667285752,10/02/2020 11:00AM
74079,65,0,60,10/02/2020,4248,15.301318267419962,0.0,5,1.1770244821092277,10/02/2020 11:00AM
74131,65,0,54,10/02/2020,2708,24.002954209748893,0.0,11,4.062038404726735,10/02/2020 11:00AM
73077,65,1,58,10/02/2020,6808,9.547591069330199,0.14688601645123384,6,0.8813160987074031,10/02/2020 11:00AM
73150,65,1,51,10/02/2020,4770,13.626834381551362,0.20964360587002095,13,2.7253668763102725,10/02/2020 11:00AM
74130,63,1,58,10/02/2020,2030,31.03448275862069,0.4926108374384236,4,1.9704433497536944,10/02/2020 11:00AM
74547,62,0,59,10/02/2020,3437,18.03898748908932,0.0,3,0.8728542333430317,10/02/2020 11:00AM
