Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73546,50,1,38,12/06/2020,1036,48.262548262548265,0.9652509652509653,11,10.617760617760617,12/07/2020 11:00AM
74050,49,0,42,12/06/2020,356,137.64044943820224,0.0,7,19.662921348314605,12/07/2020 11:00AM
73491,48,1,37,12/06/2020,733,65.48431105047749,1.364256480218281,10,13.642564802182811,12/07/2020 11:00AM
74831,48,0,38,12/06/2020,722,66.4819944598338,0.0,10,13.850415512465373,12/07/2020 11:00AM
73832,47,0,34,12/06/2020,1061,44.29783223374175,0.0,13,12.252591894439208,12/07/2020 11:00AM
73565,46,0,33,12/06/2020,998,46.09218436873747,0.0,13,13.026052104208416,12/07/2020 11:00AM
74423,46,0,36,12/06/2020,981,46.890927624872575,0.0,10,10.193679918450561,12/07/2020 11:00AM
73560,46,0,42,12/06/2020,839,54.82717520858164,0.0,4,4.767580452920143,12/07/2020 11:00AM
73528,46,0,29,12/06/2020,559,82.28980322003578,0.0,17,30.411449016100182,12/07/2020 11:00AM
74052,45,1,36,12/06/2020,1019,44.16094210009813,0.9813542688910696,8,7.850834151128557,12/07/2020 11:00AM
74734,44,0,38,12/06/2020,1157,38.02938634399308,0.0,6,5.185825410544512,12/07/2020 11:00AM
74936,44,0,37,12/06/2020,1090,40.36697247706422,0.0,7,6.422018348623854,12/07/2020 11:00AM
73570,43,0,39,12/06/2020,1083,39.70452446906741,0.0,4,3.693444136657433,12/07/2020 11:00AM
74366,43,0,36,12/06/2020,1548,27.777777777777775,0.0,7,4.521963824289405,12/07/2020 11:00AM
74839,42,1,39,12/06/2020,777,54.054054054054056,1.287001287001287,2,2.574002574002574,12/07/2020 11:00AM
74824,42,1,33,12/06/2020,1445,29.06574394463668,0.6920415224913494,8,5.536332179930795,12/07/2020 11:00AM
74856,42,0,37,12/06/2020,818,51.344743276283616,0.0,5,6.112469437652813,12/07/2020 11:00AM
74832,42,0,35,12/06/2020,902,46.56319290465632,0.0,7,7.760532150776053,12/07/2020 11:00AM
74472,41,0,40,12/06/2020,723,56.708160442600274,0.0,1,1.3831258644536653,12/07/2020 11:00AM
73647,40,0,30,12/06/2020,609,65.68144499178982,0.0,10,16.420361247947454,12/07/2020 11:00AM
74562,39,0,36,12/06/2020,917,42.529989094874594,0.0,3,3.271537622682661,12/07/2020 11:00AM
74452,39,0,33,12/06/2020,386,101.03626943005182,0.0,6,15.544041450777202,12/07/2020 11:00AM
74427,38,0,33,12/06/2020,1206,31.50912106135987,0.0,5,4.1459369817578775,12/07/2020 11:00AM
74560,38,0,32,12/06/2020,608,62.5,0.0,6,9.868421052631579,12/07/2020 11:00AM
73079,37,0,29,12/06/2020,495,74.74747474747474,0.0,8,16.161616161616163,12/07/2020 11:00AM
74062,37,1,33,12/06/2020,1016,36.41732283464567,0.984251968503937,3,2.952755905511811,12/07/2020 11:00AM
73567,36,0,28,12/06/2020,652,55.214723926380366,0.0,8,12.269938650306749,12/07/2020 11:00AM
73729,36,0,30,12/06/2020,535,67.28971962616822,0.0,6,11.214953271028037,12/07/2020 11:00AM
73455,36,0,28,12/06/2020,673,53.491827637444274,0.0,8,11.88707280832095,12/07/2020 11:00AM
73024,36,0,34,12/06/2020,785,45.859872611464965,0.0,2,2.5477707006369426,12/07/2020 11:00AM
74556,35,0,33,12/06/2020,359,97.49303621169916,0.0,2,5.571030640668524,12/07/2020 11:00AM
74963,35,1,31,12/06/2020,474,73.83966244725738,2.109704641350211,3,6.329113924050633,12/07/2020 11:00AM
74425,34,0,31,12/06/2020,1448,23.480662983425415,0.0,3,2.071823204419889,12/07/2020 11:00AM
74546,34,0,31,12/06/2020,712,47.752808988764045,0.0,3,4.213483146067416,12/07/2020 11:00AM
