Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74017,2856,58,2495,01/19/2021,28375,100.65198237885463,2.0440528634361232,303,10.6784140969163,01/20/2021 11:00AM
74074,2841,12,2608,01/19/2021,32812,86.58417652078508,0.36571985858832134,221,6.735340729001585,01/20/2021 11:00AM
74701,2829,22,2482,01/19/2021,25267,111.96422210788775,0.8707009142359599,325,12.862627142122134,01/20/2021 11:00AM
74403,2760,30,2354,01/19/2021,30573,90.2757334903346,0.9812579727210284,376,12.298433258103556,01/20/2021 11:00AM
74008,2744,18,2434,01/19/2021,28808,95.25131907803389,0.6248264371008053,292,10.13607331296862,01/20/2021 11:00AM
74063,2588,26,2230,01/19/2021,31703,81.63265306122449,0.8201116613569694,332,10.472195060404378,01/20/2021 11:00AM
74136,2583,40,2260,01/19/2021,31835,81.1371132401445,1.2564787183917074,283,8.889586932621329,01/20/2021 11:00AM
73069,2544,16,2263,01/19/2021,24416,104.19397116644822,0.6553079947575361,265,10.85353866317169,01/20/2021 11:00AM
73701,2537,31,2306,01/19/2021,23646,107.29087372071386,1.3110039753023766,200,8.45809016324114,01/20/2021 11:00AM
74137,2507,23,2246,01/19/2021,28241,88.77164406359549,0.8144187528770228,238,8.427463616727453,01/20/2021 11:00AM
74501,2499,19,2258,01/19/2021,28016,89.19902912621359,0.6781838949171902,222,7.924043403769275,01/20/2021 11:00AM
73942,2435,18,2309,01/19/2021,13454,180.98706704325852,1.3378920767058122,108,8.027352460234875,01/20/2021 11:00AM
73110,2386,27,2067,01/19/2021,33383,71.47350447832729,0.8087948956055477,292,8.74696701914148,01/20/2021 11:00AM
73112,2373,20,2145,01/19/2021,33335,71.1864406779661,0.599970001499925,208,6.23968801559922,01/20/2021 11:00AM
73533,2373,19,2127,01/19/2021,27582,86.03437024146181,0.6888550503951852,227,8.230005075774056,01/20/2021 11:00AM
73162,2360,25,2110,01/19/2021,29747,79.33573133425219,0.8404208827780952,225,7.563787945002858,01/20/2021 11:00AM
74037,2317,14,2077,01/19/2021,18419,125.79401704761386,0.7600846951517455,226,12.269938650306749,01/20/2021 11:00AM
73109,2262,12,1998,01/19/2021,23144,97.73591427583824,0.5184929139301763,252,10.888351192533701,01/20/2021 11:00AM
74066,2242,32,2003,01/19/2021,33041,67.85508913168488,0.9684936896583033,207,6.264943554977149,01/20/2021 11:00AM
74006,2222,45,1966,01/19/2021,27191,81.71821558603949,1.6549593615534552,211,7.759920561950646,01/20/2021 11:00AM
74134,2209,10,1985,01/19/2021,16254,135.90500799803127,0.6152331733727083,214,13.165989910175957,01/20/2021 11:00AM
73107,2199,10,2018,01/19/2021,25328,86.82090966519267,0.39481996209728365,171,6.75142135186355,01/20/2021 11:00AM
73036,2194,14,2047,01/19/2021,20920,104.8757170172084,0.6692160611854684,133,6.357552581261951,01/20/2021 11:00AM
74804,2157,19,1986,01/19/2021,20867,103.36895576747976,0.9105285858053386,152,7.284228686442709,01/20/2021 11:00AM
73521,2150,37,1979,01/19/2021,20676,103.98529696266202,1.7895144128458116,134,6.480944089765912,01/20/2021 11:00AM
73064,2138,18,1933,01/19/2021,23526,90.87817733571369,0.7651109410864575,187,7.94865255462042,01/20/2021 11:00AM
73132,2121,23,1895,01/19/2021,28199,75.21543317138905,0.8156317599914891,203,7.198836838185751,01/20/2021 11:00AM
74105,2038,20,1788,01/19/2021,25046,81.37027868721553,0.7985307035055498,230,9.183103090313821,01/20/2021 11:00AM
73044,2023,11,1753,01/19/2021,23525,85.99362380446334,0.4675876726886291,259,11.009564293304994,01/20/2021 11:00AM
73129,2003,15,1805,01/19/2021,19764,101.34588140052621,0.7589556769884639,183,9.25925925925926,01/20/2021 11:00AM
73127,1968,11,1773,01/19/2021,25134,78.30031033659584,0.43765417362934667,184,7.320760722527254,01/20/2021 11:00AM
74601,1929,16,1694,01/19/2021,19051,101.25452732140045,0.8398509264605533,219,11.495459555928823,01/20/2021 11:00AM
74801,1927,14,1731,01/19/2021,22194,86.8252680904749,0.6308011174191224,182,8.20041452644859,01/20/2021 11:00AM
74019,1923,11,1746,01/19/2021,18185,105.74649436348639,0.6048941435248832,166,9.128402529557327,01/20/2021 11:00AM
74021,1917,11,1684,01/19/2021,19907,96.29778469884965,0.552569447932888,222,11.151856131009193,01/20/2021 11:00AM
73018,1906,26,1719,01/19/2021,20214,94.29108538636588,1.2862372613040467,161,7.964776887305828,01/20/2021 11:00AM
73020,1871,10,1659,01/19/2021,23966,78.06893098556287,0.4172577818576316,202,8.42860719352416,01/20/2021 11:00AM
74075,1861,5,1684,01/19/2021,24891,74.76597967136716,0.20087581856896067,172,6.910128158772247,01/20/2021 11:00AM
73010,1809,9,1593,01/19/2021,19735,91.66455535850012,0.4560425639726374,207,10.48897897137066,01/20/2021 11:00AM
74115,1787,14,1593,01/19/2021,23347,76.54088319698462,0.5996487771448152,180,7.70976999186191,01/20/2021 11:00AM
74354,1783,21,1640,01/19/2021,17926,99.4644650228718,1.1714827624679236,122,6.805757001004128,01/20/2021 11:00AM
73003,1713,12,1512,01/19/2021,24147,70.94048950180147,0.4969561436203255,189,7.827059262020127,01/20/2021 11:00AM
74960,1711,15,1403,01/19/2021,13497,126.76891160998741,1.1113580795732385,293,21.708527820997258,01/20/2021 11:00AM
73139,1675,11,1508,01/19/2021,17563,95.3709502932301,0.6263166884928544,156,8.882309400444115,01/20/2021 11:00AM
73135,1632,12,1443,01/19/2021,22790,71.61035541904344,0.5265467310223783,177,7.766564282580079,01/20/2021 11:00AM
73130,1630,15,1470,01/19/2021,20604,79.11085226169676,0.7280139778683751,145,7.037468452727626,01/20/2021 11:00AM
74146,1626,7,1473,01/19/2021,16130,100.80595164290143,0.4339739615623063,146,9.051456912585245,01/20/2021 11:00AM
73008,1610,15,1456,01/19/2021,20240,79.54545454545455,0.7411067193675889,139,6.867588932806324,01/20/2021 11:00AM
74145,1581,9,1391,01/19/2021,18580,85.09149623250808,0.4843918191603875,181,9.741657696447792,01/20/2021 11:00AM
73108,1574,4,1428,01/19/2021,15156,103.85325943520718,0.2639218791237794,142,9.369226708894168,01/20/2021 11:00AM
74135,1572,17,1374,01/19/2021,20849,75.3992997266056,0.8153868291045134,181,8.681471533406878,01/20/2021 11:00AM
74463,1568,2,1552,01/19/2021,2145,731.0023310023311,0.9324009324009324,14,6.526806526806527,01/20/2021 11:00AM
73601,1553,21,1422,01/19/2021,10238,151.68978316077357,2.0511818714592693,110,10.744285993358078,01/20/2021 11:00AM
73096,1553,13,1457,01/19/2021,13684,113.49020754165448,0.950014615609471,83,6.065477930429699,01/20/2021 11:00AM
74429,1533,20,1346,01/19/2021,15208,100.80220936349289,1.3150973172014728,167,10.981062598632297,01/20/2021 11:00AM
73801,1525,9,1373,01/19/2021,15529,98.20336145276579,0.5795608216884538,143,9.20857750016099,01/20/2021 11:00AM
74129,1519,20,1333,01/19/2021,19467,78.0294857964761,1.0273796681563672,166,8.527251245697848,01/20/2021 11:00AM
73115,1459,10,1273,01/19/2021,21032,69.37048307341195,0.47546595663750474,176,8.368200836820083,01/20/2021 11:00AM
73114,1450,10,1294,01/19/2021,18312,79.1830493665356,0.54608999563128,146,7.972913936216689,01/20/2021 11:00AM
74401,1443,14,1194,01/19/2021,15972,90.34560480841472,0.876533934385174,235,14.713248184322564,01/20/2021 11:00AM
74112,1416,15,1222,01/19/2021,20892,67.77713957495692,0.7179781734635268,179,8.567872869998086,01/20/2021 11:00AM
74070,1361,8,1212,01/19/2021,15183,89.63972864387802,0.5269050912204439,141,9.286702232760325,01/20/2021 11:00AM
74301,1351,6,1207,01/19/2021,11499,117.48847725889208,0.5217845030002609,138,12.001043569005999,01/20/2021 11:00AM
73507,1344,12,1171,01/19/2021,22480,59.7864768683274,0.5338078291814947,161,7.161921708185053,01/20/2021 11:00AM
74107,1331,17,1165,01/19/2021,19734,67.44704570791528,0.8614573831965137,149,7.550420593898855,01/20/2021 11:00AM
73644,1325,12,1201,01/19/2021,14668,90.33269702754296,0.8181074447777476,112,7.63566948459231,01/20/2021 11:00AM
73142,1324,17,1177,01/19/2021,14302,92.57446510977485,1.1886449447629703,130,9.089637812893303,01/20/2021 11:00AM
73501,1307,22,1143,01/19/2021,20617,63.39428626861328,1.067080564582626,142,6.887520007760586,01/20/2021 11:00AM
74953,1288,11,1171,01/19/2021,12052,106.87022900763358,0.9127115831397279,106,8.795220710255558,01/20/2021 11:00AM
74447,1285,18,1141,01/19/2021,16391,78.39668110548472,1.0981636263803307,126,7.687145384662315,01/20/2021 11:00AM
74033,1280,11,1112,01/19/2021,11999,106.67555629635802,0.9167430619218269,157,13.084423701975165,01/20/2021 11:00AM
73089,1263,9,1151,01/19/2021,12689,99.53503034124044,0.7092757506501693,103,8.117266924107495,01/20/2021 11:00AM
74955,1260,11,1116,01/19/2021,15122,83.32231186351012,0.7274170083322312,133,8.795132918926068,01/20/2021 11:00AM
74344,1252,32,1090,01/19/2021,15322,81.71257016055345,2.0885001957968936,130,8.484532045424878,01/20/2021 11:00AM
74604,1222,14,1083,01/19/2021,12597,97.00722394220847,1.1113757243788203,125,9.92299753909661,01/20/2021 11:00AM
74361,1221,14,1085,01/19/2021,16590,73.59855334538878,0.8438818565400844,122,7.353827606992164,01/20/2021 11:00AM
73080,1204,11,1068,01/19/2021,9436,127.59643916913946,1.1657481983891478,125,13.247138618058498,01/20/2021 11:00AM
73025,1202,3,1103,01/19/2021,13019,92.3265995852216,0.23043244488824027,96,7.373838236423689,01/20/2021 11:00AM
74525,1199,4,1081,01/19/2021,9492,126.31689844079224,0.42140750105351876,114,12.010113780025286,01/20/2021 11:00AM
74114,1179,8,1048,01/19/2021,16175,72.8902627511592,0.4945904173106646,123,7.604327666151469,01/20/2021 11:00AM
74110,1173,19,1058,01/19/2021,14812,79.19254658385093,1.2827437213070485,96,6.481231433972455,01/20/2021 11:00AM
74467,1166,11,978,01/19/2021,15147,76.97893972403776,0.7262164124909223,177,11.685482273717568,01/20/2021 11:00AM
74128,1158,10,1027,01/19/2021,13005,89.04267589388697,0.7689350249903883,121,9.304113802383698,01/20/2021 11:00AM
73005,1153,16,1011,01/19/2021,9585,120.29212310902452,1.6692749087115284,126,13.145539906103286,01/20/2021 11:00AM
74728,1152,28,1044,01/19/2021,11342,101.5693881149709,2.4687004055722093,80,7.053429730206313,01/20/2021 11:00AM
74868,1117,12,987,01/19/2021,13443,83.09157182176598,0.8926578888640928,118,8.777802573830247,01/20/2021 11:00AM
73122,1106,10,981,01/19/2021,12789,86.48056923918992,0.781921964187974,115,8.992102588161702,01/20/2021 11:00AM
74023,1097,9,1022,01/19/2021,11396,96.26184626184626,0.7897507897507897,66,5.7915057915057915,01/20/2021 11:00AM
74745,1095,15,995,01/19/2021,9499,115.27529213601431,1.5791135909043057,85,8.948310348457733,01/20/2021 11:00AM
73065,1066,7,948,01/19/2021,8404,126.84435982865303,0.8329366968110424,111,13.207996192289386,01/20/2021 11:00AM
73075,1051,7,935,01/19/2021,9564,109.89125888749477,0.7319113341698034,109,11.396905060644082,01/20/2021 11:00AM
74127,1046,14,921,01/19/2021,15724,66.52251335538031,0.8903586873569067,111,7.059272449758331,01/20/2021 11:00AM
73051,1039,11,931,01/19/2021,10399,99.91345321665544,1.0577940186556398,97,9.327819982690643,01/20/2021 11:00AM
73503,1030,1,884,01/19/2021,10882,94.65171843411139,0.09189487226612754,145,13.324756478588496,01/20/2021 11:00AM
73068,1027,12,882,01/19/2021,12458,82.43698828062288,0.9632364745545031,133,10.67587092631241,01/20/2021 11:00AM
73118,1026,5,903,01/19/2021,14087,72.83310853978846,0.3549371761198268,118,8.376517356427911,01/20/2021 11:00AM
73106,1008,4,898,01/19/2021,12683,79.47646455885831,0.3153827958684854,106,8.357644090514862,01/20/2021 11:00AM
73086,998,10,855,01/19/2021,8687,114.88430988833889,1.1511453896627144,133,15.310233682514102,01/20/2021 11:00AM
74106,982,12,885,01/19/2021,18075,54.32918395573997,0.6639004149377593,85,4.702627939142462,01/20/2021 11:00AM
74873,978,5,878,01/19/2021,11863,82.4412037427295,0.4214785467419708,95,8.008092388097447,01/20/2021 11:00AM
73078,972,5,885,01/19/2021,10718,90.68856129874976,0.4665049449524165,82,7.65068109721963,01/20/2021 11:00AM
74104,956,5,866,01/19/2021,11454,83.46429195041034,0.4365287235900122,85,7.420988301030207,01/20/2021 11:00AM
74851,952,5,865,01/19/2021,10783,88.287118612631,0.46369284985625525,82,7.604562737642586,01/20/2021 11:00AM
73841,934,2,928,01/19/2021,1329,702.7840481565087,1.5048908954100828,4,3.0097817908201656,01/20/2021 11:00AM
73717,931,5,874,01/19/2021,7031,132.41359692789075,0.7111363959607452,52,7.395818517991751,01/20/2021 11:00AM
73045,920,5,818,01/19/2021,11293,81.4663951120163,0.4427521473479147,97,8.589391658549545,01/20/2021 11:00AM
74434,919,8,769,01/19/2021,8583,107.0721193056041,0.9320750320400792,142,16.544331818711406,01/20/2021 11:00AM
74132,900,6,781,01/19/2021,9252,97.27626459143968,0.648508430609598,113,12.213575443147427,01/20/2021 11:00AM
73446,897,4,793,01/19/2021,8482,105.75336005659044,0.47158688988446124,100,11.78967224711153,01/20/2021 11:00AM
73111,881,14,767,01/19/2021,11368,77.49824067558058,1.2315270935960592,100,8.796622097114707,01/20/2021 11:00AM
73026,880,6,763,01/19/2021,10338,85.12284774617915,0.5803830528148578,111,10.737086477074868,01/20/2021 11:00AM
74346,874,5,753,01/19/2021,7479,116.86054285332263,0.6685385746757588,116,15.510094932477605,01/20/2021 11:00AM
73116,854,10,764,01/19/2021,9205,92.77566539923954,1.0863661053775122,80,8.690928843020098,01/20/2021 11:00AM
73448,849,6,731,01/19/2021,6295,134.86894360603654,0.9531374106433678,112,17.79189833200953,01/20/2021 11:00AM
73055,840,7,756,01/19/2021,10034,83.7153677496512,0.6976280645804266,77,7.673908710384692,01/20/2021 11:00AM
74743,816,7,747,01/19/2021,8397,97.17756341550555,0.8336310587114446,62,7.383589377158509,01/20/2021 11:00AM
74426,810,9,712,01/19/2021,9688,83.60858794384805,0.9289843104872006,89,9.186622625928985,01/20/2021 11:00AM
74003,800,11,703,01/19/2021,14194,56.36184303226715,0.7749753416936733,86,6.058898125968719,01/20/2021 11:00AM
74437,786,11,712,01/19/2021,9822,80.02443494196702,1.1199348401547544,63,6.414172266340868,01/20/2021 11:00AM
74948,778,3,670,01/19/2021,11862,65.5875906255269,0.25290844714213456,105,8.851795649974708,01/20/2021 11:00AM
74010,762,17,643,01/19/2021,10669,71.4218764645234,1.5934014434342487,102,9.560408660605493,01/20/2021 11:00AM
74432,758,13,635,01/19/2021,9278,81.69864194869585,1.4011640439749946,110,11.856003449019186,01/20/2021 11:00AM
73662,742,11,698,01/19/2021,6447,115.09229098805646,1.7062199472622925,33,5.118659841786878,01/20/2021 11:00AM
74857,734,3,640,01/19/2021,8911,82.37010436539109,0.3366625519021434,91,10.212097407698352,01/20/2021 11:00AM
73179,719,2,665,01/19/2021,5299,135.68597848650688,0.3774297037176826,52,9.813172296659747,01/20/2021 11:00AM
73169,719,1,680,01/19/2021,2247,319.98219848687137,0.4450378282153983,38,16.911437472185135,01/20/2021 11:00AM
74035,711,2,675,01/19/2021,4223,168.3637224721762,0.4735969689793985,34,8.051148472649775,01/20/2021 11:00AM
73741,698,2,655,01/19/2021,1712,407.7102803738318,1.1682242990654206,41,23.94859813084112,01/20/2021 11:00AM
73750,693,4,632,01/19/2021,7485,92.58517034068137,0.5344021376085505,57,7.615230460921844,01/20/2021 11:00AM
73165,671,4,611,01/19/2021,6720,99.85119047619048,0.5952380952380953,56,8.333333333333334,01/20/2021 11:00AM
74462,663,6,588,01/19/2021,7495,88.4589726484323,0.800533689126084,69,9.206137424949967,01/20/2021 11:00AM
73052,658,5,563,01/19/2021,6673,98.60632399220741,0.749288176232579,90,13.487187172186422,01/20/2021 11:00AM
73102,637,3,612,01/19/2021,4996,127.50200160128102,0.6004803843074459,22,4.403522818254604,01/20/2021 11:00AM
74859,633,6,562,01/19/2021,6032,104.94031830238727,0.9946949602122016,65,10.775862068965518,01/20/2021 11:00AM
73439,626,4,526,01/19/2021,7610,82.26018396846254,0.5256241787122208,96,12.614980289093298,01/20/2021 11:00AM
74015,626,9,562,01/19/2021,8834,70.8625764093276,1.0187910346388953,55,6.225945211682137,01/20/2021 11:00AM
74848,596,6,535,01/19/2021,7911,75.33813677158386,0.7584376185058779,55,6.9523448363038804,01/20/2021 11:00AM
74884,592,7,511,01/19/2021,5731,103.29785377770023,1.221427325074158,74,12.912231722212528,01/20/2021 11:00AM
74834,589,13,520,01/19/2021,7712,76.37448132780084,1.6856846473029046,56,7.261410788381743,01/20/2021 11:00AM
73538,588,7,531,01/19/2021,6016,97.73936170212765,1.163563829787234,50,8.311170212765957,01/20/2021 11:00AM
74937,588,7,536,01/19/2021,5492,107.06482155863073,1.2745812090313182,45,8.19373634377276,01/20/2021 11:00AM
74331,585,2,530,01/19/2021,7218,81.04738154613467,0.2770850651149903,53,7.342754225547243,01/20/2021 11:00AM
73134,582,5,518,01/19/2021,5573,104.4320832585681,0.8971828458639871,59,10.586757581195048,01/20/2021 11:00AM
74730,580,3,520,01/19/2021,4800,120.83333333333333,0.625,57,11.875,01/20/2021 11:00AM
74020,579,8,522,01/19/2021,7371,78.55107855107856,1.085334418667752,49,6.647673314339981,01/20/2021 11:00AM
74108,579,2,518,01/19/2021,7612,76.06410930110353,0.26274303730951126,59,7.750919600630584,01/20/2021 11:00AM
73742,569,5,515,01/19/2021,4384,129.79014598540144,1.1405109489051093,49,11.177007299270073,01/20/2021 11:00AM
74352,565,0,490,01/19/2021,6756,83.62936648904677,0.0,75,11.101243339253998,01/20/2021 11:00AM
74044,564,9,448,01/19/2021,7354,76.69295621430514,1.2238237693772096,107,14.549904813706826,01/20/2021 11:00AM
73077,560,4,490,01/19/2021,6808,82.25616921269095,0.5875440658049353,66,9.694477085781434,01/20/2021 11:00AM
74829,558,7,544,01/19/2021,1474,378.561736770692,4.74898236092266,7,4.74898236092266,01/20/2021 11:00AM
74959,555,1,516,01/19/2021,7150,77.62237762237763,0.13986013986013987,38,5.314685314685315,01/20/2021 11:00AM
74036,550,3,485,01/19/2021,7378,74.54594741122256,0.4066142586066685,62,8.403361344537815,01/20/2021 11:00AM
74048,545,8,443,01/19/2021,6213,87.71929824561403,1.2876227265411235,94,15.1295670368582,01/20/2021 11:00AM
74047,531,6,465,01/19/2021,7317,72.57072570725707,0.8200082000820008,60,8.200082000820007,01/20/2021 11:00AM
74631,530,8,458,01/19/2021,7482,70.83667468591285,1.0692328254477412,64,8.55386260358193,01/20/2021 11:00AM
74126,522,5,444,01/19/2021,10472,49.847211611917494,0.47746371275783045,73,6.970970206264324,01/20/2021 11:00AM
73128,521,0,473,01/19/2021,4757,109.52280849274754,0.0,48,10.090393104898045,01/20/2021 11:00AM
73030,516,3,443,01/19/2021,4362,118.29436038514443,0.687757909215956,70,16.047684548372306,01/20/2021 11:00AM
74016,514,6,463,01/19/2021,5697,90.2229243461471,1.05318588730911,45,7.898894154818325,01/20/2021 11:00AM
73460,513,5,441,01/19/2021,4609,111.30397049251464,1.0848340203948796,67,14.536775873291386,01/20/2021 11:00AM
73527,506,5,440,01/19/2021,5284,95.76078728236185,0.9462528387585163,61,11.544284632853898,01/20/2021 11:00AM
74073,498,2,443,01/19/2021,5459,91.2254991756732,0.3663674665689687,53,9.70873786407767,01/20/2021 11:00AM
73084,491,7,431,01/19/2021,6878,71.38703111369585,1.0177377144518756,53,7.705728409421344,01/20/2021 11:00AM
74365,478,2,395,01/19/2021,4479,106.72025005581604,0.44652824291136417,81,18.08439383791025,01/20/2021 11:00AM
74965,477,2,395,01/19/2021,5055,94.3620178041543,0.3956478733926805,80,15.82591493570722,01/20/2021 11:00AM
74864,476,5,442,01/19/2021,5149,92.44513497766557,0.9710623422023694,29,5.632161584773742,01/20/2021 11:00AM
73049,475,4,438,01/19/2021,5858,81.08569477637418,0.6828269033799932,33,5.633321952884944,01/20/2021 11:00AM
74059,463,4,409,01/19/2021,5664,81.74435028248587,0.7062146892655368,50,8.82768361581921,01/20/2021 11:00AM
73737,461,2,422,01/19/2021,3521,130.9287134336836,0.5680204487361545,37,10.508378301618858,01/20/2021 11:00AM
74058,458,7,387,01/19/2021,3946,116.06690319310695,1.7739483020780538,64,16.218955904713635,01/20/2021 11:00AM
74523,457,6,407,01/19/2021,6022,75.8884091663899,0.9963467286615741,44,7.306542676851545,01/20/2021 11:00AM
74962,456,4,407,01/19/2021,4490,101.55902004454343,0.89086859688196,45,10.02227171492205,01/20/2021 11:00AM
73173,452,1,415,01/19/2021,3014,149.9668214996682,0.33178500331785005,36,11.944260119442601,01/20/2021 11:00AM
74056,449,6,395,01/19/2021,5152,87.15062111801242,1.1645962732919255,48,9.316770186335404,01/20/2021 11:00AM
74441,445,3,371,01/19/2021,5855,76.00341588385994,0.5123825789923143,71,12.126387702818105,01/20/2021 11:00AM
73529,440,6,381,01/19/2021,5440,80.88235294117648,1.1029411764705883,53,9.742647058823529,01/20/2021 11:00AM
73149,437,2,393,01/19/2021,5082,85.98976780794963,0.3935458480913026,42,8.264462809917356,01/20/2021 11:00AM
74103,435,0,409,01/19/2021,2134,203.84254920337395,0.0,26,12.18369259606373,01/20/2021 11:00AM
73103,433,1,397,01/19/2021,4924,87.9366368805849,0.20308692120227456,35,7.10804224207961,01/20/2021 11:00AM
74538,432,5,390,01/19/2021,4105,105.23751522533496,1.2180267965895248,37,9.013398294762483,01/20/2021 11:00AM
73047,426,0,405,01/19/2021,5135,82.96007789678676,0.0,21,4.089581304771178,01/20/2021 11:00AM
74338,422,3,368,01/19/2021,5353,78.83429852419205,0.5604334018307491,51,9.527367831122735,01/20/2021 11:00AM
74053,418,2,372,01/19/2021,4539,92.0907688918264,0.4406256884776382,44,9.693765146508042,01/20/2021 11:00AM
73098,415,3,363,01/19/2021,4394,94.446973145198,0.6827492034592626,49,11.151570323167956,01/20/2021 11:00AM
74436,412,2,370,01/19/2021,5718,72.0531654424624,0.3497726477789437,40,6.995452955578874,01/20/2021 11:00AM
74855,406,12,369,01/19/2021,4720,86.01694915254238,2.542372881355932,25,5.296610169491525,01/20/2021 11:00AM
73105,406,4,363,01/19/2021,5409,75.06008504344611,0.7395082270290257,39,7.210205213533,01/20/2021 11:00AM
74337,404,8,350,01/19/2021,4913,82.23081620191329,1.6283329940972928,46,9.362914716059434,01/20/2021 11:00AM
73117,403,4,362,01/19/2021,5680,70.95070422535211,0.7042253521126761,37,6.514084507042254,01/20/2021 11:00AM
73131,401,2,351,01/19/2021,3823,104.89144650797803,0.523149359142035,48,12.555584619408842,01/20/2021 11:00AM
73006,399,3,358,01/19/2021,3178,125.55066079295155,0.9439899307740718,38,11.95720578980491,01/20/2021 11:00AM
74029,396,4,339,01/19/2021,4971,79.66203983101991,0.8046670690002011,53,10.661838664252665,01/20/2021 11:00AM
73542,394,8,350,01/19/2021,4501,87.53610308820262,1.777382803821373,36,7.998222617196179,01/20/2021 11:00AM
74578,391,5,339,01/19/2021,6138,63.70153144346692,0.8145975887911372,47,7.65721733463669,01/20/2021 11:00AM
74120,386,0,344,01/19/2021,4988,77.38572574178028,0.0,42,8.420208500400962,01/20/2021 11:00AM
73093,378,2,345,01/19/2021,3054,123.7721021611002,0.6548788474132285,31,10.150622134905042,01/20/2021 11:00AM
74872,376,1,328,01/19/2021,3263,115.23138216365308,0.30646644192460926,47,14.403922770456635,01/20/2021 11:00AM
74954,373,1,309,01/19/2021,5194,71.81363111282249,0.19252984212552945,63,12.129380053908356,01/20/2021 11:00AM
74116,364,1,331,01/19/2021,4044,90.00989119683481,0.2472799208704253,32,7.91295746785361,01/20/2021 11:00AM
74347,364,5,316,01/19/2021,2927,124.35941236761188,1.7082336863682952,43,14.690809702767337,01/20/2021 11:00AM
73150,364,6,322,01/19/2021,4770,76.31027253668763,1.2578616352201257,36,7.547169811320755,01/20/2021 11:00AM
73015,359,7,317,01/19/2021,3011,119.22949186316838,2.3248090335436733,35,11.624045167718366,01/20/2021 11:00AM
74966,358,1,333,01/19/2021,3663,97.73409773409773,0.273000273000273,24,6.552006552006552,01/20/2021 11:00AM
74571,357,7,319,01/19/2021,3486,102.40963855421687,2.008032128514056,31,8.89271371199082,01/20/2021 11:00AM
74647,355,2,308,01/19/2021,3586,98.99609592861127,0.5577244841048522,45,12.548800892359175,01/20/2021 11:00AM
73443,353,1,292,01/19/2021,3885,90.86229086229086,0.2574002574002574,60,15.444015444015445,01/20/2021 11:00AM
74451,348,2,308,01/19/2021,4543,76.60136473695796,0.4402377283733216,38,8.36451683909311,01/20/2021 11:00AM
73945,333,0,315,01/19/2021,2884,115.46463245492372,0.0,18,6.2413314840499305,01/20/2021 11:00AM
74079,332,3,293,01/19/2021,4248,78.15442561205273,0.7062146892655368,36,8.474576271186441,01/20/2021 11:00AM
74421,331,4,302,01/19/2021,4717,70.17171931312275,0.8479966080135679,25,5.2999788000848,01/20/2021 11:00AM
