Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,8904,45,8675,03/11/2021,68676,129.6522802725843,0.6552507426175083,184,2.6792474809249227,03/11/2021 11:00AM
74012,7277,82,7100,03/11/2021,62429,116.56441717791411,1.313492127056336,95,1.5217286837847794,03/11/2021 11:00AM
73160,6267,38,6026,03/11/2021,59401,105.50327435565057,0.639719870035858,203,3.4174508846652416,03/11/2021 11:00AM
73013,5267,50,5102,03/11/2021,52254,100.79611130248402,0.9568645462548322,115,2.200788456386114,03/11/2021 11:00AM
74055,5198,46,5059,03/11/2021,45378,114.54890034818635,1.013707082727313,93,2.0494512759486976,03/11/2021 11:00AM
74133,5146,62,4988,03/11/2021,46067,111.70686174484989,1.345865804154818,96,2.083921245142944,03/11/2021 11:00AM
73072,5058,51,4872,03/11/2021,46675,108.36636314943759,1.0926620246384573,135,2.89234065345474,03/11/2021 11:00AM
73170,5026,54,4821,03/11/2021,37699,133.31918618530997,1.4323987373670388,151,4.005411284118942,03/11/2021 11:00AM
74014,4795,34,4688,03/11/2021,40100,119.57605985037407,0.8478802992518704,73,1.8204488778054861,03/11/2021 11:00AM
73505,4348,63,4043,03/11/2021,48713,89.25748773428039,1.2932892656990946,242,4.967873052367952,03/11/2021 11:00AM
73034,4344,25,4215,03/11/2021,44647,97.29657087822251,0.5599480368221829,104,2.3293838331802807,03/11/2021 11:00AM
73401,4265,36,4113,03/11/2021,35952,118.63039608366711,1.0013351134846462,116,3.2265242545616375,03/11/2021 11:00AM
73071,4194,53,3999,03/11/2021,42656,98.32145536384095,1.2424981245311328,142,3.3289572393098275,03/11/2021 11:00AM
74820,4016,40,3853,03/11/2021,31480,127.57306226175349,1.2706480304955527,123,3.9072426937738247,03/11/2021 11:00AM
73119,3837,53,3676,03/11/2021,32119,119.46200068495283,1.6501136399016159,108,3.362495719044802,03/11/2021 11:00AM
74464,3730,29,3544,03/11/2021,31404,118.77467838491911,0.92344924213476,157,4.999363138453701,03/11/2021 11:00AM
73703,3712,34,3607,03/11/2021,30331,122.38304045366128,1.1209653489828888,71,2.3408394052289734,03/11/2021 11:00AM
73012,3695,15,3592,03/11/2021,37639,98.16945189829698,0.39852280878875634,88,2.3380004782273707,03/11/2021 11:00AM
73159,3651,20,3541,03/11/2021,33816,107.9666430092264,0.5914360066240834,90,2.6614620298083747,03/11/2021 11:00AM
