Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,8456,38,8100,02/16/2021,68676,123.12889510163667,0.5533228493214515,318,4.630438581163725,02/16/2021 11:00AM
74012,7048,77,6658,02/16/2021,62429,112.89625014015922,1.2334011436992423,313,5.013695558154064,02/16/2021 11:00AM
73160,6048,34,5684,02/16/2021,59401,101.8164677362334,0.572380936347873,330,5.555462029258767,02/16/2021 11:00AM
74055,5075,36,4810,02/16/2021,45378,111.83833575741549,0.7933359777865926,229,5.046498303142492,02/16/2021 11:00AM
73013,5059,45,4815,02/16/2021,52254,96.81555479006391,0.861178091629349,199,3.8083208940942317,02/16/2021 11:00AM
73072,4941,45,4643,02/16/2021,46675,105.8596679164435,0.96411355115158,253,5.420460632029995,02/16/2021 11:00AM
74133,4887,53,4615,02/16/2021,46067,106.084615885558,1.150498187422667,219,4.753945340482341,02/16/2021 11:00AM
73170,4787,46,4503,02/16/2021,37699,126.97949547733361,1.2201915170163664,238,6.313164805432505,02/16/2021 11:00AM
74014,4640,30,4412,02/16/2021,40100,115.71072319201996,0.7481296758104738,198,4.937655860349127,02/16/2021 11:00AM
73034,4144,21,3942,02/16/2021,44647,92.81698658364503,0.4703563509306336,181,4.054023786592604,02/16/2021 11:00AM
73401,4093,25,3820,02/16/2021,35952,113.84623943035157,0.6953716065865598,248,6.898086337338674,02/16/2021 11:00AM
73071,4059,49,3779,02/16/2021,42656,95.15660165041261,1.1487246811702925,231,5.4154163540885225,02/16/2021 11:00AM
73505,4039,52,3654,02/16/2021,48713,82.91421181204197,1.0674768542278243,333,6.835957547266643,02/16/2021 11:00AM
74820,3885,38,3613,02/16/2021,31480,123.41168996188055,1.2071156289707752,234,7.433290978398984,02/16/2021 11:00AM
73119,3712,38,3526,02/16/2021,32119,115.57022323235468,1.183100345589838,148,4.60786450387621,02/16/2021 11:00AM
74464,3625,27,3378,02/16/2021,31404,115.43115526684498,0.8597630875047765,220,7.005477009298179,02/16/2021 11:00AM
73703,3575,26,3400,02/16/2021,30331,117.86620948864199,0.8572087962810325,149,4.912465794072071,02/16/2021 11:00AM
73012,3548,13,3364,02/16/2021,37639,94.26392837216717,0.34538643428358884,171,4.543160020191822,02/16/2021 11:00AM
73159,3522,18,3343,02/16/2021,33816,104.15188076650107,0.5322924059616749,161,4.761059853323871,02/16/2021 11:00AM
74011,3464,25,3283,02/16/2021,27969,123.85140691479853,0.8938467589116522,156,5.57760377560871,02/16/2021 11:00AM
74008,3378,23,3208,02/16/2021,28808,117.25909469591781,0.7983893362954735,147,5.102749236323243,02/16/2021 11:00AM
74701,3291,25,3052,02/16/2021,25267,130.2489413068429,0.9894328570863181,214,8.469545256658883,02/16/2021 11:00AM
73120,3290,41,3118,02/16/2021,35771,91.9739453747449,1.146179866372201,131,3.6621844510916666,02/16/2021 11:00AM
74017,3273,63,3059,02/16/2021,28375,115.34801762114537,2.2202643171806167,151,5.3215859030837,02/16/2021 11:00AM
74074,3228,16,3123,02/16/2021,32812,98.37864196025845,0.48762647811776183,89,2.71242228453005,02/16/2021 11:00AM
74403,3218,46,2916,02/16/2021,30573,105.25627187387563,1.5045955581722434,256,8.373401367219442,02/16/2021 11:00AM
74063,3082,36,2919,02/16/2021,31703,97.2147746270069,1.1355392234173423,127,4.005930038166735,02/16/2021 11:00AM
74136,3007,50,2837,02/16/2021,31835,94.45578765509659,1.5705983979896339,120,3.7694361551751214,02/16/2021 11:00AM
74137,2934,32,2783,02/16/2021,28241,103.89150525831238,1.1331043518289012,119,4.213731808363726,02/16/2021 11:00AM
73069,2869,25,2717,02/16/2021,24416,117.50491480996068,1.0239187418086502,127,5.201507208387943,02/16/2021 11:00AM
73701,2861,33,2697,02/16/2021,23646,120.99297978516451,1.395584876934788,131,5.540049056922946,02/16/2021 11:00AM
73533,2848,34,2649,02/16/2021,27582,103.25574650134145,1.2326879849177,165,5.982162279747662,02/16/2021 11:00AM
74501,2822,21,2703,02/16/2021,28016,100.72815533980582,0.749571673329526,98,3.4980011422044544,02/16/2021 11:00AM
73110,2800,40,2578,02/16/2021,33383,83.87502621094569,1.198214660156367,182,5.45187670371147,02/16/2021 11:00AM
74037,2787,18,2635,02/16/2021,18419,151.31114609913675,0.9772517509093871,134,7.275096367880992,02/16/2021 11:00AM
74066,2766,39,2600,02/16/2021,33041,83.71417329983959,1.1803516842710573,127,3.843709330831391,02/16/2021 11:00AM
73112,2669,24,2540,02/16/2021,33335,80.065996700165,0.7199640017999099,105,3.1498425078746064,02/16/2021 11:00AM
73162,2651,34,2496,02/16/2021,29747,89.11823040978922,1.1429724005782096,121,4.067637072645981,02/16/2021 11:00AM
74006,2600,53,2410,02/16/2021,27191,95.61987422308853,1.9491743591629584,137,5.038431834062741,02/16/2021 11:00AM
74134,2547,12,2433,02/16/2021,16254,156.6998892580288,0.7382798080472499,102,6.275378368401624,02/16/2021 11:00AM
73064,2536,22,2413,02/16/2021,23526,107.79563036640313,0.9351355946612259,101,4.293122502762901,02/16/2021 11:00AM
73942,2527,21,2447,02/16/2021,13454,187.8251821019771,1.5608740894901143,59,4.385312918091274,02/16/2021 11:00AM
73109,2526,14,2392,02/16/2021,23144,109.14275838230212,0.6049083995852057,120,5.184929139301763,02/16/2021 11:00AM
73107,2476,14,2353,02/16/2021,25328,97.75742261528742,0.5527479469361971,109,4.303537586860392,02/16/2021 11:00AM
74804,2403,32,2285,02/16/2021,20867,115.1579048258015,1.5335218287247807,86,4.121339914697849,02/16/2021 11:00AM
73132,2388,26,2264,02/16/2021,28199,84.68385403737722,0.9220185112947268,98,3.4753005425724317,02/16/2021 11:00AM
73036,2356,17,2255,02/16/2021,20920,112.61950286806884,0.8126195028680688,84,4.015296367112811,02/16/2021 11:00AM
74105,2353,26,2209,02/16/2021,25046,93.94713726742793,1.0380899145572147,118,4.711331150682744,02/16/2021 11:00AM
73521,2342,41,2208,02/16/2021,20676,113.27142580769974,1.982975430450764,93,4.497968659315148,02/16/2021 11:00AM
73044,2284,20,2125,02/16/2021,23525,97.08820403825717,0.8501594048884166,139,5.908607863974495,02/16/2021 11:00AM
74021,2257,14,2140,02/16/2021,19907,113.37720399859346,0.7032702064600391,103,5.174059376098859,02/16/2021 11:00AM
73129,2245,23,2115,02/16/2021,19764,113.59036632260676,1.163732038048978,107,5.413883829184376,02/16/2021 11:00AM
74019,2244,14,2148,02/16/2021,18185,123.39840527907617,0.769865273577124,82,4.509210888094584,02/16/2021 11:00AM
74601,2236,22,2123,02/16/2021,19051,117.36916697286232,1.1547950238832607,91,4.776652144244397,02/16/2021 11:00AM
74801,2222,19,2089,02/16/2021,22194,100.11714877894927,0.8560872307830946,114,5.136523384698567,02/16/2021 11:00AM
73127,2221,11,2104,02/16/2021,25134,88.36635633007083,0.43765417362934667,106,4.217394764064614,02/16/2021 11:00AM
73020,2219,16,2112,02/16/2021,23966,92.58950179420847,0.6676124509722107,91,3.797045814904448,02/16/2021 11:00AM
73018,2197,39,2061,02/16/2021,20214,108.68704858019194,1.92935589195607,97,4.798654397942021,02/16/2021 11:00AM
74075,2132,7,2033,02/16/2021,24891,85.65344903780483,0.2812261459965449,92,3.6961150616688765,02/16/2021 11:00AM
73010,2098,12,1972,02/16/2021,19735,106.30858880162148,0.6080567519635166,114,5.776539143653408,02/16/2021 11:00AM
74960,2075,17,1891,02/16/2021,13497,153.73786767429797,1.2595391568496703,167,12.373119952582055,02/16/2021 11:00AM
74115,2071,20,1962,02/16/2021,23347,88.7051869619223,0.8566411102068788,89,3.812052940420611,02/16/2021 11:00AM
74354,1984,23,1895,02/16/2021,17926,110.67722860649336,1.2830525493696308,66,3.6818029677563318,02/16/2021 11:00AM
73139,1978,16,1869,02/16/2021,17563,112.62312816716961,0.9110060923532426,93,5.295222911803223,02/16/2021 11:00AM
73130,1961,21,1841,02/16/2021,20604,95.17569403999224,1.0192195690157253,99,4.804892253931275,02/16/2021 11:00AM
73003,1958,15,1857,02/16/2021,24147,81.08667743404978,0.6211951795254068,86,3.5615190292789993,02/16/2021 11:00AM
73135,1888,20,1768,02/16/2021,22790,82.84335234752083,0.8775778850372971,100,4.3878894251864855,02/16/2021 11:00AM
74146,1845,12,1752,02/16/2021,16130,114.3831370117793,0.7439553626782394,81,5.021698698078115,02/16/2021 11:00AM
73008,1839,21,1736,02/16/2021,20240,90.8596837944664,1.0375494071146245,82,4.051383399209486,02/16/2021 11:00AM
74135,1830,23,1712,02/16/2021,20849,87.77399395654469,1.103170415847283,95,4.556573456760516,02/16/2021 11:00AM
74145,1821,10,1726,02/16/2021,18580,98.0086114101184,0.5382131324004306,85,4.57481162540366,02/16/2021 11:00AM
74429,1759,26,1658,02/16/2021,15208,115.66280904786954,1.7096265123619148,75,4.931614939505524,02/16/2021 11:00AM
74129,1756,24,1662,02/16/2021,19467,90.20393486412904,1.2328556017876406,70,3.595828838547285,02/16/2021 11:00AM
73096,1752,20,1685,02/16/2021,13684,128.03273896521486,1.4615609470914939,47,3.43466822566501,02/16/2021 11:00AM
73507,1741,18,1577,02/16/2021,22480,77.44661921708185,0.800711743772242,146,6.494661921708185,02/16/2021 11:00AM
73108,1717,6,1646,02/16/2021,15156,113.28846661388229,0.39588281868566905,65,4.288730535761415,02/16/2021 11:00AM
74401,1699,21,1542,02/16/2021,15972,106.37365389431505,1.314800901577761,136,8.514901076884547,02/16/2021 11:00AM
73115,1698,17,1565,02/16/2021,21032,80.7341194370483,0.808292126283758,116,5.515405096995055,02/16/2021 11:00AM
73601,1665,39,1561,02/16/2021,10238,162.62941980855635,3.8093377612815003,65,6.348896268802501,02/16/2021 11:00AM
73801,1665,10,1604,02/16/2021,15529,107.21875201236396,0.6439564685427266,51,3.284177989567905,02/16/2021 11:00AM
74112,1646,18,1561,02/16/2021,20892,78.786138234731,0.8615738081562321,67,3.2069691748037528,02/16/2021 11:00AM
74070,1641,8,1562,02/16/2021,15183,108.08140683659356,0.5269050912204439,71,4.67628268458144,02/16/2021 11:00AM
73114,1630,14,1545,02/16/2021,18312,89.01266928789865,0.764525993883792,71,3.8772389689820885,02/16/2021 11:00AM
73501,1598,28,1457,02/16/2021,20617,77.50885191831982,1.358102536741524,113,5.480913808992579,02/16/2021 11:00AM
74107,1576,20,1497,02/16/2021,19734,79.86216681868856,1.0134792743488394,59,2.9897638593290767,02/16/2021 11:00AM
74463,1573,3,1555,02/16/2021,2145,733.3333333333333,1.3986013986013985,15,6.993006993006993,02/16/2021 11:00AM
73644,1534,18,1431,02/16/2021,14668,104.58140169075538,1.2271611671666214,85,5.7949277338423775,02/16/2021 11:00AM
74361,1527,17,1445,02/16/2021,16590,92.04339963833635,1.024713682941531,65,3.9180229053646776,02/16/2021 11:00AM
73503,1527,1,1512,02/16/2021,10882,140.32346995037676,0.09189487226612754,14,1.2865282117257857,02/16/2021 11:00AM
74953,1517,15,1450,02/16/2021,12052,125.87122469299702,1.244606704281447,52,4.31463657484235,02/16/2021 11:00AM
73142,1512,17,1411,02/16/2021,14302,105.71947979303593,1.1886449447629703,84,5.8733044329464414,02/16/2021 11:00AM
74033,1512,15,1416,02/16/2021,11999,126.01050087507292,1.2501041753479458,81,6.750562546878907,02/16/2021 11:00AM
74301,1459,8,1392,02/16/2021,11499,126.88059831289678,0.6957126706670146,59,5.130880946169232,02/16/2021 11:00AM
74447,1456,24,1371,02/16/2021,16391,88.82923555609786,1.4642181685071076,61,3.721554511622232,02/16/2021 11:00AM
74955,1424,14,1333,02/16/2021,15122,94.16743816955429,0.9258034651501125,77,5.091919058325618,02/16/2021 11:00AM
74604,1420,16,1348,02/16/2021,12597,112.72525204413749,1.2701436850043661,56,4.445502897515281,02/16/2021 11:00AM
73089,1417,11,1360,02/16/2021,12689,111.67152651903223,0.8668925841279849,46,3.625187169989755,02/16/2021 11:00AM
74344,1409,34,1335,02/16/2021,15322,91.95927424618196,2.219031458034199,40,2.610625244746117,02/16/2021 11:00AM
73025,1399,3,1343,02/16/2021,13019,107.45833013288271,0.23043244488824027,53,4.070973193025577,02/16/2021 11:00AM
74114,1392,10,1326,02/16/2021,16175,86.05873261205564,0.6182380216383307,56,3.4621329211746525,02/16/2021 11:00AM
73080,1381,18,1289,02/16/2021,9436,146.3543874523103,1.9075879610004238,74,7.842306061890632,02/16/2021 11:00AM
74467,1347,13,1269,02/16/2021,15147,88.92850069320657,0.8582557602165445,65,4.291278801082723,02/16/2021 11:00AM
74728,1344,28,1218,02/16/2021,11342,118.49761946746605,2.4687004055722093,98,8.640451419502734,02/16/2021 11:00AM
74868,1343,16,1255,02/16/2021,13443,99.90329539537305,1.1902105184854572,72,5.355947333184557,02/16/2021 11:00AM
74110,1338,21,1271,02/16/2021,14812,90.33216311099109,1.4177693761814745,46,3.105590062111801,02/16/2021 11:00AM
74525,1330,7,1256,02/16/2021,9492,140.117994100295,0.7374631268436578,67,7.0585756426464386,02/16/2021 11:00AM
73005,1302,19,1206,02/16/2021,9585,135.83724569640063,1.98226395409494,77,8.03338549817423,02/16/2021 11:00AM
74128,1293,13,1229,02/16/2021,13005,99.42329873125722,0.9996155324875048,51,3.9215686274509802,02/16/2021 11:00AM
74023,1252,13,1181,02/16/2021,11396,109.86310986310986,1.1407511407511408,58,5.0895050895050895,02/16/2021 11:00AM
73122,1232,11,1179,02/16/2021,12789,96.3327859879584,0.8601141606067714,42,3.284072249589491,02/16/2021 11:00AM
74127,1225,21,1146,02/16/2021,15724,77.90638514372932,1.33553803103536,58,3.6886288476214704,02/16/2021 11:00AM
