Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,3616,11,3037,11/30/2020,68676,52.65303745122022,0.1601724037509465,568,8.270720484594326,11/30/2020 12:00PM
74012,3318,36,2757,11/30/2020,62429,53.148376555767356,0.5766550801710744,525,8.409553252494835,11/30/2020 12:00PM
73160,2658,18,2138,11/30/2020,59401,44.74672143566607,0.3030252015959327,502,8.451036177842123,11/30/2020 12:00PM
73072,2538,19,2132,11/30/2020,46675,54.37600428494912,0.40707016604177826,387,8.291376539903588,11/30/2020 12:00PM
73013,2354,26,1901,11/30/2020,52254,45.0491828376775,0.49756956405251274,427,8.171623225016267,11/30/2020 12:00PM
74133,2267,20,1911,11/30/2020,46067,49.21093190353181,0.43415025940478,336,7.293724358000303,11/30/2020 12:00PM
73170,2191,27,1694,11/30/2020,37699,58.11825247354041,0.7161993686835194,470,12.467174195602006,11/30/2020 12:00PM
73119,2151,28,1830,11/30/2020,32119,66.96970640430898,0.8717581493819858,293,9.122326348890065,11/30/2020 12:00PM
74055,2091,6,1720,11/30/2020,45378,46.07959804310459,0.1322226629644321,365,8.043545330336286,11/30/2020 12:00PM
73034,2029,6,1674,11/30/2020,44647,45.445382668488364,0.13438752883732388,349,7.816874594037673,11/30/2020 12:00PM
73071,2019,34,1689,11/30/2020,42656,47.3321455363841,0.7970742685671418,296,6.939234808702175,11/30/2020 12:00PM
74014,1997,13,1657,11/30/2020,40100,49.8004987531172,0.32418952618453867,327,8.154613466334164,11/30/2020 12:00PM
73703,1849,12,1452,11/30/2020,30331,60.96073324321651,0.3956348290527843,385,12.693284098776829,11/30/2020 12:00PM
73942,1828,12,1679,11/30/2020,13454,135.8703731232347,0.8919280511372082,137,10.182845250483128,11/30/2020 12:00PM
74074,1821,6,1637,11/30/2020,32812,55.49798854077776,0.18285992929416067,178,5.4248445690601,11/30/2020 12:00PM
73159,1786,7,1438,11/30/2020,33816,52.815235391530635,0.20700260231842915,341,10.08398391294062,11/30/2020 12:00PM
73505,1728,12,1315,11/30/2020,48713,35.47307700203231,0.24634081251411327,401,8.231888818179952,11/30/2020 12:00PM
73701,1716,23,1430,11/30/2020,23646,72.57041360060897,0.9726803687727311,263,11.1223885646621,11/30/2020 12:00PM
73120,1662,23,1345,11/30/2020,35771,46.462217997819465,0.6429789494283079,294,8.218948310083588,11/30/2020 12:00PM
74464,1637,5,1291,11/30/2020,31404,52.127117564641445,0.1592153865749586,341,10.858489364412176,11/30/2020 12:00PM
73012,1635,2,1330,11/30/2020,37639,43.43898615797444,0.05313637450516751,303,8.050160737532877,11/30/2020 12:00PM
74701,1623,10,1392,11/30/2020,25267,64.23398108204377,0.39577314283452725,221,8.746586456643053,11/30/2020 12:00PM
74820,1623,8,1275,11/30/2020,31480,51.556543837357054,0.25412960609911056,340,10.800508259212199,11/30/2020 12:00PM
73521,1613,29,1371,11/30/2020,20676,78.01315534919713,1.4025923776359064,213,10.301799187463725,11/30/2020 12:00PM
74136,1606,24,1399,11/30/2020,31835,50.44762054342704,0.7538872310350243,183,5.74839013664206,11/30/2020 12:00PM
73069,1582,10,1347,11/30/2020,24416,64.79357798165138,0.40956749672346,225,9.21526867627785,11/30/2020 12:00PM
74017,1523,49,1239,11/30/2020,28375,53.67400881057269,1.7268722466960353,235,8.28193832599119,11/30/2020 12:00PM
73109,1509,9,1294,11/30/2020,23144,65.20048392671966,0.38886968544763223,206,8.900795022468026,11/30/2020 12:00PM
74011,1476,10,1194,11/30/2020,27969,52.772712646143944,0.3575387035646609,272,9.725052736958776,11/30/2020 12:00PM
74137,1435,9,1226,11/30/2020,28241,50.81264827732729,0.3186855989518785,200,7.081902198930632,11/30/2020 12:00PM
74008,1430,8,1212,11/30/2020,28808,49.638989169675085,0.27770063871146905,210,7.289641766176062,11/30/2020 12:00PM
73107,1426,8,1202,11/30/2020,25328,56.30132659507265,0.31585596967782686,216,8.528111181301327,11/30/2020 12:00PM
74037,1380,10,1210,11/30/2020,18419,74.92263423638634,0.542917639394104,160,8.686682230305664,11/30/2020 12:00PM
73112,1357,15,1100,11/30/2020,33335,40.70796460176991,0.4499775011249437,242,7.259637018149093,11/30/2020 12:00PM
74403,1336,15,1005,11/30/2020,30573,43.69868838517646,0.4906289863605142,316,10.335917312661499,11/30/2020 12:00PM
73036,1330,9,1188,11/30/2020,20920,63.57552581261951,0.43021032504780116,133,6.357552581261951,11/30/2020 12:00PM
73401,1320,10,1061,11/30/2020,35952,36.715620827770366,0.2781486426346239,249,6.9259012016021355,11/30/2020 12:00PM
74463,1320,2,1215,11/30/2020,2145,615.3846153846155,0.9324009324009324,103,48.018648018648015,11/30/2020 12:00PM
73162,1310,15,1046,11/30/2020,29747,44.03805425757219,0.5042525296668572,249,8.370591992469828,11/30/2020 12:00PM
74063,1307,11,1043,11/30/2020,31703,41.22638236129073,0.3469703182664101,253,7.9803173201274324,11/30/2020 12:00PM
74501,1295,16,1149,11/30/2020,28016,46.223586521987436,0.5711022272986864,130,4.640205596801827,11/30/2020 12:00PM
74134,1278,6,1080,11/30/2020,16254,78.62679955703211,0.36913990402362495,192,11.812476928755999,11/30/2020 12:00PM
74006,1261,33,1053,11/30/2020,27191,46.37563899819793,1.2136368651392004,175,6.435953072707882,11/30/2020 12:00PM
74066,1245,20,1012,11/30/2020,33041,37.68045761326836,0.6053085560364396,213,6.446536121788082,11/30/2020 12:00PM
73110,1242,13,979,11/30/2020,33383,37.204565197855196,0.3894197645508193,250,7.488841625977294,11/30/2020 12:00PM
73129,1226,11,1027,11/30/2020,19764,62.03197733252378,0.5565674964582068,188,9.512244484922082,11/30/2020 12:00PM
73127,1210,5,1021,11/30/2020,25134,48.14195909922814,0.19893371528606668,184,7.320760722527254,11/30/2020 12:00PM
73132,1203,8,1016,11/30/2020,28199,42.66108727259832,0.28369800347530055,179,6.347742827759849,11/30/2020 12:00PM
73018,1189,13,982,11/30/2020,20214,58.82061937271198,0.6431186306520233,194,9.597308795884041,11/30/2020 12:00PM
73064,1177,5,991,11/30/2020,23526,50.02975431437558,0.21253081696846043,181,7.693615574258268,11/30/2020 12:00PM
74804,1154,13,910,11/30/2020,20867,55.30263094838741,0.6229932429194422,231,11.07011070110701,11/30/2020 12:00PM
74105,1139,10,976,11/30/2020,25046,45.47632356464106,0.3992653517527749,153,6.1087598818174556,11/30/2020 12:00PM
74115,1115,10,982,11/30/2020,23347,47.757741894033494,0.4283205551034394,123,5.2683428277723054,11/30/2020 12:00PM
74075,1089,3,949,11/30/2020,24891,43.750753284319636,0.12052549114137641,137,5.503997428789522,11/30/2020 12:00PM
73533,1075,9,827,11/30/2020,27582,38.97469364078022,0.3262997607135088,239,8.665071423392067,11/30/2020 12:00PM
74801,1052,6,827,11/30/2020,22194,47.40019825177976,0.2703433360367667,219,9.867531765341985,11/30/2020 12:00PM
74146,1051,5,931,11/30/2020,16130,65.15809051456912,0.30998140111593303,115,7.12957222566646,11/30/2020 12:00PM
73108,1050,0,889,11/30/2020,15156,69.27949326999209,0.0,161,10.62285563473212,11/30/2020 12:00PM
73601,1029,6,799,11/30/2020,10238,100.5079117015042,0.586051963274077,224,21.87927329556554,11/30/2020 12:00PM
74354,1015,14,905,11/30/2020,17926,56.621666852616315,0.7809885083119491,96,5.3553497712819365,11/30/2020 12:00PM
74019,1013,5,839,11/30/2020,18185,55.70525158097333,0.27495188342040144,169,9.29337365960957,11/30/2020 12:00PM
73010,984,3,816,11/30/2020,19735,49.860653661008364,0.15201418799087915,165,8.360780339498353,11/30/2020 12:00PM
73020,979,8,785,11/30/2020,23966,40.84953684386214,0.33380622548610533,186,7.760994742551949,11/30/2020 12:00PM
73008,976,7,791,11/30/2020,20240,48.22134387351779,0.3458498023715415,178,8.794466403162055,11/30/2020 12:00PM
73139,948,8,785,11/30/2020,17563,53.97711097192962,0.4555030461766213,155,8.825371519672037,11/30/2020 12:00PM
73841,923,2,912,11/30/2020,1329,694.5071482317531,1.5048908954100828,9,6.772009029345372,11/30/2020 12:00PM
74129,917,7,784,11/30/2020,19467,47.105357784969435,0.3595828838547285,126,6.472491909385114,11/30/2020 12:00PM
73044,902,0,681,11/30/2020,23525,38.34218916046759,0.0,221,9.394261424017003,11/30/2020 12:00PM
73135,886,9,712,11/30/2020,22790,38.87670030715226,0.39491004826678366,165,7.240017551557701,11/30/2020 12:00PM
74021,882,3,719,11/30/2020,19907,44.30602300698247,0.15070075852715126,160,8.037373788114733,11/30/2020 12:00PM
74145,877,4,745,11/30/2020,18580,47.20129171151776,0.21528525296017223,128,6.889128094725511,11/30/2020 12:00PM
73003,863,6,694,11/30/2020,24147,35.739429328695074,0.24847807181016274,163,6.750320950842755,11/30/2020 12:00PM
74135,862,13,726,11/30/2020,20849,41.34490862871121,0.6235311046093338,123,5.899563528226773,11/30/2020 12:00PM
74601,859,7,683,11/30/2020,19051,45.08949661435095,0.367434780326492,169,8.870925410739593,11/30/2020 12:00PM
73130,856,10,703,11/30/2020,20604,41.5453310036886,0.48534265191225,143,6.9403999223451756,11/30/2020 12:00PM
73114,841,3,686,11/30/2020,18312,45.92616863259065,0.16382699868938402,152,8.300567933595456,11/30/2020 12:00PM
74728,838,25,730,11/30/2020,11342,73.88467642391113,2.204196790689473,83,7.31793334508905,11/30/2020 12:00PM
74960,833,11,655,11/30/2020,13497,61.717418685633845,0.8149959250203749,167,12.373119952582055,11/30/2020 12:00PM
74745,816,13,707,11/30/2020,9499,85.90377934519424,1.368565112117065,96,10.106326981787557,11/30/2020 12:00PM
