Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73099,3807,13,3264,12/03/2020,68676,55.43421282544121,0.1892946589783913,530,7.717397635272876,12/03/2020 12:00PM
74012,3426,38,2905,12/03/2020,62429,54.87834179628057,0.6086914735139118,483,7.7367889922952475,12/03/2020 12:00PM
73160,2775,18,2275,12/03/2020,59401,46.716385246039636,0.3030252015959327,482,8.114341509402198,12/03/2020 12:00PM
73072,2592,20,2241,12/03/2020,46675,55.53294054633101,0.42849491162292447,331,7.0915907873594,12/03/2020 12:00PM
73013,2443,27,2047,12/03/2020,52254,46.7524017300111,0.5167068549776094,369,7.061660351360661,12/03/2020 12:00PM
74133,2335,21,2019,12/03/2020,46067,50.68704278550806,0.45585777237501895,295,6.403716326220505,12/03/2020 12:00PM
73170,2282,27,1842,12/03/2020,37699,60.53210960502931,0.7161993686835194,413,10.955197750603464,12/03/2020 12:00PM
73119,2224,29,1926,12/03/2020,32119,69.2425044366263,0.9028923690027709,269,8.37510507799122,12/03/2020 12:00PM
74055,2173,6,1845,12/03/2020,45378,47.886641103618494,0.1322226629644321,322,7.09594957909119,12/03/2020 12:00PM
73034,2111,8,1780,12/03/2020,44647,47.28201222926513,0.1791833717830985,323,7.2345286357426035,12/03/2020 12:00PM
73071,2069,35,1772,12/03/2020,42656,48.504313578394594,0.8205176294073518,262,6.142160540135034,12/03/2020 12:00PM
74014,2061,14,1765,12/03/2020,40100,51.396508728179555,0.34912718204488774,282,7.032418952618454,12/03/2020 12:00PM
73703,1894,12,1583,12/03/2020,30331,62.44436385216445,0.3956348290527843,299,9.857901157231876,12/03/2020 12:00PM
73159,1868,7,1546,12/03/2020,33816,55.24012301868938,0.20700260231842915,315,9.315117104329312,12/03/2020 12:00PM
74074,1866,7,1700,12/03/2020,32812,56.86943801048397,0.21333658417652077,159,4.845788126295258,12/03/2020 12:00PM
73942,1863,13,1713,12/03/2020,13454,138.4718299390516,0.9662553887319756,137,10.182845250483128,12/03/2020 12:00PM
73505,1793,14,1440,12/03/2020,48713,36.8074230698171,0.28739761459979885,339,6.9591279535237,12/03/2020 12:00PM
73701,1761,23,1550,12/03/2020,23646,74.47348388733823,0.9726803687727311,188,7.9506047534466715,12/03/2020 12:00PM
73120,1709,24,1441,12/03/2020,35771,47.77613150317296,0.6709345559251908,244,6.82116798523944,12/03/2020 12:00PM
74820,1685,10,1421,12/03/2020,31480,53.526048284625155,0.3176620076238882,254,8.06861499364676,12/03/2020 12:00PM
73012,1683,5,1424,12/03/2020,37639,44.714259146098456,0.1328409362629188,254,6.748319562156274,12/03/2020 12:00PM
74464,1682,6,1404,12/03/2020,31404,53.560056043816076,0.19105846388995032,272,8.661317029677749,12/03/2020 12:00PM
74701,1677,12,1458,12/03/2020,25267,66.37115605335022,0.47492777140143266,207,8.192504056674712,12/03/2020 12:00PM
74136,1647,24,1447,12/03/2020,31835,51.735511229778545,0.7538872310350243,176,5.528506360923512,12/03/2020 12:00PM
73521,1639,32,1433,12/03/2020,20676,79.27065196362933,1.5476881408396208,174,8.415554265815437,12/03/2020 12:00PM
73069,1623,10,1428,12/03/2020,24416,66.47280471821756,0.40956749672346,185,7.576998689384011,12/03/2020 12:00PM
74017,1573,50,1302,12/03/2020,28375,55.43612334801762,1.762114537444934,221,7.788546255506607,12/03/2020 12:00PM
73109,1562,9,1369,12/03/2020,23144,67.49049429657794,0.38886968544763223,184,7.950224680262703,12/03/2020 12:00PM
74011,1519,10,1288,12/03/2020,27969,54.310129071471984,0.3575387035646609,221,7.901605348779005,12/03/2020 12:00PM
