Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74110,985,17,902,12/31/2020,14812,66.50013502565487,1.1477180664326223,66,4.455846610856063,01/02/2021 11:00AM
74361,953,11,803,12/31/2020,16590,57.444243520192884,0.6630500301386377,139,8.378541289933695,01/02/2021 11:00AM
74128,949,7,851,12/31/2020,13005,72.97193387158785,0.5382545174932718,91,6.997308727412534,01/02/2021 11:00AM
73089,948,6,847,12/31/2020,12689,74.71037906848451,0.4728505004334463,95,7.486799590196233,01/02/2021 11:00AM
73005,947,15,832,12/31/2020,9585,98.80020865936359,1.5649452269170578,100,10.432968179447053,01/02/2021 11:00AM
73025,946,2,826,12/31/2020,13019,72.66303095475843,0.15362162992549352,118,9.063676165604116,01/02/2021 11:00AM
73841,932,2,925,12/31/2020,1329,701.2791572610986,1.5048908954100828,5,3.762227238525207,01/02/2021 11:00AM
73122,932,9,830,12/31/2020,12789,72.87512706231918,0.7037297677691766,93,7.271874266948158,01/02/2021 11:00AM
74604,928,9,771,12/31/2020,12597,73.66833373025324,0.7144558228149559,148,11.748829086290387,01/02/2021 11:00AM
74114,926,6,814,12/31/2020,16175,57.24884080370943,0.3709428129829984,106,6.553323029366306,01/02/2021 11:00AM
73051,908,10,771,12/31/2020,10399,87.31608808539283,0.9616309260505818,127,12.212712760842388,01/02/2021 11:00AM
74868,870,10,763,12/31/2020,13443,64.71769694264673,0.7438815740534107,97,7.215651268318084,01/02/2021 11:00AM
73065,857,6,776,12/31/2020,8404,101.97524988100905,0.7139457401237506,75,8.924321751546882,01/02/2021 11:00AM
73106,852,3,772,12/31/2020,12683,67.17653551998738,0.23653709690136404,77,6.071118820468344,01/02/2021 11:00AM
74127,850,9,755,12/31/2020,15724,54.05749173238362,0.5723734418722971,86,5.469346222335284,01/02/2021 11:00AM
73717,839,5,688,12/31/2020,7031,119.32868724221306,0.7111363959607452,146,20.76518276205376,01/02/2021 11:00AM
74106,837,9,767,12/31/2020,18075,46.30705394190871,0.4979253112033195,61,3.3748271092669433,01/02/2021 11:00AM
73068,821,10,692,12/31/2020,12458,65.90142880077059,0.8026970621287526,119,9.552095039332155,01/02/2021 11:00AM
74873,818,4,708,12/31/2020,11863,68.95389024698643,0.3371828373935767,106,8.935345190929782,01/02/2021 11:00AM
73118,817,4,720,12/31/2020,14087,57.9967345779797,0.28394974089586145,93,6.601831475828778,01/02/2021 11:00AM
74467,810,9,673,12/31/2020,15147,53.475935828877006,0.5941770647653001,128,8.450518254439823,01/02/2021 11:00AM
73075,809,5,703,12/31/2020,9564,84.58803847762444,0.5227938101212882,101,10.560434964450021,01/02/2021 11:00AM
74104,807,4,762,12/31/2020,11454,70.45573598742797,0.34922297887200976,41,3.5795355334381003,01/02/2021 11:00AM
74851,786,3,696,12/31/2020,10783,72.89251599740332,0.2782157099137531,87,8.068255587498841,01/02/2021 11:00AM
74023,772,7,681,12/31/2020,11396,67.74306774306774,0.6142506142506142,84,7.371007371007371,01/02/2021 11:00AM
73111,757,10,629,12/31/2020,11368,66.59042927515833,0.8796622097114708,118,10.380014074595357,01/02/2021 11:00AM
73503,753,1,727,12/31/2020,10882,69.19683881639405,0.09189487226612754,25,2.2973718066531887,01/02/2021 11:00AM
73045,746,4,633,12/31/2020,11293,66.05862038430887,0.3542017178783317,109,9.651996812184539,01/02/2021 11:00AM
73078,745,5,659,12/31/2020,10718,69.50923679791006,0.4665049449524165,81,7.557380108229147,01/02/2021 11:00AM
73086,737,7,611,12/31/2020,8687,84.83941521814205,0.8058017727639001,119,13.698630136986301,01/02/2021 11:00AM
74132,709,5,634,12/31/2020,9252,76.6320795503675,0.540423692174665,70,7.565931690445309,01/02/2021 11:00AM
73026,703,6,595,12/31/2020,10338,68.00154768814085,0.5803830528148578,102,9.866511897852583,01/02/2021 11:00AM
73116,696,9,631,12/31/2020,9205,75.61108093427485,0.977729494839761,56,6.083650190114068,01/02/2021 11:00AM
73055,695,4,586,12/31/2020,10034,69.26450069762807,0.3986446083316723,105,10.4644209687064,01/02/2021 11:00AM
73446,686,2,638,12/31/2020,8482,80.87715161518508,0.23579344494223062,46,5.423249233671305,01/02/2021 11:00AM
74743,685,5,580,12/31/2020,8397,81.57675360247707,0.5954507562224604,100,11.909015124449208,01/02/2021 11:00AM
74437,680,10,596,12/31/2020,9822,69.23233557320302,1.0181225819588677,74,7.534107106495622,01/02/2021 11:00AM
74434,669,7,536,12/31/2020,8583,77.94477455435162,0.8155656530350693,126,14.68018175463125,01/02/2021 11:00AM
74035,664,2,625,12/31/2020,4223,157.2341937011603,0.4735969689793985,37,8.761543926118872,01/02/2021 11:00AM
74346,661,4,575,12/31/2020,7479,88.3807995721353,0.5348308597406071,82,10.964032624682446,01/02/2021 11:00AM
73662,656,10,600,12/31/2020,6447,101.75275321855126,1.5511090429657206,46,7.135101597642315,01/02/2021 11:00AM
74426,653,8,536,12/31/2020,9688,67.40297274979355,0.8257638315441783,109,11.25103220478943,01/02/2021 11:00AM
73741,647,2,620,12/31/2020,1712,377.92056074766356,1.1682242990654206,25,14.602803738317757,01/02/2021 11:00AM
74003,640,9,577,12/31/2020,14194,45.08947442581372,0.6340707341130054,54,3.804424404678033,01/02/2021 11:00AM
73448,627,5,550,12/31/2020,6295,99.60285941223194,0.7942811755361397,72,11.437648927720412,01/02/2021 11:00AM
73169,617,1,586,12/31/2020,2247,274.58834000890073,0.4450378282153983,30,13.35113484646195,01/02/2021 11:00AM
73102,610,3,593,12/31/2020,4996,122.09767814251401,0.6004803843074459,14,2.8022417934347477,01/02/2021 11:00AM
73179,610,2,542,12/31/2020,5299,115.11605963389319,0.3774297037176826,66,12.455180222683525,01/02/2021 11:00AM
74432,608,11,504,12/31/2020,9278,65.53136451821513,1.1856003449019183,93,10.023712006898037,01/02/2021 11:00AM
74010,584,13,500,12/31/2020,10669,54.738026056800074,1.2184834567438372,71,6.654794263754804,01/02/2021 11:00AM
74857,569,3,490,12/31/2020,8911,63.85366401077321,0.3366625519021434,76,8.528784648187633,01/02/2021 11:00AM
74462,559,6,457,12/31/2020,7495,74.58305537024683,0.800533689126084,96,12.808539026017344,01/02/2021 11:00AM
73165,557,2,489,12/31/2020,6720,82.88690476190476,0.29761904761904767,66,9.821428571428571,01/02/2021 11:00AM
74829,556,7,540,12/31/2020,1474,377.20488466757126,4.74898236092266,9,6.1058344640434195,01/02/2021 11:00AM
74859,535,5,442,12/31/2020,6032,88.69363395225464,0.8289124668435014,88,14.588859416445624,01/02/2021 11:00AM
73750,535,3,477,12/31/2020,7485,71.47628590514363,0.40080160320641284,55,7.348029392117568,01/02/2021 11:00AM
74948,530,3,454,12/31/2020,11862,44.68049232844377,0.25290844714213456,73,6.1541055471252735,01/02/2021 11:00AM
74848,516,4,448,12/31/2020,7911,65.22563519150549,0.5056250790039186,64,8.090001264062698,01/02/2021 11:00AM
73052,499,4,439,12/31/2020,6673,74.7789599880114,0.5994305409860632,56,8.392027573804885,01/02/2021 11:00AM
74015,496,7,443,12/31/2020,8834,56.146705908988004,0.7923930269413629,46,5.207154177043242,01/02/2021 11:00AM
74331,488,2,424,12/31/2020,7218,67.60875588805763,0.2770850651149903,62,8.5896370185647,01/02/2021 11:00AM
74834,485,12,424,12/31/2020,7712,62.88900414937759,1.5560165975103732,49,6.3537344398340245,01/02/2021 11:00AM
74937,483,7,429,12/31/2020,5492,87.94610342316096,1.2745812090313182,47,8.557902403495994,01/02/2021 11:00AM
74730,479,1,420,12/31/2020,4800,99.79166666666667,0.20833333333333334,58,12.083333333333334,01/02/2021 11:00AM
74884,478,4,388,12/31/2020,5731,83.40603734077823,0.6979584714709475,86,15.00610713662537,01/02/2021 11:00AM
74020,469,5,403,12/31/2020,7371,63.62773029439696,0.678334011667345,61,8.27567494234161,01/02/2021 11:00AM
73077,468,3,401,12/31/2020,6808,68.74265569917743,0.44065804935370156,64,9.400705052878966,01/02/2021 11:00AM
73742,463,3,424,12/31/2020,4384,105.61131386861314,0.6843065693430658,36,8.211678832116789,01/02/2021 11:00AM
73134,461,4,417,12/31/2020,5573,82.72025838865962,0.7177462766911897,40,7.177462766911897,01/02/2021 11:00AM
74108,459,2,410,12/31/2020,7612,60.299527062532846,0.26274303730951126,47,6.1744613767735155,01/02/2021 11:00AM
73538,458,4,396,12/31/2020,6016,76.13031914893617,0.6648936170212766,58,9.64095744680851,01/02/2021 11:00AM
74352,454,0,378,12/31/2020,6756,67.19952634695085,0.0,76,11.249259917110717,01/02/2021 11:00AM
74959,451,1,422,12/31/2020,7150,63.07692307692307,0.13986013986013987,28,3.9160839160839163,01/02/2021 11:00AM
73084,434,7,384,12/31/2020,6878,63.099738296016284,1.0177377144518756,43,6.251817388775807,01/02/2021 11:00AM
73128,432,0,395,12/31/2020,4757,90.81353794408241,0.0,37,7.778011351692243,01/02/2021 11:00AM
73439,429,3,361,12/31/2020,7610,56.37319316688568,0.39421813403416556,65,8.541392904073588,01/02/2021 11:00AM
74047,428,6,367,12/31/2020,7317,58.493918272516055,0.8200082000820008,55,7.516741834085007,01/02/2021 11:00AM
74864,420,4,365,12/31/2020,5149,81.56923674499902,0.7768498737618955,51,9.904835890464168,01/02/2021 11:00AM
73737,419,2,390,12/31/2020,3521,119.00028401022438,0.5680204487361545,27,7.668276057938086,01/02/2021 11:00AM
74126,411,4,375,12/31/2020,10472,39.247517188693664,0.3819709702062643,32,3.0557677616501144,01/02/2021 11:00AM
74036,406,3,348,12/31/2020,7378,55.02846299810247,0.4066142586066685,55,7.454594741122255,01/02/2021 11:00AM
73527,404,3,357,12/31/2020,5284,76.45722937168811,0.5677517032551098,44,8.327024981074944,01/02/2021 11:00AM
74016,404,6,336,12/31/2020,5697,70.91451641214674,1.05318588730911,62,10.882920835527472,01/02/2021 11:00AM
73460,399,4,343,12/31/2020,4609,86.56975482751139,0.8678672163159037,52,11.282273812106746,01/02/2021 11:00AM
73049,399,3,349,12/31/2020,5858,68.11198361215432,0.5121201775349948,47,8.02321611471492,01/02/2021 11:00AM
74073,396,2,341,12/31/2020,5459,72.5407583806558,0.3663674665689687,53,9.70873786407767,01/02/2021 11:00AM
74044,396,6,343,12/31/2020,7354,53.84824585259722,0.8158825129181398,47,6.391079684525429,01/02/2021 11:00AM
74103,395,0,376,12/31/2020,2134,185.0984067478913,0.0,19,8.903467666354265,01/02/2021 11:00AM
74631,393,7,325,12/31/2020,7482,52.52606255012029,0.9355787222667735,61,8.152900294039027,01/02/2021 11:00AM
73030,392,1,324,12/31/2020,4362,89.86703347088492,0.22925263640531865,67,15.35992663915635,01/02/2021 11:00AM
74048,380,6,325,12/31/2020,6213,61.162079510703364,0.9657170449058425,49,7.886689200064381,01/02/2021 11:00AM
73173,374,1,325,12/31/2020,3014,124.08759124087591,0.33178500331785005,48,15.925680159256803,01/02/2021 11:00AM
74365,372,2,309,12/31/2020,4479,83.05425318151373,0.44652824291136417,61,13.619111408796606,01/02/2021 11:00AM
73149,370,2,318,12/31/2020,5082,72.80598189689098,0.3935458480913026,50,9.838646202282565,01/02/2021 11:00AM
74058,369,4,291,12/31/2020,3946,93.51241763811454,1.0136847440446022,74,18.75316776482514,01/02/2021 11:00AM
73047,363,0,349,12/31/2020,5135,70.69133398247322,0.0,14,2.726387536514119,01/02/2021 11:00AM
74059,358,3,316,12/31/2020,5664,63.20621468926553,0.5296610169491526,39,6.885593220338983,01/02/2021 11:00AM
73103,356,1,314,12/31/2020,4924,72.29894394800975,0.20308692120227456,41,8.326563769293259,01/02/2021 11:00AM
74962,356,3,300,12/31/2020,4490,79.28730512249443,0.6681514476614699,53,11.804008908685969,01/02/2021 11:00AM
73117,354,3,305,12/31/2020,5680,62.32394366197183,0.528169014084507,46,8.098591549295774,01/02/2021 11:00AM
74538,352,4,300,12/31/2020,4105,85.74908647990256,0.97442143727162,48,11.693057247259441,01/02/2021 11:00AM
74855,350,12,323,12/31/2020,4720,74.15254237288136,2.542372881355932,15,3.1779661016949157,01/02/2021 11:00AM
73542,347,8,317,12/31/2020,4501,77.09397911575205,1.777382803821373,22,4.887802710508776,01/02/2021 11:00AM
74337,343,7,284,12/31/2020,4913,69.81477712192144,1.4247913698351313,52,10.584164461632405,01/02/2021 11:00AM
74523,339,6,274,12/31/2020,6022,56.293590169378945,0.9963467286615741,59,9.79740949850548,01/02/2021 11:00AM
74056,337,4,291,12/31/2020,5152,65.41149068322981,0.7763975155279502,42,8.152173913043478,01/02/2021 11:00AM
73006,334,3,279,12/31/2020,3178,105.09754562617998,0.9439899307740718,52,16.36249213341724,01/02/2021 11:00AM
73098,332,2,286,12/31/2020,4394,75.5575785161584,0.4551661356395084,44,10.013654984069186,01/02/2021 11:00AM
74053,330,2,291,12/31/2020,4539,72.70323859881032,0.4406256884776382,37,8.151575236836306,01/02/2021 11:00AM
73093,329,2,301,12/31/2020,3054,107.7275703994761,0.6548788474132285,26,8.513425016371972,01/02/2021 11:00AM
73131,328,2,265,12/31/2020,3823,85.79649489929375,0.523149359142035,61,15.95605545383207,01/02/2021 11:00AM
73105,325,1,286,12/31/2020,5409,60.08504344610834,0.18487705675725644,38,7.025328156775744,01/02/2021 11:00AM
74965,323,2,262,12/31/2020,5055,63.897131552917905,0.3956478733926805,59,11.671612265084075,01/02/2021 11:00AM
74441,322,3,274,12/31/2020,5855,54.99573014517507,0.5123825789923143,45,7.685738684884714,01/02/2021 11:00AM
74436,321,1,271,12/31/2020,5718,56.13850996852046,0.17488632388947184,49,8.56942987058412,01/02/2021 11:00AM
73529,320,4,249,12/31/2020,5440,58.8235294117647,0.7352941176470588,67,12.316176470588236,01/02/2021 11:00AM
73015,319,5,274,12/31/2020,3011,105.94486881434739,1.6605778811026237,40,13.28462304882099,01/02/2021 11:00AM
74116,316,0,289,12/31/2020,4044,78.1404549950544,0.0,27,6.6765578635014835,01/02/2021 11:00AM
74120,311,0,282,12/31/2020,4988,62.349639133921414,0.0,29,5.813953488372093,01/02/2021 11:00AM
74029,310,4,278,12/31/2020,4971,62.36169784751559,0.8046670690002011,28,5.632669483001408,01/02/2021 11:00AM
74872,300,0,260,12/31/2020,3263,91.93993257738278,0.0,40,12.25865767698437,01/02/2021 11:00AM
73150,297,5,244,12/31/2020,4770,62.264150943396224,1.0482180293501049,48,10.062893081761006,01/02/2021 11:00AM
74578,296,3,237,12/31/2020,6138,48.224177256435325,0.4887585532746823,56,9.123492994460737,01/02/2021 11:00AM
73945,294,0,273,12/31/2020,2884,101.94174757281553,0.0,21,7.281553398058253,01/02/2021 11:00AM
74338,289,1,246,12/31/2020,5353,53.9884177096955,0.18681113394358304,42,7.846067625630488,01/02/2021 11:00AM
74571,289,6,217,12/31/2020,3486,82.90304073436604,1.721170395869191,66,18.9328743545611,01/02/2021 11:00AM
74966,284,1,230,12/31/2020,3663,77.53207753207752,0.273000273000273,53,14.469014469014468,01/02/2021 11:00AM
74647,279,2,237,12/31/2020,3586,77.80256553262687,0.5577244841048522,40,11.154489682097044,01/02/2021 11:00AM
74451,277,1,241,12/31/2020,4543,60.97292537970504,0.2201188641866608,35,7.704160246533128,01/02/2021 11:00AM
74764,268,3,222,12/31/2020,3814,70.26743576297851,0.7865757734661772,43,11.274252753015208,01/02/2021 11:00AM
74421,267,3,227,12/31/2020,4717,56.60377358490566,0.6359974560101759,37,7.843968624125503,01/02/2021 11:00AM
74849,261,3,214,12/31/2020,3061,85.26625285854296,0.9800718719372753,44,14.374387455080038,01/02/2021 11:00AM
74347,260,5,227,12/31/2020,2927,88.82815169115135,1.7082336863682952,28,9.566108643662453,01/02/2021 11:00AM
74445,259,0,226,12/31/2020,2963,87.41140735740802,0.0,33,11.137360782990214,01/02/2021 11:00AM
74079,259,2,232,12/31/2020,4248,60.969868173258,0.4708097928436911,25,5.885122410546139,01/02/2021 11:00AM
