Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74012,2101,26,1868,10/28/2020,62429,33.65423120665075,0.416473113456887,207,3.3157667109836773,10/28/2020 11:00AM
73099,1962,8,1631,10/28/2020,68676,28.56893237812336,0.11648902090977925,323,4.703244219232338,10/28/2020 11:00AM
73072,1542,18,1375,10/28/2020,46675,33.03695768612748,0.385645420460632,149,3.1922870915907873,10/28/2020 11:00AM
73119,1532,23,1363,10/28/2020,32119,47.697624459042935,0.7160870512780597,146,4.5455960646346405,10/28/2020 11:00AM
74133,1513,13,1373,10/28/2020,46067,32.84346712397161,0.28219766861310697,127,2.756854147220353,10/28/2020 11:00AM
73160,1490,14,1278,10/28/2020,59401,25.083752798774434,0.23568626790794767,198,3.3332772175552603,10/28/2020 11:00AM
73942,1425,10,1348,10/28/2020,13454,105.91645607254348,0.7432733759476735,67,4.979931618849412,10/28/2020 11:00AM
73071,1346,22,1178,10/28/2020,42656,31.55476369092273,0.5157539384846211,146,3.4227306826706676,10/28/2020 11:00AM
73013,1288,18,1064,10/28/2020,52254,24.64883071152448,0.3444712366517396,206,3.942281930569908,10/28/2020 11:00AM
74074,1269,5,1215,10/28/2020,32812,38.674875045714984,0.15238327441180058,49,1.4933560892356454,10/28/2020 11:00AM
73170,1228,18,1035,10/28/2020,37699,32.57380832382822,0.477466245789013,175,4.64203294517096,10/28/2020 11:00AM
74136,1217,20,1107,10/28/2020,31835,38.228365007067694,0.6282393591958537,90,2.827077116381341,10/28/2020 11:00AM
74055,1202,3,1062,10/28/2020,45378,26.488606813874565,0.06611133148221605,137,3.0190841376878663,10/28/2020 11:00AM
74014,1174,9,1033,10/28/2020,40100,29.276807980049878,0.22443890274314215,132,3.2917705735660845,10/28/2020 11:00AM
73034,1169,3,988,10/28/2020,44647,26.18317020180527,0.06719376441866194,178,3.9868300221739426,10/28/2020 11:00AM
73701,1150,18,994,10/28/2020,23646,48.63401843863656,0.7612281146917026,138,5.836082212636387,10/28/2020 11:00AM
73069,1104,10,996,10/28/2020,24416,45.21625163826999,0.40956749672346,98,4.013761467889909,10/28/2020 11:00AM
73703,1075,10,921,10/28/2020,30331,35.44228676931192,0.3296956908773202,144,4.747617948633412,10/28/2020 11:00AM
73159,1057,6,955,10/28/2020,33816,31.2573929500828,0.177430801987225,96,2.8388928317956,10/28/2020 11:00AM
73109,1052,9,949,10/28/2020,23144,45.45454545454545,0.38886968544763223,94,4.0615278257863805,10/28/2020 11:00AM
74464,1010,4,870,10/28/2020,31404,32.16150808814164,0.1273723092599669,136,4.330658514838874,10/28/2020 11:00AM
73521,989,13,878,10/28/2020,20676,47.83323660282453,0.6287483072160959,98,4.739794931321339,10/28/2020 11:00AM
74037,986,6,910,10/28/2020,18419,53.53167924425865,0.3257505836364623,70,3.8004234757587274,10/28/2020 11:00AM
73107,977,7,859,10/28/2020,25328,38.573910296904614,0.27637397346809855,111,4.3825015792798485,10/28/2020 11:00AM
73120,957,22,787,10/28/2020,35771,26.753515417516983,0.6150233429314249,148,4.137429761538677,10/28/2020 11:00AM
74137,944,8,853,10/28/2020,28241,33.42657837895259,0.2832760879572253,83,2.9389894125562126,10/28/2020 11:00AM
74701,936,8,776,10/28/2020,25267,37.04436616931175,0.31661851426762183,152,6.015751771084814,10/28/2020 11:00AM
74008,927,5,801,10/28/2020,28808,32.17856151069147,0.17356289919466816,121,4.200222160510969,10/28/2020 11:00AM
74017,925,43,772,10/28/2020,28375,32.59911894273128,1.5154185022026432,110,3.8766519823788546,10/28/2020 11:00AM
74501,910,15,791,10/28/2020,28016,32.48143917761279,0.5354083380925185,104,3.7121644774414624,10/28/2020 11:00AM
73841,903,2,894,10/28/2020,1329,679.4582392776524,1.5048908954100828,7,5.2671181339352895,10/28/2020 11:00AM
73012,889,0,770,10/28/2020,37639,23.61911846754696,0.0,119,3.161614283057467,10/28/2020 11:00AM
73036,867,8,542,10/28/2020,20920,41.44359464627151,0.3824091778202677,317,15.152963671128106,10/28/2020 11:00AM
74011,866,9,748,10/28/2020,27969,30.962851728699633,0.3217848332081948,109,3.897171868854804,10/28/2020 11:00AM
73129,838,11,744,10/28/2020,19764,42.40032382108885,0.5565674964582068,83,4.199554746002834,10/28/2020 11:00AM
74115,830,8,764,10/28/2020,23347,35.55060607358547,0.34265644408275153,58,2.484259219599948,10/28/2020 11:00AM
74006,818,30,713,10/28/2020,27191,30.083483505571696,1.103306241035637,75,2.758265602589092,10/28/2020 11:00AM
74134,806,4,713,10/28/2020,16254,49.58779377384029,0.24609326934908332,89,5.475575243017103,10/28/2020 11:00AM
73505,796,7,650,10/28/2020,48713,16.340607230102847,0.14369880729989942,139,2.8534477449551456,10/28/2020 11:00AM
73112,793,14,689,10/28/2020,33335,23.788810559472026,0.4199790010499475,90,2.6998650067496626,10/28/2020 11:00AM
73127,785,4,704,10/28/2020,25134,31.23259329991247,0.15914697222885335,77,3.0635792154054267,10/28/2020 11:00AM
74105,785,6,700,10/28/2020,25046,31.342330112592833,0.23955921105166494,79,3.1541962788469218,10/28/2020 11:00AM
73018,778,10,689,10/28/2020,20214,38.48817651132878,0.4947066389630949,79,3.9081824478084495,10/28/2020 11:00AM
74146,772,3,709,10/28/2020,16130,47.86112833230006,0.18598884066955984,60,3.7197768133911966,10/28/2020 11:00AM
74463,753,2,738,10/28/2020,2145,351.04895104895104,0.9324009324009324,13,6.0606060606060606,10/28/2020 11:00AM
74354,748,7,656,10/28/2020,17926,41.72710030123842,0.39049425415597455,85,4.741715943322548,10/28/2020 11:00AM
73110,718,10,569,10/28/2020,33383,21.507953149806788,0.29955366503909175,139,4.163795944043375,10/28/2020 11:00AM
73162,715,13,632,10/28/2020,29747,24.036037247453525,0.4370188590446095,70,2.353178471778667,10/28/2020 11:00AM
74403,709,13,588,10/28/2020,30573,23.19039675530697,0.4252117881791123,108,3.532528701795702,10/28/2020 11:00AM
74066,708,11,610,10/28/2020,33041,21.42792288368996,0.33291970582004177,87,2.633092218758512,10/28/2020 11:00AM
73108,694,0,634,10/28/2020,15156,45.79044602797572,0.0,60,3.95882818685669,10/28/2020 11:00AM
74075,693,3,642,10/28/2020,24891,27.84138845365795,0.12052549114137641,48,1.9284078582620225,10/28/2020 11:00AM
73132,691,6,600,10/28/2020,28199,24.504415050179084,0.2127735026064754,85,3.0142912869250686,10/28/2020 11:00AM
74804,687,7,491,10/28/2020,20867,32.92279676043513,0.3354579000335458,189,9.057363300905736,10/28/2020 11:00AM
73401,683,8,561,10/28/2020,35952,18.997552291944817,0.22251891410769914,114,3.170894526034713,10/28/2020 11:00AM
74820,662,1,488,10/28/2020,31480,21.029224904701397,0.03176620076238882,173,5.495552731893265,10/28/2020 11:00AM
74063,661,6,593,10/28/2020,31703,20.849761852190646,0.18925653723622368,62,1.9556508847743117,10/28/2020 11:00AM
73064,659,4,562,10/28/2020,23526,28.011561676443083,0.17002465357476834,93,3.9530731956133636,10/28/2020 11:00AM
74129,650,5,589,10/28/2020,19467,33.389839215081935,0.2568449170390918,56,2.876663070837828,10/28/2020 11:00AM
74728,645,23,552,10/28/2020,11342,56.868277199788395,2.027861047434315,70,6.171751013930524,10/28/2020 11:00AM
74801,634,5,531,10/28/2020,22194,28.56627917455168,0.22528611336397222,98,4.415607821933857,10/28/2020 11:00AM
74110,610,13,557,10/28/2020,14812,41.18282473669997,0.8776667566837699,40,2.700513097488523,10/28/2020 11:00AM
73139,604,8,512,10/28/2020,17563,34.39047998633491,0.4555030461766213,84,4.782781984854523,10/28/2020 11:00AM
74145,604,3,532,10/28/2020,18580,32.50807319698601,0.16146393972012918,69,3.713670613562971,10/28/2020 11:00AM
74135,574,12,510,10/28/2020,20849,27.531296465058276,0.5755671734855389,52,2.4941244184373352,10/28/2020 11:00AM
73135,561,7,472,10/28/2020,22790,24.61605967529618,0.307152259763054,82,3.598069328652918,10/28/2020 11:00AM
73020,558,5,486,10/28/2020,23966,23.282984227655845,0.2086288909288158,67,2.795627138446132,10/28/2020 11:00AM
73008,553,6,479,10/28/2020,20240,27.322134387351777,0.2964426877470356,68,3.3596837944664033,10/28/2020 11:00AM
73051,551,5,429,10/28/2020,10399,52.98586402538705,0.4808154630252909,117,11.251081834791806,10/28/2020 11:00AM
74960,546,9,415,10/28/2020,13497,40.453434096465884,0.6668148477439432,122,9.03904571386234,10/28/2020 11:00AM
73010,542,2,468,10/28/2020,19735,27.463896630352167,0.10134279199391943,72,3.6483405117810994,10/28/2020 11:00AM
73601,542,1,489,10/28/2020,10238,52.940027349091615,0.09767532721234616,52,5.079117015042001,10/28/2020 11:00AM
74301,541,1,492,10/28/2020,11499,47.04756935385686,0.08696408383337682,48,4.174276024002087,10/28/2020 11:00AM
74112,539,8,483,10/28/2020,20892,25.799349033122727,0.3829216925138809,48,2.2975301550832854,10/28/2020 11:00AM
74745,521,10,460,10/28/2020,9499,54.84787872407622,1.0527423939362037,51,5.36898620907464,10/28/2020 11:00AM
74128,518,6,468,10/28/2020,13005,39.83083429450211,0.461361014994233,44,3.383314109957708,10/28/2020 11:00AM
74033,512,5,444,10/28/2020,11999,42.670222518543206,0.41670139178264853,63,5.250437536461372,10/28/2020 11:00AM
73114,511,3,455,10/28/2020,18312,27.90519877675841,0.16382699868938402,53,2.8942769768457843,10/28/2020 11:00AM
73130,510,9,459,10/28/2020,20604,24.752475247524753,0.43680838672102507,42,2.0384391380314506,10/28/2020 11:00AM
73102,509,2,491,10/28/2020,4996,101.88150520416333,0.4003202562049639,16,3.2025620496397114,10/28/2020 11:00AM
73533,502,3,375,10/28/2020,27582,18.200275542020158,0.10876658690450294,124,4.495685592052788,10/28/2020 11:00AM
73503,501,1,495,10/28/2020,10882,46.039331005329906,0.09189487226612754,5,0.45947436133063774,10/28/2020 11:00AM
74955,497,4,399,10/28/2020,15122,32.86602301282899,0.264515275757175,94,6.216108980293612,10/28/2020 11:00AM
74035,497,2,484,10/28/2020,4223,117.68884679138053,0.4735969689793985,11,2.604783329386692,10/28/2020 11:00AM
74019,492,5,432,10/28/2020,18185,27.0552653285675,0.27495188342040144,55,3.0244707176244154,10/28/2020 11:00AM
74447,491,5,390,10/28/2020,16391,29.955463364041243,0.30504545177231407,96,5.8568726740284305,10/28/2020 11:00AM
74106,488,5,430,10/28/2020,18075,26.998616874135546,0.2766251728907331,53,2.93222683264177,10/28/2020 11:00AM
73044,487,0,404,10/28/2020,23525,20.70138150903294,0.0,83,3.5281615302869285,10/28/2020 11:00AM
74107,487,9,444,10/28/2020,19734,24.678220330394243,0.4560656734569778,34,1.7229147663930273,10/28/2020 11:00AM
